Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-01 02:38:52+00:00,1531827593342636032,"my therapist really believes in me, she’s really on me about my goals, worksheets/everything. She’ll make sure I’m responsive, actively checks on me and how I’m feeling. tbh I find myself kinda pushing her away cuz doing the inner work is very challenging but i appreciate it",xelizabethh,Cali,1,0,0,0,don’t leave,1844,,my therapist really believes in me shes really on me about my goals worksheetseverything shell make sure im responsive actively checks on me and how im feeling tbh i find myself kinda pushing her away cuz doing the inner work is very challenging but i appreciate it,"['my', 'therapist', 'really', 'believes', 'in', 'me', 'shes', 'really', 'on', 'me', 'about', 'my', 'goals', 'worksheetseverything', 'shell', 'make', 'sure', 'im', 'responsive', 'actively', 'checks', 'on', 'me', 'and', 'how', 'im', 'feeling', 'tbh', 'i', 'find', 'myself', 'kinda', 'pushing', 'her', 'away', 'cuz', 'doing', 'the', 'inner', 'work', 'is', 'very', 'challenging', 'but', 'i', 'appreciate', 'it']","['therapist', 'really', 'believes', 'shes', 'really', 'goals', 'worksheetseverything', 'shell', 'make', 'sure', 'im', 'responsive', 'actively', 'checks', 'im', 'feeling', 'tbh', 'find', 'kinda', 'pushing', 'away', 'cuz', 'inner', 'work', 'challenging', 'appreciate']","['therapist', 'realli', 'believ', 'she', 'realli', 'goal', 'worksheetseveryth', 'shell', 'make', 'sure', 'im', 'respons', 'activ', 'check', 'im', 'feel', 'tbh', 'find', 'kinda', 'push', 'away', 'cuz', 'inner', 'work', 'challeng', 'appreci']","['therapist', 'really', 'believes', 'shes', 'really', 'goals', 'worksheetseverything', 'shell', 'make', 'sure', 'im', 'responsive', 'actively', 'checks', 'im', 'feeling', 'tbh', 'find', 'kinda', 'pushing', 'away', 'cuz', 'inner', 'work', 'challenging', 'appreciate']",4,Ecuador
2022-06-01 01:12:02+00:00,1531805739827834880,@nft_jamo @abductingmfers Thanks you very much fam is good to know there still ppl so kind taking care about others appreciate fam really 👏🏻👏🏻,chichinpauta,Ecuador,2,0,0,0,NFTs digital plaques 🇪🇨 Support - @grandpaapes - @ZeussCapital - @thestonerapes - @abductingmfers,1928,,thanks you very much fam is good to know there still ppl so kind taking care about others appreciate fam really,"['thanks', 'you', 'very', 'much', 'fam', 'is', 'good', 'to', 'know', 'there', 'still', 'ppl', 'so', 'kind', 'taking', 'care', 'about', 'others', 'appreciate', 'fam', 'really']","['thanks', 'much', 'fam', 'good', 'know', 'still', 'ppl', 'kind', 'taking', 'care', 'others', 'appreciate', 'fam', 'really']","['thank', 'much', 'fam', 'good', 'know', 'still', 'ppl', 'kind', 'take', 'care', 'other', 'appreci', 'fam', 'realli']","['thanks', 'much', 'fam', 'good', 'know', 'still', 'ppl', 'kind', 'taking', 'care', 'others', 'appreciate', 'fam', 'really']",4,Ecuador
2022-05-31 23:47:36+00:00,1531784490669879296,"@SBergerBOSTON All is great here,  I do appreciate everyday, I'm very lucky. I just love seeing all the hot dog posts Scott, so many good people out there!",bizzygirl1,Live in Cali,0,0,0,0,"I love the ocean, design and just about everything. Serious chocolate and coffee addict and I believe in happy endings.
 Tweet me and say hello",2414,,all is great here i do appreciate everyday im very lucky i just love seeing all the hot dog posts scott so many good people out there,"['all', 'is', 'great', 'here', 'i', 'do', 'appreciate', 'everyday', 'im', 'very', 'lucky', 'i', 'just', 'love', 'seeing', 'all', 'the', 'hot', 'dog', 'posts', 'scott', 'so', 'many', 'good', 'people', 'out', 'there']","['great', 'appreciate', 'everyday', 'im', 'lucky', 'love', 'seeing', 'hot', 'dog', 'posts', 'scott', 'many', 'good', 'people']","['great', 'appreci', 'everyday', 'im', 'lucki', 'love', 'see', 'hot', 'dog', 'post', 'scott', 'mani', 'good', 'peopl']","['great', 'appreciate', 'everyday', 'im', 'lucky', 'love', 'seeing', 'hot', 'dog', 'posts', 'scott', 'many', 'good', 'people']",5,Ecuador
2022-05-31 18:40:54+00:00,1531707307972874241,@bighealthyfr Gl out fr I appreciate that,bigdaddykizzy,DMV/Cali,0,0,0,0,Depressed gunner 🇯🇲 LLTR 🕊,1167,,gl out fr i appreciate that,"['gl', 'out', 'fr', 'i', 'appreciate', 'that']","['gl', 'fr', 'appreciate']","['gl', 'fr', 'appreci']","['gl', 'fr', 'appreciate']",4,Ecuador
2022-05-31 13:21:40+00:00,1531626970441736194,"@ChefBetter He's had a fantastic career and I really appreciate everything he did for us.
We needed him that series because of Klay struggling a lot.
But his entire highlights from that series is shooting spot-up wide open threes nonstop.
Shot 50% from the free-throw line.
He won Finals MVP.",RafadeSaa,Galicia,0,1,0,0,...,178,,hes had a fantastic career and i really appreciate everything he did for us we needed him that series because of klay struggling a lot but his entire highlights from that series is shooting spotup wide open threes nonstop shot 50 from the freethrow line he won finals mvp,"['hes', 'had', 'a', 'fantastic', 'career', 'and', 'i', 'really', 'appreciate', 'everything', 'he', 'did', 'for', 'us', 'we', 'needed', 'him', 'that', 'series', 'because', 'of', 'klay', 'struggling', 'a', 'lot', 'but', 'his', 'entire', 'highlights', 'from', 'that', 'series', 'is', 'shooting', 'spotup', 'wide', 'open', 'threes', 'nonstop', 'shot', '50', 'from', 'the', 'freethrow', 'line', 'he', 'won', 'finals', 'mvp']","['hes', 'fantastic', 'career', 'really', 'appreciate', 'everything', 'us', 'needed', 'series', 'klay', 'struggling', 'lot', 'entire', 'highlights', 'series', 'shooting', 'spotup', 'wide', 'open', 'threes', 'nonstop', 'shot', '50', 'freethrow', 'line', 'finals', 'mvp']","['he', 'fantast', 'career', 'realli', 'appreci', 'everyth', 'us', 'need', 'seri', 'klay', 'struggl', 'lot', 'entir', 'highlight', 'seri', 'shoot', 'spotup', 'wide', 'open', 'three', 'nonstop', 'shot', '50', 'freethrow', 'line', 'final', 'mvp']","['hes', 'fantastic', 'career', 'really', 'appreciate', 'everything', 'us', 'needed', 'series', 'klay', 'struggling', 'lot', 'entire', 'highlights', 'series', 'shooting', 'spotup', 'wide', 'open', 'threes', 'nonstop', 'shot', '50', 'freethrow', 'line', 'finals', 'mvp']",5,Ecuador
2022-01-01 12:47:57+00:00,1477260304711135232,"I truly appreciate the Democracy-building work of @marceelias !! A true Patriot who understands that childish Science Denial and corrupt lying, simple-minded scapegoating and race-baiting gun-toting bullshit is f...g dangerous for out common future. Trump's @GOP is fascist party. https://t.co/6pM7DYtvs2",pascalmolineaux,,0,0,0,0,"Desarrollo ambientalmente sostenible, docente universitario.",443,,i truly appreciate the democracybuilding work of a true patriot who understands that childish science denial and corrupt lying simpleminded scapegoating and racebaiting guntoting bullshit is fg dangerous for out common future trumps is fascist party,"['i', 'truly', 'appreciate', 'the', 'democracybuilding', 'work', 'of', 'a', 'true', 'patriot', 'who', 'understands', 'that', 'childish', 'science', 'denial', 'and', 'corrupt', 'lying', 'simpleminded', 'scapegoating', 'and', 'racebaiting', 'guntoting', 'bullshit', 'is', 'fg', 'dangerous', 'for', 'out', 'common', 'future', 'trumps', 'is', 'fascist', 'party']","['truly', 'appreciate', 'democracybuilding', 'work', 'true', 'patriot', 'understands', 'childish', 'science', 'denial', 'corrupt', 'lying', 'simpleminded', 'scapegoating', 'racebaiting', 'guntoting', 'bullshit', 'fg', 'dangerous', 'common', 'future', 'trumps', 'fascist', 'party']","['truli', 'appreci', 'democracybuild', 'work', 'true', 'patriot', 'understand', 'childish', 'scienc', 'denial', 'corrupt', 'lie', 'simplemind', 'scapego', 'racebait', 'guntot', 'bullshit', 'fg', 'danger', 'common', 'futur', 'trump', 'fascist', 'parti']","['truly', 'appreciate', 'democracybuilding', 'work', 'true', 'patriot', 'understands', 'childish', 'science', 'denial', 'corrupt', 'lying', 'simpleminded', 'scapegoating', 'racebaiting', 'guntoting', 'bullshit', 'fg', 'dangerous', 'common', 'future', 'trumps', 'fascist', 'party']",5,Ecuador
2021-10-08 07:51:56+00:00,1446382839738609681,super lucky &amp; fortunate to do. Cancer fucking sucks. But thanks to Dr Chaudhri I’ve learned to appreciate life and the gift that it is a lot more. There is no wealth greater than health and I am grateful. #ripdrnadiachaudhri thank you for your selflessness and sharing your story.,ChrisHurtado92,"Brooklyn, New York City, USA",1,0,0,0,"(He/Him) 
Software Engineer at Twitter
Colombian-American 🇨🇴🇺🇸  
#NoHumanIsIllegal",680,['ripdrnadiachaudhri'],super lucky amp fortunate to do cancer fucking sucks but thanks to dr chaudhri ive learned to appreciate life and the gift that it is a lot more there is no wealth greater than health and i am grateful ripdrnadiachaudhri thank you for your selflessness and sharing your story,"['super', 'lucky', 'amp', 'fortunate', 'to', 'do', 'cancer', 'fucking', 'sucks', 'but', 'thanks', 'to', 'dr', 'chaudhri', 'ive', 'learned', 'to', 'appreciate', 'life', 'and', 'the', 'gift', 'that', 'it', 'is', 'a', 'lot', 'more', 'there', 'is', 'no', 'wealth', 'greater', 'than', 'health', 'and', 'i', 'am', 'grateful', 'ripdrnadiachaudhri', 'thank', 'you', 'for', 'your', 'selflessness', 'and', 'sharing', 'your', 'story']","['super', 'lucky', 'amp', 'fortunate', 'cancer', 'fucking', 'sucks', 'thanks', 'dr', 'chaudhri', 'ive', 'learned', 'appreciate', 'life', 'gift', 'lot', 'wealth', 'greater', 'health', 'grateful', 'ripdrnadiachaudhri', 'thank', 'selflessness', 'sharing', 'story']","['super', 'lucki', 'amp', 'fortun', 'cancer', 'fuck', 'suck', 'thank', 'dr', 'chaudhri', 'ive', 'learn', 'appreci', 'life', 'gift', 'lot', 'wealth', 'greater', 'health', 'grate', 'ripdrnadiachaudhri', 'thank', 'selfless', 'share', 'stori']","['super', 'lucky', 'amp', 'fortunate', 'cancer', 'fucking', 'sucks', 'thanks', 'dr', 'chaudhri', 'ive', 'learned', 'appreciate', 'life', 'gift', 'lot', 'wealth', 'greater', 'health', 'grateful', 'ripdrnadiachaudhri', 'thank', 'selflessness', 'sharing', 'story']",5,Ecuador
2022-06-01 23:44:03+00:00,1532145985308151808,"Crooked @CityofSalinas Mayor called in to ask the BOS to attend for this photo op which Craig will use in her campaign should she make it beyond June in her bid for County Supervisor. 

Wendy should be focusing on the County budget rather than making photo ops happen for Craig. https://t.co/XgOuxaqOK4",alllocalpolitic,"Monterey County, Cali ",0,0,0,0,"Most tweets authored by the fmr. advisor to Monterey County Sheriff Scott Miller. rt may be meaningful, or not. Public Corruption is the root of all evil.",17871,,crooked mayor called in to ask the bos to attend for this photo op which craig will use in her campaign should she make it beyond june in her bid for county supervisor wendy should be focusing on the county budget rather than making photo ops happen for craig,"['crooked', 'mayor', 'called', 'in', 'to', 'ask', 'the', 'bos', 'to', 'attend', 'for', 'this', 'photo', 'op', 'which', 'craig', 'will', 'use', 'in', 'her', 'campaign', 'should', 'she', 'make', 'it', 'beyond', 'june', 'in', 'her', 'bid', 'for', 'county', 'supervisor', 'wendy', 'should', 'be', 'focusing', 'on', 'the', 'county', 'budget', 'rather', 'than', 'making', 'photo', 'ops', 'happen', 'for', 'craig']","['crooked', 'mayor', 'called', 'ask', 'bos', 'attend', 'photo', 'op', 'craig', 'use', 'campaign', 'make', 'beyond', 'june', 'bid', 'county', 'supervisor', 'wendy', 'focusing', 'county', 'budget', 'rather', 'making', 'photo', 'ops', 'happen', 'craig']","['crook', 'mayor', 'call', 'ask', 'bo', 'attend', 'photo', 'op', 'craig', 'use', 'campaign', 'make', 'beyond', 'june', 'bid', 'counti', 'supervisor', 'wendi', 'focus', 'counti', 'budget', 'rather', 'make', 'photo', 'op', 'happen', 'craig']","['crooked', 'mayor', 'called', 'ask', 'bos', 'attend', 'photo', 'op', 'craig', 'use', 'campaign', 'make', 'beyond', 'june', 'bid', 'county', 'supervisor', 'wendy', 'focusing', 'county', 'budget', 'rather', 'making', 'photo', 'ops', 'happen', 'craig']",3,Ecuador
2022-06-05 12:47:25+00:00,1533430290709880835,"Your health is in your hands? US CDC COVID-19 mask guidance reveals the moral foundations of public health
https://t.co/5iY5NeSUHn",camiloacorrealm,Colombia,0,0,0,0,"¿Remedios para la salud?
Colombia.",184,,your health is in your hands us cdc covid19 mask guidance reveals the moral foundations of public health,"['your', 'health', 'is', 'in', 'your', 'hands', 'us', 'cdc', 'covid19', 'mask', 'guidance', 'reveals', 'the', 'moral', 'foundations', 'of', 'public', 'health']","['health', 'hands', 'us', 'cdc', 'covid19', 'mask', 'guidance', 'reveals', 'moral', 'foundations', 'public', 'health']","['health', 'hand', 'us', 'cdc', 'covid19', 'mask', 'guidanc', 'reveal', 'moral', 'foundat', 'public', 'health']","['health', 'hands', 'us', 'cdc', 'covid19', 'mask', 'guidance', 'reveals', 'moral', 'foundations', 'public', 'health']",5,Ecuador
2022-06-05 12:47:25+00:00,1533430290709880835,"Your health is in your hands? US CDC COVID-19 mask guidance reveals the moral foundations of public health
https://t.co/5iY5NeSUHn",camiloacorrealm,Colombia,0,0,0,0,"¿Remedios para la salud?
Colombia.",184,,your health is in your hands us cdc covid19 mask guidance reveals the moral foundations of public health,"['your', 'health', 'is', 'in', 'your', 'hands', 'us', 'cdc', 'covid19', 'mask', 'guidance', 'reveals', 'the', 'moral', 'foundations', 'of', 'public', 'health']","['health', 'hands', 'us', 'cdc', 'covid19', 'mask', 'guidance', 'reveals', 'moral', 'foundations', 'public', 'health']","['health', 'hand', 'us', 'cdc', 'covid19', 'mask', 'guidanc', 'reveal', 'moral', 'foundat', 'public', 'health']","['health', 'hands', 'us', 'cdc', 'covid19', 'mask', 'guidance', 'reveals', 'moral', 'foundations', 'public', 'health']",5,Ecuador
