Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-06 23:38:39+00:00,1533956567556448256,@AffirmationSpot @beautyofitall01 @BitsKindness @Psteelers5 @MKT_With_Mike @millenialmomnet @Focusonthegood6 @HomeOnTheHillRH @Svetlan44474521 @the_soul_path @w_synergy @arttysen @YouCanMoveMtns @Buildconfidenc1 Thank you for being an inspiration. We appreciate your presence. 💞🙌,thisfeelinghum1,Singapore,10,0,1,0,"Harness emotions, obtain wisdom.
Daily Contemplation about life, happiness, kindness & more. Simple & effective tool.
#selfdevelopment #contemplativelife",283,,thank you for being an inspiration we appreciate your presence,"['thank', 'you', 'for', 'being', 'an', 'inspiration', 'we', 'appreciate', 'your', 'presence']","['thank', 'inspiration', 'appreciate', 'presence']","['thank', 'inspir', 'appreci', 'presenc']","['thank', 'inspiration', 'appreciate', 'presence']",5,Indonesia
2022-06-06 17:33:43+00:00,1533864727905873920,@BorisJohnson Thank u UK . Appreciate from singapore,thulasidas_me, Singapore,0,0,0,0,AMC ape 🦍. GME . 🚀 🦍😀. Patreon of Tantrik artshttp://Harresh.orgeEIO) BAM member ! MF - RB & SA member,250,,thank u uk appreciate from singapore,"['thank', 'u', 'uk', 'appreciate', 'from', 'singapore']","['thank', 'u', 'uk', 'appreciate', 'singapore']","['thank', 'u', 'uk', 'appreci', 'singapor']","['thank', 'u', 'uk', 'appreciate', 'singapore']",3,Indonesia
2022-06-06 17:31:25+00:00,1533864148156657666,@BorisJohnson @ZelenskyyUa Thank u ! Uk . Appreciate from singapore,thulasidas_me, Singapore,0,0,0,0,AMC ape 🦍. GME . 🚀 🦍😀. Patreon of Tantrik artshttp://Harresh.orgeEIO) BAM member ! MF - RB & SA member,250,,thank u uk appreciate from singapore,"['thank', 'u', 'uk', 'appreciate', 'from', 'singapore']","['thank', 'u', 'uk', 'appreciate', 'singapore']","['thank', 'u', 'uk', 'appreci', 'singapor']","['thank', 'u', 'uk', 'appreciate', 'singapore']",3,Indonesia
2022-06-06 16:22:43+00:00,1533846859143213058,@yv3heart AMIN!! Aw thank you so much appreciate it. Not only me i think a lot more Carats have the same opinion but too scared to voice it out 🥹,zyidaizy,Malaysia,0,0,0,0,"hi, it’s Daizy with a z #daizyfeedback •◡•",192,,amin aw thank you so much appreciate it not only me i think a lot more carats have the same opinion but too scared to voice it out,"['amin', 'aw', 'thank', 'you', 'so', 'much', 'appreciate', 'it', 'not', 'only', 'me', 'i', 'think', 'a', 'lot', 'more', 'carats', 'have', 'the', 'same', 'opinion', 'but', 'too', 'scared', 'to', 'voice', 'it', 'out']","['amin', 'aw', 'thank', 'much', 'appreciate', 'think', 'lot', 'carats', 'opinion', 'scared', 'voice']","['amin', 'aw', 'thank', 'much', 'appreci', 'think', 'lot', 'carat', 'opinion', 'scare', 'voic']","['amin', 'aw', 'thank', 'much', 'appreciate', 'think', 'lot', 'carats', 'opinion', 'scared', 'voice']",5,Indonesia
2022-06-06 15:37:20+00:00,1533835439500513281,"Great experience today during round, alhamdullilah able to appreciate prosthetic valve click without using steth &amp; interpret cxr for dual valve replacement. #medicineislifelonglearning https://t.co/UW9AsdWlT0",imal_alif,Malaysia,7,1,1,0,Medicine,261,['medicineislifelonglearning'],great experience today during round alhamdullilah able to appreciate prosthetic valve click without using steth amp interpret cxr for dual valve replacement medicineislifelonglearning,"['great', 'experience', 'today', 'during', 'round', 'alhamdullilah', 'able', 'to', 'appreciate', 'prosthetic', 'valve', 'click', 'without', 'using', 'steth', 'amp', 'interpret', 'cxr', 'for', 'dual', 'valve', 'replacement', 'medicineislifelonglearning']","['great', 'experience', 'today', 'round', 'alhamdullilah', 'able', 'appreciate', 'prosthetic', 'valve', 'click', 'without', 'using', 'steth', 'amp', 'interpret', 'cxr', 'dual', 'valve', 'replacement', 'medicineislifelonglearning']","['great', 'experi', 'today', 'round', 'alhamdullilah', 'abl', 'appreci', 'prosthet', 'valv', 'click', 'without', 'use', 'steth', 'amp', 'interpret', 'cxr', 'dual', 'valv', 'replac', 'medicineislifelonglearn']","['great', 'experience', 'today', 'round', 'alhamdullilah', 'able', 'appreciate', 'prosthetic', 'valve', 'click', 'without', 'using', 'steth', 'amp', 'interpret', 'cxr', 'dual', 'valve', 'replacement', 'medicineislifelonglearning']",5,Indonesia
2022-06-06 12:53:03+00:00,1533794094895443968,what’s with these ppl who are actually hating ppl who didn’t appreciate kamal or FAFA before this movie?? To each their own la lol.,Sairashnn,Singapore,2,1,0,0,I’m here to rant without context 🥳,64,,whats with these ppl who are actually hating ppl who didnt appreciate kamal or fafa before this movie to each their own la lol,"['whats', 'with', 'these', 'ppl', 'who', 'are', 'actually', 'hating', 'ppl', 'who', 'didnt', 'appreciate', 'kamal', 'or', 'fafa', 'before', 'this', 'movie', 'to', 'each', 'their', 'own', 'la', 'lol']","['whats', 'ppl', 'actually', 'hating', 'ppl', 'didnt', 'appreciate', 'kamal', 'fafa', 'movie', 'la', 'lol']","['what', 'ppl', 'actual', 'hate', 'ppl', 'didnt', 'appreci', 'kamal', 'fafa', 'movi', 'la', 'lol']","['whats', 'ppl', 'actually', 'hating', 'ppl', 'didnt', 'appreciate', 'kamal', 'fafa', 'movie', 'la', 'lol']",1,Indonesia
2022-06-06 12:51:06+00:00,1533793605227528193,"@eigger_19 @anjisalvacion Appreciate the moment

ANJI DAZZLING PIENight
#AnjiSalvacion",Shywynlyn2,Singapore,0,0,1,0,,159,['AnjiSalvacion'],appreciate the moment anji dazzling pienight anjisalvacion,"['appreciate', 'the', 'moment', 'anji', 'dazzling', 'pienight', 'anjisalvacion']","['appreciate', 'moment', 'anji', 'dazzling', 'pienight', 'anjisalvacion']","['appreci', 'moment', 'anji', 'dazzl', 'pienight', 'anjisalvacion']","['appreciate', 'moment', 'anji', 'dazzling', 'pienight', 'anjisalvacion']",4,Indonesia
2022-06-06 12:04:16+00:00,1533781819703042048,Atleast org pandai appreciate kita,fanaamzahh,Malaysia,0,0,0,0,"NINE OR NONE 👑❤️
✨ Teudoong ✨
👶🏻💜🍭",1212,,atleast org pandai appreciate kita,"['atleast', 'org', 'pandai', 'appreciate', 'kita']","['atleast', 'org', 'pandai', 'appreciate', 'kita']","['atleast', 'org', 'pandai', 'appreci', 'kita']","['atleast', 'org', 'pandai', 'appreciate', 'kita']",5,Indonesia
2022-06-06 10:16:24+00:00,1533754674486321152,"Always appreciate career tips and love life advices from tweeps. 

I appreciate y’all ✨🌸",nicolengyw,Singapore,13,1,1,0,she/her • Performance at Twitter • Some call me 'Sam' • #原神 • #세븐틴 • #ITZY,2250,,always appreciate career tips and love life advices from tweeps i appreciate yall,"['always', 'appreciate', 'career', 'tips', 'and', 'love', 'life', 'advices', 'from', 'tweeps', 'i', 'appreciate', 'yall']","['always', 'appreciate', 'career', 'tips', 'love', 'life', 'advices', 'tweeps', 'appreciate', 'yall']","['alway', 'appreci', 'career', 'tip', 'love', 'life', 'advic', 'tweep', 'appreci', 'yall']","['always', 'appreciate', 'career', 'tips', 'love', 'life', 'advices', 'tweeps', 'appreciate', 'yall']",5,Indonesia
2022-06-06 09:55:14+00:00,1533749344834560001,"Interested parties can reach out to us via this interest form - 

https://t.co/Vd6gzgiXdi

We will get back to you within 24 hrs 🙏🏿

More information at Madkicks FB page or MadKicks_sg IG page. Appreciate it if you can share this tweet! Thank you ❤️ https://t.co/bOYn3k6c7G",madhumacintosh,singapore ,9,0,10,0,Twitter Account of Madhu Mohana - numbersix. - Work Hard Play Hard Party Hard facebook.com/madshit & Instagram.com/madhumacintosh,1774,,interested parties can reach out to us via this interest form we will get back to you within 24 hrs more information at madkicks fb page or madkickssg ig page appreciate it if you can share this tweet thank you,"['interested', 'parties', 'can', 'reach', 'out', 'to', 'us', 'via', 'this', 'interest', 'form', 'we', 'will', 'get', 'back', 'to', 'you', 'within', '24', 'hrs', 'more', 'information', 'at', 'madkicks', 'fb', 'page', 'or', 'madkickssg', 'ig', 'page', 'appreciate', 'it', 'if', 'you', 'can', 'share', 'this', 'tweet', 'thank', 'you']","['interested', 'parties', 'reach', 'us', 'via', 'interest', 'form', 'get', 'back', 'within', '24', 'hrs', 'information', 'madkicks', 'fb', 'page', 'madkickssg', 'ig', 'page', 'appreciate', 'share', 'tweet', 'thank']","['interest', 'parti', 'reach', 'us', 'via', 'interest', 'form', 'get', 'back', 'within', '24', 'hr', 'inform', 'madkick', 'fb', 'page', 'madkickssg', 'ig', 'page', 'appreci', 'share', 'tweet', 'thank']","['interested', 'parties', 'reach', 'us', 'via', 'interest', 'form', 'get', 'back', 'within', '24', 'hrs', 'information', 'madkicks', 'fb', 'page', 'madkickssg', 'ig', 'page', 'appreciate', 'share', 'tweet', 'thank']",5,Indonesia
