Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-04 09:21:28+00:00,1533016072831508480,@FORDF1SHITTY @piterbag @AGS_Quag I know nothing about you two besides plok profile picture but I appreciate you both immensely for liking my tweets and for liking plok,salvador7a,Guatemala,2,0,0,0,"I fuckig love plok @Pickfordbros @JPickFord @stepickford @TheRealPlok
pfp by my good friend @PixelHQ_1124",88,,i know nothing about you two besides plok profile picture but i appreciate you both immensely for liking my tweets and for liking plok,"['i', 'know', 'nothing', 'about', 'you', 'two', 'besides', 'plok', 'profile', 'picture', 'but', 'i', 'appreciate', 'you', 'both', 'immensely', 'for', 'liking', 'my', 'tweets', 'and', 'for', 'liking', 'plok']","['know', 'nothing', 'two', 'besides', 'plok', 'profile', 'picture', 'appreciate', 'immensely', 'liking', 'tweets', 'liking', 'plok']","['know', 'noth', 'two', 'besid', 'plok', 'profil', 'pictur', 'appreci', 'immens', 'like', 'tweet', 'like', 'plok']","['know', 'nothing', 'two', 'besides', 'plok', 'profile', 'picture', 'appreciate', 'immensely', 'liking', 'tweets', 'liking', 'plok']",5,El Salvador
2022-06-04 00:58:30+00:00,1532889497494380544,"me now, don't even care about someone who don't appreciate me",syahmeran,gua,1,0,0,0,nye nye nye.,80,,me now dont even care about someone who dont appreciate me,"['me', 'now', 'dont', 'even', 'care', 'about', 'someone', 'who', 'dont', 'appreciate', 'me']","['dont', 'even', 'care', 'someone', 'dont', 'appreciate']","['dont', 'even', 'care', 'someon', 'dont', 'appreci']","['dont', 'even', 'care', 'someone', 'dont', 'appreciate']",3,El Salvador
2022-05-31 18:21:03+00:00,1531702310824460290,"no but I will always appreciate the fact korean idols are part of the fandom, they really here giving promo to justin’s music everytime for FREE like they the real ones",minygxpd,Guatemala,63,2,13,1,#YOONGI: yeah bieber | 💗💜💙,18912,,no but i will always appreciate the fact korean idols are part of the fandom they really here giving promo to justins music everytime for free like they the real ones,"['no', 'but', 'i', 'will', 'always', 'appreciate', 'the', 'fact', 'korean', 'idols', 'are', 'part', 'of', 'the', 'fandom', 'they', 'really', 'here', 'giving', 'promo', 'to', 'justins', 'music', 'everytime', 'for', 'free', 'like', 'they', 'the', 'real', 'ones']","['always', 'appreciate', 'fact', 'korean', 'idols', 'part', 'fandom', 'really', 'giving', 'promo', 'justins', 'music', 'everytime', 'free', 'like', 'real', 'ones']","['alway', 'appreci', 'fact', 'korean', 'idol', 'part', 'fandom', 'realli', 'give', 'promo', 'justin', 'music', 'everytim', 'free', 'like', 'real', 'one']","['always', 'appreciate', 'fact', 'korean', 'idols', 'part', 'fandom', 'really', 'giving', 'promo', 'justins', 'music', 'everytime', 'free', 'like', 'real', 'ones']",4,El Salvador
2022-05-30 20:41:06+00:00,1531375168098127874,@astroboysoup @Padierfind Got to take care of yourself first! But know we appreciate your hard work and wouldn’t blame you for cutting back a bit for some self care.,gene_sipes,Tejas,0,0,0,0,"A guy living this American life, trying to get ahead. Thankful for my family, and the opportunity to be alive and breathing. tokhun.io/gene_sipes",48,,got to take care of yourself first but know we appreciate your hard work and wouldnt blame you for cutting back a bit for some self care,"['got', 'to', 'take', 'care', 'of', 'yourself', 'first', 'but', 'know', 'we', 'appreciate', 'your', 'hard', 'work', 'and', 'wouldnt', 'blame', 'you', 'for', 'cutting', 'back', 'a', 'bit', 'for', 'some', 'self', 'care']","['got', 'take', 'care', 'first', 'know', 'appreciate', 'hard', 'work', 'wouldnt', 'blame', 'cutting', 'back', 'bit', 'self', 'care']","['got', 'take', 'care', 'first', 'know', 'appreci', 'hard', 'work', 'wouldnt', 'blame', 'cut', 'back', 'bit', 'self', 'care']","['got', 'take', 'care', 'first', 'know', 'appreciate', 'hard', 'work', 'wouldnt', 'blame', 'cutting', 'back', 'bit', 'self', 'care']",4,El Salvador
2022-05-30 06:00:43+00:00,1531153613619625984,"yey!!! thank you din po for being patient with this transaction, appreciate it a lot till our nxt transaction po hehehe #02z_CollectFB https://t.co/rhxrFH4L3Z",02z_collect,Mindanao,1,0,0,0,"Mainly For ENHYPEN, BTS, TXT, TRAINEE A | #02z_CollectFB | #02z_CollectOnhands |  🐷🐶 this BNS account is being handled by two person | NOT A SHOP |",562,['02z_CollectFB'],yey thank you din po for being patient with this transaction appreciate it a lot till our nxt transaction po hehehe 02zcollectfb,"['yey', 'thank', 'you', 'din', 'po', 'for', 'being', 'patient', 'with', 'this', 'transaction', 'appreciate', 'it', 'a', 'lot', 'till', 'our', 'nxt', 'transaction', 'po', 'hehehe', '02zcollectfb']","['yey', 'thank', 'din', 'po', 'patient', 'transaction', 'appreciate', 'lot', 'till', 'nxt', 'transaction', 'po', 'hehehe', '02zcollectfb']","['yey', 'thank', 'din', 'po', 'patient', 'transact', 'appreci', 'lot', 'till', 'nxt', 'transact', 'po', 'heheh', '02zcollectfb']","['yey', 'thank', 'din', 'po', 'patient', 'transaction', 'appreciate', 'lot', 'till', 'nxt', 'transaction', 'po', 'hehehe', '02zcollectfb']",5,El Salvador
2022-05-22 04:21:28+00:00,1528229532385398784,You don't appreciate your health until you're full on sick,jenxrodriguez,,0,0,0,0,yeah it's not the same as it was// set me free world /: insta: jenniferxrodriguez,60,,you dont appreciate your health until youre full on sick,"['you', 'dont', 'appreciate', 'your', 'health', 'until', 'youre', 'full', 'on', 'sick']","['dont', 'appreciate', 'health', 'youre', 'full', 'sick']","['dont', 'appreci', 'health', 'your', 'full', 'sick']","['dont', 'appreciate', 'health', 'youre', 'full', 'sick']",2,El Salvador
2022-04-30 01:51:28+00:00,1520219252678139909,"We, Appreciate Your Words 4
Mr President @NayibBukele &amp; Backed You Up On Instagram were I, was More Specifics What He Has Done 4 All

1. Hospitals have Medicines
2. Controlled Gangs
3. Private Enterprise $ 1,800 MM
4. Almost Liquidated Corruption

•

https://t.co/k87yZ6C77D",ArthurGuth,"El Salvador, Central América. ",1,0,0,0,"Coffee Plantation Grower, Entepreneur, & Pilot, Progressive Mind, Lover of Homeland and Social Welfare in Democracy | Peace Progress & Liberty",1182,,we appreciate your words 4 mr president amp backed you up on instagram were i was more specifics what he has done 4 all 1 hospitals have medicines 2 controlled gangs 3 private enterprise 1800 mm 4 almost liquidated corruption,"['we', 'appreciate', 'your', 'words', '4', 'mr', 'president', 'amp', 'backed', 'you', 'up', 'on', 'instagram', 'were', 'i', 'was', 'more', 'specifics', 'what', 'he', 'has', 'done', '4', 'all', '1', 'hospitals', 'have', 'medicines', '2', 'controlled', 'gangs', '3', 'private', 'enterprise', '1800', 'mm', '4', 'almost', 'liquidated', 'corruption']","['appreciate', 'words', '4', 'mr', 'president', 'amp', 'backed', 'instagram', 'specifics', 'done', '4', '1', 'hospitals', 'medicines', '2', 'controlled', 'gangs', '3', 'private', 'enterprise', '1800', 'mm', '4', 'almost', 'liquidated', 'corruption']","['appreci', 'word', '4', 'mr', 'presid', 'amp', 'back', 'instagram', 'specif', 'done', '4', '1', 'hospit', 'medicin', '2', 'control', 'gang', '3', 'privat', 'enterpris', '1800', 'mm', '4', 'almost', 'liquid', 'corrupt']","['appreciate', 'words', '4', 'mr', 'president', 'amp', 'backed', 'instagram', 'specifics', 'done', '4', '1', 'hospitals', 'medicines', '2', 'controlled', 'gangs', '3', 'private', 'enterprise', '1800', 'mm', '4', 'almost', 'liquidated', 'corruption']",1,El Salvador
2022-01-30 04:40:22+00:00,1487646847359410176,"@chowcollection @AleksSvetski Hello and greetings from El Salvador 🇸🇻😎☕. Great consultation among your audience, and asked ourselves the same question with other producers who share same philosophy of producing best coffees enthusiasts would like and appreciate.  Not as a commodity but as a genuine feeling",CheritoCafe,#lacasadelbitcoin San Salvador,1,0,0,0,High-end #bitcoin #specialtycoffee vintage mobile cafe with Espresso & Pourover Bar Roaster #satoshiblend #genesisblock #blockchain #cafedeelsalvador ☕😎🇸🇻,693,,hello and greetings from el salvador great consultation among your audience and asked ourselves the same question with other producers who share same philosophy of producing best coffees enthusiasts would like and appreciate not as a commodity but as a genuine feeling,"['hello', 'and', 'greetings', 'from', 'el', 'salvador', 'great', 'consultation', 'among', 'your', 'audience', 'and', 'asked', 'ourselves', 'the', 'same', 'question', 'with', 'other', 'producers', 'who', 'share', 'same', 'philosophy', 'of', 'producing', 'best', 'coffees', 'enthusiasts', 'would', 'like', 'and', 'appreciate', 'not', 'as', 'a', 'commodity', 'but', 'as', 'a', 'genuine', 'feeling']","['hello', 'greetings', 'el', 'salvador', 'great', 'consultation', 'among', 'audience', 'asked', 'question', 'producers', 'share', 'philosophy', 'producing', 'best', 'coffees', 'enthusiasts', 'would', 'like', 'appreciate', 'commodity', 'genuine', 'feeling']","['hello', 'greet', 'el', 'salvador', 'great', 'consult', 'among', 'audienc', 'ask', 'question', 'produc', 'share', 'philosophi', 'produc', 'best', 'coffe', 'enthusiast', 'would', 'like', 'appreci', 'commod', 'genuin', 'feel']","['hello', 'greetings', 'el', 'salvador', 'great', 'consultation', 'among', 'audience', 'asked', 'question', 'producers', 'share', 'philosophy', 'producing', 'best', 'coffees', 'enthusiasts', 'would', 'like', 'appreciate', 'commodity', 'genuine', 'feeling']",5,El Salvador
2022-01-27 22:34:41+00:00,1486830047159857154,"@ChrisLoesch @IAmericanMama @PoleDancingPooh Appreciate that brother, thanks!! 👊🇺🇸",rdsanchezjr,"Anchorage, AK ✈",1,1,0,0,"US AirForce NG Airman/ @USC alum 🇺🇸🇳🇱🇵🇹🇪🇸 #actorslife🎭 #Chicago native
Personal Account",9563,,appreciate that brother thanks,"['appreciate', 'that', 'brother', 'thanks']","['appreciate', 'brother', 'thanks']","['appreci', 'brother', 'thank']","['appreciate', 'brother', 'thanks']",5,El Salvador
2021-12-08 03:46:16+00:00,1468426676405166080,"Appreciate me, I care for you🥺🥀",merilee_vargas,,0,0,0,0,❤️,0,,appreciate me i care for you,"['appreciate', 'me', 'i', 'care', 'for', 'you']","['appreciate', 'care']","['appreci', 'care']","['appreciate', 'care']",5,El Salvador
