Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-05 23:59:42+00:00,1533599476635643909,"I don’t agree with the whole “I’m giving people the same energy they give me” i think you should give people your pure, truest energy, the realest version of you, and if they don’t appreciate you then you can walk away. Why would you lower yourself just because they are low ?",saeyix,Kuwait,0,0,0,0,وهل تكفي كلمات التعريف كيّ تعرفني ؟,270,,i dont agree with the whole im giving people the same energy they give me i think you should give people your pure truest energy the realest version of you and if they dont appreciate you then you can walk away why would you lower yourself just because they are low,"['i', 'dont', 'agree', 'with', 'the', 'whole', 'im', 'giving', 'people', 'the', 'same', 'energy', 'they', 'give', 'me', 'i', 'think', 'you', 'should', 'give', 'people', 'your', 'pure', 'truest', 'energy', 'the', 'realest', 'version', 'of', 'you', 'and', 'if', 'they', 'dont', 'appreciate', 'you', 'then', 'you', 'can', 'walk', 'away', 'why', 'would', 'you', 'lower', 'yourself', 'just', 'because', 'they', 'are', 'low']","['dont', 'agree', 'whole', 'im', 'giving', 'people', 'energy', 'give', 'think', 'give', 'people', 'pure', 'truest', 'energy', 'realest', 'version', 'dont', 'appreciate', 'walk', 'away', 'would', 'lower', 'low']","['dont', 'agre', 'whole', 'im', 'give', 'peopl', 'energi', 'give', 'think', 'give', 'peopl', 'pure', 'truest', 'energi', 'realest', 'version', 'dont', 'appreci', 'walk', 'away', 'would', 'lower', 'low']","['dont', 'agree', 'whole', 'im', 'giving', 'people', 'energy', 'give', 'think', 'give', 'people', 'pure', 'truest', 'energy', 'realest', 'version', 'dont', 'appreciate', 'walk', 'away', 'would', 'lower', 'low']",1,Kuwait
2022-06-04 09:36:21+00:00,1533019820236713984,"@donbelleilysm Tnx po we as sweethearts appreciate it..
DEPRESSION IS NOT A JOKE
YAKAP MAHIGPIT KD",eljane0902,"Riyadh, Kingdom of Saudi Arabi",8,0,2,0,,1114,,tnx po we as sweethearts appreciate it depression is not a joke yakap mahigpit kd,"['tnx', 'po', 'we', 'as', 'sweethearts', 'appreciate', 'it', 'depression', 'is', 'not', 'a', 'joke', 'yakap', 'mahigpit', 'kd']","['tnx', 'po', 'sweethearts', 'appreciate', 'depression', 'joke', 'yakap', 'mahigpit', 'kd']","['tnx', 'po', 'sweetheart', 'appreci', 'depress', 'joke', 'yakap', 'mahigpit', 'kd']","['tnx', 'po', 'sweethearts', 'appreciate', 'depression', 'joke', 'yakap', 'mahigpit', 'kd']",4,Kuwait
2022-06-02 01:39:19+00:00,1532174994280796161,Why can’t other people appreciate British tv so I can have someone to drink tea with while not saying put R’s,philadomin,yes,0,0,0,0,"I need to update my photo, but I look the same anyway.",85,,why cant other people appreciate british tv so i can have someone to drink tea with while not saying put rs,"['why', 'cant', 'other', 'people', 'appreciate', 'british', 'tv', 'so', 'i', 'can', 'have', 'someone', 'to', 'drink', 'tea', 'with', 'while', 'not', 'saying', 'put', 'rs']","['cant', 'people', 'appreciate', 'british', 'tv', 'someone', 'drink', 'tea', 'saying', 'put', 'rs']","['cant', 'peopl', 'appreci', 'british', 'tv', 'someon', 'drink', 'tea', 'say', 'put', 'rs']","['cant', 'people', 'appreciate', 'british', 'tv', 'someone', 'drink', 'tea', 'saying', 'put', 'rs']",2,Kuwait
2022-06-04 22:50:09+00:00,1533219586467893249,"This tweet is in appreciation of @MubarakKamal_. Popularizing philosophy and getting it right is second nature to him.

He always knows exactly what’s relevant, and knows the best way to deliver it to any person or any crowd. A truly amazing skill that requires great character.",Alabbar94,Kuwait,8,3,0,0,@adnanreads | @AdnanMubarak_YT | “Videntur mihi palae respectu eorum quae vidi et revelata sunt mihi.”,4557,,this tweet is in appreciation of popularizing philosophy and getting it right is second nature to him he always knows exactly whats relevant and knows the best way to deliver it to any person or any crowd a truly amazing skill that requires great character,"['this', 'tweet', 'is', 'in', 'appreciation', 'of', 'popularizing', 'philosophy', 'and', 'getting', 'it', 'right', 'is', 'second', 'nature', 'to', 'him', 'he', 'always', 'knows', 'exactly', 'whats', 'relevant', 'and', 'knows', 'the', 'best', 'way', 'to', 'deliver', 'it', 'to', 'any', 'person', 'or', 'any', 'crowd', 'a', 'truly', 'amazing', 'skill', 'that', 'requires', 'great', 'character']","['tweet', 'appreciation', 'popularizing', 'philosophy', 'getting', 'right', 'second', 'nature', 'always', 'knows', 'exactly', 'whats', 'relevant', 'knows', 'best', 'way', 'deliver', 'person', 'crowd', 'truly', 'amazing', 'skill', 'requires', 'great', 'character']","['tweet', 'appreci', 'popular', 'philosophi', 'get', 'right', 'second', 'natur', 'alway', 'know', 'exactli', 'what', 'relev', 'know', 'best', 'way', 'deliv', 'person', 'crowd', 'truli', 'amaz', 'skill', 'requir', 'great', 'charact']","['tweet', 'appreciation', 'popularizing', 'philosophy', 'getting', 'right', 'second', 'nature', 'always', 'knows', 'exactly', 'whats', 'relevant', 'knows', 'best', 'way', 'deliver', 'person', 'crowd', 'truly', 'amazing', 'skill', 'requires', 'great', 'character']",5,Kuwait
2022-06-04 04:45:32+00:00,1532946630537793536,@Felhalaui @IslamEssa_Gaza @arayamas @tigosaurio @PManjarin @hany_Ismaill @SalimBetaj @YasirKh65732820 @ManarMa31545636 @SamSam112107 @AnastasiaRobe @Rowlandsel @BDSMadrid @ShamLevantian @EZUKFP @DrivingSproket @he_at_her_11_ @AyaGazan @radicalmoog @pddavies1965 @Saroua10 @peacenotwar786 @RefatIbrahim8 @aneesafalasteen @softpaws52 @PalEvePlus @freedompalest1 @apwasma @SHMVouwe @freegazaorg With deep appreciation. Thanks. Best wishes.,Al81642254,"Riyadh, Kingdom of Saudi Arabi",3,0,2,0,"‏‏البحث الدايب عن خير الناس وخير أمة أخرجت للناس خلف ركام الاستعمار والراسمالية واالتبعية. دراسات التنمية والاستشراق. الطب البديل.
Development. Postcolonial Stu",128,,with deep appreciation thanks best wishes,"['with', 'deep', 'appreciation', 'thanks', 'best', 'wishes']","['deep', 'appreciation', 'thanks', 'best', 'wishes']","['deep', 'appreci', 'thank', 'best', 'wish']","['deep', 'appreciation', 'thanks', 'best', 'wishes']",5,Kuwait
2022-05-27 20:57:23+00:00,1530292101174415366,"https://t.co/9TwtonU7Vj A worthwhile reflection: The power of small gestures from @TheEconomist 

“…recognition can have a meaningful impact on workers. The other is that this impact is amplified if shows of appreciation are personal and unexpected.”",katherineroux,Kuwait,0,0,0,0,"Head of Communications @ICRC for Gulf Cooperation Council Countries. Love #coffee ☕️ & adventures raising #TCK 🌍 Never stop exploring, never stop learning.",2180,,a worthwhile reflection the power of small gestures from recognition can have a meaningful impact on workers the other is that this impact is amplified if shows of appreciation are personal and unexpected,"['a', 'worthwhile', 'reflection', 'the', 'power', 'of', 'small', 'gestures', 'from', 'recognition', 'can', 'have', 'a', 'meaningful', 'impact', 'on', 'workers', 'the', 'other', 'is', 'that', 'this', 'impact', 'is', 'amplified', 'if', 'shows', 'of', 'appreciation', 'are', 'personal', 'and', 'unexpected']","['worthwhile', 'reflection', 'power', 'small', 'gestures', 'recognition', 'meaningful', 'impact', 'workers', 'impact', 'amplified', 'shows', 'appreciation', 'personal', 'unexpected']","['worthwhil', 'reflect', 'power', 'small', 'gestur', 'recognit', 'meaning', 'impact', 'worker', 'impact', 'amplifi', 'show', 'appreci', 'person', 'unexpect']","['worthwhile', 'reflection', 'power', 'small', 'gestures', 'recognition', 'meaningful', 'impact', 'workers', 'impact', 'amplified', 'shows', 'appreciation', 'personal', 'unexpected']",4,Kuwait
2022-06-07 05:35:11+00:00,1534046288362278912,"“I cannot imagine many girls my age are out of school, facing sexual violence &amp; starving in Tigray,"" says Eleora Ephrem. She's quite the farsighted teenager &amp; has launched this campaign to fund the medical care of women &amp; children in Tigray. Help her out.
 https://t.co/egkc88xBiT",Aezebaezeb2,Kuwait ,0,0,0,0,Tigray ❤️💛,1536,,i cannot imagine many girls my age are out of school facing sexual violence amp starving in tigray says eleora ephrem shes quite the farsighted teenager amp has launched this campaign to fund the medical care of women amp children in tigray help her out,"['i', 'cannot', 'imagine', 'many', 'girls', 'my', 'age', 'are', 'out', 'of', 'school', 'facing', 'sexual', 'violence', 'amp', 'starving', 'in', 'tigray', 'says', 'eleora', 'ephrem', 'shes', 'quite', 'the', 'farsighted', 'teenager', 'amp', 'has', 'launched', 'this', 'campaign', 'to', 'fund', 'the', 'medical', 'care', 'of', 'women', 'amp', 'children', 'in', 'tigray', 'help', 'her', 'out']","['cannot', 'imagine', 'many', 'girls', 'age', 'school', 'facing', 'sexual', 'violence', 'amp', 'starving', 'tigray', 'says', 'eleora', 'ephrem', 'shes', 'quite', 'farsighted', 'teenager', 'amp', 'launched', 'campaign', 'fund', 'medical', 'care', 'women', 'amp', 'children', 'tigray', 'help']","['cannot', 'imagin', 'mani', 'girl', 'age', 'school', 'face', 'sexual', 'violenc', 'amp', 'starv', 'tigray', 'say', 'eleora', 'ephrem', 'she', 'quit', 'farsight', 'teenag', 'amp', 'launch', 'campaign', 'fund', 'medic', 'care', 'women', 'amp', 'children', 'tigray', 'help']","['cannot', 'imagine', 'many', 'girls', 'age', 'school', 'facing', 'sexual', 'violence', 'amp', 'starving', 'tigray', 'says', 'eleora', 'ephrem', 'shes', 'quite', 'farsighted', 'teenager', 'amp', 'launched', 'campaign', 'fund', 'medical', 'care', 'women', 'amp', 'children', 'tigray', 'help']",5,Kuwait
2022-06-07 05:34:17+00:00,1534046063673360384,"Ethiopian authorities and the international community must put a stop to the campaign of ethnic cleansing taking place in the region of Tigray, write @AgnesCallamard and @KenRoth. The survival of hundreds of thousands of Tigrayans depends on it.
 https://t.co/4zhHD27Sbx",Aezebaezeb2,Kuwait ,0,0,0,0,Tigray ❤️💛,1536,,ethiopian authorities and the international community must put a stop to the campaign of ethnic cleansing taking place in the region of tigray write and the survival of hundreds of thousands of tigrayans depends on it,"['ethiopian', 'authorities', 'and', 'the', 'international', 'community', 'must', 'put', 'a', 'stop', 'to', 'the', 'campaign', 'of', 'ethnic', 'cleansing', 'taking', 'place', 'in', 'the', 'region', 'of', 'tigray', 'write', 'and', 'the', 'survival', 'of', 'hundreds', 'of', 'thousands', 'of', 'tigrayans', 'depends', 'on', 'it']","['ethiopian', 'authorities', 'international', 'community', 'must', 'put', 'stop', 'campaign', 'ethnic', 'cleansing', 'taking', 'place', 'region', 'tigray', 'write', 'survival', 'hundreds', 'thousands', 'tigrayans', 'depends']","['ethiopian', 'author', 'intern', 'commun', 'must', 'put', 'stop', 'campaign', 'ethnic', 'cleans', 'take', 'place', 'region', 'tigray', 'write', 'surviv', 'hundr', 'thousand', 'tigrayan', 'depend']","['ethiopian', 'authorities', 'international', 'community', 'must', 'put', 'stop', 'campaign', 'ethnic', 'cleansing', 'taking', 'place', 'region', 'tigray', 'write', 'survival', 'hundreds', 'thousands', 'tigrayans', 'depends']",1,Kuwait
2022-05-30 20:01:17+00:00,1531365150468493315,"@OldSkoolLeftist @Crocodile_Lyle @jcoff316 @MuellerSheWrote This has nothing to do with leftist voters, this has everything to do with wanting to avoid increasing turnout of Republicans, because Clintons own campaign saw their candidate as unpopular and were banking on low GOP turnout.",96fps,yes,0,1,0,0,"Paid for by Big Eggplant

26 $peter96fps",1488,,this has nothing to do with leftist voters this has everything to do with wanting to avoid increasing turnout of republicans because clintons own campaign saw their candidate as unpopular and were banking on low gop turnout,"['this', 'has', 'nothing', 'to', 'do', 'with', 'leftist', 'voters', 'this', 'has', 'everything', 'to', 'do', 'with', 'wanting', 'to', 'avoid', 'increasing', 'turnout', 'of', 'republicans', 'because', 'clintons', 'own', 'campaign', 'saw', 'their', 'candidate', 'as', 'unpopular', 'and', 'were', 'banking', 'on', 'low', 'gop', 'turnout']","['nothing', 'leftist', 'voters', 'everything', 'wanting', 'avoid', 'increasing', 'turnout', 'republicans', 'clintons', 'campaign', 'saw', 'candidate', 'unpopular', 'banking', 'low', 'gop', 'turnout']","['noth', 'leftist', 'voter', 'everyth', 'want', 'avoid', 'increas', 'turnout', 'republican', 'clinton', 'campaign', 'saw', 'candid', 'unpopular', 'bank', 'low', 'gop', 'turnout']","['nothing', 'leftist', 'voters', 'everything', 'wanting', 'avoid', 'increasing', 'turnout', 'republicans', 'clintons', 'campaign', 'saw', 'candidate', 'unpopular', 'banking', 'low', 'gop', 'turnout']",1,Kuwait
2022-06-07 04:41:35+00:00,1534032802613714944,"@deshbhakt_1____ @Verma_A4 @VhBCgAwUBsH9Flq @HareemM71465877 @singpuri @FarOutAkhtar The world is not flat, and you drink cow urine and take baths in cow urine/shit. Remember your people saying it would protect them from Covid?",herolike,Kuwait,0,0,0,0,محمد رسول الله,382,,the world is not flat and you drink cow urine and take baths in cow urineshit remember your people saying it would protect them from covid,"['the', 'world', 'is', 'not', 'flat', 'and', 'you', 'drink', 'cow', 'urine', 'and', 'take', 'baths', 'in', 'cow', 'urineshit', 'remember', 'your', 'people', 'saying', 'it', 'would', 'protect', 'them', 'from', 'covid']","['world', 'flat', 'drink', 'cow', 'urine', 'take', 'baths', 'cow', 'urineshit', 'remember', 'people', 'saying', 'would', 'protect', 'covid']","['world', 'flat', 'drink', 'cow', 'urin', 'take', 'bath', 'cow', 'urineshit', 'rememb', 'peopl', 'say', 'would', 'protect', 'covid']","['world', 'flat', 'drink', 'cow', 'urine', 'take', 'baths', 'cow', 'urineshit', 'remember', 'people', 'saying', 'would', 'protect', 'covid']",5,Kuwait
