Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2020-03-27 19:02:09+00:00,1243614301803483142,"This is sad, please give our NHS staff the proper protection. Some hospitals are not even giving out masks to doctors and nurses dealing with infected patients. This will turn into a catastrophe in a few weeks. #COVID19 #coronavirus #NHS @NHSuk https://t.co/HNjuqRVqin",drnalrifai,London/Antwerp,3,0,0,0,Senior Scientist at @JanssenGlobal - @JnJCares. PhD Chemical Engineering. Views are my own and do not necessarily reflect the views of my employer.,111,"['COVID19', 'coronavirus', 'NHS']",this is sad please give our nhs staff the proper protection some hospitals are not even giving out masks to doctors and nurses dealing with infected patients this will turn into a catastrophe in a few weeks covid19 coronavirus nhs,"['this', 'is', 'sad', 'please', 'give', 'our', 'nhs', 'staff', 'the', 'proper', 'protection', 'some', 'hospitals', 'are', 'not', 'even', 'giving', 'out', 'masks', 'to', 'doctors', 'and', 'nurses', 'dealing', 'with', 'infected', 'patients', 'this', 'will', 'turn', 'into', 'a', 'catastrophe', 'in', 'a', 'few', 'weeks', 'covid19', 'coronavirus', 'nhs']","['sad', 'please', 'give', 'nhs', 'staff', 'proper', 'protection', 'hospitals', 'even', 'giving', 'masks', 'doctors', 'nurses', 'dealing', 'infected', 'patients', 'turn', 'catastrophe', 'weeks', 'covid19', 'coronavirus', 'nhs']","['sad', 'pleas', 'give', 'nh', 'staff', 'proper', 'protect', 'hospit', 'even', 'give', 'mask', 'doctor', 'nurs', 'deal', 'infect', 'patient', 'turn', 'catastroph', 'week', 'covid19', 'coronaviru', 'nh']","['sad', 'please', 'give', 'nhs', 'staff', 'proper', 'protection', 'hospitals', 'even', 'giving', 'masks', 'doctors', 'nurses', 'dealing', 'infected', 'patients', 'turn', 'catastrophe', 'weeks', 'covid19', 'coronavirus', 'nhs']",1,Belgium
2020-04-04 15:27:40+00:00,1246459426598510592,"@flynn_val @rafiodice @marjetajager @HGeigerEU @europeaid @EU_Health You have to roast,first.I will try this week with green beans gift from PM Abiy.Then I will offer you...",stefanomanservi,"Brussels, Belgium",2,1,0,0,"Special Advisor to Commsr @PaoloGentiloni Fmer Director-General @europeaid & @EUHomeAffairs, Ambassador @EUDelTurkey Chair @theGCERF Board.Retweets ≠ endorsem.",13005,,you have to roastfirsti will try this week with green beans gift from pm abiythen i will offer you,"['you', 'have', 'to', 'roastfirsti', 'will', 'try', 'this', 'week', 'with', 'green', 'beans', 'gift', 'from', 'pm', 'abiythen', 'i', 'will', 'offer', 'you']","['roastfirsti', 'try', 'week', 'green', 'beans', 'gift', 'pm', 'abiythen', 'offer']","['roastfirsti', 'tri', 'week', 'green', 'bean', 'gift', 'pm', 'abiythen', 'offer']","['roastfirsti', 'try', 'week', 'green', 'beans', 'gift', 'pm', 'abiythen', 'offer']",5,Belgium
2020-04-01 22:02:09+00:00,1245471538717040642,"The Dutch have been taking a lot of criticism for their refusal to consider #CoronaBonds as a way to save the EU economy.

Instead they are proposing a #CoronaFund of EU money that would be gifted to Italy and Spain to cover immediate health costs, with no conditions attached. https://t.co/8sLgrDGBBQ",DaveKeating,"Brussels, Belgium",4,2,0,0,"🇺🇸🇪🇺American-European journalist 📺Brussels Correspondent, France24 ✏️Senior Writer, Energy Monitor 👨‍💼Nonresident Senior Fellow, Atlantic Council",48555,"['CoronaBonds', 'CoronaFund']",the dutch have been taking a lot of criticism for their refusal to consider coronabonds as a way to save the eu economy instead they are proposing a coronafund of eu money that would be gifted to italy and spain to cover immediate health costs with no conditions attached,"['the', 'dutch', 'have', 'been', 'taking', 'a', 'lot', 'of', 'criticism', 'for', 'their', 'refusal', 'to', 'consider', 'coronabonds', 'as', 'a', 'way', 'to', 'save', 'the', 'eu', 'economy', 'instead', 'they', 'are', 'proposing', 'a', 'coronafund', 'of', 'eu', 'money', 'that', 'would', 'be', 'gifted', 'to', 'italy', 'and', 'spain', 'to', 'cover', 'immediate', 'health', 'costs', 'with', 'no', 'conditions', 'attached']","['dutch', 'taking', 'lot', 'criticism', 'refusal', 'consider', 'coronabonds', 'way', 'save', 'eu', 'economy', 'instead', 'proposing', 'coronafund', 'eu', 'money', 'would', 'gifted', 'italy', 'spain', 'cover', 'immediate', 'health', 'costs', 'conditions', 'attached']","['dutch', 'take', 'lot', 'critic', 'refus', 'consid', 'coronabond', 'way', 'save', 'eu', 'economi', 'instead', 'propos', 'coronafund', 'eu', 'money', 'would', 'gift', 'itali', 'spain', 'cover', 'immedi', 'health', 'cost', 'condit', 'attach']","['dutch', 'taking', 'lot', 'criticism', 'refusal', 'consider', 'coronabonds', 'way', 'save', 'eu', 'economy', 'instead', 'proposing', 'coronafund', 'eu', 'money', 'would', 'gifted', 'italy', 'spain', 'cover', 'immediate', 'health', 'costs', 'conditions', 'attached']",1,Belgium
2020-02-16 10:50:41+00:00,1228995106826571777,"As we head for Stockholm and @RoadSafety2020, it’s worth remembering that sustainable, active and safe mobility in all our towns and cities is the gift which keeps on giving - less pollution, less congestion, better health, and ... livable and lovable cities !  But...😉👇 https://t.co/B6f9nhg1lg https://t.co/priPnjAxbI",BaldwinMatthew_,"Brussels, Belgium",51,0,24,3,"Dep DG Energy at Euro Commission🇪🇺for EU Energy Platform + #RePowerEU. Also tweet in personal capacity on cycling, road safety and climate neutral cities!",16354,,as we head for stockholm and its worth remembering that sustainable active and safe mobility in all our towns and cities is the gift which keeps on giving less pollution less congestion better health and livable and lovable cities but,"['as', 'we', 'head', 'for', 'stockholm', 'and', 'its', 'worth', 'remembering', 'that', 'sustainable', 'active', 'and', 'safe', 'mobility', 'in', 'all', 'our', 'towns', 'and', 'cities', 'is', 'the', 'gift', 'which', 'keeps', 'on', 'giving', 'less', 'pollution', 'less', 'congestion', 'better', 'health', 'and', 'livable', 'and', 'lovable', 'cities', 'but']","['head', 'stockholm', 'worth', 'remembering', 'sustainable', 'active', 'safe', 'mobility', 'towns', 'cities', 'gift', 'keeps', 'giving', 'less', 'pollution', 'less', 'congestion', 'better', 'health', 'livable', 'lovable', 'cities']","['head', 'stockholm', 'worth', 'rememb', 'sustain', 'activ', 'safe', 'mobil', 'town', 'citi', 'gift', 'keep', 'give', 'less', 'pollut', 'less', 'congest', 'better', 'health', 'livabl', 'lovabl', 'citi']","['head', 'stockholm', 'worth', 'remembering', 'sustainable', 'active', 'safe', 'mobility', 'towns', 'cities', 'gift', 'keeps', 'giving', 'less', 'pollution', 'less', 'congestion', 'better', 'health', 'livable', 'lovable', 'cities']",5,Belgium
2020-05-18 09:36:51+00:00,1262316210143846400,"A pretty #Northern care package has arrived in 🇧🇪 thanks to the best family ❤️🇬🇧 

Gravy granules🥣, brown sauce🥓, tea☕, (normal and decaf), ibuprofen, paracetamol💊 and some midget gems🍬 (childhood fave).

Sheppards pie this week I think!

#COVID19 #lockdown https://t.co/TQJc2mhnmr",tomfillis,Brüssel,4,0,0,0,"From Liverpool/Lancs🌹🇬🇧, also🇧🇪 citizen
#Weltbürger 🌍
Day job is helping people better understand @Europarl_EN 🇪🇺📜
Personal tweets🙋 Love: 🏊🚴📖🍻✈️🚄",3022,"['Northern', 'COVID19', 'lockdown']",a pretty northern care package has arrived in thanks to the best family gravy granules brown sauce tea normal and decaf ibuprofen paracetamol and some midget gems childhood fave sheppards pie this week i think covid19 lockdown,"['a', 'pretty', 'northern', 'care', 'package', 'has', 'arrived', 'in', 'thanks', 'to', 'the', 'best', 'family', 'gravy', 'granules', 'brown', 'sauce', 'tea', 'normal', 'and', 'decaf', 'ibuprofen', 'paracetamol', 'and', 'some', 'midget', 'gems', 'childhood', 'fave', 'sheppards', 'pie', 'this', 'week', 'i', 'think', 'covid19', 'lockdown']","['pretty', 'northern', 'care', 'package', 'arrived', 'thanks', 'best', 'family', 'gravy', 'granules', 'brown', 'sauce', 'tea', 'normal', 'decaf', 'ibuprofen', 'paracetamol', 'midget', 'gems', 'childhood', 'fave', 'sheppards', 'pie', 'week', 'think', 'covid19', 'lockdown']","['pretti', 'northern', 'care', 'packag', 'arriv', 'thank', 'best', 'famili', 'gravi', 'granul', 'brown', 'sauc', 'tea', 'normal', 'decaf', 'ibuprofen', 'paracetamol', 'midget', 'gem', 'childhood', 'fave', 'sheppard', 'pie', 'week', 'think', 'covid19', 'lockdown']","['pretty', 'northern', 'care', 'package', 'arrived', 'thanks', 'best', 'family', 'gravy', 'granules', 'brown', 'sauce', 'tea', 'normal', 'decaf', 'ibuprofen', 'paracetamol', 'midget', 'gems', 'childhood', 'fave', 'sheppards', 'pie', 'week', 'think', 'covid19', 'lockdown']",4,Belgium
