Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-05 17:27:21+00:00,1.533500739053445e+18,"Kindly on insta and twitter TAG TEJU and then appreciate her Art 
Plz Our love should reach out💓
I think this will be Her most favorite gift from fans She gave Outstanding performance Throughout the show Naagin 6 Is just coz of her 🙏

#TejasswiPrakash #TejRan 
#TejaTroops",sunnyladdoo1011,"Mumbai, India",49,0,25,2,Only TEJRAN AND THEIR HAPPINESS MATTERS 💓EVIL EYES OFF,168,"['TejasswiPrakash', 'TejRan', 'TejaTroops']",kindly on insta and twitter tag teju and then appreciate her art plz our love should reach out i think this will be her most favorite gift from fans she gave outstanding performance throughout the show naagin 6 is just coz of her tejasswiprakash tejran tejatroops,"['kindly', 'on', 'insta', 'and', 'twitter', 'tag', 'teju', 'and', 'then', 'appreciate', 'her', 'art', 'plz', 'our', 'love', 'should', 'reach', 'out', 'i', 'think', 'this', 'will', 'be', 'her', 'most', 'favorite', 'gift', 'from', 'fans', 'she', 'gave', 'outstanding', 'performance', 'throughout', 'the', 'show', 'naagin', '6', 'is', 'just', 'coz', 'of', 'her', 'tejasswiprakash', 'tejran', 'tejatroops']","['kindly', 'insta', 'twitter', 'tag', 'teju', 'appreciate', 'art', 'plz', 'love', 'reach', 'think', 'favorite', 'gift', 'fans', 'gave', 'outstanding', 'performance', 'throughout', 'show', 'naagin', '6', 'coz', 'tejasswiprakash', 'tejran', 'tejatroops']","['kindli', 'insta', 'twitter', 'tag', 'teju', 'appreci', 'art', 'plz', 'love', 'reach', 'think', 'favorit', 'gift', 'fan', 'gave', 'outstand', 'perform', 'throughout', 'show', 'naagin', '6', 'coz', 'tejasswiprakash', 'tejran', 'tejatroop']","['kindly', 'insta', 'twitter', 'tag', 'teju', 'appreciate', 'art', 'plz', 'love', 'reach', 'think', 'favorite', 'gift', 'fans', 'gave', 'outstanding', 'performance', 'throughout', 'show', 'naagin', '6', 'coz', 'tejasswiprakash', 'tejran', 'tejatroops']",5,India
2022-06-05 05:36:10+00:00,1.5333217615716106e+18,@ArkapriyaGupta We'd also like to inform you that Sell Back amount can only be credited in mode of a Gift Card. Appreciate your understanding. (2/3),flipkartsupport,India,0,0,0,1,Welcome to the official Flipkart support page. We're here to provide 24*7 Twitter support for all your Flipkart related queries. Ask away!,215963,,wed also like to inform you that sell back amount can only be credited in mode of a gift card appreciate your understanding 23,"['wed', 'also', 'like', 'to', 'inform', 'you', 'that', 'sell', 'back', 'amount', 'can', 'only', 'be', 'credited', 'in', 'mode', 'of', 'a', 'gift', 'card', 'appreciate', 'your', 'understanding', '23']","['wed', 'also', 'like', 'inform', 'sell', 'back', 'amount', 'credited', 'mode', 'gift', 'card', 'appreciate', 'understanding', '23']","['wed', 'also', 'like', 'inform', 'sell', 'back', 'amount', 'credit', 'mode', 'gift', 'card', 'appreci', 'understand', '23']","['wed', 'also', 'like', 'inform', 'sell', 'back', 'amount', 'credited', 'mode', 'gift', 'card', 'appreciate', 'understanding', '23']",4,India
2022-06-05 01:51:11+00:00,1.533265142766375e+18,"This earth is God's gift to us, (being human)
We should appreciate this gift, by grooming it, planting trees and plants, take steps for mother earth.
Use Resources Carefully 🙏🏻
#WorldEnvironmentDay2022
#OnlyOneEarth https://t.co/Qf5sFBRP4f",Doomzone007,"New Delhi, India",1,0,1,0,"B.A Final Year Student |  Writer, Music Addict, love 💕 @Marvel, BGMI lover...❤️",61,"['WorldEnvironmentDay2022', 'OnlyOneEarth']",this earth is gods gift to us being human we should appreciate this gift by grooming it planting trees and plants take steps for mother earth use resources carefully worldenvironmentday2022 onlyoneearth,"['this', 'earth', 'is', 'gods', 'gift', 'to', 'us', 'being', 'human', 'we', 'should', 'appreciate', 'this', 'gift', 'by', 'grooming', 'it', 'planting', 'trees', 'and', 'plants', 'take', 'steps', 'for', 'mother', 'earth', 'use', 'resources', 'carefully', 'worldenvironmentday2022', 'onlyoneearth']","['earth', 'gods', 'gift', 'us', 'human', 'appreciate', 'gift', 'grooming', 'planting', 'trees', 'plants', 'take', 'steps', 'mother', 'earth', 'use', 'resources', 'carefully', 'worldenvironmentday2022', 'onlyoneearth']","['earth', 'god', 'gift', 'us', 'human', 'appreci', 'gift', 'groom', 'plant', 'tree', 'plant', 'take', 'step', 'mother', 'earth', 'use', 'resourc', 'care', 'worldenvironmentday2022', 'onlyoneearth']","['earth', 'gods', 'gift', 'us', 'human', 'appreciate', 'gift', 'grooming', 'planting', 'trees', 'plants', 'take', 'steps', 'mother', 'earth', 'use', 'resources', 'carefully', 'worldenvironmentday2022', 'onlyoneearth']",5,India
2022-06-04 09:01:04+00:00,1.5330109395783066e+18,"FATHER'S DAY SALE is live 🎉
Show your dad how much you appreciate him with a thoughtful gift from Arista vault smart product range having techie wallets, these are not your prossaic WALLET they have Uber smart features like gps tracking, inbuilt https://t.co/SfPcYMMhmh",aristavault,Delhi,2,1,0,0,"World’s First Wallet-Bot |
Luxury with Intelligence
Best Emerging Brand 
Innovators with crazy Ideas💡
ISO | CE | Certified
Smart Tech | 
aristavault.com",1344,,fathers day sale is live show your dad how much you appreciate him with a thoughtful gift from arista vault smart product range having techie wallets these are not your prossaic wallet they have uber smart features like gps tracking inbuilt,"['fathers', 'day', 'sale', 'is', 'live', 'show', 'your', 'dad', 'how', 'much', 'you', 'appreciate', 'him', 'with', 'a', 'thoughtful', 'gift', 'from', 'arista', 'vault', 'smart', 'product', 'range', 'having', 'techie', 'wallets', 'these', 'are', 'not', 'your', 'prossaic', 'wallet', 'they', 'have', 'uber', 'smart', 'features', 'like', 'gps', 'tracking', 'inbuilt']","['fathers', 'day', 'sale', 'live', 'show', 'dad', 'much', 'appreciate', 'thoughtful', 'gift', 'arista', 'vault', 'smart', 'product', 'range', 'techie', 'wallets', 'prossaic', 'wallet', 'uber', 'smart', 'features', 'like', 'gps', 'tracking', 'inbuilt']","['father', 'day', 'sale', 'live', 'show', 'dad', 'much', 'appreci', 'thought', 'gift', 'arista', 'vault', 'smart', 'product', 'rang', 'techi', 'wallet', 'prossaic', 'wallet', 'uber', 'smart', 'featur', 'like', 'gp', 'track', 'inbuilt']","['fathers', 'day', 'sale', 'live', 'show', 'dad', 'much', 'appreciate', 'thoughtful', 'gift', 'arista', 'vault', 'smart', 'product', 'range', 'techie', 'wallets', 'prossaic', 'wallet', 'uber', 'smart', 'features', 'like', 'gps', 'tracking', 'inbuilt']",4,India
2022-06-03 09:57:08+00:00,1.5326626617833636e+18,"Ms @disha1278 and Mr @JDforall, based in Singapore, are sponsoring development of this special child through #HAI. Today they visited her family and brought gifts too. The family was also happy to give back a small gift to them to appreciate their support. https://t.co/dYb8M0As3T",humanaidint,"नई दिल्ली, भारत",7,1,2,1,"HAI is an Indian organisation, aiming to work globally on disaster response and development with support from Indians, including PIO. Founded by @sssingh21",9416,['HAI'],ms and mr based in singapore are sponsoring development of this special child through hai today they visited her family and brought gifts too the family was also happy to give back a small gift to them to appreciate their support,"['ms', 'and', 'mr', 'based', 'in', 'singapore', 'are', 'sponsoring', 'development', 'of', 'this', 'special', 'child', 'through', 'hai', 'today', 'they', 'visited', 'her', 'family', 'and', 'brought', 'gifts', 'too', 'the', 'family', 'was', 'also', 'happy', 'to', 'give', 'back', 'a', 'small', 'gift', 'to', 'them', 'to', 'appreciate', 'their', 'support']","['ms', 'mr', 'based', 'singapore', 'sponsoring', 'development', 'special', 'child', 'hai', 'today', 'visited', 'family', 'brought', 'gifts', 'family', 'also', 'happy', 'give', 'back', 'small', 'gift', 'appreciate', 'support']","['ms', 'mr', 'base', 'singapor', 'sponsor', 'develop', 'special', 'child', 'hai', 'today', 'visit', 'famili', 'brought', 'gift', 'famili', 'also', 'happi', 'give', 'back', 'small', 'gift', 'appreci', 'support']","['ms', 'mr', 'based', 'singapore', 'sponsoring', 'development', 'special', 'child', 'hai', 'today', 'visited', 'family', 'brought', 'gifts', 'family', 'also', 'happy', 'give', 'back', 'small', 'gift', 'appreciate', 'support']",5,India
2022-06-02 17:58:50+00:00,1.5324214968065925e+18,"Idk when will actors understand that the career they have choosen has its pros and cons.....
If you enjoy the unconditional love, gifts, appreciation for bare minimum that you do then learn to take the bashing also ...every actor go through it(not that i appreciate or promote it",_Pranimatra_,"Delhi, India",39,1,14,5,"हरि शरणम् । ❤ 

ब्रह्म सत्यम जगत मिथ्या ।

धर्मो रक्षिति रक्षितः।

श्री मन नारायण ।

काल: सर्वं विरोपयति ।",189,,idk when will actors understand that the career they have choosen has its pros and cons if you enjoy the unconditional love gifts appreciation for bare minimum that you do then learn to take the bashing also every actor go through itnot that i appreciate or promote it,"['idk', 'when', 'will', 'actors', 'understand', 'that', 'the', 'career', 'they', 'have', 'choosen', 'has', 'its', 'pros', 'and', 'cons', 'if', 'you', 'enjoy', 'the', 'unconditional', 'love', 'gifts', 'appreciation', 'for', 'bare', 'minimum', 'that', 'you', 'do', 'then', 'learn', 'to', 'take', 'the', 'bashing', 'also', 'every', 'actor', 'go', 'through', 'itnot', 'that', 'i', 'appreciate', 'or', 'promote', 'it']","['idk', 'actors', 'understand', 'career', 'choosen', 'pros', 'cons', 'enjoy', 'unconditional', 'love', 'gifts', 'appreciation', 'bare', 'minimum', 'learn', 'take', 'bashing', 'also', 'every', 'actor', 'go', 'itnot', 'appreciate', 'promote']","['idk', 'actor', 'understand', 'career', 'choosen', 'pro', 'con', 'enjoy', 'uncondit', 'love', 'gift', 'appreci', 'bare', 'minimum', 'learn', 'take', 'bash', 'also', 'everi', 'actor', 'go', 'itnot', 'appreci', 'promot']","['idk', 'actors', 'understand', 'career', 'choosen', 'pros', 'cons', 'enjoy', 'unconditional', 'love', 'gifts', 'appreciation', 'bare', 'minimum', 'learn', 'take', 'bashing', 'also', 'every', 'actor', 'go', 'itnot', 'appreciate', 'promote']",5,India
2022-06-01 06:04:58+00:00,1.5318794578329805e+18,"India is one of the largest agrarian economies in the world, so it’s no wonder that it is also one of the largest producers of milk in the world. Let us appreciate and celebrate today’s day for the gift of milk &amp; nutrition. Wishing everyone a very Happy and Healthy World Milk Day https://t.co/njVpVyOs7G",KrisheFarming,"Mumbai, India",2,0,0,0,"We enable farmers to increase their income per acre and promote sustainable practices in farming.
Chamatkar Nahi, Yeh Hai Avishkar",1945,,india is one of the largest agrarian economies in the world so its no wonder that it is also one of the largest producers of milk in the world let us appreciate and celebrate todays day for the gift of milk amp nutrition wishing everyone a very happy and healthy world milk day,"['india', 'is', 'one', 'of', 'the', 'largest', 'agrarian', 'economies', 'in', 'the', 'world', 'so', 'its', 'no', 'wonder', 'that', 'it', 'is', 'also', 'one', 'of', 'the', 'largest', 'producers', 'of', 'milk', 'in', 'the', 'world', 'let', 'us', 'appreciate', 'and', 'celebrate', 'todays', 'day', 'for', 'the', 'gift', 'of', 'milk', 'amp', 'nutrition', 'wishing', 'everyone', 'a', 'very', 'happy', 'and', 'healthy', 'world', 'milk', 'day']","['india', 'one', 'largest', 'agrarian', 'economies', 'world', 'wonder', 'also', 'one', 'largest', 'producers', 'milk', 'world', 'let', 'us', 'appreciate', 'celebrate', 'todays', 'day', 'gift', 'milk', 'amp', 'nutrition', 'wishing', 'everyone', 'happy', 'healthy', 'world', 'milk', 'day']","['india', 'one', 'largest', 'agrarian', 'economi', 'world', 'wonder', 'also', 'one', 'largest', 'produc', 'milk', 'world', 'let', 'us', 'appreci', 'celebr', 'today', 'day', 'gift', 'milk', 'amp', 'nutrit', 'wish', 'everyon', 'happi', 'healthi', 'world', 'milk', 'day']","['india', 'one', 'largest', 'agrarian', 'economies', 'world', 'wonder', 'also', 'one', 'largest', 'producers', 'milk', 'world', 'let', 'us', 'appreciate', 'celebrate', 'todays', 'day', 'gift', 'milk', 'amp', 'nutrition', 'wishing', 'everyone', 'happy', 'healthy', 'world', 'milk', 'day']",5,India
2022-06-01 03:07:11+00:00,1.5318347163236516e+18,"Thank you @MyDesiCrypto for this wonderful gift. I really loved it. I appreciate @vaibhavgupta512 sir thoughtfulness. Thank you again 💗💗

#Gift #DesiCrypto #DC #Crypto #IndiaWantCrypto https://t.co/B9pQlkRetb",bhaskarroushan,"Jharkhand, India",19,1,3,0,"Final Year Student 📚 | Pharmaceutical Technology |
P G INSTITUTE OF MEDICAL SCIENCES,West Bengal|",79,"['Gift', 'DesiCrypto', 'DC', 'Crypto', 'IndiaWantCrypto']",thank you for this wonderful gift i really loved it i appreciate sir thoughtfulness thank you again gift desicrypto dc crypto indiawantcrypto,"['thank', 'you', 'for', 'this', 'wonderful', 'gift', 'i', 'really', 'loved', 'it', 'i', 'appreciate', 'sir', 'thoughtfulness', 'thank', 'you', 'again', 'gift', 'desicrypto', 'dc', 'crypto', 'indiawantcrypto']","['thank', 'wonderful', 'gift', 'really', 'loved', 'appreciate', 'sir', 'thoughtfulness', 'thank', 'gift', 'desicrypto', 'dc', 'crypto', 'indiawantcrypto']","['thank', 'wonder', 'gift', 'realli', 'love', 'appreci', 'sir', 'thought', 'thank', 'gift', 'desicrypto', 'dc', 'crypto', 'indiawantcrypto']","['thank', 'wonderful', 'gift', 'really', 'loved', 'appreciate', 'sir', 'thoughtfulness', 'thank', 'gift', 'desicrypto', 'dc', 'crypto', 'indiawantcrypto']",5,India
2022-05-11 05:42:00+00:00,1.524263532204028e+18,"The best gift for Mother is the one you pick with love and she will surely appreciate the gesture.

I CARE FOR YOU MOM

Gift your mom DNA kit &amp; Get a healthy hamper absolutely free

OFFER VALID FROM 6th May 2022- 15th May 2022
#windna #DNAJourney #DNA #dnaday #Genetics #Health https://t.co/bsuapaqE13",WindnaLtd,Kandivali West Mumbai 400067,1,0,0,0,WINDNA life sciences is a wellness organization with a vision to innovate healthcare using technology and data science for the benefit of human care.,14,"['windna', 'DNAJourney', 'DNA', 'dnaday', 'Genetics', 'Health']",the best gift for mother is the one you pick with love and she will surely appreciate the gesture i care for you mom gift your mom dna kit amp get a healthy hamper absolutely free offer valid from 6th may 2022 15th may 2022 windna dnajourney dna dnaday genetics health,"['the', 'best', 'gift', 'for', 'mother', 'is', 'the', 'one', 'you', 'pick', 'with', 'love', 'and', 'she', 'will', 'surely', 'appreciate', 'the', 'gesture', 'i', 'care', 'for', 'you', 'mom', 'gift', 'your', 'mom', 'dna', 'kit', 'amp', 'get', 'a', 'healthy', 'hamper', 'absolutely', 'free', 'offer', 'valid', 'from', '6th', 'may', '2022', '15th', 'may', '2022', 'windna', 'dnajourney', 'dna', 'dnaday', 'genetics', 'health']","['best', 'gift', 'mother', 'one', 'pick', 'love', 'surely', 'appreciate', 'gesture', 'care', 'mom', 'gift', 'mom', 'dna', 'kit', 'amp', 'get', 'healthy', 'hamper', 'absolutely', 'free', 'offer', 'valid', '6th', 'may', '2022', '15th', 'may', '2022', 'windna', 'dnajourney', 'dna', 'dnaday', 'genetics', 'health']","['best', 'gift', 'mother', 'one', 'pick', 'love', 'sure', 'appreci', 'gestur', 'care', 'mom', 'gift', 'mom', 'dna', 'kit', 'amp', 'get', 'healthi', 'hamper', 'absolut', 'free', 'offer', 'valid', '6th', 'may', '2022', '15th', 'may', '2022', 'windna', 'dnajourney', 'dna', 'dnaday', 'genet', 'health']","['best', 'gift', 'mother', 'one', 'pick', 'love', 'surely', 'appreciate', 'gesture', 'care', 'mom', 'gift', 'mom', 'dna', 'kit', 'amp', 'get', 'healthy', 'hamper', 'absolutely', 'free', 'offer', 'valid', '6th', 'may', '2022', '15th', 'may', '2022', 'windna', 'dnajourney', 'dna', 'dnaday', 'genetics', 'health']",5,India
2022-05-06 14:57:47+00:00,1.5225914615475528e+18,"Thank you very much for your note of apology, I really appreciate it and the fact that you are reaching out.Your apology is accepted and my forgiveness is my gracious gift to you.@swiggy_in @SwiggyCares https://t.co/LuRZTKwO61",DhobaleRohini,"Kagal, India",3,2,1,0,"student : Pharm d
Doctor of pharmacy
......
I tweet rarely....",38,,thank you very much for your note of apology i really appreciate it and the fact that you are reaching outyour apology is accepted and my forgiveness is my gracious gift to you,"['thank', 'you', 'very', 'much', 'for', 'your', 'note', 'of', 'apology', 'i', 'really', 'appreciate', 'it', 'and', 'the', 'fact', 'that', 'you', 'are', 'reaching', 'outyour', 'apology', 'is', 'accepted', 'and', 'my', 'forgiveness', 'is', 'my', 'gracious', 'gift', 'to', 'you']","['thank', 'much', 'note', 'apology', 'really', 'appreciate', 'fact', 'reaching', 'outyour', 'apology', 'accepted', 'forgiveness', 'gracious', 'gift']","['thank', 'much', 'note', 'apolog', 'realli', 'appreci', 'fact', 'reach', 'outyour', 'apolog', 'accept', 'forgiv', 'graciou', 'gift']","['thank', 'much', 'note', 'apology', 'really', 'appreciate', 'fact', 'reaching', 'outyour', 'apology', 'accepted', 'forgiveness', 'gracious', 'gift']",5,India
