Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2020-08-28 11:12:27+00:00,1.2993038297338716e+18,"Hi @fentyskin 🥵
Appreciate the care package 💦 https://t.co/ZWKAsMLceJ",spiicysaffron,Bet you want to know,1.0,0.0,0.0,0.0,Sleep-aholic — welcome to my headspace (its kind of depressing),564.0,,hi appreciate the care package,"['hi', 'appreciate', 'the', 'care', 'package']","['hi', 'appreciate', 'care', 'package']","['hi', 'appreci', 'care', 'packag']","['hi', 'appreciate', 'care', 'package']",3,Sweden
2020-09-16 08:21:15+00:00,1.3061461165814374e+18,Another day as traveling lecturer in 🏳️‍🌈 health and care. #lecturetravels #tredjeuppgiften #scienceoutreach #publicoutreach @ Folkets Hus Sandviken https://t.co/ETTLIfs1Il,NurseMats,"Uppsala, Sverige",1.0,0.0,0.0,0.0,"Lecturer at @uppsalauni - PhD cand. @aboakademi focused on prostate cancer in 🏳️‍🌈. RN, spec nurse elderly care, auth. sex ed and health promoter. Views=mine.",781.0,"['lecturetravels', 'tredjeuppgiften', 'scienceoutreach', 'publicoutreach']",another day as traveling lecturer in health and care lecturetravels tredjeuppgiften scienceoutreach publicoutreach folkets hus sandviken,"['another', 'day', 'as', 'traveling', 'lecturer', 'in', 'health', 'and', 'care', 'lecturetravels', 'tredjeuppgiften', 'scienceoutreach', 'publicoutreach', 'folkets', 'hus', 'sandviken']","['another', 'day', 'traveling', 'lecturer', 'health', 'care', 'lecturetravels', 'tredjeuppgiften', 'scienceoutreach', 'publicoutreach', 'folkets', 'hus', 'sandviken']","['anoth', 'day', 'travel', 'lectur', 'health', 'care', 'lecturetravel', 'tredjeuppgiften', 'scienceoutreach', 'publicoutreach', 'folket', 'hu', 'sandviken']","['another', 'day', 'traveling', 'lecturer', 'health', 'care', 'lecturetravels', 'tredjeuppgiften', 'scienceoutreach', 'publicoutreach', 'folkets', 'hus', 'sandviken']",5,Sweden
2021-12-31 16:07:13+00:00,1.476948065030443e+18,Happy new year everyone! I got a pretty cool Christmas gift in 2021! Hope we all get a safe and healthy 2022! https://t.co/UlPh7nKhET,1cRebeca,"Stockholm, Sweden",36.0,1.0,1.0,0.0,"High Energy Physics at @UU_University 🇸🇪 with the @ATLASexperiment, former @CMSexperiment. She/her. #lonelychairsatcern lonelychairsatcern.tumblr.com",3939.0,,happy new year everyone i got a pretty cool christmas gift in 2021 hope we all get a safe and healthy 2022,"['happy', 'new', 'year', 'everyone', 'i', 'got', 'a', 'pretty', 'cool', 'christmas', 'gift', 'in', '2021', 'hope', 'we', 'all', 'get', 'a', 'safe', 'and', 'healthy', '2022']","['happy', 'new', 'year', 'everyone', 'got', 'pretty', 'cool', 'christmas', 'gift', '2021', 'hope', 'get', 'safe', 'healthy', '2022']","['happi', 'new', 'year', 'everyon', 'got', 'pretti', 'cool', 'christma', 'gift', '2021', 'hope', 'get', 'safe', 'healthi', '2022']","['happy', 'new', 'year', 'everyone', 'got', 'pretty', 'cool', 'christmas', 'gift', '2021', 'hope', 'get', 'safe', 'healthy', '2022']",5,Sweden
