Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2021-01-31 13:14:24+00:00,1355867027160891395,Meanwhile @gofundme is running a campaign fundraising for the suicide-tractor driver who tried to kill police on 26th January. It specifically states “killed by police during peaceful protests”. To date @DCP_CCC_Delhi @DelhiPolice hasn’t blocked the website or it’s twitter handle https://t.co/79SGTB6BY5,aravkadian,Self-Righteous India,0,0,0,0,Learner,104,,meanwhile is running a campaign fundraising for the suicidetractor driver who tried to kill police on 26th january it specifically states killed by police during peaceful protests to date hasnt blocked the website or its twitter handle,"['meanwhile', 'is', 'running', 'a', 'campaign', 'fundraising', 'for', 'the', 'suicidetractor', 'driver', 'who', 'tried', 'to', 'kill', 'police', 'on', '26th', 'january', 'it', 'specifically', 'states', 'killed', 'by', 'police', 'during', 'peaceful', 'protests', 'to', 'date', 'hasnt', 'blocked', 'the', 'website', 'or', 'its', 'twitter', 'handle']","['meanwhile', 'running', 'campaign', 'fundraising', 'suicidetractor', 'driver', 'tried', 'kill', 'police', '26th', 'january', 'specifically', 'states', 'killed', 'police', 'peaceful', 'protests', 'date', 'hasnt', 'blocked', 'website', 'twitter', 'handle']","['meanwhil', 'run', 'campaign', 'fundrais', 'suicidetractor', 'driver', 'tri', 'kill', 'polic', '26th', 'januari', 'specif', 'state', 'kill', 'polic', 'peac', 'protest', 'date', 'hasnt', 'block', 'websit', 'twitter', 'handl']","['meanwhile', 'running', 'campaign', 'fundraising', 'suicidetractor', 'driver', 'tried', 'kill', 'police', '26th', 'january', 'specifically', 'states', 'killed', 'police', 'peaceful', 'protests', 'date', 'hasnt', 'blocked', 'website', 'twitter', 'handle']",1,Venezuela
2022-06-08 16:07:56+00:00,1534567913977413633,"#LACForum | The role of @Bancoldex during the COVID-19 health crisis and its subsequent economic reactivation phase allowed us to grant USD $1 billion to more than 170,000 entrepreneurs through 68 special credit lines https://t.co/WjgErTh6lP",JavierDiazFa,"Bogotá, D.C., Colombia",3,1,0,0,Presidente de Bancóldex | CEO @Bancoldex,2068,['LACForum'],lacforum the role of during the covid19 health crisis and its subsequent economic reactivation phase allowed us to grant usd 1 billion to more than 170000 entrepreneurs through 68 special credit lines,"['lacforum', 'the', 'role', 'of', 'during', 'the', 'covid19', 'health', 'crisis', 'and', 'its', 'subsequent', 'economic', 'reactivation', 'phase', 'allowed', 'us', 'to', 'grant', 'usd', '1', 'billion', 'to', 'more', 'than', '170000', 'entrepreneurs', 'through', '68', 'special', 'credit', 'lines']","['lacforum', 'role', 'covid19', 'health', 'crisis', 'subsequent', 'economic', 'reactivation', 'phase', 'allowed', 'us', 'grant', 'usd', '1', 'billion', '170000', 'entrepreneurs', '68', 'special', 'credit', 'lines']","['lacforum', 'role', 'covid19', 'health', 'crisi', 'subsequ', 'econom', 'reactiv', 'phase', 'allow', 'us', 'grant', 'usd', '1', 'billion', '170000', 'entrepreneur', '68', 'special', 'credit', 'line']","['lacforum', 'role', 'covid19', 'health', 'crisis', 'subsequent', 'economic', 'reactivation', 'phase', 'allowed', 'us', 'grant', 'usd', '1', 'billion', '170000', 'entrepreneurs', '68', 'special', 'credit', 'lines']",5,Venezuela
2022-04-20 21:59:17+00:00,1516899329792954373,#Suriname 🇸🇷 is the second country in the #Caribbean to receive the complete donation of medical equipment set in the agreement between @UNOPS 🇺🇳 and the @JapanGov 🇯🇵 to #LeaveNoOneBehind in the fight against #COVID19 @japanembtt @UNSuriname @CaribbeanUN 🚑 https://t.co/c6znMOBCt0,Alevallsrossi,"San José, Costa Rica",3,1,1,1,"Cuenta personal. Director UNOPS, Oficina Multi-país Caribe, Costa Rica y Panamá - Multi-country Director for the Caribbean, Costa Rica and Panama",873,"['Suriname', 'Caribbean', 'LeaveNoOneBehind', 'COVID19']",suriname is the second country in the caribbean to receive the complete donation of medical equipment set in the agreement between and the to leavenoonebehind in the fight against covid19,"['suriname', 'is', 'the', 'second', 'country', 'in', 'the', 'caribbean', 'to', 'receive', 'the', 'complete', 'donation', 'of', 'medical', 'equipment', 'set', 'in', 'the', 'agreement', 'between', 'and', 'the', 'to', 'leavenoonebehind', 'in', 'the', 'fight', 'against', 'covid19']","['suriname', 'second', 'country', 'caribbean', 'receive', 'complete', 'donation', 'medical', 'equipment', 'set', 'agreement', 'leavenoonebehind', 'fight', 'covid19']","['surinam', 'second', 'countri', 'caribbean', 'receiv', 'complet', 'donat', 'medic', 'equip', 'set', 'agreement', 'leavenoonebehind', 'fight', 'covid19']","['suriname', 'second', 'country', 'caribbean', 'receive', 'complete', 'donation', 'medical', 'equipment', 'set', 'agreement', 'leavenoonebehind', 'fight', 'covid19']",5,Venezuela
2022-06-08 16:07:56+00:00,1534567913977413633,"#LACForum | The role of @Bancoldex during the COVID-19 health crisis and its subsequent economic reactivation phase allowed us to grant USD $1 billion to more than 170,000 entrepreneurs through 68 special credit lines https://t.co/WjgErTh6lP",JavierDiazFa,"Bogotá, D.C., Colombia",3,1,0,0,Presidente de Bancóldex | CEO @Bancoldex,2068,['LACForum'],lacforum the role of during the covid19 health crisis and its subsequent economic reactivation phase allowed us to grant usd 1 billion to more than 170000 entrepreneurs through 68 special credit lines,"['lacforum', 'the', 'role', 'of', 'during', 'the', 'covid19', 'health', 'crisis', 'and', 'its', 'subsequent', 'economic', 'reactivation', 'phase', 'allowed', 'us', 'to', 'grant', 'usd', '1', 'billion', 'to', 'more', 'than', '170000', 'entrepreneurs', 'through', '68', 'special', 'credit', 'lines']","['lacforum', 'role', 'covid19', 'health', 'crisis', 'subsequent', 'economic', 'reactivation', 'phase', 'allowed', 'us', 'grant', 'usd', '1', 'billion', '170000', 'entrepreneurs', '68', 'special', 'credit', 'lines']","['lacforum', 'role', 'covid19', 'health', 'crisi', 'subsequ', 'econom', 'reactiv', 'phase', 'allow', 'us', 'grant', 'usd', '1', 'billion', '170000', 'entrepreneur', '68', 'special', 'credit', 'line']","['lacforum', 'role', 'covid19', 'health', 'crisis', 'subsequent', 'economic', 'reactivation', 'phase', 'allowed', 'us', 'grant', 'usd', '1', 'billion', '170000', 'entrepreneurs', '68', 'special', 'credit', 'lines']",5,Venezuela
2021-01-13 14:57:20+00:00,1349369946678173699,"Bogota official thanks healthcare workers, including highly qualified and certified migrants from Venezuela, for their dedication fighting COVID-19. 

Finally! 

@felipemgomez8 @LGPlata @lfpperez @plazasonia @JCViloriaD 

https://t.co/gG4OOplqd8",dancolombia,"New York, NY",3,0,1,1,,553,,bogota official thanks healthcare workers including highly qualified and certified migrants from venezuela for their dedication fighting covid19 finally,"['bogota', 'official', 'thanks', 'healthcare', 'workers', 'including', 'highly', 'qualified', 'and', 'certified', 'migrants', 'from', 'venezuela', 'for', 'their', 'dedication', 'fighting', 'covid19', 'finally']","['bogota', 'official', 'thanks', 'healthcare', 'workers', 'including', 'highly', 'qualified', 'certified', 'migrants', 'venezuela', 'dedication', 'fighting', 'covid19', 'finally']","['bogota', 'offici', 'thank', 'healthcar', 'worker', 'includ', 'highli', 'qualifi', 'certifi', 'migrant', 'venezuela', 'dedic', 'fight', 'covid19', 'final']","['bogota', 'official', 'thanks', 'healthcare', 'workers', 'including', 'highly', 'qualified', 'certified', 'migrants', 'venezuela', 'dedication', 'fighting', 'covid19', 'finally']",5,Venezuela
2020-04-18 14:34:16+00:00,1251519422126268417,Thanks @LATAMProg @TheWilsonCenter for the opportunity to share the efforts of the Colombian government to include migrants in the COVID response and the challenges ahead. @LGPlata @CindyArnson @USAColombia @ColombiaEmbUSA @USAID_Colombia @TobalVasquez @jaimemorenog https://t.co/lCmO3B0nwI,felipemgomez8,"Maryland, USA",16,0,3,1,Jefe Unidad Migración del @el_BID /Opiniones personales / Migration Unit Chief @the_IDB - Personal views / Literatura,8322,,thanks for the opportunity to share the efforts of the colombian government to include migrants in the covid response and the challenges ahead,"['thanks', 'for', 'the', 'opportunity', 'to', 'share', 'the', 'efforts', 'of', 'the', 'colombian', 'government', 'to', 'include', 'migrants', 'in', 'the', 'covid', 'response', 'and', 'the', 'challenges', 'ahead']","['thanks', 'opportunity', 'share', 'efforts', 'colombian', 'government', 'include', 'migrants', 'covid', 'response', 'challenges', 'ahead']","['thank', 'opportun', 'share', 'effort', 'colombian', 'govern', 'includ', 'migrant', 'covid', 'respons', 'challeng', 'ahead']","['thanks', 'opportunity', 'share', 'efforts', 'colombian', 'government', 'include', 'migrants', 'covid', 'response', 'challenges', 'ahead']",4,Venezuela
2020-03-20 12:51:50+00:00,1240984394355167232,"@ETSInsights despite in the ETS website is an information about the TOEFL Testing Postponement due to 👑🦠 #Covid_19. Nevertheless, my Appointment Status remains #Scheduled as I actually couldn't get granted access to the Test Center. Thus, I request an official information from ETS ...",peleleman10,,0,1,0,0,#ANTIPETRISTA #CualquieraMenosPetro,560,"['Covid_19', 'Scheduled']",despite in the ets website is an information about the toefl testing postponement due to covid19 nevertheless my appointment status remains scheduled as i actually couldnt get granted access to the test center thus i request an official information from ets,"['despite', 'in', 'the', 'ets', 'website', 'is', 'an', 'information', 'about', 'the', 'toefl', 'testing', 'postponement', 'due', 'to', 'covid19', 'nevertheless', 'my', 'appointment', 'status', 'remains', 'scheduled', 'as', 'i', 'actually', 'couldnt', 'get', 'granted', 'access', 'to', 'the', 'test', 'center', 'thus', 'i', 'request', 'an', 'official', 'information', 'from', 'ets']","['despite', 'ets', 'website', 'information', 'toefl', 'testing', 'postponement', 'due', 'covid19', 'nevertheless', 'appointment', 'status', 'remains', 'scheduled', 'actually', 'couldnt', 'get', 'granted', 'access', 'test', 'center', 'thus', 'request', 'official', 'information', 'ets']","['despit', 'et', 'websit', 'inform', 'toefl', 'test', 'postpon', 'due', 'covid19', 'nevertheless', 'appoint', 'statu', 'remain', 'schedul', 'actual', 'couldnt', 'get', 'grant', 'access', 'test', 'center', 'thu', 'request', 'offici', 'inform', 'et']","['despite', 'ets', 'website', 'information', 'toefl', 'testing', 'postponement', 'due', 'covid19', 'nevertheless', 'appointment', 'status', 'remains', 'scheduled', 'actually', 'couldnt', 'get', 'granted', 'access', 'test', 'center', 'thus', 'request', 'official', 'information', 'ets']",1,Venezuela
2021-12-26 18:18:26+00:00,1475169146623119364,Colombia one of the worst countries because of the violations of worker’s rights 😔 even though many migrants from Central America and Venezuela area still coming looking for opportunities. https://t.co/yTt1ZKoWfB,linamgb,"Bogotá, D.C., Colombia",2,0,1,0,"#DerechoALaCiudad #JusticiaDeLaVivienda Urbanista, Gestión del territorio inclusivo, Políticas de suelo 🌱 Msc en Estudios sobre desarrollo",423,,colombia one of the worst countries because of the violations of workers rights even though many migrants from central america and venezuela area still coming looking for opportunities,"['colombia', 'one', 'of', 'the', 'worst', 'countries', 'because', 'of', 'the', 'violations', 'of', 'workers', 'rights', 'even', 'though', 'many', 'migrants', 'from', 'central', 'america', 'and', 'venezuela', 'area', 'still', 'coming', 'looking', 'for', 'opportunities']","['colombia', 'one', 'worst', 'countries', 'violations', 'workers', 'rights', 'even', 'though', 'many', 'migrants', 'central', 'america', 'venezuela', 'area', 'still', 'coming', 'looking', 'opportunities']","['colombia', 'one', 'worst', 'countri', 'violat', 'worker', 'right', 'even', 'though', 'mani', 'migrant', 'central', 'america', 'venezuela', 'area', 'still', 'come', 'look', 'opportun']","['colombia', 'one', 'worst', 'countries', 'violations', 'workers', 'rights', 'even', 'though', 'many', 'migrants', 'central', 'america', 'venezuela', 'area', 'still', 'coming', 'looking', 'opportunities']",1,Venezuela
2021-03-08 23:11:10+00:00,1369063172229988352,"That UN multilateralism 🇺🇳

Collaboration for the strengthening of health systems in the #Caribbean that will benefit more than 57.000 people, through a grant from @JapanGov

@UNOPS_es will carry out the provision of essential medical equipment to treat COVID-19 #BuildTheFuture! https://t.co/xy9tsVKWL3",isabelafs_un,"Panama City, PA",1,0,0,0,Partnerships & Comms Senior Associate at @UNOPS_es | Advocate for science & drinker of good coffee. | from 🇵🇦 🇪🇸 went to @floridastate | Views are my own.,260,"['Caribbean', 'BuildTheFuture']",that un multilateralism collaboration for the strengthening of health systems in the caribbean that will benefit more than 57000 people through a grant from will carry out the provision of essential medical equipment to treat covid19 buildthefuture,"['that', 'un', 'multilateralism', 'collaboration', 'for', 'the', 'strengthening', 'of', 'health', 'systems', 'in', 'the', 'caribbean', 'that', 'will', 'benefit', 'more', 'than', '57000', 'people', 'through', 'a', 'grant', 'from', 'will', 'carry', 'out', 'the', 'provision', 'of', 'essential', 'medical', 'equipment', 'to', 'treat', 'covid19', 'buildthefuture']","['un', 'multilateralism', 'collaboration', 'strengthening', 'health', 'systems', 'caribbean', 'benefit', '57000', 'people', 'grant', 'carry', 'provision', 'essential', 'medical', 'equipment', 'treat', 'covid19', 'buildthefuture']","['un', 'multilater', 'collabor', 'strengthen', 'health', 'system', 'caribbean', 'benefit', '57000', 'peopl', 'grant', 'carri', 'provis', 'essenti', 'medic', 'equip', 'treat', 'covid19', 'buildthefutur']","['un', 'multilateralism', 'collaboration', 'strengthening', 'health', 'systems', 'caribbean', 'benefit', '57000', 'people', 'grant', 'carry', 'provision', 'essential', 'medical', 'equipment', 'treat', 'covid19', 'buildthefuture']",5,Venezuela
2020-06-10 23:36:58+00:00,1270862549769207808,They do not care about the troops. Don't care about Faith believers. Don't care about immigrants or minorities. Don't care about you or me. They ONLY care about themselves and cronies. They use &amp; manipulate people's faith and our soldiers for THEIR own benefit. They DO NOT CARE! https://t.co/mErL0WbYdW,pascalmolineaux,,0,0,0,0,"Desarrollo ambientalmente sostenible, docente universitario.",447,,they do not care about the troops dont care about faith believers dont care about immigrants or minorities dont care about you or me they only care about themselves and cronies they use amp manipulate peoples faith and our soldiers for their own benefit they do not care,"['they', 'do', 'not', 'care', 'about', 'the', 'troops', 'dont', 'care', 'about', 'faith', 'believers', 'dont', 'care', 'about', 'immigrants', 'or', 'minorities', 'dont', 'care', 'about', 'you', 'or', 'me', 'they', 'only', 'care', 'about', 'themselves', 'and', 'cronies', 'they', 'use', 'amp', 'manipulate', 'peoples', 'faith', 'and', 'our', 'soldiers', 'for', 'their', 'own', 'benefit', 'they', 'do', 'not', 'care']","['care', 'troops', 'dont', 'care', 'faith', 'believers', 'dont', 'care', 'immigrants', 'minorities', 'dont', 'care', 'care', 'cronies', 'use', 'amp', 'manipulate', 'peoples', 'faith', 'soldiers', 'benefit', 'care']","['care', 'troop', 'dont', 'care', 'faith', 'believ', 'dont', 'care', 'immigr', 'minor', 'dont', 'care', 'care', 'croni', 'use', 'amp', 'manipul', 'peopl', 'faith', 'soldier', 'benefit', 'care']","['care', 'troops', 'dont', 'care', 'faith', 'believers', 'dont', 'care', 'immigrants', 'minorities', 'dont', 'care', 'care', 'cronies', 'use', 'amp', 'manipulate', 'peoples', 'faith', 'soldiers', 'benefit', 'care']",1,Venezuela
