Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-02-18 13:25:41+00:00,1.49466441657865e+18,"“It cannot be acceptable that Africa is consistently at the back of the queue in relation to access to medicines. While we appreciate the donations, they are never a sustainable mechanism to build resilience.”
 
President @CyrilRamaphosa, #AUEUSummit #AfricaResponds 🌍 https://t.co/urf70G507v",AthiGeleba,"Tshwane, South Africa",36.0,1.0,15.0,0.0,Head of Digital Communications in the Presidency of the Republic of South Africa. ANC Volunteer. Love. Light. Laughter. Private Account. 🖤💚💛,63958.0,"['AUEUSummit', 'AfricaResponds']",it cannot be acceptable that africa is consistently at the back of the queue in relation to access to medicines while we appreciate the donations they are never a sustainable mechanism to build resilience president aueusummit africaresponds,"['it', 'cannot', 'be', 'acceptable', 'that', 'africa', 'is', 'consistently', 'at', 'the', 'back', 'of', 'the', 'queue', 'in', 'relation', 'to', 'access', 'to', 'medicines', 'while', 'we', 'appreciate', 'the', 'donations', 'they', 'are', 'never', 'a', 'sustainable', 'mechanism', 'to', 'build', 'resilience', 'president', 'aueusummit', 'africaresponds']","['cannot', 'acceptable', 'africa', 'consistently', 'back', 'queue', 'relation', 'access', 'medicines', 'appreciate', 'donations', 'never', 'sustainable', 'mechanism', 'build', 'resilience', 'president', 'aueusummit', 'africaresponds']","['cannot', 'accept', 'africa', 'consist', 'back', 'queue', 'relat', 'access', 'medicin', 'appreci', 'donat', 'never', 'sustain', 'mechan', 'build', 'resili', 'presid', 'aueusummit', 'africarespond']","['cannot', 'acceptable', 'africa', 'consistently', 'back', 'queue', 'relation', 'access', 'medicines', 'appreciate', 'donations', 'never', 'sustainable', 'mechanism', 'build', 'resilience', 'president', 'aueusummit', 'africaresponds']",2,Netherlands
2021-11-25 08:57:17+00:00,1.4637939059426058e+18,"1/ ""Cracking an atom is easier than cracking prejudices. But I am an optimistic person. Just remember what Europe was like before the EU &amp; appreciate what has been achieved."" Adam Kumcu @Maxproject4 talking about respecting fellow citizens &amp; empowering migrants through narratives https://t.co/JQGU0DGo6K",MadeleinaKay,"Sheffield, England",35.0,2.0,14.0,0.0,"'Jeanne d'Arc of Post-Modernism'. Artist, Activist & Communications professional. Young European of the Year 2018.",29967.0,,1 cracking an atom is easier than cracking prejudices but i am an optimistic person just remember what europe was like before the eu amp appreciate what has been achieved adam kumcu talking about respecting fellow citizens amp empowering migrants through narratives,"['1', 'cracking', 'an', 'atom', 'is', 'easier', 'than', 'cracking', 'prejudices', 'but', 'i', 'am', 'an', 'optimistic', 'person', 'just', 'remember', 'what', 'europe', 'was', 'like', 'before', 'the', 'eu', 'amp', 'appreciate', 'what', 'has', 'been', 'achieved', 'adam', 'kumcu', 'talking', 'about', 'respecting', 'fellow', 'citizens', 'amp', 'empowering', 'migrants', 'through', 'narratives']","['1', 'cracking', 'atom', 'easier', 'cracking', 'prejudices', 'optimistic', 'person', 'remember', 'europe', 'like', 'eu', 'amp', 'appreciate', 'achieved', 'adam', 'kumcu', 'talking', 'respecting', 'fellow', 'citizens', 'amp', 'empowering', 'migrants', 'narratives']","['1', 'crack', 'atom', 'easier', 'crack', 'prejudic', 'optimist', 'person', 'rememb', 'europ', 'like', 'eu', 'amp', 'appreci', 'achiev', 'adam', 'kumcu', 'talk', 'respect', 'fellow', 'citizen', 'amp', 'empow', 'migrant', 'narr']","['1', 'cracking', 'atom', 'easier', 'cracking', 'prejudices', 'optimistic', 'person', 'remember', 'europe', 'like', 'eu', 'amp', 'appreciate', 'achieved', 'adam', 'kumcu', 'talking', 'respecting', 'fellow', 'citizens', 'amp', 'empowering', 'migrants', 'narratives']",4,Netherlands
2022-05-30 19:07:07+00:00,1.5313515186491924e+18,"@HOM_GMProject @CounterText @ERC_Research @ERCGrantees @HIW_KULeuven Timely conference/special issue, indeed. You can find ""The Mimetic Condition"" explores #mimesis  in relation to #Nietzsche, #COVID et al. here 👇 https://t.co/abGV6VwV9G
@EU_RESEARCH @COVRscholars",nideshlawtoo,"Louvain, Belgium",3.0,0.0,0.0,0.0,"Prof. of Philosophy & English @KU_Leuven, PI of @HOM_GMProject funded by @ERC_Research, author of (New) Fascism (2019).",779.0,"['mimesis', 'Nietzsche', 'COVID']",timely conferencespecial issue indeed you can find the mimetic condition explores mimesis in relation to nietzsche covid et al here,"['timely', 'conferencespecial', 'issue', 'indeed', 'you', 'can', 'find', 'the', 'mimetic', 'condition', 'explores', 'mimesis', 'in', 'relation', 'to', 'nietzsche', 'covid', 'et', 'al', 'here']","['timely', 'conferencespecial', 'issue', 'indeed', 'find', 'mimetic', 'condition', 'explores', 'mimesis', 'relation', 'nietzsche', 'covid', 'et', 'al']","['time', 'conferencespeci', 'issu', 'inde', 'find', 'mimet', 'condit', 'explor', 'mimesi', 'relat', 'nietzsch', 'covid', 'et', 'al']","['timely', 'conferencespecial', 'issue', 'indeed', 'find', 'mimetic', 'condition', 'explores', 'mimesis', 'relation', 'nietzsche', 'covid', 'et', 'al']",3,Netherlands
2020-09-20 07:34:23+00:00,1.307583872562008e+18,#homeschooling #Onlineclass #homework #speechtherapy #Signlanguage #education by #kolewafoundation #team to #children with #hearingproblem #deaf #childrenneedcare #coronavirus #StayHomeStaySafe https://t.co/R137yGxtgl #ngo #indonesië #charitywork #hoprforthefuture https://t.co/hxyjubpSaH,stichtingkolewa,"Alphen aan den Rijn, Nederland",1.0,0.0,0.0,0.0,Kolewa biedt jaarlijks kinderen en jong volwassenen toegang tot medische zorg en speciaal onderwijs in Indonesië. Corona-aktie: voedselpakketten en maaltijden,322.0,"['homeschooling', 'Onlineclass', 'homework', 'speechtherapy', 'Signlanguage', 'education', 'kolewafoundation', 'team', 'children', 'hearingproblem', 'deaf', 'childrenneedcare', 'coronavirus', 'StayHomeStaySafe', 'ngo', 'indonesië', 'charitywork', 'hoprforthefuture']",homeschooling onlineclass homework speechtherapy signlanguage education by kolewafoundation team to children with hearingproblem deaf childrenneedcare coronavirus stayhomestaysafe ngo indonesi charitywork hoprforthefuture,"['homeschooling', 'onlineclass', 'homework', 'speechtherapy', 'signlanguage', 'education', 'by', 'kolewafoundation', 'team', 'to', 'children', 'with', 'hearingproblem', 'deaf', 'childrenneedcare', 'coronavirus', 'stayhomestaysafe', 'ngo', 'indonesi', 'charitywork', 'hoprforthefuture']","['homeschooling', 'onlineclass', 'homework', 'speechtherapy', 'signlanguage', 'education', 'kolewafoundation', 'team', 'children', 'hearingproblem', 'deaf', 'childrenneedcare', 'coronavirus', 'stayhomestaysafe', 'ngo', 'indonesi', 'charitywork', 'hoprforthefuture']","['homeschool', 'onlineclass', 'homework', 'speechtherapi', 'signlanguag', 'educ', 'kolewafound', 'team', 'children', 'hearingproblem', 'deaf', 'childrenneedcar', 'coronaviru', 'stayhomestaysaf', 'ngo', 'indonesi', 'charitywork', 'hoprforthefutur']","['homeschooling', 'onlineclass', 'homework', 'speechtherapy', 'signlanguage', 'education', 'kolewafoundation', 'team', 'children', 'hearingproblem', 'deaf', 'childrenneedcare', 'coronavirus', 'stayhomestaysafe', 'ngo', 'indonesi', 'charitywork', 'hoprforthefuture']",3,Netherlands
2020-04-30 18:24:40+00:00,1.2559260566719035e+18,"#Germany will provide grants worth 20 million euros to support #India’s efforts to prevent and control the spread of #Covid19.

Germany is also ready to offer #loans on favourable terms.

#coronavirus #healthcare #financialaid @eoiberlin 
@GermanyinIndia 
https://t.co/baZKgHmPmn",ErPrakashSharma,"Düsseldorf, Germany",13.0,1.0,5.0,0.0,"Creating #Brands, Crafting #Teams. A Digital Transformation Leader. Angel Investor. Chairman at @BiharFraternity. Contributor to @EUICCI.",294.0,"['Germany', 'India', 'Covid19', 'loans', 'coronavirus', 'healthcare', 'financialaid']",germany will provide grants worth 20 million euros to support indias efforts to prevent and control the spread of covid19 germany is also ready to offer loans on favourable terms coronavirus healthcare financialaid,"['germany', 'will', 'provide', 'grants', 'worth', '20', 'million', 'euros', 'to', 'support', 'indias', 'efforts', 'to', 'prevent', 'and', 'control', 'the', 'spread', 'of', 'covid19', 'germany', 'is', 'also', 'ready', 'to', 'offer', 'loans', 'on', 'favourable', 'terms', 'coronavirus', 'healthcare', 'financialaid']","['germany', 'provide', 'grants', 'worth', '20', 'million', 'euros', 'support', 'indias', 'efforts', 'prevent', 'control', 'spread', 'covid19', 'germany', 'also', 'ready', 'offer', 'loans', 'favourable', 'terms', 'coronavirus', 'healthcare', 'financialaid']","['germani', 'provid', 'grant', 'worth', '20', 'million', 'euro', 'support', 'india', 'effort', 'prevent', 'control', 'spread', 'covid19', 'germani', 'also', 'readi', 'offer', 'loan', 'favour', 'term', 'coronaviru', 'healthcar', 'financialaid']","['germany', 'provide', 'grants', 'worth', '20', 'million', 'euros', 'support', 'indias', 'efforts', 'prevent', 'control', 'spread', 'covid19', 'germany', 'also', 'ready', 'offer', 'loans', 'favourable', 'terms', 'coronavirus', 'healthcare', 'financialaid']",1,Netherlands
2020-04-17 08:48:56+00:00,1.2510701277323343e+18,"I hope SG uses this opportunity to take a good hard look at itself and the way it has been treating migrant workers for far too long. 
BBC News - Coronavirus: Singapore spike reveals scale of migrant worker infections
https://t.co/p0G9UvtkWn",estherlowww,,6.0,1.0,9.0,0.0,I'm just a cloud.,459.0,,i hope sg uses this opportunity to take a good hard look at itself and the way it has been treating migrant workers for far too long bbc news coronavirus singapore spike reveals scale of migrant worker infections,"['i', 'hope', 'sg', 'uses', 'this', 'opportunity', 'to', 'take', 'a', 'good', 'hard', 'look', 'at', 'itself', 'and', 'the', 'way', 'it', 'has', 'been', 'treating', 'migrant', 'workers', 'for', 'far', 'too', 'long', 'bbc', 'news', 'coronavirus', 'singapore', 'spike', 'reveals', 'scale', 'of', 'migrant', 'worker', 'infections']","['hope', 'sg', 'uses', 'opportunity', 'take', 'good', 'hard', 'look', 'way', 'treating', 'migrant', 'workers', 'far', 'long', 'bbc', 'news', 'coronavirus', 'singapore', 'spike', 'reveals', 'scale', 'migrant', 'worker', 'infections']","['hope', 'sg', 'use', 'opportun', 'take', 'good', 'hard', 'look', 'way', 'treat', 'migrant', 'worker', 'far', 'long', 'bbc', 'news', 'coronaviru', 'singapor', 'spike', 'reveal', 'scale', 'migrant', 'worker', 'infect']","['hope', 'sg', 'uses', 'opportunity', 'take', 'good', 'hard', 'look', 'way', 'treating', 'migrant', 'workers', 'far', 'long', 'bbc', 'news', 'coronavirus', 'singapore', 'spike', 'reveals', 'scale', 'migrant', 'worker', 'infections']",4,Netherlands
2020-04-09 16:50:27+00:00,1.2482922021382715e+18,#Greece will transfer about 60 unaccompanied #children from overcrowded #migrant camps to #Luxembourg and #Germany next week as worries mount about the #coronavirus pandemic. https://t.co/IzzrOg8pN2,SAIBI2001,"Brussel, België",0.0,0.0,0.0,0.0,"#Migration and #Asylum Program in #Europe 
...more rights...more humanity...",1181.0,"['Greece', 'children', 'migrant', 'Luxembourg', 'Germany', 'coronavirus']",greece will transfer about 60 unaccompanied children from overcrowded migrant camps to luxembourg and germany next week as worries mount about the coronavirus pandemic,"['greece', 'will', 'transfer', 'about', '60', 'unaccompanied', 'children', 'from', 'overcrowded', 'migrant', 'camps', 'to', 'luxembourg', 'and', 'germany', 'next', 'week', 'as', 'worries', 'mount', 'about', 'the', 'coronavirus', 'pandemic']","['greece', 'transfer', '60', 'unaccompanied', 'children', 'overcrowded', 'migrant', 'camps', 'luxembourg', 'germany', 'next', 'week', 'worries', 'mount', 'coronavirus', 'pandemic']","['greec', 'transfer', '60', 'unaccompani', 'children', 'overcrowd', 'migrant', 'camp', 'luxembourg', 'germani', 'next', 'week', 'worri', 'mount', 'coronaviru', 'pandem']","['greece', 'transfer', '60', 'unaccompanied', 'children', 'overcrowded', 'migrant', 'camps', 'luxembourg', 'germany', 'next', 'week', 'worries', 'mount', 'coronavirus', 'pandemic']",1,Netherlands
2020-03-28 09:32:38+00:00,1.2438333642531963e+18,All donations are welcome! Help us make healthy food accessible for all by contributing to this new project in coronatimes with @sobbxl on @growfunding #growsolidarity #HealthyFoodForEveryone #coronavirus https://t.co/dOZ0WQ3E1n,Cultureghem,BXL,2.0,0.0,2.0,1.0,"Healthy food for every mind (all ages) wanting to connect, share or inspire Bxl, with @abattoir_be as largest urban play & cooking ground.",697.0,"['growsolidarity', 'HealthyFoodForEveryone', 'coronavirus']",all donations are welcome help us make healthy food accessible for all by contributing to this new project in coronatimes with on growsolidarity healthyfoodforeveryone coronavirus,"['all', 'donations', 'are', 'welcome', 'help', 'us', 'make', 'healthy', 'food', 'accessible', 'for', 'all', 'by', 'contributing', 'to', 'this', 'new', 'project', 'in', 'coronatimes', 'with', 'on', 'growsolidarity', 'healthyfoodforeveryone', 'coronavirus']","['donations', 'welcome', 'help', 'us', 'make', 'healthy', 'food', 'accessible', 'contributing', 'new', 'project', 'coronatimes', 'growsolidarity', 'healthyfoodforeveryone', 'coronavirus']","['donat', 'welcom', 'help', 'us', 'make', 'healthi', 'food', 'access', 'contribut', 'new', 'project', 'coronatim', 'growsolidar', 'healthyfoodforeveryon', 'coronaviru']","['donations', 'welcome', 'help', 'us', 'make', 'healthy', 'food', 'accessible', 'contributing', 'new', 'project', 'coronatimes', 'growsolidarity', 'healthyfoodforeveryone', 'coronavirus']",5,Netherlands
2020-03-27 21:15:15+00:00,1.2436477961982031e+18,IKEA announced today a €26M global grant for #coronavirus relief. This donation will help to protect the health and livelihoods of the most affected by the pandemic. ❤️#togetherforkindness… https://t.co/mdGQ64vMF8,AnaTeresa27,"Brussels, Belgium",1.0,0.0,0.0,0.0,"Public Affairs, IKEA Group. UN HLP Women's Economic Empowerment. I love life, sea, books, art, cinema & fierce believers. We can change the world. Views my own.",556.0,"['coronavirus', 'togetherforkindness']",ikea announced today a 26m global grant for coronavirus relief this donation will help to protect the health and livelihoods of the most affected by the pandemic togetherforkindness,"['ikea', 'announced', 'today', 'a', '26m', 'global', 'grant', 'for', 'coronavirus', 'relief', 'this', 'donation', 'will', 'help', 'to', 'protect', 'the', 'health', 'and', 'livelihoods', 'of', 'the', 'most', 'affected', 'by', 'the', 'pandemic', 'togetherforkindness']","['ikea', 'announced', 'today', '26m', 'global', 'grant', 'coronavirus', 'relief', 'donation', 'help', 'protect', 'health', 'livelihoods', 'affected', 'pandemic', 'togetherforkindness']","['ikea', 'announc', 'today', '26m', 'global', 'grant', 'coronaviru', 'relief', 'donat', 'help', 'protect', 'health', 'livelihood', 'affect', 'pandem', 'togetherforkind']","['ikea', 'announced', 'today', '26m', 'global', 'grant', 'coronavirus', 'relief', 'donation', 'help', 'protect', 'health', 'livelihoods', 'affected', 'pandemic', 'togetherforkindness']",5,Netherlands
2020-03-22 13:23:34+00:00,1.2417171566409605e+18,"People in #Italy Singing #BellaCiao...
For the #World Afcource Its a Time To Remember #WorldWar2 .. May God Grant Italy a Prosperous #Health including the entire World(Ameen)❤️ #standwithItaly #coronavirus https://t.co/AXbfzSnJ3y",guhraam,"Amsterdam, The Netherlands",5.0,0.0,0.0,0.0,BHRC Representative In The Netherlands,97.0,"['Italy', 'BellaCiao', 'World', 'WorldWar2', 'Health', 'standwithItaly', 'coronavirus']",people in italy singing bellaciao for the world afcource its a time to remember worldwar2 may god grant italy a prosperous health including the entire worldameen standwithitaly coronavirus,"['people', 'in', 'italy', 'singing', 'bellaciao', 'for', 'the', 'world', 'afcource', 'its', 'a', 'time', 'to', 'remember', 'worldwar2', 'may', 'god', 'grant', 'italy', 'a', 'prosperous', 'health', 'including', 'the', 'entire', 'worldameen', 'standwithitaly', 'coronavirus']","['people', 'italy', 'singing', 'bellaciao', 'world', 'afcource', 'time', 'remember', 'worldwar2', 'may', 'god', 'grant', 'italy', 'prosperous', 'health', 'including', 'entire', 'worldameen', 'standwithitaly', 'coronavirus']","['peopl', 'itali', 'sing', 'bellaciao', 'world', 'afcourc', 'time', 'rememb', 'worldwar2', 'may', 'god', 'grant', 'itali', 'prosper', 'health', 'includ', 'entir', 'worldameen', 'standwithitali', 'coronaviru']","['people', 'italy', 'singing', 'bellaciao', 'world', 'afcource', 'time', 'remember', 'worldwar2', 'may', 'god', 'grant', 'italy', 'prosperous', 'health', 'including', 'entire', 'worldameen', 'standwithitaly', 'coronavirus']",5,Netherlands
