Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2020-03-31 12:50:01+00:00,1244970201214574595,#India A group of migrant workers were filmed being doused in a chemical solution by Indian officials. #lockdown #COVID19 #coronavirus #COVID #IndiaVsCorona #IndiaLockdown https://t.co/YBSKI8WZM6,AIES_austria,Vienna,0,0,0,0,"Austrian private non-partisan research institute & think tank with focus on EU foreign & security policy, NATO, CEE, Black Sea region and Middle East since 1996",3951,"['India', 'lockdown', 'COVID19', 'coronavirus', 'COVID', 'IndiaVsCorona', 'IndiaLockdown']",india a group of migrant workers were filmed being doused in a chemical solution by indian officials lockdown covid19 coronavirus covid indiavscorona indialockdown,"['india', 'a', 'group', 'of', 'migrant', 'workers', 'were', 'filmed', 'being', 'doused', 'in', 'a', 'chemical', 'solution', 'by', 'indian', 'officials', 'lockdown', 'covid19', 'coronavirus', 'covid', 'indiavscorona', 'indialockdown']","['india', 'group', 'migrant', 'workers', 'filmed', 'doused', 'chemical', 'solution', 'indian', 'officials', 'lockdown', 'covid19', 'coronavirus', 'covid', 'indiavscorona', 'indialockdown']","['india', 'group', 'migrant', 'worker', 'film', 'dous', 'chemic', 'solut', 'indian', 'offici', 'lockdown', 'covid19', 'coronaviru', 'covid', 'indiavscorona', 'indialockdown']","['india', 'group', 'migrant', 'workers', 'filmed', 'doused', 'chemical', 'solution', 'indian', 'officials', 'lockdown', 'covid19', 'coronavirus', 'covid', 'indiavscorona', 'indialockdown']",1,Austria
2020-03-31 12:50:01+00:00,1244970201214574595,#India A group of migrant workers were filmed being doused in a chemical solution by Indian officials. #lockdown #COVID19 #coronavirus #COVID #IndiaVsCorona #IndiaLockdown https://t.co/YBSKI8WZM6,AIES_austria,Vienna,0,0,0,0,"Austrian private non-partisan research institute & think tank with focus on EU foreign & security policy, NATO, CEE, Black Sea region and Middle East since 1996",3952,"['India', 'lockdown', 'COVID19', 'coronavirus', 'COVID', 'IndiaVsCorona', 'IndiaLockdown']",india a group of migrant workers were filmed being doused in a chemical solution by indian officials lockdown covid19 coronavirus covid indiavscorona indialockdown,"['india', 'a', 'group', 'of', 'migrant', 'workers', 'were', 'filmed', 'being', 'doused', 'in', 'a', 'chemical', 'solution', 'by', 'indian', 'officials', 'lockdown', 'covid19', 'coronavirus', 'covid', 'indiavscorona', 'indialockdown']","['india', 'group', 'migrant', 'workers', 'filmed', 'doused', 'chemical', 'solution', 'indian', 'officials', 'lockdown', 'covid19', 'coronavirus', 'covid', 'indiavscorona', 'indialockdown']","['india', 'group', 'migrant', 'worker', 'film', 'dous', 'chemic', 'solut', 'indian', 'offici', 'lockdown', 'covid19', 'coronaviru', 'covid', 'indiavscorona', 'indialockdown']","['india', 'group', 'migrant', 'workers', 'filmed', 'doused', 'chemical', 'solution', 'indian', 'officials', 'lockdown', 'covid19', 'coronavirus', 'covid', 'indiavscorona', 'indialockdown']",1,Austria
2020-07-31 03:38:19+00:00,1289042681059061761,"#EidMubarak to all #Muslims celebrating #EidAlAdha today. May God strengthen in all of us the virtues of solidarity and sharing, and grant #peace &amp; #health to our communities still fighting the #COVID19 pandemic. https://t.co/wt6hST8VSk",SinaZerbo,"Vienna, Austria",41,1,6,1,Nuclear Science Diplomat - Geophysicist - Focusing on Africa Responses to Global Challenges - Int’l Gender Champion -  Executive Secretary Emeritus (CTBTO),31502,"['EidMubarak', 'Muslims', 'EidAlAdha', 'peace', 'health', 'COVID19']",eidmubarak to all muslims celebrating eidaladha today may god strengthen in all of us the virtues of solidarity and sharing and grant peace amp health to our communities still fighting the covid19 pandemic,"['eidmubarak', 'to', 'all', 'muslims', 'celebrating', 'eidaladha', 'today', 'may', 'god', 'strengthen', 'in', 'all', 'of', 'us', 'the', 'virtues', 'of', 'solidarity', 'and', 'sharing', 'and', 'grant', 'peace', 'amp', 'health', 'to', 'our', 'communities', 'still', 'fighting', 'the', 'covid19', 'pandemic']","['eidmubarak', 'muslims', 'celebrating', 'eidaladha', 'today', 'may', 'god', 'strengthen', 'us', 'virtues', 'solidarity', 'sharing', 'grant', 'peace', 'amp', 'health', 'communities', 'still', 'fighting', 'covid19', 'pandemic']","['eidmubarak', 'muslim', 'celebr', 'eidaladha', 'today', 'may', 'god', 'strengthen', 'us', 'virtu', 'solidar', 'share', 'grant', 'peac', 'amp', 'health', 'commun', 'still', 'fight', 'covid19', 'pandem']","['eidmubarak', 'muslims', 'celebrating', 'eidaladha', 'today', 'may', 'god', 'strengthen', 'us', 'virtues', 'solidarity', 'sharing', 'grant', 'peace', 'amp', 'health', 'communities', 'still', 'fighting', 'covid19', 'pandemic']",5,Austria
2021-09-06 18:06:03+00:00,1434940975626039302,"In Ankara today I visited #EU-financed migrant health cente in Altındağ, where Syrian qualified doctors work, including on #COVID19 pandemic challenge and the vaccination of refugees. https://t.co/68ZfFaWaLW",OliverVarhelyi,"Brussels, Belgium",37,4,11,0,Commissioner for Neighbourhood and Enlargement,24414,"['EU', 'COVID19']",in ankara today i visited eufinanced migrant health cente in altnda where syrian qualified doctors work including on covid19 pandemic challenge and the vaccination of refugees,"['in', 'ankara', 'today', 'i', 'visited', 'eufinanced', 'migrant', 'health', 'cente', 'in', 'altnda', 'where', 'syrian', 'qualified', 'doctors', 'work', 'including', 'on', 'covid19', 'pandemic', 'challenge', 'and', 'the', 'vaccination', 'of', 'refugees']","['ankara', 'today', 'visited', 'eufinanced', 'migrant', 'health', 'cente', 'altnda', 'syrian', 'qualified', 'doctors', 'work', 'including', 'covid19', 'pandemic', 'challenge', 'vaccination', 'refugees']","['ankara', 'today', 'visit', 'eufinanc', 'migrant', 'health', 'cent', 'altnda', 'syrian', 'qualifi', 'doctor', 'work', 'includ', 'covid19', 'pandem', 'challeng', 'vaccin', 'refuge']","['ankara', 'today', 'visited', 'eufinanced', 'migrant', 'health', 'cente', 'altnda', 'syrian', 'qualified', 'doctors', 'work', 'including', 'covid19', 'pandemic', 'challenge', 'vaccination', 'refugees']",4,Austria
2020-07-31 03:38:19+00:00,1289042681059061761,"#EidMubarak to all #Muslims celebrating #EidAlAdha today. May God strengthen in all of us the virtues of solidarity and sharing, and grant #peace &amp; #health to our communities still fighting the #COVID19 pandemic. https://t.co/wt6hST8VSk",SinaZerbo,"Vienna, Austria",41,1,6,1,Nuclear Science Diplomat - Geophysicist - Focusing on Africa Responses to Global Challenges - Int’l Gender Champion -  Executive Secretary Emeritus (CTBTO),31502,"['EidMubarak', 'Muslims', 'EidAlAdha', 'peace', 'health', 'COVID19']",eidmubarak to all muslims celebrating eidaladha today may god strengthen in all of us the virtues of solidarity and sharing and grant peace amp health to our communities still fighting the covid19 pandemic,"['eidmubarak', 'to', 'all', 'muslims', 'celebrating', 'eidaladha', 'today', 'may', 'god', 'strengthen', 'in', 'all', 'of', 'us', 'the', 'virtues', 'of', 'solidarity', 'and', 'sharing', 'and', 'grant', 'peace', 'amp', 'health', 'to', 'our', 'communities', 'still', 'fighting', 'the', 'covid19', 'pandemic']","['eidmubarak', 'muslims', 'celebrating', 'eidaladha', 'today', 'may', 'god', 'strengthen', 'us', 'virtues', 'solidarity', 'sharing', 'grant', 'peace', 'amp', 'health', 'communities', 'still', 'fighting', 'covid19', 'pandemic']","['eidmubarak', 'muslim', 'celebr', 'eidaladha', 'today', 'may', 'god', 'strengthen', 'us', 'virtu', 'solidar', 'share', 'grant', 'peac', 'amp', 'health', 'commun', 'still', 'fight', 'covid19', 'pandem']","['eidmubarak', 'muslims', 'celebrating', 'eidaladha', 'today', 'may', 'god', 'strengthen', 'us', 'virtues', 'solidarity', 'sharing', 'grant', 'peace', 'amp', 'health', 'communities', 'still', 'fighting', 'covid19', 'pandemic']",5,Austria
2020-01-21 13:16:41+00:00,1219609764474359809,@BBCgmu @garysnowpatrol @mickconlan11 Thank you @garysnowpatrol for all the amazing work you do outside music...from your charity foundation to speaking up about mental health issues and everything inbetween. You’re my biggest inspiration! Loads of love!,badgers69,Republic of Slovenia,6,0,0,0,"This is life on earth, it’s just life on earth ❄️🎶🌎",499,,thank you for all the amazing work you do outside musicfrom your charity foundation to speaking up about mental health issues and everything inbetween youre my biggest inspiration loads of love,"['thank', 'you', 'for', 'all', 'the', 'amazing', 'work', 'you', 'do', 'outside', 'musicfrom', 'your', 'charity', 'foundation', 'to', 'speaking', 'up', 'about', 'mental', 'health', 'issues', 'and', 'everything', 'inbetween', 'youre', 'my', 'biggest', 'inspiration', 'loads', 'of', 'love']","['thank', 'amazing', 'work', 'outside', 'musicfrom', 'charity', 'foundation', 'speaking', 'mental', 'health', 'issues', 'everything', 'inbetween', 'youre', 'biggest', 'inspiration', 'loads', 'love']","['thank', 'amaz', 'work', 'outsid', 'musicfrom', 'chariti', 'foundat', 'speak', 'mental', 'health', 'issu', 'everyth', 'inbetween', 'your', 'biggest', 'inspir', 'load', 'love']","['thank', 'amazing', 'work', 'outside', 'musicfrom', 'charity', 'foundation', 'speaking', 'mental', 'health', 'issues', 'everything', 'inbetween', 'youre', 'biggest', 'inspiration', 'loads', 'love']",5,Austria
2022-01-03 17:30:11+00:00,1478056106454831117,"@eddiemair @lbc the question I'd like answered is obvious: does Alliance Healthcare have any links to the Conservative Party? Any donations to MPs, especially Cabinet members? Any directors or owners who are personal friends of MPs or their families? #CovidVaccines
CJ, Ljubljana",AuldGoth,London,0,0,0,0,Just another auld goth,37,['CovidVaccines'],the question id like answered is obvious does alliance healthcare have any links to the conservative party any donations to mps especially cabinet members any directors or owners who are personal friends of mps or their families covidvaccines cj ljubljana,"['the', 'question', 'id', 'like', 'answered', 'is', 'obvious', 'does', 'alliance', 'healthcare', 'have', 'any', 'links', 'to', 'the', 'conservative', 'party', 'any', 'donations', 'to', 'mps', 'especially', 'cabinet', 'members', 'any', 'directors', 'or', 'owners', 'who', 'are', 'personal', 'friends', 'of', 'mps', 'or', 'their', 'families', 'covidvaccines', 'cj', 'ljubljana']","['question', 'id', 'like', 'answered', 'obvious', 'alliance', 'healthcare', 'links', 'conservative', 'party', 'donations', 'mps', 'especially', 'cabinet', 'members', 'directors', 'owners', 'personal', 'friends', 'mps', 'families', 'covidvaccines', 'cj', 'ljubljana']","['question', 'id', 'like', 'answer', 'obviou', 'allianc', 'healthcar', 'link', 'conserv', 'parti', 'donat', 'mp', 'especi', 'cabinet', 'member', 'director', 'owner', 'person', 'friend', 'mp', 'famili', 'covidvaccin', 'cj', 'ljubljana']","['question', 'id', 'like', 'answered', 'obvious', 'alliance', 'healthcare', 'links', 'conservative', 'party', 'donations', 'mps', 'especially', 'cabinet', 'members', 'directors', 'owners', 'personal', 'friends', 'mps', 'families', 'covidvaccines', 'cj', 'ljubljana']",1,Austria
2020-03-31 12:50:01+00:00,1244970201214574595,#India A group of migrant workers were filmed being doused in a chemical solution by Indian officials. #lockdown #COVID19 #coronavirus #COVID #IndiaVsCorona #IndiaLockdown https://t.co/YBSKI8WZM6,AIES_austria,Vienna,0,0,0,0,"Austrian private non-partisan research institute & think tank with focus on EU foreign & security policy, NATO, CEE, Black Sea region and Middle East since 1996",3951,"['India', 'lockdown', 'COVID19', 'coronavirus', 'COVID', 'IndiaVsCorona', 'IndiaLockdown']",india a group of migrant workers were filmed being doused in a chemical solution by indian officials lockdown covid19 coronavirus covid indiavscorona indialockdown,"['india', 'a', 'group', 'of', 'migrant', 'workers', 'were', 'filmed', 'being', 'doused', 'in', 'a', 'chemical', 'solution', 'by', 'indian', 'officials', 'lockdown', 'covid19', 'coronavirus', 'covid', 'indiavscorona', 'indialockdown']","['india', 'group', 'migrant', 'workers', 'filmed', 'doused', 'chemical', 'solution', 'indian', 'officials', 'lockdown', 'covid19', 'coronavirus', 'covid', 'indiavscorona', 'indialockdown']","['india', 'group', 'migrant', 'worker', 'film', 'dous', 'chemic', 'solut', 'indian', 'offici', 'lockdown', 'covid19', 'coronaviru', 'covid', 'indiavscorona', 'indialockdown']","['india', 'group', 'migrant', 'workers', 'filmed', 'doused', 'chemical', 'solution', 'indian', 'officials', 'lockdown', 'covid19', 'coronavirus', 'covid', 'indiavscorona', 'indialockdown']",1,Austria
2020-03-29 14:43:28+00:00,1244273977671012352,Quarantine Life 🥺 #GrantGustin #Glee https://t.co/GpyzPVSfZc,blissfull_style,,1,0,1,0,@IanMHarding tweeded 14x liked 15x (Twitter) liked 3x (Instagram)💕#GrantGustin💕~Hugged Ian 8x♡@asolermusic 👀 17x Instagram Storys 5x✍🏻 &🔄 4x (Instagram)💕~,3017,"['GrantGustin', 'Glee']",quarantine life grantgustin glee,"['quarantine', 'life', 'grantgustin', 'glee']","['quarantine', 'life', 'grantgustin', 'glee']","['quarantin', 'life', 'grantgustin', 'glee']","['quarantine', 'life', 'grantgustin', 'glee']",1,Austria
2021-09-06 18:06:03+00:00,1434940975626039302,"In Ankara today I visited #EU-financed migrant health cente in Altındağ, where Syrian qualified doctors work, including on #COVID19 pandemic challenge and the vaccination of refugees. https://t.co/68ZfFaWaLW",OliverVarhelyi,"Brussels, Belgium",37,4,11,0,Commissioner for Neighbourhood and Enlargement,24414,"['EU', 'COVID19']",in ankara today i visited eufinanced migrant health cente in altnda where syrian qualified doctors work including on covid19 pandemic challenge and the vaccination of refugees,"['in', 'ankara', 'today', 'i', 'visited', 'eufinanced', 'migrant', 'health', 'cente', 'in', 'altnda', 'where', 'syrian', 'qualified', 'doctors', 'work', 'including', 'on', 'covid19', 'pandemic', 'challenge', 'and', 'the', 'vaccination', 'of', 'refugees']","['ankara', 'today', 'visited', 'eufinanced', 'migrant', 'health', 'cente', 'altnda', 'syrian', 'qualified', 'doctors', 'work', 'including', 'covid19', 'pandemic', 'challenge', 'vaccination', 'refugees']","['ankara', 'today', 'visit', 'eufinanc', 'migrant', 'health', 'cent', 'altnda', 'syrian', 'qualifi', 'doctor', 'work', 'includ', 'covid19', 'pandem', 'challeng', 'vaccin', 'refuge']","['ankara', 'today', 'visited', 'eufinanced', 'migrant', 'health', 'cente', 'altnda', 'syrian', 'qualified', 'doctors', 'work', 'including', 'covid19', 'pandemic', 'challenge', 'vaccination', 'refugees']",4,Austria
