Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2020-04-30 15:02:54+00:00,1255875279802810375,"Big thanks to my colleagues from Egypt, Slovenia and Ecuador for joining me today for an important discussion on #blooddonations in the time of #COVID19 🙏 https://t.co/BQ6WYmazGj",corinneambler,"Wellington, New Zealand ",9,0,0,0,Chief media advisor New Zealand Ministry of Foreign Affairs and Trade (MFAT). Obsessive Wellingtonian. Home is Nelson/Golden Bay. Tweets my own.,2274,"['blooddonations', 'COVID19']",big thanks to my colleagues from egypt slovenia and ecuador for joining me today for an important discussion on blooddonations in the time of covid19,"['big', 'thanks', 'to', 'my', 'colleagues', 'from', 'egypt', 'slovenia', 'and', 'ecuador', 'for', 'joining', 'me', 'today', 'for', 'an', 'important', 'discussion', 'on', 'blooddonations', 'in', 'the', 'time', 'of', 'covid19']","['big', 'thanks', 'colleagues', 'egypt', 'slovenia', 'ecuador', 'joining', 'today', 'important', 'discussion', 'blooddonations', 'time', 'covid19']","['big', 'thank', 'colleagu', 'egypt', 'slovenia', 'ecuador', 'join', 'today', 'import', 'discuss', 'blooddon', 'time', 'covid19']","['big', 'thanks', 'colleagues', 'egypt', 'slovenia', 'ecuador', 'joining', 'today', 'important', 'discussion', 'blooddonations', 'time', 'covid19']",5,Hungary
2020-03-13 21:21:37+00:00,1238575971487248385,EU ‘solidarity’: Brussels refuses to help Italy with medicines &amp; equipment over the Coronavirus crisis - China helps instead - while the EU hits Italy with fines. Meanwhile an EU Frontex vessel helps Greece by taking illegal immigrants to a Greek port. With friends like these... https://t.co/9wuBa1tt3z,MarkHiggie1,,63,11,34,3,@SpectatorOz Europe Correspondent. Former 🇦🇺ambo Brussels & Budapest & PM @HonTonyAbbott international advisor. Pronoun: ő,15292,,eu solidarity brussels refuses to help italy with medicines amp equipment over the coronavirus crisis china helps instead while the eu hits italy with fines meanwhile an eu frontex vessel helps greece by taking illegal immigrants to a greek port with friends like these,"['eu', 'solidarity', 'brussels', 'refuses', 'to', 'help', 'italy', 'with', 'medicines', 'amp', 'equipment', 'over', 'the', 'coronavirus', 'crisis', 'china', 'helps', 'instead', 'while', 'the', 'eu', 'hits', 'italy', 'with', 'fines', 'meanwhile', 'an', 'eu', 'frontex', 'vessel', 'helps', 'greece', 'by', 'taking', 'illegal', 'immigrants', 'to', 'a', 'greek', 'port', 'with', 'friends', 'like', 'these']","['eu', 'solidarity', 'brussels', 'refuses', 'help', 'italy', 'medicines', 'amp', 'equipment', 'coronavirus', 'crisis', 'china', 'helps', 'instead', 'eu', 'hits', 'italy', 'fines', 'meanwhile', 'eu', 'frontex', 'vessel', 'helps', 'greece', 'taking', 'illegal', 'immigrants', 'greek', 'port', 'friends', 'like']","['eu', 'solidar', 'brussel', 'refus', 'help', 'itali', 'medicin', 'amp', 'equip', 'coronaviru', 'crisi', 'china', 'help', 'instead', 'eu', 'hit', 'itali', 'fine', 'meanwhil', 'eu', 'frontex', 'vessel', 'help', 'greec', 'take', 'illeg', 'immigr', 'greek', 'port', 'friend', 'like']","['eu', 'solidarity', 'brussels', 'refuses', 'help', 'italy', 'medicines', 'amp', 'equipment', 'coronavirus', 'crisis', 'china', 'helps', 'instead', 'eu', 'hits', 'italy', 'fines', 'meanwhile', 'eu', 'frontex', 'vessel', 'helps', 'greece', 'taking', 'illegal', 'immigrants', 'greek', 'port', 'friends', 'like']",1,Hungary
2020-04-30 15:02:54+00:00,1255875279802810375,"Big thanks to my colleagues from Egypt, Slovenia and Ecuador for joining me today for an important discussion on #blooddonations in the time of #COVID19 🙏 https://t.co/BQ6WYmazGj",corinneambler,"Wellington, New Zealand ",9,0,0,0,Chief media advisor New Zealand Ministry of Foreign Affairs and Trade (MFAT). Obsessive Wellingtonian. Home is Nelson/Golden Bay. Tweets my own.,2274,"['blooddonations', 'COVID19']",big thanks to my colleagues from egypt slovenia and ecuador for joining me today for an important discussion on blooddonations in the time of covid19,"['big', 'thanks', 'to', 'my', 'colleagues', 'from', 'egypt', 'slovenia', 'and', 'ecuador', 'for', 'joining', 'me', 'today', 'for', 'an', 'important', 'discussion', 'on', 'blooddonations', 'in', 'the', 'time', 'of', 'covid19']","['big', 'thanks', 'colleagues', 'egypt', 'slovenia', 'ecuador', 'joining', 'today', 'important', 'discussion', 'blooddonations', 'time', 'covid19']","['big', 'thank', 'colleagu', 'egypt', 'slovenia', 'ecuador', 'join', 'today', 'import', 'discuss', 'blooddon', 'time', 'covid19']","['big', 'thanks', 'colleagues', 'egypt', 'slovenia', 'ecuador', 'joining', 'today', 'important', 'discussion', 'blooddonations', 'time', 'covid19']",5,Hungary
2020-03-29 00:29:57+00:00,1244059185500823555,"A small contribution to PM CARES in response to COVID-19.@PMOIndia @narendramodi #PMReliefFund #PMCARES #Covid_19 
I request you all to donate as much as u can for our India.
I live in Slovakia, Europe but this donation is my duty for India.
Stay in home stay healthy.#Jayhind https://t.co/ea2QTQ3QW0",ukky141,"Vododara, India",1,0,0,0,A proud Indian.,42,"['PMReliefFund', 'PMCARES', 'Covid_19', 'Jayhind']",a small contribution to pm cares in response to covid19 pmrelieffund pmcares covid19 i request you all to donate as much as u can for our india i live in slovakia europe but this donation is my duty for india stay in home stay healthyjayhind,"['a', 'small', 'contribution', 'to', 'pm', 'cares', 'in', 'response', 'to', 'covid19', 'pmrelieffund', 'pmcares', 'covid19', 'i', 'request', 'you', 'all', 'to', 'donate', 'as', 'much', 'as', 'u', 'can', 'for', 'our', 'india', 'i', 'live', 'in', 'slovakia', 'europe', 'but', 'this', 'donation', 'is', 'my', 'duty', 'for', 'india', 'stay', 'in', 'home', 'stay', 'healthyjayhind']","['small', 'contribution', 'pm', 'cares', 'response', 'covid19', 'pmrelieffund', 'pmcares', 'covid19', 'request', 'donate', 'much', 'u', 'india', 'live', 'slovakia', 'europe', 'donation', 'duty', 'india', 'stay', 'home', 'stay', 'healthyjayhind']","['small', 'contribut', 'pm', 'care', 'respons', 'covid19', 'pmrelieffund', 'pmcare', 'covid19', 'request', 'donat', 'much', 'u', 'india', 'live', 'slovakia', 'europ', 'donat', 'duti', 'india', 'stay', 'home', 'stay', 'healthyjayhind']","['small', 'contribution', 'pm', 'cares', 'response', 'covid19', 'pmrelieffund', 'pmcares', 'covid19', 'request', 'donate', 'much', 'u', 'india', 'live', 'slovakia', 'europe', 'donation', 'duty', 'india', 'stay', 'home', 'stay', 'healthyjayhind']",4,Hungary
2020-03-29 00:29:57+00:00,1244059185500823555,"A small contribution to PM CARES in response to COVID-19.@PMOIndia @narendramodi #PMReliefFund #PMCARES #Covid_19 
I request you all to donate as much as u can for our India.
I live in Slovakia, Europe but this donation is my duty for India.
Stay in home stay healthy.#Jayhind https://t.co/ea2QTQ3QW0",ukky141,"Vododara, India",1,0,0,0,A proud Indian.,42,"['PMReliefFund', 'PMCARES', 'Covid_19', 'Jayhind']",a small contribution to pm cares in response to covid19 pmrelieffund pmcares covid19 i request you all to donate as much as u can for our india i live in slovakia europe but this donation is my duty for india stay in home stay healthyjayhind,"['a', 'small', 'contribution', 'to', 'pm', 'cares', 'in', 'response', 'to', 'covid19', 'pmrelieffund', 'pmcares', 'covid19', 'i', 'request', 'you', 'all', 'to', 'donate', 'as', 'much', 'as', 'u', 'can', 'for', 'our', 'india', 'i', 'live', 'in', 'slovakia', 'europe', 'but', 'this', 'donation', 'is', 'my', 'duty', 'for', 'india', 'stay', 'in', 'home', 'stay', 'healthyjayhind']","['small', 'contribution', 'pm', 'cares', 'response', 'covid19', 'pmrelieffund', 'pmcares', 'covid19', 'request', 'donate', 'much', 'u', 'india', 'live', 'slovakia', 'europe', 'donation', 'duty', 'india', 'stay', 'home', 'stay', 'healthyjayhind']","['small', 'contribut', 'pm', 'care', 'respons', 'covid19', 'pmrelieffund', 'pmcare', 'covid19', 'request', 'donat', 'much', 'u', 'india', 'live', 'slovakia', 'europ', 'donat', 'duti', 'india', 'stay', 'home', 'stay', 'healthyjayhind']","['small', 'contribution', 'pm', 'cares', 'response', 'covid19', 'pmrelieffund', 'pmcares', 'covid19', 'request', 'donate', 'much', 'u', 'india', 'live', 'slovakia', 'europe', 'donation', 'duty', 'india', 'stay', 'home', 'stay', 'healthyjayhind']",4,Hungary
2021-05-14 12:49:58+00:00,1393186825527758848,@ImpactConsulti5 @SafetyPhD @DolioJ I personally know 1 Corporate that makes it an incentive to relocate to America with benefits and using the currently failing immigration system that the Government is using now. It's a much deeper issue that is never talked about nor fully vetted migrant workers.,BrentNCann,"Budapest, Hungary",1,0,0,0,"People's Champion, Executive Leader (CPO), Military Veteran and Consultant with 20 + years of combined proven experience in the U.S. Army and Global Orgs.",76,,i personally know 1 corporate that makes it an incentive to relocate to america with benefits and using the currently failing immigration system that the government is using now its a much deeper issue that is never talked about nor fully vetted migrant workers,"['i', 'personally', 'know', '1', 'corporate', 'that', 'makes', 'it', 'an', 'incentive', 'to', 'relocate', 'to', 'america', 'with', 'benefits', 'and', 'using', 'the', 'currently', 'failing', 'immigration', 'system', 'that', 'the', 'government', 'is', 'using', 'now', 'its', 'a', 'much', 'deeper', 'issue', 'that', 'is', 'never', 'talked', 'about', 'nor', 'fully', 'vetted', 'migrant', 'workers']","['personally', 'know', '1', 'corporate', 'makes', 'incentive', 'relocate', 'america', 'benefits', 'using', 'currently', 'failing', 'immigration', 'system', 'government', 'using', 'much', 'deeper', 'issue', 'never', 'talked', 'fully', 'vetted', 'migrant', 'workers']","['person', 'know', '1', 'corpor', 'make', 'incent', 'reloc', 'america', 'benefit', 'use', 'current', 'fail', 'immigr', 'system', 'govern', 'use', 'much', 'deeper', 'issu', 'never', 'talk', 'fulli', 'vet', 'migrant', 'worker']","['personally', 'know', '1', 'corporate', 'makes', 'incentive', 'relocate', 'america', 'benefits', 'using', 'currently', 'failing', 'immigration', 'system', 'government', 'using', 'much', 'deeper', 'issue', 'never', 'talked', 'fully', 'vetted', 'migrant', 'workers']",1,Hungary
2020-05-31 01:43:34+00:00,1266908147224121344,"-the fact that your fave repost a blm poster won't help the cause. Like at all. I won't say they have to go to protest and such but like sharing petition and charity links and try to help educate their fans is enough first.
Also it's not easy to speak up quickly bc we all know",LiaBarber,Eroda,0,1,0,0,"Measure your life in love
⚓
SteveBucky are my best friends
💙💚🏡",1675,,the fact that your fave repost a blm poster wont help the cause like at all i wont say they have to go to protest and such but like sharing petition and charity links and try to help educate their fans is enough first also its not easy to speak up quickly bc we all know,"['the', 'fact', 'that', 'your', 'fave', 'repost', 'a', 'blm', 'poster', 'wont', 'help', 'the', 'cause', 'like', 'at', 'all', 'i', 'wont', 'say', 'they', 'have', 'to', 'go', 'to', 'protest', 'and', 'such', 'but', 'like', 'sharing', 'petition', 'and', 'charity', 'links', 'and', 'try', 'to', 'help', 'educate', 'their', 'fans', 'is', 'enough', 'first', 'also', 'its', 'not', 'easy', 'to', 'speak', 'up', 'quickly', 'bc', 'we', 'all', 'know']","['fact', 'fave', 'repost', 'blm', 'poster', 'wont', 'help', 'cause', 'like', 'wont', 'say', 'go', 'protest', 'like', 'sharing', 'petition', 'charity', 'links', 'try', 'help', 'educate', 'fans', 'enough', 'first', 'also', 'easy', 'speak', 'quickly', 'bc', 'know']","['fact', 'fave', 'repost', 'blm', 'poster', 'wont', 'help', 'caus', 'like', 'wont', 'say', 'go', 'protest', 'like', 'share', 'petit', 'chariti', 'link', 'tri', 'help', 'educ', 'fan', 'enough', 'first', 'also', 'easi', 'speak', 'quickli', 'bc', 'know']","['fact', 'fave', 'repost', 'blm', 'poster', 'wont', 'help', 'cause', 'like', 'wont', 'say', 'go', 'protest', 'like', 'sharing', 'petition', 'charity', 'links', 'try', 'help', 'educate', 'fans', 'enough', 'first', 'also', 'easy', 'speak', 'quickly', 'bc', 'know']",1,Hungary
2022-01-05 10:37:23+00:00,1478676999233228802,"@NGrant007 @SlovakiaMFA @SlovakiaUNNY ""Children under 12 y and 8 months are subject to the regime of parents, resp. persons in the same household"" - if you are not to isolate, they are neither required to do so. However, it is recommended to monitor your and their health status.
https://t.co/GncSPPqvJQ",SLOVAKIAinEU,"Brussels, Belgium",1,1,0,0,Official account of #Slovakia's Permanent Representation to the #EU | Previously the #Slovak EU Council Presidency @eu2016sk | RT≠endorsement,12158,,children under 12 y and 8 months are subject to the regime of parents resp persons in the same household if you are not to isolate they are neither required to do so however it is recommended to monitor your and their health status,"['children', 'under', '12', 'y', 'and', '8', 'months', 'are', 'subject', 'to', 'the', 'regime', 'of', 'parents', 'resp', 'persons', 'in', 'the', 'same', 'household', 'if', 'you', 'are', 'not', 'to', 'isolate', 'they', 'are', 'neither', 'required', 'to', 'do', 'so', 'however', 'it', 'is', 'recommended', 'to', 'monitor', 'your', 'and', 'their', 'health', 'status']","['children', '12', '8', 'months', 'subject', 'regime', 'parents', 'resp', 'persons', 'household', 'isolate', 'neither', 'required', 'however', 'recommended', 'monitor', 'health', 'status']","['children', '12', '8', 'month', 'subject', 'regim', 'parent', 'resp', 'person', 'household', 'isol', 'neither', 'requir', 'howev', 'recommend', 'monitor', 'health', 'statu']","['children', '12', '8', 'months', 'subject', 'regime', 'parents', 'resp', 'persons', 'household', 'isolate', 'neither', 'required', 'however', 'recommended', 'monitor', 'health', 'status']",3,Hungary
2022-01-04 22:16:05+00:00,1478490442668908548,"@NGrant007 @SlovakiaMFA @SlovakiaUNNY For more details regarding entry and stay in Slovakia, please, contact Public Health Authority of the Slovak Republic: https://t.co/9ej7zX0x3a",SLOVAKIAinEU,"Brussels, Belgium",0,1,0,0,Official account of #Slovakia's Permanent Representation to the #EU | Previously the #Slovak EU Council Presidency @eu2016sk | RT≠endorsement,12158,,for more details regarding entry and stay in slovakia please contact public health authority of the slovak republic,"['for', 'more', 'details', 'regarding', 'entry', 'and', 'stay', 'in', 'slovakia', 'please', 'contact', 'public', 'health', 'authority', 'of', 'the', 'slovak', 'republic']","['details', 'regarding', 'entry', 'stay', 'slovakia', 'please', 'contact', 'public', 'health', 'authority', 'slovak', 'republic']","['detail', 'regard', 'entri', 'stay', 'slovakia', 'pleas', 'contact', 'public', 'health', 'author', 'slovak', 'republ']","['details', 'regarding', 'entry', 'stay', 'slovakia', 'please', 'contact', 'public', 'health', 'authority', 'slovak', 'republic']",3,Hungary
2020-05-21 14:20:58+00:00,1263474870891020289,"Re-entry needs: Housing, access to health but in reality released inmates, migrants poorly served. Needs assesment is crucial @liamherrick @ICCLtweet",INCLOnet,,1,1,1,0,The International Network of Civil Liberties Organizations is a group of 15 #HumanRights NGOs working together to protect fundamental rights and freedoms.,1374,,reentry needs housing access to health but in reality released inmates migrants poorly served needs assesment is crucial,"['reentry', 'needs', 'housing', 'access', 'to', 'health', 'but', 'in', 'reality', 'released', 'inmates', 'migrants', 'poorly', 'served', 'needs', 'assesment', 'is', 'crucial']","['reentry', 'needs', 'housing', 'access', 'health', 'reality', 'released', 'inmates', 'migrants', 'poorly', 'served', 'needs', 'assesment', 'crucial']","['reentri', 'need', 'hous', 'access', 'health', 'realiti', 'releas', 'inmat', 'migrant', 'poorli', 'serv', 'need', 'asses', 'crucial']","['reentry', 'needs', 'housing', 'access', 'health', 'reality', 'released', 'inmates', 'migrants', 'poorly', 'served', 'needs', 'assesment', 'crucial']",2,Hungary
