Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2020-11-13 18:53:15+00:00,1327323660311539712,"#BananaNews 🌴
The fake first lady and fake Minister of Health are giving out POPCORN to the victims of Eta. 

In their minds, the victims are doing Netflix and Chill 🤦🏻‍♀️

This narcogvt is a huge SHOW with lots of FAKE ACTORS performing the worst PLAY.... 📽🎬🎞 https://t.co/r8eyIGfJQK",ggsh88,"Choluteca, Honduras",62,4,13,10,Medicina y Cirugía General 👩🏻‍⚕️ Geopolítica 🌎    #BananaNews 🌴 from the #BananaRepublic 🇭🇳,5659,['BananaNews'],banananews the fake first lady and fake minister of health are giving out popcorn to the victims of eta in their minds the victims are doing netflix and chill this narcogvt is a huge show with lots of fake actors performing the worst play,"['banananews', 'the', 'fake', 'first', 'lady', 'and', 'fake', 'minister', 'of', 'health', 'are', 'giving', 'out', 'popcorn', 'to', 'the', 'victims', 'of', 'eta', 'in', 'their', 'minds', 'the', 'victims', 'are', 'doing', 'netflix', 'and', 'chill', 'this', 'narcogvt', 'is', 'a', 'huge', 'show', 'with', 'lots', 'of', 'fake', 'actors', 'performing', 'the', 'worst', 'play']","['banananews', 'fake', 'first', 'lady', 'fake', 'minister', 'health', 'giving', 'popcorn', 'victims', 'eta', 'minds', 'victims', 'netflix', 'chill', 'narcogvt', 'huge', 'show', 'lots', 'fake', 'actors', 'performing', 'worst', 'play']","['banananew', 'fake', 'first', 'ladi', 'fake', 'minist', 'health', 'give', 'popcorn', 'victim', 'eta', 'mind', 'victim', 'netflix', 'chill', 'narcogvt', 'huge', 'show', 'lot', 'fake', 'actor', 'perform', 'worst', 'play']","['banananews', 'fake', 'first', 'lady', 'fake', 'minister', 'health', 'giving', 'popcorn', 'victims', 'eta', 'minds', 'victims', 'netflix', 'chill', 'narcogvt', 'huge', 'show', 'lots', 'fake', 'actors', 'performing', 'worst', 'play']",1,El Salvador
