Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-05 21:39:33+00:00,1533564204770332672,"Beauty is a gift, just like good health or intelligence. The only thing is not to be proud of being beautiful. Because you didn’t do anything-it was given to you” https://t.co/WoqMjSnLyy",y0usfsallah,Iraq,0,0,0,0,go to hell,1,,beauty is a gift just like good health or intelligence the only thing is not to be proud of being beautiful because you didnt do anythingit was given to you,"['beauty', 'is', 'a', 'gift', 'just', 'like', 'good', 'health', 'or', 'intelligence', 'the', 'only', 'thing', 'is', 'not', 'to', 'be', 'proud', 'of', 'being', 'beautiful', 'because', 'you', 'didnt', 'do', 'anythingit', 'was', 'given', 'to', 'you']","['beauty', 'gift', 'like', 'good', 'health', 'intelligence', 'thing', 'proud', 'beautiful', 'didnt', 'anythingit', 'given']","['beauti', 'gift', 'like', 'good', 'health', 'intellig', 'thing', 'proud', 'beauti', 'didnt', 'anythingit', 'given']","['beauty', 'gift', 'like', 'good', 'health', 'intelligence', 'thing', 'proud', 'beautiful', 'didnt', 'anythingit', 'given']",4,Iran
2022-03-31 15:45:03+00:00,1509557391729340417,The most random of thank you gifts I’ve ever received…A pineapple?!🤷🏼‍♀️🍍Nice to get praise but the best reward was seeing our wonderful children enjoying health week! 😃 #healthweek #edutwitter https://t.co/plue3NvL2s,MissDHeadofPe1,Kuwait,2,2,0,0,"Expat teacher abroad, making tentative moves into leadership. Head of Primary PE, year 3 teacher and Inclusion Coordinator. New to Kuwait Sept 2021 🇰🇼",253,"['healthweek', 'edutwitter']",the most random of thank you gifts ive ever receiveda pineapplenice to get praise but the best reward was seeing our wonderful children enjoying health week healthweek edutwitter,"['the', 'most', 'random', 'of', 'thank', 'you', 'gifts', 'ive', 'ever', 'receiveda', 'pineapplenice', 'to', 'get', 'praise', 'but', 'the', 'best', 'reward', 'was', 'seeing', 'our', 'wonderful', 'children', 'enjoying', 'health', 'week', 'healthweek', 'edutwitter']","['random', 'thank', 'gifts', 'ive', 'ever', 'receiveda', 'pineapplenice', 'get', 'praise', 'best', 'reward', 'seeing', 'wonderful', 'children', 'enjoying', 'health', 'week', 'healthweek', 'edutwitter']","['random', 'thank', 'gift', 'ive', 'ever', 'receiveda', 'pineapplenic', 'get', 'prais', 'best', 'reward', 'see', 'wonder', 'children', 'enjoy', 'health', 'week', 'healthweek', 'edutwitt']","['random', 'thank', 'gifts', 'ive', 'ever', 'receiveda', 'pineapplenice', 'get', 'praise', 'best', 'reward', 'seeing', 'wonderful', 'children', 'enjoying', 'health', 'week', 'healthweek', 'edutwitter']",5,Iran
2022-06-05 21:24:22+00:00,1533560383969103872,@elonmusk @elonmusk the greatest gift you can give humanity is AI assistants that bring out the best in them. #FoodForThought,Crypto_Mani4c,Bahrain,0,0,0,0,"GRT Curator,  blockchain enthusiast.
Aspiring Product Manager.
Where is your soul? oops i eated it?
Fuzzy is the existence, turbulent should b the role playing.",60,['FoodForThought'],the greatest gift you can give humanity is ai assistants that bring out the best in them foodforthought,"['the', 'greatest', 'gift', 'you', 'can', 'give', 'humanity', 'is', 'ai', 'assistants', 'that', 'bring', 'out', 'the', 'best', 'in', 'them', 'foodforthought']","['greatest', 'gift', 'give', 'humanity', 'ai', 'assistants', 'bring', 'best', 'foodforthought']","['greatest', 'gift', 'give', 'human', 'ai', 'assist', 'bring', 'best', 'foodforthought']","['greatest', 'gift', 'give', 'humanity', 'ai', 'assistants', 'bring', 'best', 'foodforthought']",5,Iran
2022-06-04 17:27:59+00:00,1533138507790749696,"Happy birthday to our pretty talented girl, wish you the happiest birthday, may god gift you all you want, and hope you always stay safe and healthy🥳💖#HappyChaeryeongDay #CHAERYEONGDAY #CHAERYEONG #ITZY #MIDZY https://t.co/mtvnjfBdJA",lawzha8,Iraq,0,0,0,0,“I noticed that even your eyelashes are yellow”,41,"['HappyChaeryeongDay', 'CHAERYEONGDAY', 'CHAERYEONG', 'ITZY', 'MIDZY']",happy birthday to our pretty talented girl wish you the happiest birthday may god gift you all you want and hope you always stay safe and healthyhappychaeryeongday chaeryeongday chaeryeong itzy midzy,"['happy', 'birthday', 'to', 'our', 'pretty', 'talented', 'girl', 'wish', 'you', 'the', 'happiest', 'birthday', 'may', 'god', 'gift', 'you', 'all', 'you', 'want', 'and', 'hope', 'you', 'always', 'stay', 'safe', 'and', 'healthyhappychaeryeongday', 'chaeryeongday', 'chaeryeong', 'itzy', 'midzy']","['happy', 'birthday', 'pretty', 'talented', 'girl', 'wish', 'happiest', 'birthday', 'may', 'god', 'gift', 'want', 'hope', 'always', 'stay', 'safe', 'healthyhappychaeryeongday', 'chaeryeongday', 'chaeryeong', 'itzy', 'midzy']","['happi', 'birthday', 'pretti', 'talent', 'girl', 'wish', 'happiest', 'birthday', 'may', 'god', 'gift', 'want', 'hope', 'alway', 'stay', 'safe', 'healthyhappychaeryeongday', 'chaeryeongday', 'chaeryeong', 'itzi', 'midzi']","['happy', 'birthday', 'pretty', 'talented', 'girl', 'wish', 'happiest', 'birthday', 'may', 'god', 'gift', 'want', 'hope', 'always', 'stay', 'safe', 'healthyhappychaeryeongday', 'chaeryeongday', 'chaeryeong', 'itzy', 'midzy']",5,Iran
