Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-06 05:58:58+00:00,1533689885785313280,@Valentine_Ohu Thank you Lord for another amazing and blessed day. Thank you for the good gift of life and health. Gratitude is a must 🙏🏽,Xanderjereton,Africa,2,0,0,0,May the optimism for tomorrow be a foundation for today.,872,,thank you lord for another amazing and blessed day thank you for the good gift of life and health gratitude is a must,"['thank', 'you', 'lord', 'for', 'another', 'amazing', 'and', 'blessed', 'day', 'thank', 'you', 'for', 'the', 'good', 'gift', 'of', 'life', 'and', 'health', 'gratitude', 'is', 'a', 'must']","['thank', 'lord', 'another', 'amazing', 'blessed', 'day', 'thank', 'good', 'gift', 'life', 'health', 'gratitude', 'must']","['thank', 'lord', 'anoth', 'amaz', 'bless', 'day', 'thank', 'good', 'gift', 'life', 'health', 'gratitud', 'must']","['thank', 'lord', 'another', 'amazing', 'blessed', 'day', 'thank', 'good', 'gift', 'life', 'health', 'gratitude', 'must']",5,Malta
2022-06-04 20:25:39+00:00,1533183219537006595,"@Safaricom_Care Is the information shared with the service safe and aligned with the Data Protection Act? Secondly, is GiftPesa directly part of Safaricom services, or is it a third party attachment?",calvin_ski,Africa,0,1,0,0,Writer | Customer Service Specialist,1052,,is the information shared with the service safe and aligned with the data protection act secondly is giftpesa directly part of safaricom services or is it a third party attachment,"['is', 'the', 'information', 'shared', 'with', 'the', 'service', 'safe', 'and', 'aligned', 'with', 'the', 'data', 'protection', 'act', 'secondly', 'is', 'giftpesa', 'directly', 'part', 'of', 'safaricom', 'services', 'or', 'is', 'it', 'a', 'third', 'party', 'attachment']","['information', 'shared', 'service', 'safe', 'aligned', 'data', 'protection', 'act', 'secondly', 'giftpesa', 'directly', 'part', 'safaricom', 'services', 'third', 'party', 'attachment']","['inform', 'share', 'servic', 'safe', 'align', 'data', 'protect', 'act', 'secondli', 'giftpesa', 'directli', 'part', 'safaricom', 'servic', 'third', 'parti', 'attach']","['information', 'shared', 'service', 'safe', 'aligned', 'data', 'protection', 'act', 'secondly', 'giftpesa', 'directly', 'part', 'safaricom', 'services', 'third', 'party', 'attachment']",4,Malta
