Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2020-12-27 05:21:00+00:00,1.3430643147442872e+18,"Our carefully designed selection of ‘thank you’ cards are the perfect way to say a huge heartfelt thank you to your customers, and let them know how much you appreciate their business and support. The#thankyoucards #thecardco #tccstyle #difc #uae #dubaiprint #corporategift https://t.co/3K10KJzwvP",TheCardCo,"Dubai, UAE",1.0,0.0,0.0,0.0,"We create couture handmade wedding cards, corporate and stationery for any occasions.",429.0,"['thecardco', 'tccstyle', 'difc', 'uae', 'dubaiprint', 'corporategift']",our carefully designed selection of thank you cards are the perfect way to say a huge heartfelt thank you to your customers and let them know how much you appreciate their business and support thethankyoucards thecardco tccstyle difc uae dubaiprint corporategift,"['our', 'carefully', 'designed', 'selection', 'of', 'thank', 'you', 'cards', 'are', 'the', 'perfect', 'way', 'to', 'say', 'a', 'huge', 'heartfelt', 'thank', 'you', 'to', 'your', 'customers', 'and', 'let', 'them', 'know', 'how', 'much', 'you', 'appreciate', 'their', 'business', 'and', 'support', 'thethankyoucards', 'thecardco', 'tccstyle', 'difc', 'uae', 'dubaiprint', 'corporategift']","['carefully', 'designed', 'selection', 'thank', 'cards', 'perfect', 'way', 'say', 'huge', 'heartfelt', 'thank', 'customers', 'let', 'know', 'much', 'appreciate', 'business', 'support', 'thethankyoucards', 'thecardco', 'tccstyle', 'difc', 'uae', 'dubaiprint', 'corporategift']","['care', 'design', 'select', 'thank', 'card', 'perfect', 'way', 'say', 'huge', 'heartfelt', 'thank', 'custom', 'let', 'know', 'much', 'appreci', 'busi', 'support', 'thethankyoucard', 'thecardco', 'tccstyle', 'difc', 'uae', 'dubaiprint', 'corporategift']","['carefully', 'designed', 'selection', 'thank', 'cards', 'perfect', 'way', 'say', 'huge', 'heartfelt', 'thank', 'customers', 'let', 'know', 'much', 'appreciate', 'business', 'support', 'thethankyoucards', 'thecardco', 'tccstyle', 'difc', 'uae', 'dubaiprint', 'corporategift']",5,Qatar
2022-06-03 05:17:07+00:00,1.532592194166702e+18,Guess the Name of the Song Playing on the radio &amp; Stand a chance to win amazing Gift vouchers. Summer &amp; Music. This Summer explore your musical side with @musicianscorner @youngmusicians in Al Raha Mall. https://t.co/1t97nqAmSH,Alrahamall,Abu Dhabi,2.0,1.0,0.0,0.0,"The pioneer shopping mall in your community, offer great experience for shopping, fun, entertainment, dining, supermarket and more amenities. Visit us today!",1033.0,,guess the name of the song playing on the radio amp stand a chance to win amazing gift vouchers summer amp music this summer explore your musical side with in al raha mall,"['guess', 'the', 'name', 'of', 'the', 'song', 'playing', 'on', 'the', 'radio', 'amp', 'stand', 'a', 'chance', 'to', 'win', 'amazing', 'gift', 'vouchers', 'summer', 'amp', 'music', 'this', 'summer', 'explore', 'your', 'musical', 'side', 'with', 'in', 'al', 'raha', 'mall']","['guess', 'name', 'song', 'playing', 'radio', 'amp', 'stand', 'chance', 'win', 'amazing', 'gift', 'vouchers', 'summer', 'amp', 'music', 'summer', 'explore', 'musical', 'side', 'al', 'raha', 'mall']","['guess', 'name', 'song', 'play', 'radio', 'amp', 'stand', 'chanc', 'win', 'amaz', 'gift', 'voucher', 'summer', 'amp', 'music', 'summer', 'explor', 'music', 'side', 'al', 'raha', 'mall']","['guess', 'name', 'song', 'playing', 'radio', 'amp', 'stand', 'chance', 'win', 'amazing', 'gift', 'vouchers', 'summer', 'amp', 'music', 'summer', 'explore', 'musical', 'side', 'al', 'raha', 'mall']",5,Qatar
2020-05-26 18:46:03+00:00,1.265353522670973e+18,"The greatest gift you can give your children is your time, your attention, and your love. Dr. Jumana Al Abduwani, Head of Child Health @OmaniMOH, has embraced life under #COVID19 with more laughter, playtime and joy – share with us how you have embraced life! #parents4parents https://t.co/bNAtgqqulN",UNICEFOman,"Muscat, Oman",5.0,0.0,0.0,1.0,"All children have a right to survive, thrive and fulfill their potential – to the benefit of a better world. #ForEveryChild #لكل_طفل",4169.0,"['COVID19', 'parents4parents']",the greatest gift you can give your children is your time your attention and your love dr jumana al abduwani head of child health has embraced life under covid19 with more laughter playtime and joy share with us how you have embraced lifeparents4parents,"['the', 'greatest', 'gift', 'you', 'can', 'give', 'your', 'children', 'is', 'your', 'time', 'your', 'attention', 'and', 'your', 'love', 'dr', 'jumana', 'al', 'abduwani', 'head', 'of', 'child', 'health', 'has', 'embraced', 'life', 'under', 'covid19', 'with', 'more', 'laughter', 'playtime', 'and', 'joy', 'share', 'with', 'us', 'how', 'you', 'have', 'embraced', 'lifeparents4parents']","['greatest', 'gift', 'give', 'children', 'time', 'attention', 'love', 'dr', 'jumana', 'al', 'abduwani', 'head', 'child', 'health', 'embraced', 'life', 'covid19', 'laughter', 'playtime', 'joy', 'share', 'us', 'embraced', 'lifeparents4parents']","['greatest', 'gift', 'give', 'children', 'time', 'attent', 'love', 'dr', 'jumana', 'al', 'abduwani', 'head', 'child', 'health', 'embrac', 'life', 'covid19', 'laughter', 'playtim', 'joy', 'share', 'us', 'embrac', 'lifeparents4par']","['greatest', 'gift', 'give', 'children', 'time', 'attention', 'love', 'dr', 'jumana', 'al', 'abduwani', 'head', 'child', 'health', 'embraced', 'life', 'covid19', 'laughter', 'playtime', 'joy', 'share', 'us', 'embraced', 'lifeparents4parents']",5,Qatar
2021-04-20 17:07:03+00:00,1.3845542138714767e+18,"""Prevention and Safety"" initiative
In cooperation with the ERC Authority, the Central Bank of the UAE provided gifts to workers, to consolidate the positive relationship and serve humanity and educate them about the precautionary measures to limit the spread of the Covid19 virus",emiratesrc,Abu Dhabi,2.0,1.0,0.0,0.0,الحساب الرسمي لهيئة الهلال الأحمر الإماراتي The official account of Emirates Red Crescent Authority 800733,54917.0,,prevention and safety initiative in cooperation with the erc authority the central bank of the uae provided gifts to workers to consolidate the positive relationship and serve humanity and educate them about the precautionary measures to limit the spread of the covid19 virus,"['prevention', 'and', 'safety', 'initiative', 'in', 'cooperation', 'with', 'the', 'erc', 'authority', 'the', 'central', 'bank', 'of', 'the', 'uae', 'provided', 'gifts', 'to', 'workers', 'to', 'consolidate', 'the', 'positive', 'relationship', 'and', 'serve', 'humanity', 'and', 'educate', 'them', 'about', 'the', 'precautionary', 'measures', 'to', 'limit', 'the', 'spread', 'of', 'the', 'covid19', 'virus']","['prevention', 'safety', 'initiative', 'cooperation', 'erc', 'authority', 'central', 'bank', 'uae', 'provided', 'gifts', 'workers', 'consolidate', 'positive', 'relationship', 'serve', 'humanity', 'educate', 'precautionary', 'measures', 'limit', 'spread', 'covid19', 'virus']","['prevent', 'safeti', 'initi', 'cooper', 'erc', 'author', 'central', 'bank', 'uae', 'provid', 'gift', 'worker', 'consolid', 'posit', 'relationship', 'serv', 'human', 'educ', 'precautionari', 'measur', 'limit', 'spread', 'covid19', 'viru']","['prevention', 'safety', 'initiative', 'cooperation', 'erc', 'authority', 'central', 'bank', 'uae', 'provided', 'gifts', 'workers', 'consolidate', 'positive', 'relationship', 'serve', 'humanity', 'educate', 'precautionary', 'measures', 'limit', 'spread', 'covid19', 'virus']",5,Qatar
2020-05-26 18:46:03+00:00,1.265353522670973e+18,"The greatest gift you can give your children is your time, your attention, and your love. Dr. Jumana Al Abduwani, Head of Child Health @OmaniMOH, has embraced life under #COVID19 with more laughter, playtime and joy – share with us how you have embraced life! #parents4parents https://t.co/bNAtgqqulN",UNICEFOman,"Muscat, Oman",5.0,0.0,0.0,1.0,"All children have a right to survive, thrive and fulfill their potential – to the benefit of a better world. #ForEveryChild #لكل_طفل",4168.0,"['COVID19', 'parents4parents']",the greatest gift you can give your children is your time your attention and your love dr jumana al abduwani head of child health has embraced life under covid19 with more laughter playtime and joy share with us how you have embraced lifeparents4parents,"['the', 'greatest', 'gift', 'you', 'can', 'give', 'your', 'children', 'is', 'your', 'time', 'your', 'attention', 'and', 'your', 'love', 'dr', 'jumana', 'al', 'abduwani', 'head', 'of', 'child', 'health', 'has', 'embraced', 'life', 'under', 'covid19', 'with', 'more', 'laughter', 'playtime', 'and', 'joy', 'share', 'with', 'us', 'how', 'you', 'have', 'embraced', 'lifeparents4parents']","['greatest', 'gift', 'give', 'children', 'time', 'attention', 'love', 'dr', 'jumana', 'al', 'abduwani', 'head', 'child', 'health', 'embraced', 'life', 'covid19', 'laughter', 'playtime', 'joy', 'share', 'us', 'embraced', 'lifeparents4parents']","['greatest', 'gift', 'give', 'children', 'time', 'attent', 'love', 'dr', 'jumana', 'al', 'abduwani', 'head', 'child', 'health', 'embrac', 'life', 'covid19', 'laughter', 'playtim', 'joy', 'share', 'us', 'embrac', 'lifeparents4par']","['greatest', 'gift', 'give', 'children', 'time', 'attention', 'love', 'dr', 'jumana', 'al', 'abduwani', 'head', 'child', 'health', 'embraced', 'life', 'covid19', 'laughter', 'playtime', 'joy', 'share', 'us', 'embraced', 'lifeparents4parents']",5,Qatar
2020-05-17 11:28:07+00:00,1.2619818212497695e+18,"@qatarairways recently announced that it is giving out 100,000 complimentary tickets as a gesture of their gratitude to the frontline Healthcare workers who are helping fight Covid19 pandemic. If you know anyone who… https://t.co/di6UVPzRVe",dyogendrarao_,"Mumbai, India",0.0,0.0,0.0,0.0,"Aircraft, animals(tigers and snakes), anime, sports",490.0,,recently announced that it is giving out 100000 complimentary tickets as a gesture of their gratitude to the frontline healthcare workers who are helping fight covid19 pandemic if you know anyone who,"['recently', 'announced', 'that', 'it', 'is', 'giving', 'out', '100000', 'complimentary', 'tickets', 'as', 'a', 'gesture', 'of', 'their', 'gratitude', 'to', 'the', 'frontline', 'healthcare', 'workers', 'who', 'are', 'helping', 'fight', 'covid19', 'pandemic', 'if', 'you', 'know', 'anyone', 'who']","['recently', 'announced', 'giving', '100000', 'complimentary', 'tickets', 'gesture', 'gratitude', 'frontline', 'healthcare', 'workers', 'helping', 'fight', 'covid19', 'pandemic', 'know', 'anyone']","['recent', 'announc', 'give', '100000', 'complimentari', 'ticket', 'gestur', 'gratitud', 'frontlin', 'healthcar', 'worker', 'help', 'fight', 'covid19', 'pandem', 'know', 'anyon']","['recently', 'announced', 'giving', '100000', 'complimentary', 'tickets', 'gesture', 'gratitude', 'frontline', 'healthcare', 'workers', 'helping', 'fight', 'covid19', 'pandemic', 'know', 'anyone']",5,Qatar
2020-03-13 05:04:57+00:00,1.2383301842202665e+18,It’s my birthday today. I just want to thank God for the gift of life and good health. I want to thank God for anyone reading this tweet and I pray y’all be safe out there. I say a prayer for everyone infected with #Covid_19 and I pray God grants them speedy recovery. https://t.co/832jai6btt,Dharny_el,"Dubai, United Arab Emirates",0.0,0.0,0.0,0.0,"I can’t remember who I stole my Twitter bio from or why🤷🏽‍♂️. At the end of the day, na God get power.",2860.0,['Covid_19'],its my birthday today i just want to thank god for the gift of life and good health i want to thank god for anyone reading this tweet and i pray yall be safe out there i say a prayer for everyone infected with covid19 and i pray god grants them speedy recovery,"['its', 'my', 'birthday', 'today', 'i', 'just', 'want', 'to', 'thank', 'god', 'for', 'the', 'gift', 'of', 'life', 'and', 'good', 'health', 'i', 'want', 'to', 'thank', 'god', 'for', 'anyone', 'reading', 'this', 'tweet', 'and', 'i', 'pray', 'yall', 'be', 'safe', 'out', 'there', 'i', 'say', 'a', 'prayer', 'for', 'everyone', 'infected', 'with', 'covid19', 'and', 'i', 'pray', 'god', 'grants', 'them', 'speedy', 'recovery']","['birthday', 'today', 'want', 'thank', 'god', 'gift', 'life', 'good', 'health', 'want', 'thank', 'god', 'anyone', 'reading', 'tweet', 'pray', 'yall', 'safe', 'say', 'prayer', 'everyone', 'infected', 'covid19', 'pray', 'god', 'grants', 'speedy', 'recovery']","['birthday', 'today', 'want', 'thank', 'god', 'gift', 'life', 'good', 'health', 'want', 'thank', 'god', 'anyon', 'read', 'tweet', 'pray', 'yall', 'safe', 'say', 'prayer', 'everyon', 'infect', 'covid19', 'pray', 'god', 'grant', 'speedi', 'recoveri']","['birthday', 'today', 'want', 'thank', 'god', 'gift', 'life', 'good', 'health', 'want', 'thank', 'god', 'anyone', 'reading', 'tweet', 'pray', 'yall', 'safe', 'say', 'prayer', 'everyone', 'infected', 'covid19', 'pray', 'god', 'grants', 'speedy', 'recovery']",5,Qatar
2020-03-13 05:04:57+00:00,1.2383301842202665e+18,It’s my birthday today. I just want to thank God for the gift of life and good health. I want to thank God for anyone reading this tweet and I pray y’all be safe out there. I say a prayer for everyone infected with #Covid_19 and I pray God grants them speedy recovery. https://t.co/832jai6btt,Dharny_el,"Dubai, United Arab Emirates",0.0,0.0,0.0,0.0,"I can’t remember who I stole my Twitter bio from or why🤷🏽‍♂️. At the end of the day, na God get power.",2860.0,['Covid_19'],its my birthday today i just want to thank god for the gift of life and good health i want to thank god for anyone reading this tweet and i pray yall be safe out there i say a prayer for everyone infected with covid19 and i pray god grants them speedy recovery,"['its', 'my', 'birthday', 'today', 'i', 'just', 'want', 'to', 'thank', 'god', 'for', 'the', 'gift', 'of', 'life', 'and', 'good', 'health', 'i', 'want', 'to', 'thank', 'god', 'for', 'anyone', 'reading', 'this', 'tweet', 'and', 'i', 'pray', 'yall', 'be', 'safe', 'out', 'there', 'i', 'say', 'a', 'prayer', 'for', 'everyone', 'infected', 'with', 'covid19', 'and', 'i', 'pray', 'god', 'grants', 'them', 'speedy', 'recovery']","['birthday', 'today', 'want', 'thank', 'god', 'gift', 'life', 'good', 'health', 'want', 'thank', 'god', 'anyone', 'reading', 'tweet', 'pray', 'yall', 'safe', 'say', 'prayer', 'everyone', 'infected', 'covid19', 'pray', 'god', 'grants', 'speedy', 'recovery']","['birthday', 'today', 'want', 'thank', 'god', 'gift', 'life', 'good', 'health', 'want', 'thank', 'god', 'anyon', 'read', 'tweet', 'pray', 'yall', 'safe', 'say', 'prayer', 'everyon', 'infect', 'covid19', 'pray', 'god', 'grant', 'speedi', 'recoveri']","['birthday', 'today', 'want', 'thank', 'god', 'gift', 'life', 'good', 'health', 'want', 'thank', 'god', 'anyone', 'reading', 'tweet', 'pray', 'yall', 'safe', 'say', 'prayer', 'everyone', 'infected', 'covid19', 'pray', 'god', 'grants', 'speedy', 'recovery']",5,Qatar
2021-04-15 18:48:06+00:00,1.382767706911441e+18,"Taylor Swift gifts a cozy gift basket and handwritten note to a frontline nurse.
#Entertainment
#TaylorSwift
#TaylorSwiftIsOverParty 
#taylorswiftgrammys
https://t.co/KOb6icSHuG",Abdullahwahabk,Kingdom of Saudi Arabia,0.0,0.0,0.0,0.0,Journalist | Public Relations & Communications | HSE Officer | Wanderer | Sports | Books | Showbiz |,704.0,"['Entertainment', 'TaylorSwift', 'TaylorSwiftIsOverParty', 'taylorswiftgrammys']",taylor swift gifts a cozy gift basket and handwritten note to a frontline nurse entertainment taylorswift taylorswiftisoverparty taylorswiftgrammys,"['taylor', 'swift', 'gifts', 'a', 'cozy', 'gift', 'basket', 'and', 'handwritten', 'note', 'to', 'a', 'frontline', 'nurse', 'entertainment', 'taylorswift', 'taylorswiftisoverparty', 'taylorswiftgrammys']","['taylor', 'swift', 'gifts', 'cozy', 'gift', 'basket', 'handwritten', 'note', 'frontline', 'nurse', 'entertainment', 'taylorswift', 'taylorswiftisoverparty', 'taylorswiftgrammys']","['taylor', 'swift', 'gift', 'cozi', 'gift', 'basket', 'handwritten', 'note', 'frontlin', 'nurs', 'entertain', 'taylorswift', 'taylorswiftisoverparti', 'taylorswiftgrammi']","['taylor', 'swift', 'gifts', 'cozy', 'gift', 'basket', 'handwritten', 'note', 'frontline', 'nurse', 'entertainment', 'taylorswift', 'taylorswiftisoverparty', 'taylorswiftgrammys']",4,Qatar
2020-05-17 11:28:07+00:00,1.2619818212497695e+18,"@qatarairways recently announced that it is giving out 100,000 complimentary tickets as a gesture of their gratitude to the frontline Healthcare workers who are helping fight Covid19 pandemic. If you know anyone who… https://t.co/di6UVPzRVe",dyogendrarao_,"Mumbai, India",0.0,0.0,0.0,0.0,"Aircraft, animals(tigers and snakes), anime, sports",490.0,,recently announced that it is giving out 100000 complimentary tickets as a gesture of their gratitude to the frontline healthcare workers who are helping fight covid19 pandemic if you know anyone who,"['recently', 'announced', 'that', 'it', 'is', 'giving', 'out', '100000', 'complimentary', 'tickets', 'as', 'a', 'gesture', 'of', 'their', 'gratitude', 'to', 'the', 'frontline', 'healthcare', 'workers', 'who', 'are', 'helping', 'fight', 'covid19', 'pandemic', 'if', 'you', 'know', 'anyone', 'who']","['recently', 'announced', 'giving', '100000', 'complimentary', 'tickets', 'gesture', 'gratitude', 'frontline', 'healthcare', 'workers', 'helping', 'fight', 'covid19', 'pandemic', 'know', 'anyone']","['recent', 'announc', 'give', '100000', 'complimentari', 'ticket', 'gestur', 'gratitud', 'frontlin', 'healthcar', 'worker', 'help', 'fight', 'covid19', 'pandem', 'know', 'anyon']","['recently', 'announced', 'giving', '100000', 'complimentary', 'tickets', 'gesture', 'gratitude', 'frontline', 'healthcare', 'workers', 'helping', 'fight', 'covid19', 'pandemic', 'know', 'anyone']",5,Qatar
