Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-04 20:10:15+00:00,1533179343521951745,"Today is the day of my love, meeting him was a great gift that God gave me, and I am so grateful to have known this human being with such a pure and kind heart.  May your days be as sweet as you are, may you always have good health, I wish you all the success in the world my boy+ https://t.co/f97AIKDcqz",_anagabriele01,Türkiye,0,1,0,0,#mundinhomavibr,225,,today is the day of my love meeting him was a great gift that god gave me and i am so grateful to have known this human being with such a pure and kind heart may your days be as sweet as you are may you always have good health i wish you all the success in the world my boy,"['today', 'is', 'the', 'day', 'of', 'my', 'love', 'meeting', 'him', 'was', 'a', 'great', 'gift', 'that', 'god', 'gave', 'me', 'and', 'i', 'am', 'so', 'grateful', 'to', 'have', 'known', 'this', 'human', 'being', 'with', 'such', 'a', 'pure', 'and', 'kind', 'heart', 'may', 'your', 'days', 'be', 'as', 'sweet', 'as', 'you', 'are', 'may', 'you', 'always', 'have', 'good', 'health', 'i', 'wish', 'you', 'all', 'the', 'success', 'in', 'the', 'world', 'my', 'boy']","['today', 'day', 'love', 'meeting', 'great', 'gift', 'god', 'gave', 'grateful', 'known', 'human', 'pure', 'kind', 'heart', 'may', 'days', 'sweet', 'may', 'always', 'good', 'health', 'wish', 'success', 'world', 'boy']","['today', 'day', 'love', 'meet', 'great', 'gift', 'god', 'gave', 'grate', 'known', 'human', 'pure', 'kind', 'heart', 'may', 'day', 'sweet', 'may', 'alway', 'good', 'health', 'wish', 'success', 'world', 'boy']","['today', 'day', 'love', 'meeting', 'great', 'gift', 'god', 'gave', 'grateful', 'known', 'human', 'pure', 'kind', 'heart', 'may', 'days', 'sweet', 'may', 'always', 'good', 'health', 'wish', 'success', 'world', 'boy']",5,Turkey
2022-06-02 04:26:13+00:00,1532216994740805632,"A new year, a new chapter 
Definitely not where I imagined I would be, but I thank God,first for the gift of life and health...
I'd get there,no matter what it takes https://t.co/39rfolHnTz",david_iyobosa,one side,3,0,0,0,"A young body with an old mind....A chest full of wisdom... 
A Chelsea fan
A proud OUTSIDER.
That's almost all to me I guess.",274,,a new year a new chapter definitely not where i imagined i would be but i thank godfirst for the gift of life and health id get thereno matter what it takes,"['a', 'new', 'year', 'a', 'new', 'chapter', 'definitely', 'not', 'where', 'i', 'imagined', 'i', 'would', 'be', 'but', 'i', 'thank', 'godfirst', 'for', 'the', 'gift', 'of', 'life', 'and', 'health', 'id', 'get', 'thereno', 'matter', 'what', 'it', 'takes']","['new', 'year', 'new', 'chapter', 'definitely', 'imagined', 'would', 'thank', 'godfirst', 'gift', 'life', 'health', 'id', 'get', 'thereno', 'matter', 'takes']","['new', 'year', 'new', 'chapter', 'definit', 'imagin', 'would', 'thank', 'godfirst', 'gift', 'life', 'health', 'id', 'get', 'thereno', 'matter', 'take']","['new', 'year', 'new', 'chapter', 'definitely', 'imagined', 'would', 'thank', 'godfirst', 'gift', 'life', 'health', 'id', 'get', 'thereno', 'matter', 'takes']",3,Turkey
2022-05-02 03:42:57+00:00,1520972084306128896,"Today We Pray That Happiness Be at Your Door, May It Knock Early and Stay Late &amp; Leave the Gift of Allah’s Peace, Love &amp; Good Health Behind. Eid Mubarak. #EidMubarak https://t.co/2XLWGzPh7e",ALHIJAZLONDON,United Kingdom,2,1,0,0,"Multi Award Winning, IATA, ATOL & MOHU Accredited Agency, Dedicated To Leaving Our Pilgrims Feeling Spiritually & Physically Rejuvenated!!! #Travel #Hajj #Umrah",1127,['EidMubarak'],today we pray that happiness be at your door may it knock early and stay late amp leave the gift of allahs peace love amp good health behind eid mubarak eidmubarak,"['today', 'we', 'pray', 'that', 'happiness', 'be', 'at', 'your', 'door', 'may', 'it', 'knock', 'early', 'and', 'stay', 'late', 'amp', 'leave', 'the', 'gift', 'of', 'allahs', 'peace', 'love', 'amp', 'good', 'health', 'behind', 'eid', 'mubarak', 'eidmubarak']","['today', 'pray', 'happiness', 'door', 'may', 'knock', 'early', 'stay', 'late', 'amp', 'leave', 'gift', 'allahs', 'peace', 'love', 'amp', 'good', 'health', 'behind', 'eid', 'mubarak', 'eidmubarak']","['today', 'pray', 'happi', 'door', 'may', 'knock', 'earli', 'stay', 'late', 'amp', 'leav', 'gift', 'allah', 'peac', 'love', 'amp', 'good', 'health', 'behind', 'eid', 'mubarak', 'eidmubarak']","['today', 'pray', 'happiness', 'door', 'may', 'knock', 'early', 'stay', 'late', 'amp', 'leave', 'gift', 'allahs', 'peace', 'love', 'amp', 'good', 'health', 'behind', 'eid', 'mubarak', 'eidmubarak']",5,Turkey
