Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-15,COLPAL,EQ,1593.8,1582.25,1595.4,1558.0,1562.8,1562.2,1569.42,503985,79096321785000.0,26097,230885,45.81,19.31,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,COLPAL,EQ,1562.2,1565.0,1569.3,1529.3,1539.25,1542.7,1548.93,682469,105709682770000.0,21599,315413,46.22,31.6,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,COLPAL,EQ,1542.7,1545.25,1563.0,1532.0,1555.1,1556.1,1547.49,502059,77693047710000.0,21351,214395,42.7,23.51,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,COLPAL,EQ,1556.1,1565.0,1567.9,1540.1,1543.9,1543.5,1552.58,428051,66458323785000.0,18173,169631,39.63,23.55,20.06,51.93,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,COLPAL,EQ,1543.5,1550.0,1565.0,1533.15,1539.0,1538.2,1550.86,902107,139904576490000.02,30166,477540,52.94,29.9,20.06,51.93,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,COLPAL,EQ,1538.2,1541.95,1552.05,1517.1,1519.1,1519.8,1535.16,511425,78511884925000.0,18062,202404,39.58,28.31,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,COLPAL,EQ,1519.8,1527.35,1543.45,1495.55,1529.45,1524.15,1520.66,621897,94569482475000.0,24873,243705,39.19,25.0,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,-100,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-01-27,COLPAL,EQ,1524.15,1520.0,1555.0,1515.85,1549.0,1544.95,1545.06,1047432,161834223310000.0,28008,469959,44.87,37.4,20.06,51.93,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,COLPAL,EQ,1544.95,1550.0,1577.0,1529.95,1563.25,1564.15,1561.69,1228045,191782854300000.0,43789,320047,26.06,28.04,20.06,51.93,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,COLPAL,EQ,1564.15,1575.0,1669.0,1567.5,1603.0,1603.3,1624.34,3585003,582325847975000.0,122889,967123,26.98,29.17,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,COLPAL,EQ,1603.3,1604.0,1613.3,1571.9,1600.0,1599.1,1593.83,776638,123783042820000.0,26815,398273,51.28,28.96,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-02,COLPAL,EQ,1599.1,1615.0,1650.8,1607.1,1616.55,1617.95,1630.64,871671,142137897300000.0,32845,344171,39.48,26.54,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-03,COLPAL,EQ,1617.95,1630.0,1634.9,1599.8,1606.1,1609.1,1611.46,677877,109237137505000.0,32519,361903,53.39,20.85,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,COLPAL,EQ,1609.1,1606.1,1626.9,1592.55,1626.7,1621.4,1611.35,325128,52389459005000.0,15211,73407,22.58,21.37,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-05,COLPAL,EQ,1621.4,1626.0,1639.0,1585.0,1591.65,1589.75,1605.31,528936,84910838640000.0,23470,167024,31.58,22.54,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,COLPAL,EQ,1589.75,1595.0,1609.6,1585.1,1585.7,1589.25,1593.32,459410,73198518755000.0,27179,251167,54.67,16.9,20.06,51.93,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-09,COLPAL,EQ,1589.25,1589.25,1619.0,1581.0,1585.0,1585.4,1598.67,631437,100945906165000.0,29769,225578,35.72,21.21,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-10,COLPAL,EQ,1585.4,1575.0,1589.3,1567.5,1584.0,1582.6,1579.95,400583,63290103495000.01,19845,204745,51.11,20.19,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-11,COLPAL,EQ,1582.6,1579.0,1612.0,1575.55,1603.3,1607.05,1596.95,370529,59171723729999.99,15556,116368,31.41,23.82,20.06,51.93,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,COLPAL,EQ,1607.05,1607.7,1613.55,1585.05,1588.25,1591.05,1596.93,225028,35935408975000.0,11353,62925,27.96,19.82,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,COLPAL,EQ,1591.05,1603.65,1621.65,1593.05,1597.0,1598.55,1610.55,441024,71029243670000.0,17948,195189,44.26,24.57,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-16,COLPAL,EQ,1598.55,1597.1,1607.65,1567.95,1583.9,1581.05,1584.84,298723,47342824390000.0,16073,101391,33.94,18.59,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,COLPAL,EQ,1581.05,1583.95,1601.65,1577.25,1589.25,1594.25,1591.28,390030,62064528479999.99,14130,149668,38.37,27.6,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-18,COLPAL,EQ,1594.25,1589.6,1594.65,1550.3,1562.95,1561.75,1569.23,543931,85355226110000.0,21359,281889,51.82,25.47,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,COLPAL,EQ,1561.75,1559.75,1579.4,1547.0,1554.2,1554.8,1564.35,363060,56795385779999.99,17149,138589,38.17,21.17,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-22,COLPAL,EQ,1554.8,1555.25,1579.9,1536.4,1540.0,1545.95,1563.45,464359,72600280090000.0,23153,205724,44.3,20.06,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-23,COLPAL,EQ,1545.95,1545.95,1573.0,1544.0,1558.65,1554.85,1558.8,478816,74637870335000.0,20431,205551,42.93,23.44,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,COLPAL,EQ,1554.85,1558.75,1583.0,1533.0,1553.25,1554.55,1566.3,338317,52990457170000.0,13120,140418,41.5,25.79,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-25,COLPAL,EQ,1554.55,1558.75,1576.6,1543.1,1567.0,1570.9,1558.74,758926,118297080505000.0,29579,407991,53.76,25.66,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,COLPAL,EQ,1570.9,1567.05,1599.9,1555.65,1570.0,1581.2,1581.0,1417384,224088642890000.0,48895,745774,52.62,28.99,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,COLPAL,EQ,1581.2,1577.0,1591.0,1565.25,1588.25,1583.1,1577.04,265854,41926284430000.0,15321,78940,29.69,17.35,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-03-02,COLPAL,EQ,1583.1,1585.1,1605.5,1583.55,1603.55,1602.15,1595.69,392377,62611349625000.0,22557,145938,37.19,17.39,20.06,51.93,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,COLPAL,EQ,1602.15,1610.0,1621.0,1604.0,1616.0,1616.8,1615.02,401834,64897047854999.99,21287,128019,31.86,18.88,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-03-04,COLPAL,EQ,1616.8,1605.0,1635.0,1603.0,1617.0,1620.2,1623.27,476559,77358222075000.0,23703,194391,40.79,20.11,20.06,51.93,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,COLPAL,EQ,1620.2,1626.4,1649.75,1616.65,1632.35,1633.9,1637.55,980777,160607289850000.0,38375,302580,30.85,25.56,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-08,COLPAL,EQ,1633.9,1639.9,1659.15,1632.4,1640.0,1642.0,1645.67,516286,84963425780000.0,21739,195227,37.81,23.75,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-09,COLPAL,EQ,1642.0,1642.0,1652.3,1615.0,1639.95,1635.75,1632.48,278713,45499318155000.0,12250,134528,48.27,22.75,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-10,COLPAL,EQ,1635.75,1640.0,1650.0,1625.0,1646.6,1647.55,1638.59,418778,68620486190000.0,17970,176492,42.14,23.3,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,COLPAL,EQ,1647.55,1646.0,1648.15,1618.2,1625.0,1621.95,1630.27,539038,87877641205000.0,18592,275267,51.07,28.99,20.06,51.93,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,COLPAL,EQ,1621.95,1625.0,1625.05,1585.9,1603.0,1598.6,1600.69,375920,60173316970000.01,19151,157028,41.77,19.63,20.06,51.93,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,COLPAL,EQ,1598.6,1598.6,1619.85,1595.15,1618.0,1613.35,1609.87,345773,55664900440000.0,14716,178382,51.59,23.5,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,COLPAL,EQ,1613.35,1618.1,1618.1,1590.0,1595.5,1594.55,1602.55,206352,33069001955000.0,15862,100870,48.88,13.01,20.06,51.93,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,COLPAL,EQ,1594.55,1595.55,1601.55,1565.0,1572.9,1573.7,1580.44,258831,40906697280000.0,27739,103324,39.92,9.33,20.06,51.93,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,COLPAL,EQ,1573.7,1560.0,1592.0,1543.3,1575.8,1578.85,1575.56,926972,146049932000000.0,29575,679894,73.35,31.34,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0
2021-03-22,COLPAL,EQ,1578.85,1577.75,1589.0,1560.25,1579.9,1578.1,1572.35,871920,137096767065000.02,38024,508221,58.29,22.93,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,-100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-23,COLPAL,EQ,1578.1,1585.0,1588.9,1566.2,1568.0,1569.8,1574.53,593680,93476799050000.0,47648,332510,56.01,12.46,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,COLPAL,EQ,1569.8,1565.0,1577.0,1550.0,1552.0,1553.85,1564.85,485513,75975495895000.0,36878,225077,46.36,13.17,20.06,51.93,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,COLPAL,EQ,1553.85,1556.0,1564.5,1526.0,1527.0,1530.25,1538.96,682360,105012424945000.0,40983,344291,50.46,16.65,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,COLPAL,EQ,1530.25,1535.05,1549.45,1519.1,1536.95,1539.05,1535.24,469032,72007819895000.0,29321,247573,52.78,16.0,20.06,51.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
