Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-15,BANKBARODA,EQ,76.2,76.5,77.8,72.85,75.4,75.15,75.61,61065625,461730096920000.0,124394,10867273,17.8,490.9,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,BANKBARODA,EQ,75.15,75.45,77.1,72.05,72.1,73.05,74.57,58500838,436226000310000.06,104803,8306827,14.2,558.2,456.42,22.55,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,BANKBARODA,EQ,73.05,73.45,75.95,73.2,75.65,75.75,74.73,36969600,276290739260000.0,67895,5164676,13.97,544.51,456.42,22.55,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,BANKBARODA,EQ,75.75,75.85,80.3,75.05,79.65,79.45,77.97,61542233,479827607560000.06,125824,10146694,16.49,489.11,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,BANKBARODA,EQ,79.45,80.15,80.8,75.15,76.9,76.3,78.39,53482170,419269965735000.0,111839,8191357,15.32,478.21,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,BANKBARODA,EQ,76.3,76.15,77.35,73.0,73.4,73.35,74.93,45531180,341177246230000.0,88953,5912416,12.99,511.86,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,BANKBARODA,EQ,73.35,74.6,76.15,70.4,73.7,73.85,73.66,53420249,393499441000000.0,97487,4333857,8.11,547.97,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,-100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-01-27,BANKBARODA,EQ,73.85,73.55,75.5,72.0,72.8,74.05,73.84,72480794,535231033175000.0,143013,6294922,8.68,506.81,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,100,0,0
2021-01-28,BANKBARODA,EQ,74.05,72.45,72.8,64.5,66.65,66.75,67.26,153754944,1034107598270000.1,301041,26562027,17.28,510.74,456.42,22.55,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,BANKBARODA,EQ,66.75,67.95,70.15,66.4,68.15,68.05,68.01,72845577,495412180385000.06,134302,7312986,10.04,542.4,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-01,BANKBARODA,EQ,68.05,68.95,74.4,67.7,74.1,73.9,71.23,88439891,629988047545000.0,181777,12784618,14.46,486.53,456.42,22.55,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,BANKBARODA,EQ,73.9,75.0,76.95,73.35,74.7,74.65,75.07,73020753,548144307620000.0,143252,9365252,12.83,509.74,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-03,BANKBARODA,EQ,74.65,75.4,78.85,73.5,77.2,77.1,76.33,65076252,496698832905000.0,123644,12603879,19.37,526.32,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-04,BANKBARODA,EQ,77.1,77.1,83.1,76.1,81.8,82.05,80.04,95917593,767749832075000.0,203969,17457880,18.2,470.26,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,BANKBARODA,EQ,82.05,83.7,89.0,81.7,82.8,82.5,85.22,121275419,1033501312400000.0,281652,19573672,16.14,430.59,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,BANKBARODA,EQ,82.5,83.5,85.1,80.1,81.5,80.95,82.43,44535603,367120618065000.0,109822,8794263,19.75,405.53,456.42,22.55,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,BANKBARODA,EQ,80.95,81.4,83.15,78.95,80.0,80.2,81.05,56527410,458148290850000.0,132051,8990112,15.9,428.07,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-10,BANKBARODA,EQ,80.2,80.1,81.1,78.0,79.65,79.7,79.57,43516962,346284505125000.0,105336,7312091,16.8,413.13,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-11,BANKBARODA,EQ,79.7,79.65,81.2,76.85,77.25,77.2,78.49,65851076,516887184845000.0,156698,16051152,24.37,420.24,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,BANKBARODA,EQ,77.2,77.45,79.5,77.0,78.35,78.35,78.34,48490727,379870793330000.0,104724,7045680,14.53,463.03,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-15,BANKBARODA,EQ,78.35,79.1,80.7,78.6,79.65,79.55,79.56,39681236,315699914640000.0,82810,7396792,18.64,479.18,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-02-16,BANKBARODA,EQ,79.55,80.4,81.75,78.6,79.65,79.7,80.13,44803164,359029217990000.0,94251,7361146,16.43,475.36,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-02-17,BANKBARODA,EQ,79.7,79.6,85.5,79.15,84.15,84.2,83.1,109833018,912692892625000.0,248130,19958786,18.17,442.64,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,BANKBARODA,EQ,84.2,85.5,96.7,84.4,95.45,95.65,92.51,256891275,2376422894265000.0,530075,46472045,18.09,484.63,456.42,22.55,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,BANKBARODA,EQ,95.65,95.95,99.85,88.65,91.5,91.2,94.53,184205581,1741361227895000.0,421744,18428897,10.0,436.77,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,BANKBARODA,EQ,91.2,91.4,93.75,88.8,89.25,89.55,91.2,75628484,689751691895000.0,194964,9191315,12.15,387.91,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,BANKBARODA,EQ,89.55,90.3,91.6,86.05,86.3,86.85,88.89,68592567,609701473895000.0,159823,11912315,17.37,429.18,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,BANKBARODA,EQ,86.85,87.4,90.3,86.4,88.0,88.35,88.9,40874043,363383898595000.0,111272,8377744,20.5,367.33,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-25,BANKBARODA,EQ,88.35,89.9,90.65,89.0,90.0,89.95,89.93,52500068,472113338050000.0,114541,9153568,17.44,458.35,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-02-26,BANKBARODA,EQ,89.95,86.9,87.2,85.0,85.2,85.4,86.12,87811972,756226329470000.0,222782,17459129,19.88,394.16,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-01,BANKBARODA,EQ,85.4,85.4,86.35,82.9,83.5,83.35,84.0,51758155,434792368560000.06,129322,11556175,22.33,400.23,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-02,BANKBARODA,EQ,83.35,84.0,85.25,83.05,83.4,83.3,84.1,39147694,329227623000000.0,97814,7686761,19.64,400.23,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,BANKBARODA,EQ,83.3,84.1,86.9,84.1,85.95,85.6,85.75,55604904,476816657114999.94,132258,9304088,16.73,420.43,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,BANKBARODA,EQ,85.6,85.0,87.8,84.15,85.15,85.8,86.37,62171034,536959669280000.0,135952,13291882,21.38,457.3,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-05,BANKBARODA,EQ,85.8,85.2,85.8,79.5,80.95,80.65,82.17,100394468,824902272540000.0,238968,41626830,41.46,420.12,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,BANKBARODA,EQ,80.65,82.0,83.5,80.7,81.25,81.2,82.1,49714873,408152422830000.0,133754,14333875,28.83,371.69,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,BANKBARODA,EQ,81.2,82.0,82.65,78.65,80.45,80.3,80.64,35236058,284155477270000.0,97224,10661651,30.26,362.42,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,BANKBARODA,EQ,80.3,81.35,81.9,79.65,79.9,80.0,80.37,36342485,292068159390000.0,93327,11705615,32.21,389.41,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-12,BANKBARODA,EQ,80.0,80.75,80.9,76.6,77.9,77.35,78.57,54547934,428589095095000.0,134096,17051094,31.26,406.78,456.42,22.55,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,BANKBARODA,EQ,77.35,77.95,79.7,76.0,78.9,78.85,77.81,74971698,583352517920000.0,151705,21537679,28.73,494.19,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,BANKBARODA,EQ,78.85,79.5,79.95,76.4,78.8,78.85,78.6,65198270,512436464214999.94,131557,16094953,24.69,495.59,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,BANKBARODA,EQ,78.85,78.7,79.0,74.25,74.35,74.85,76.39,47739117,364658985375000.0,124563,12713251,26.63,383.25,456.42,22.55,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,BANKBARODA,EQ,74.85,75.9,76.95,70.9,72.0,71.95,73.95,61825454,457201079735000.06,134570,14943176,24.17,459.43,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,BANKBARODA,EQ,71.95,70.85,74.35,69.55,73.4,73.7,71.96,63657565,458061382880000.0,145276,13887256,21.82,438.18,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0
2021-03-22,BANKBARODA,EQ,73.7,73.8,74.65,71.75,72.45,72.45,72.91,43215479,315086196410000.0,90179,9689849,22.42,479.22,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-23,BANKBARODA,EQ,72.45,72.9,75.85,72.8,74.55,74.25,74.33,66644024,495371686725000.0,137885,7972888,11.96,483.33,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,BANKBARODA,EQ,74.25,74.35,75.15,71.35,71.95,71.8,72.9,53558041,390460585065000.0,113005,15318800,28.6,473.94,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,BANKBARODA,EQ,71.8,72.0,72.3,68.0,70.05,70.05,69.98,57493782,402328828140000.0,150705,10862398,18.89,381.5,456.42,22.55,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,BANKBARODA,EQ,70.05,71.4,71.9,70.2,71.15,70.75,70.94,34963255,248031267275000.0,74302,5436273,15.55,470.56,456.42,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
