Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-02-16,JSWSTEEL,EQ,403.7,403.7,421.9,403.7,406.3,407.65,413.92,10594928,438547848414999.94,104314,1088682,10.28,101.57,78.78,22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,JSWSTEEL,EQ,407.65,406.35,411.0,401.0,408.05,408.7,406.38,5486323,222953603725000.0,48189,1135997,20.71,113.85,78.78,22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,JSWSTEEL,EQ,408.7,410.0,414.75,406.0,407.15,407.65,408.95,5889983,240869155675000.0,50556,1873460,31.81,116.5,78.78,22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,JSWSTEEL,EQ,407.65,408.1,408.4,390.95,398.3,395.65,400.43,4527644,181299920520000.0,41153,685403,15.14,110.02,78.78,22.27,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,JSWSTEEL,EQ,395.65,396.15,413.85,396.15,407.0,406.1,407.81,9371697,382184100030000.0,89653,1923681,20.53,104.53,78.78,22.27,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,JSWSTEEL,EQ,406.1,410.0,416.2,406.1,415.0,412.6,411.23,8127742,334241065260000.0,83690,2009428,24.72,97.12,78.78,22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-02-24,JSWSTEEL,EQ,412.6,415.0,426.6,400.0,407.15,408.1,417.62,10570509,441445699539999.94,104057,1833508,17.35,101.58,78.78,22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,JSWSTEEL,EQ,408.1,411.0,425.0,410.0,421.0,421.75,419.53,9051315,379733568035000.0,87374,1986615,21.95,103.59,78.78,22.27,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,JSWSTEEL,EQ,421.75,412.05,421.3,392.05,395.55,395.45,404.07,11433748,462001030950000.0,113220,3507256,30.67,100.99,78.78,22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,JSWSTEEL,EQ,395.45,402.6,408.45,393.35,406.5,405.1,402.64,5834233,234906886994999.97,57040,636842,10.92,102.28,78.78,22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-02,JSWSTEEL,EQ,405.1,406.8,414.95,401.0,412.25,413.3,408.73,5055665,206640356555000.0,56226,1000941,19.8,89.92,78.78,22.27,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,JSWSTEEL,EQ,413.3,415.3,435.0,415.3,426.8,428.15,429.76,11903775,511578201314999.94,126647,2381832,20.01,93.99,78.78,22.27,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,JSWSTEEL,EQ,428.15,415.1,421.4,411.05,415.5,414.1,415.64,8655068,359736440750000.0,101812,1997305,23.08,85.01,78.78,22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-05,JSWSTEEL,EQ,414.1,414.1,414.1,402.5,408.0,406.4,407.85,7045618,287358314995000.0,58350,1970040,27.96,120.75,78.78,22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-08,JSWSTEEL,EQ,406.4,411.95,415.5,406.5,407.65,407.85,411.19,4176709,171741693365000.0,49276,651601,15.6,84.76,78.78,22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-09,JSWSTEEL,EQ,407.85,412.0,414.75,396.8,401.5,401.6,405.84,5477847,222311036655000.03,48681,1302741,23.78,112.53,78.78,22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,JSWSTEEL,EQ,401.6,406.55,415.3,403.5,413.8,414.0,409.84,6536253,267879434910000.0,57528,1396348,21.36,113.62,78.78,22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-03-12,JSWSTEEL,EQ,414.0,418.15,428.45,414.0,417.75,418.75,422.19,13448994,567800644690000.0,129908,1971105,14.66,103.53,78.78,22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-15,JSWSTEEL,EQ,418.75,422.9,431.75,414.9,428.95,429.65,423.41,10146579,429612564430000.0,93657,1760163,17.35,108.34,78.78,22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,JSWSTEEL,EQ,429.65,433.95,433.95,419.35,427.15,425.95,425.06,8103798,344459145200000.0,78346,1331497,16.43,103.44,78.78,22.27,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,JSWSTEEL,EQ,425.95,425.95,425.95,417.5,420.7,422.5,421.88,4738590,199910401970000.0,41735,1283599,27.09,113.54,78.78,22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,JSWSTEEL,EQ,422.5,427.0,432.65,420.1,424.2,423.15,426.38,6837030,291514871690000.0,58927,1271676,18.6,116.03,78.78,22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,JSWSTEEL,EQ,423.15,420.1,446.3,410.0,439.9,440.55,431.15,11116495,479285407664999.94,92328,2260796,20.34,120.4,78.78,22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,JSWSTEEL,EQ,440.55,441.0,449.0,436.8,445.4,445.3,442.55,7010923,310269501760000.0,77180,1281587,18.28,90.84,78.78,22.27,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,JSWSTEEL,EQ,445.3,445.0,447.25,439.5,441.95,441.8,442.71,5066287,224287327025000.0,50060,1124975,22.21,101.2,78.78,22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-24,JSWSTEEL,EQ,441.8,437.0,443.15,431.6,439.25,437.35,437.28,7803892,341250251370000.0,68805,1413912,18.12,113.42,78.78,22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-25,JSWSTEEL,EQ,437.35,437.05,442.2,428.5,437.2,438.0,436.91,10870751,474951480535000.06,89282,2139347,19.68,121.76,78.78,22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,-100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-26,JSWSTEEL,EQ,438.0,443.6,452.25,436.2,444.0,445.2,445.44,12165673,541903717475000.0,104589,3298426,27.11,116.32,78.78,22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
