Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-02-03,NBCC,EQ,32.35,32.55,33.3,31.6,32.15,32.2,32.42,10843874,35159142920000.0,23198,2982456,27.5,467.45,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-04,NBCC,EQ,32.2,32.2,33.3,31.9,32.65,32.65,32.69,11169491,36512533665000.0,26812,3505018,31.38,416.59,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,NBCC,EQ,32.65,32.95,33.0,31.9,32.1,32.05,32.32,8955457,28945064325000.0,20506,3653861,40.8,436.72,363.94,36.3,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,NBCC,EQ,32.05,32.5,33.15,32.2,32.7,32.6,32.61,14811215,48292007650000.0,27557,4518817,30.51,537.48,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-09,NBCC,EQ,32.6,32.65,33.75,32.1,32.8,32.8,32.83,24261352,79644042295000.0,34034,5973704,24.62,712.86,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-10,NBCC,EQ,32.8,32.95,33.1,32.05,32.45,32.55,32.52,10000027,32515656030000.0,20868,3902426,39.02,479.2,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,NBCC,EQ,32.55,33.5,34.4,33.2,33.55,33.6,33.78,30043482,101491932685000.0,49911,10592612,35.26,601.94,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-12,NBCC,EQ,33.6,33.75,33.8,32.5,32.65,32.65,32.99,10025619,33075233125000.0,25194,3602143,35.93,397.94,363.94,36.3,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,NBCC,EQ,32.65,32.8,32.85,32.1,32.1,32.2,32.37,5198765,16829856030000.002,12768,2708161,52.09,407.17,363.94,36.3,0,0,0,0,-100,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,NBCC,EQ,32.2,32.3,32.7,31.8,32.3,32.4,32.26,6738976,21738323250000.0,15978,2724488,40.43,421.77,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-17,NBCC,EQ,32.4,32.5,32.6,32.15,32.3,32.25,32.36,5885692,19048549715000.0,10961,2562483,43.54,536.97,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-18,NBCC,EQ,32.25,32.4,37.7,32.25,37.0,36.65,35.75,102367068,366002239230000.0,147465,26370942,25.76,694.18,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,NBCC,EQ,36.65,37.0,39.45,36.1,37.85,37.65,38.14,68556628,261496885380000.03,127540,16915372,24.67,537.53,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-22,NBCC,EQ,37.65,37.8,38.65,35.6,36.25,36.3,36.81,25726811,94707309815000.0,57612,7483235,29.09,446.55,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,NBCC,EQ,36.3,36.55,37.45,35.55,36.7,36.65,36.57,13779487,50387477965000.0,32146,3847074,27.92,428.65,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-24,NBCC,EQ,36.65,37.0,39.9,36.6,39.85,39.15,38.4,26945515,103465506055000.0,53007,10656693,39.55,508.34,363.94,36.3,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,NBCC,EQ,39.15,40.1,42.9,40.1,42.3,42.35,41.69,51038642,212803340565000.0,111148,16671330,32.66,459.2,363.94,36.3,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,NBCC,EQ,42.35,41.0,43.95,40.5,43.0,42.85,42.82,43294110,185394825740000.0,99480,14301820,33.03,435.2,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,NBCC,EQ,42.85,43.65,51.4,43.6,49.55,49.0,48.87,108310507,529281328970000.0,225660,25697209,23.73,479.97,363.94,36.3,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,NBCC,EQ,49.0,50.0,54.05,49.8,52.5,52.3,52.22,66648341,348028472305000.0,154455,18454393,27.69,431.51,363.94,36.3,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,NBCC,EQ,52.3,53.4,53.9,49.4,50.45,50.4,51.02,27689865,141264693460000.0,89012,11863041,42.84,311.08,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,NBCC,EQ,50.4,49.75,52.85,48.6,51.9,51.95,51.18,31278946,160087077090000.0,79309,8453856,27.03,394.39,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,NBCC,EQ,51.95,51.8,53.0,49.8,51.15,50.85,51.35,18438141,94676257610000.0,51849,7027165,38.11,355.61,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-08,NBCC,EQ,50.85,51.4,52.15,50.55,51.05,51.05,51.26,12496703,64060601779999.99,38668,4621382,36.98,323.18,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,100,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-03-09,NBCC,EQ,51.05,51.55,51.8,47.4,49.65,49.4,49.57,14769010,73215226230000.0,50475,5878797,39.8,292.6,363.94,36.3,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,NBCC,EQ,49.4,50.0,50.4,48.3,49.2,49.3,49.32,13067132,64449312085000.0,37579,4056177,31.04,347.72,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,NBCC,EQ,49.3,49.9,50.8,48.6,49.2,49.4,49.83,11951483,59549697990000.0,34709,4236784,35.45,344.33,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-15,NBCC,EQ,49.4,49.5,49.6,46.95,47.85,47.95,47.64,10900792,51927546320000.0,34927,4169868,38.25,312.1,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,NBCC,EQ,47.95,48.35,48.35,46.15,47.65,46.75,47.0,10169698,47799642270000.0,31363,4609423,45.33,324.26,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-17,NBCC,EQ,46.75,47.05,49.0,45.75,45.8,46.15,47.64,16030489,76364466145000.0,47281,5782268,36.07,339.05,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,NBCC,EQ,46.15,46.3,47.2,42.55,43.9,43.55,44.65,14432250,64444582250000.0,44699,5808740,40.25,322.88,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,NBCC,EQ,43.55,42.75,45.85,40.2,45.75,45.05,42.54,26117714,111097145870000.0,66156,8206294,31.42,394.79,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,NBCC,EQ,45.05,46.7,47.5,45.8,46.55,46.5,46.61,14234045,66342775770000.01,38751,4871358,34.22,367.32,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-03-23,NBCC,EQ,46.5,46.8,48.4,46.35,47.85,47.9,47.73,17860628,85246971665000.0,48775,5438311,30.45,366.18,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-03-24,NBCC,EQ,47.9,48.0,49.35,46.05,47.2,46.8,47.83,18496064,88474571925000.0,49786,5975115,32.3,371.51,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,NBCC,EQ,46.8,47.0,47.25,44.7,46.0,45.95,45.82,11118644,50950823095000.0,31375,4409301,39.66,354.38,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,NBCC,EQ,45.95,46.65,46.95,45.7,46.1,45.95,46.24,6423576,29702704050000.0,17892,2520605,39.24,359.02,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-30,NBCC,EQ,45.95,46.9,48.8,46.0,48.2,47.9,47.27,9832813,46478726590000.0,33403,4350504,44.24,294.37,363.94,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
