Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-15,IOC,EQ,103.2,103.35,103.9,100.5,101.5,101.3,102.41,27838004,285077866685000.0,79793,5179161,18.6,348.88,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,IOC,EQ,101.3,101.55,101.85,97.5,97.65,98.3,98.89,28599856,282820666310000.0,77601,7764982,27.15,368.55,220.92,37.33,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,IOC,EQ,98.3,99.0,100.3,98.0,98.8,98.55,99.18,24415735,242164241310000.0,72377,6561908,26.88,337.34,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-01-20,IOC,EQ,98.55,98.9,99.8,97.75,98.0,98.3,98.45,18930532,186362017545000.0,51381,4343923,22.95,368.43,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,IOC,EQ,98.3,98.2,99.6,96.2,97.15,96.7,98.28,25634853,251951444385000.0,88996,6424224,25.06,288.05,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,IOC,EQ,96.7,96.5,97.35,95.25,95.75,95.7,96.12,22504208,216315264425000.0,70242,5495870,24.42,320.38,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,IOC,EQ,95.7,97.0,97.5,93.15,93.45,93.45,94.36,22533235,212629210355000.0,79755,6802598,30.19,282.53,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,IOC,EQ,93.45,93.0,93.8,90.25,91.5,91.4,91.25,27493562,250886517105000.03,85705,7804100,28.39,320.79,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,IOC,EQ,91.4,90.45,92.95,90.25,92.85,92.6,91.94,24137903,221933824865000.0,68594,6988892,28.95,351.9,220.92,37.33,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,IOC,EQ,92.6,93.8,96.3,92.8,93.3,93.25,94.25,74195476,699296847210000.0,154632,25584902,34.48,479.82,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,IOC,EQ,93.25,95.8,96.4,93.4,96.15,95.8,94.99,53177517,505111252095000.0,128702,16665717,31.34,413.18,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-02,IOC,EQ,95.8,97.55,99.2,96.75,99.1,98.8,98.45,38641408,380414872165000.0,102193,10448290,27.04,378.12,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-03,IOC,EQ,98.8,100.6,102.4,99.9,102.0,101.85,100.89,58158800,586758547140000.0,140432,20194937,34.72,414.14,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,IOC,EQ,101.85,102.8,104.35,102.5,103.8,103.6,103.38,51171418,528992924620000.0,148243,15883167,31.04,345.19,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-05,IOC,EQ,103.6,104.5,104.6,102.05,102.45,102.4,102.88,31422905,323267212005000.0,69926,10751501,34.22,449.37,220.92,37.33,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,IOC,EQ,102.4,104.0,104.4,102.45,104.4,104.1,103.6,37924977,392911971115000.0,92391,14125414,37.25,410.48,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-09,IOC,EQ,104.1,99.8,99.8,97.0,97.95,97.7,98.67,47911877,472725238805000.0,193856,15792998,32.96,247.15,220.92,37.33,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,IOC,EQ,97.7,98.1,98.75,96.1,96.9,96.75,97.07,22672022,220075977455000.03,73456,4837935,21.34,308.65,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,IOC,EQ,96.75,96.1,97.5,95.9,96.7,96.5,96.56,19512564,188406093990000.0,52132,4497397,23.05,374.29,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,IOC,EQ,96.5,96.55,97.1,94.6,95.3,95.1,95.5,19038734,181823282145000.0,69515,6315928,33.17,273.88,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,IOC,EQ,95.1,95.55,96.1,94.0,94.15,94.15,94.53,14796024,139873695180000.0,68006,5660353,38.26,217.57,220.92,37.33,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,IOC,EQ,94.15,94.15,96.5,94.0,95.8,95.6,95.48,24869144,237456730000000.0,65064,6862241,27.59,382.23,220.92,37.33,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,IOC,EQ,95.6,95.55,95.7,94.65,95.0,95.0,95.05,16459093,156442512855000.0,53664,6983143,42.43,306.71,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-18,IOC,EQ,95.0,95.3,99.85,95.3,98.95,99.0,98.45,54055390,532162676380000.0,151786,15233569,28.18,356.13,220.92,37.33,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,IOC,EQ,99.0,99.2,100.5,96.1,97.5,97.55,98.58,42193351,415952951235000.0,118324,7990038,18.94,356.59,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,IOC,EQ,97.55,97.5,98.5,95.1,95.2,95.65,96.79,19487082,188616230410000.0,67565,4028557,20.67,288.42,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,IOC,EQ,95.65,96.4,99.1,96.0,97.9,97.65,97.87,35512683,347567634915000.0,94597,9512033,26.78,375.41,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100
2021-02-24,IOC,EQ,97.65,98.4,99.9,97.0,98.0,97.95,98.87,19784111,195610397340000.0,68813,5925711,29.95,287.51,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-25,IOC,EQ,97.95,99.4,101.95,98.85,101.45,100.9,100.5,62750445,630657432830000.0,147409,21980307,35.03,425.69,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,IOC,EQ,100.9,99.5,101.95,97.2,97.85,98.05,99.76,45723160,456131209010000.06,123862,12180415,26.64,369.15,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0
2021-03-01,IOC,EQ,98.05,101.0,101.5,99.8,100.9,100.7,100.69,30046249,302541931860000.0,104552,6162365,20.51,287.38,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-02,IOC,EQ,100.7,102.25,104.1,101.75,102.3,102.2,102.83,45720247,470161114314999.94,130480,9442434,20.65,350.4,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-03,IOC,EQ,102.2,103.0,104.0,101.4,102.5,102.6,102.82,30023276,308686582005000.0,137700,10048605,33.47,218.03,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-04,IOC,EQ,102.6,101.5,103.1,101.15,101.5,101.45,101.92,16870409,171949299365000.0,53673,5839720,34.62,314.32,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-05,IOC,EQ,101.45,101.7,102.85,100.85,101.5,101.45,101.89,40145177,409038445690000.0,119077,18403456,45.84,337.14,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-08,IOC,EQ,101.45,102.25,105.0,102.1,103.7,103.6,103.71,49732782,515788857530000.0,142836,19315092,38.84,348.18,220.92,37.33,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,IOC,EQ,103.6,102.45,102.9,99.2,100.6,100.55,101.02,29925269,302312780515000.0,94006,8693193,29.05,318.33,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,IOC,EQ,100.55,101.9,101.9,98.7,99.0,98.85,99.58,21160710,210708009430000.0,68150,6925917,32.73,310.5,220.92,37.33,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,IOC,EQ,98.85,100.25,102.3,100.2,101.4,101.3,101.48,34987666,355062805410000.0,96751,10556631,30.17,361.63,220.92,37.33,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,IOC,EQ,101.3,101.65,102.7,100.0,101.0,101.05,100.95,21098400,212977885710000.0,75559,6691017,31.71,279.23,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-16,IOC,EQ,101.05,102.1,102.6,99.95,101.15,100.4,100.87,27527510,277659572655000.03,94434,12246015,44.49,291.5,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,IOC,EQ,100.4,101.25,101.25,98.0,98.05,98.2,99.09,20922333,207317296950000.0,62012,8531428,40.78,337.39,220.92,37.33,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,IOC,EQ,98.2,98.9,99.5,96.5,97.65,97.25,97.76,21413768,209331824840000.0,74985,6924050,32.33,285.57,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,IOC,EQ,97.25,96.95,99.6,95.4,98.9,98.75,98.06,34445364,337778478335000.0,90245,14169952,41.14,381.69,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,IOC,EQ,98.75,99.65,99.8,98.25,99.2,99.15,98.82,21252461,210022810770000.0,68362,7713232,36.29,310.88,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,IOC,EQ,99.15,97.2,97.5,96.4,96.8,96.75,96.87,22153320,214600048795000.0,85412,5981944,27.0,259.37,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-24,IOC,EQ,96.75,96.0,96.75,94.25,94.25,94.55,95.39,19041669,181633607330000.0,82117,5954322,31.27,231.88,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,IOC,EQ,94.55,94.35,94.7,90.45,90.75,90.9,91.97,27910375,256693309680000.03,101423,8672781,31.07,275.19,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,IOC,EQ,90.9,91.8,92.2,90.6,90.95,90.9,91.41,18974850,173451895805000.0,70678,5561961,29.31,268.47,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-30,IOC,EQ,90.9,91.0,91.95,90.1,91.95,91.55,91.19,20591828,187779894545000.0,84395,9587027,46.56,243.99,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,IOC,EQ,91.55,91.55,92.3,90.95,91.75,91.85,91.84,13495181,123938412475000.0,52391,4530884,33.57,257.59,220.92,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
