Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-01,BALKRISIND,EQ,1646.3,1646.0,1652.8,1630.0,1633.0,1642.1,1642.75,415331,68228455000000.0,15860,49010,11.8,26.19,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,BALKRISIND,EQ,1642.1,1640.5,1682.0,1617.0,1670.65,1674.75,1649.82,774689,127809756205000.0,33141,189887,24.51,23.38,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,BALKRISIND,EQ,1674.75,1650.0,1688.35,1644.75,1676.5,1681.45,1677.01,497932,83503468560000.0,19744,178465,35.84,25.22,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,BALKRISIND,EQ,1681.45,1681.95,1693.5,1656.1,1674.95,1679.3,1677.5,386405,64819508260000.0,17731,110180,28.51,21.79,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,BALKRISIND,EQ,1679.3,1678.5,1708.2,1661.5,1666.05,1667.7,1679.28,630050,105803311075000.0,29001,232046,36.83,21.73,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,BALKRISIND,EQ,1667.7,1667.7,1733.45,1665.1,1733.0,1721.85,1705.84,834793,142402509665000.0,29650,271428,32.51,28.15,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,BALKRISIND,EQ,1721.85,1735.0,1747.5,1704.05,1724.95,1723.3,1724.73,635561,109616830915000.02,24070,96816,15.23,26.4,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,BALKRISIND,EQ,1723.3,1728.0,1737.65,1680.4,1688.0,1688.5,1708.62,628718,107423914365000.02,23712,204097,32.46,26.51,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,BALKRISIND,EQ,1688.5,1696.0,1699.85,1667.15,1691.65,1690.4,1687.03,603147,101752720505000.0,22489,185005,30.67,26.82,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,BALKRISIND,EQ,1690.4,1696.0,1717.0,1680.2,1709.3,1711.05,1699.78,574159,97594589465000.0,28348,225326,39.24,20.25,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,BALKRISIND,EQ,1711.05,1714.8,1715.5,1640.4,1650.85,1652.95,1660.06,913681,151676844510000.0,44555,404690,44.29,20.51,17.03,39.17,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,BALKRISIND,EQ,1652.95,1651.0,1655.85,1585.25,1607.8,1619.2,1611.13,584706,94203643970000.0,29500,237436,40.61,19.82,17.03,39.17,0,0,0,0,-100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,BALKRISIND,EQ,1619.2,1663.8,1663.8,1597.55,1640.0,1637.35,1622.75,524233,85069829065000.0,23348,121158,23.11,22.45,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,BALKRISIND,EQ,1637.35,1634.0,1703.95,1633.65,1699.8,1700.1,1684.9,789137,132961447380000.0,26865,116837,14.81,29.37,17.03,39.17,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,BALKRISIND,EQ,1700.1,1709.0,1767.7,1677.45,1700.6,1688.75,1725.94,1447062,249754348285000.0,60463,190731,13.18,23.93,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,BALKRISIND,EQ,1688.75,1700.2,1750.0,1668.2,1678.2,1678.5,1715.28,1321007,226589113080000.03,55047,176066,13.33,24.0,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,BALKRISIND,EQ,1678.5,1689.1,1712.35,1633.35,1688.0,1679.8,1676.38,635136,106472645790000.0,29346,139339,21.94,21.64,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-01-27,BALKRISIND,EQ,1679.8,1686.95,1686.95,1644.2,1660.4,1664.5,1660.39,438924,72878666590000.0,21049,103775,23.64,20.85,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,BALKRISIND,EQ,1664.5,1638.0,1668.45,1636.3,1666.0,1664.25,1654.26,423243,70015512750000.0,31459,125636,29.68,13.45,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-01-29,BALKRISIND,EQ,1664.25,1668.65,1698.5,1580.0,1590.0,1588.35,1628.25,773217,125898985215000.02,37910,390542,50.51,20.4,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,BALKRISIND,EQ,1588.35,1593.6,1656.0,1561.55,1645.0,1640.05,1609.82,486234,78274703045000.0,24738,111708,22.97,19.66,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,BALKRISIND,EQ,1640.05,1655.0,1703.65,1636.0,1683.0,1673.5,1662.64,626595,104180379390000.0,30751,209860,33.49,20.38,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-03,BALKRISIND,EQ,1673.5,1680.0,1755.0,1680.0,1725.6,1721.6,1727.09,930198,160653445365000.0,42346,171181,18.4,21.97,17.03,39.17,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,BALKRISIND,EQ,1721.6,1729.0,1850.0,1721.6,1839.0,1829.4,1798.79,2164378,389326921400000.0,109735,418509,19.34,19.72,17.03,39.17,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,BALKRISIND,EQ,1829.4,1849.8,1850.0,1782.65,1796.0,1798.6,1802.02,660329,118992335220000.0,35535,127437,19.3,18.58,17.03,39.17,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,BALKRISIND,EQ,1798.6,1814.0,1850.0,1798.6,1845.0,1841.3,1828.88,853063,156014879310000.0,56049,125854,14.75,15.22,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-09,BALKRISIND,EQ,1841.3,1875.0,1875.0,1647.0,1660.95,1656.55,1691.85,6737946,1139960627410000.0,322562,1805607,26.8,20.89,17.03,39.17,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,BALKRISIND,EQ,1656.55,1665.0,1694.0,1632.0,1654.9,1648.25,1660.71,3416644,567405525785000.0,140593,1209495,35.4,24.3,17.03,39.17,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,BALKRISIND,EQ,1648.25,1648.25,1668.0,1617.05,1652.05,1648.8,1646.41,2127519,350276129105000.0,78889,615316,28.92,26.97,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-12,BALKRISIND,EQ,1648.8,1658.0,1678.95,1646.45,1655.0,1655.15,1662.0,975681,162158470210000.0,36966,191042,19.58,26.39,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0
2021-02-15,BALKRISIND,EQ,1655.15,1660.0,1669.65,1630.8,1646.0,1650.2,1646.4,881828,145184338540000.0,33958,255901,29.02,25.97,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,BALKRISIND,EQ,1650.2,1648.1,1661.55,1613.0,1620.0,1621.55,1634.33,1012966,165552102570000.0,52561,299787,29.59,19.27,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-17,BALKRISIND,EQ,1621.55,1613.0,1629.5,1598.0,1608.7,1613.75,1617.28,1214857,196476561895000.0,56067,487733,40.15,21.67,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-18,BALKRISIND,EQ,1613.75,1614.85,1614.85,1563.15,1583.0,1577.2,1582.44,1393115,220451644344999.97,70393,612495,43.97,19.79,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-19,BALKRISIND,EQ,1577.2,1579.95,1600.0,1535.75,1549.0,1550.25,1565.99,1212950,189946653830000.0,82265,425920,35.11,14.74,17.03,39.17,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,BALKRISIND,EQ,1550.25,1547.85,1574.4,1530.0,1537.5,1538.55,1548.21,983545,152273385810000.0,53763,245547,24.97,18.29,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,BALKRISIND,EQ,1538.55,1545.0,1597.0,1516.65,1591.95,1590.7,1568.76,1143003,179309845420000.0,48243,291711,25.52,23.69,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,BALKRISIND,EQ,1590.7,1610.8,1610.8,1570.0,1590.0,1583.1,1590.32,552686,87894929430000.0,21515,185764,33.61,25.69,17.03,39.17,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,BALKRISIND,EQ,1583.1,1599.95,1609.95,1574.0,1582.0,1580.35,1592.98,697534,111115948140000.02,30181,190672,27.34,23.11,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,BALKRISIND,EQ,1580.35,1571.0,1590.05,1540.0,1546.5,1558.0,1570.51,946201,148601465290000.0,36132,446370,47.17,26.19,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-01,BALKRISIND,EQ,1558.0,1556.0,1598.15,1556.0,1586.9,1584.8,1582.39,365513,57838255460000.0,17873,86390,23.64,20.45,17.03,39.17,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,BALKRISIND,EQ,1584.8,1600.0,1630.0,1580.05,1627.5,1627.55,1610.28,748113,120466874415000.02,34069,235721,31.51,21.96,17.03,39.17,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,BALKRISIND,EQ,1627.55,1635.0,1648.0,1625.05,1628.0,1633.6,1638.32,887032,145324457015000.0,43408,313252,35.31,20.43,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-04,BALKRISIND,EQ,1633.6,1628.05,1643.45,1600.0,1640.0,1636.15,1629.49,595935,97107122645000.0,24143,226802,38.06,24.68,17.03,39.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,BALKRISIND,EQ,1636.15,1636.15,1636.15,1598.1,1602.8,1601.1,1613.1,770189,124238876355000.0,27595,207449,26.93,27.91,17.03,39.17,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
