Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-15,ONGC,EQ,105.05,105.25,106.1,100.65,101.8,101.4,103.08,28185982,290543257935000.0,115300,8251082,29.27,244.46,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,ONGC,EQ,101.4,101.4,101.85,96.05,96.4,96.65,97.69,33623461,328469240265000.0,125844,9945497,29.58,267.18,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,ONGC,EQ,96.65,97.75,99.0,97.5,98.35,98.1,98.18,26085121,256113998155000.03,80794,10331990,39.61,322.86,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,100,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-01-20,ONGC,EQ,98.1,99.0,99.8,97.85,98.5,98.85,98.72,18486566,182491334375000.0,69775,5114986,27.67,264.95,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-01-21,ONGC,EQ,98.85,99.05,100.2,93.9,95.55,94.7,97.02,26939349,261373707410000.0,111539,10693803,39.7,241.52,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,ONGC,EQ,94.7,94.6,95.45,92.5,92.95,92.75,93.78,27311961,256134555340000.0,103612,7333510,26.85,263.6,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-01-25,ONGC,EQ,92.75,93.05,93.75,90.0,92.0,91.35,91.38,28522112,260644810455000.03,122623,7747885,27.16,232.6,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,ONGC,EQ,91.35,91.4,91.75,88.9,89.95,89.7,90.09,34022621,306502825540000.0,118857,14586746,42.87,286.25,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-01-28,ONGC,EQ,89.7,89.0,91.4,88.8,90.65,90.65,90.31,26810222,242112383985000.0,94075,6283629,23.44,284.99,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-01-29,ONGC,EQ,90.65,90.75,92.95,87.75,89.25,88.3,90.22,33858273,305458819880000.0,109804,14621340,43.18,308.35,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,ONGC,EQ,88.3,89.0,91.2,88.45,90.95,90.85,89.9,24228098,217806122544999.97,101167,8871835,36.62,239.49,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-02,ONGC,EQ,90.85,92.5,93.95,91.2,93.3,92.85,92.53,22141489,204866915800000.0,99290,6315272,28.52,223.0,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-03,ONGC,EQ,92.85,94.6,95.3,93.0,93.55,93.35,93.69,25912911,242767868430000.03,93356,7064855,27.26,277.57,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-04,ONGC,EQ,93.35,94.25,98.6,94.0,97.8,97.65,97.33,49670027,483442111314999.94,191374,11908608,23.98,259.54,220.94,37.27,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,ONGC,EQ,97.65,98.95,99.95,96.8,97.8,97.65,98.33,30514219,300047950085000.0,112662,9313715,30.52,270.85,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,ONGC,EQ,97.65,99.5,100.8,99.1,99.5,99.65,99.94,29096831,290804597515000.0,155984,12204252,41.94,186.54,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-09,ONGC,EQ,99.65,99.8,103.35,99.8,101.15,101.0,102.08,39638657,404637230150000.0,155055,13342238,33.66,255.64,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,ONGC,EQ,101.0,102.0,102.5,98.6,100.1,100.0,100.38,21467230,215490840340000.0,86975,5999403,27.95,246.82,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,ONGC,EQ,100.0,100.0,100.35,98.9,99.4,99.45,99.46,11287104,112261990945000.0,49472,3605713,31.95,228.15,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-12,ONGC,EQ,99.45,98.9,99.4,96.55,97.0,97.0,97.56,18187705,177435525925000.0,76650,8010421,44.04,237.28,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,ONGC,EQ,97.0,97.0,99.25,95.6,98.5,98.45,97.62,26118576,254977184155000.03,105502,6716208,25.71,247.56,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,ONGC,EQ,98.45,99.25,104.85,99.25,103.35,103.75,103.22,76236798,786899614710000.0,280197,22206350,29.13,272.08,220.94,37.27,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,ONGC,EQ,103.75,102.0,103.5,100.8,101.95,102.25,102.45,21014091,215294216919999.97,77475,6763640,32.19,271.24,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,-100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-18,ONGC,EQ,102.25,103.7,115.5,103.35,110.05,110.7,109.74,110000964,1207134850785000.0,355787,23336185,21.21,309.18,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,ONGC,EQ,110.7,110.7,112.2,103.85,105.1,105.1,108.7,48225988,524212956714999.94,180663,11983600,24.85,266.94,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,ONGC,EQ,105.1,105.9,108.55,105.3,106.15,106.3,107.17,36592043,392175115050000.0,141651,10625084,29.04,258.33,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-23,ONGC,EQ,106.3,109.75,114.4,109.45,112.3,112.2,112.82,90860972,1025060948035000.0,311280,15123465,16.64,291.89,220.94,37.27,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,ONGC,EQ,112.2,114.0,115.35,111.0,113.6,113.6,113.12,26071364,294913749835000.0,105101,8959643,34.37,248.06,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-25,ONGC,EQ,113.6,116.0,120.5,115.35,118.75,119.05,118.23,62038881,733465668490000.0,231523,15654721,25.23,267.96,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,ONGC,EQ,119.05,115.5,118.4,110.05,111.45,111.0,114.34,55154985,630664588675000.0,218480,22357027,40.53,252.45,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,ONGC,EQ,111.0,114.3,117.65,113.5,117.65,117.05,116.16,41672980,484082984064999.94,183751,12510274,30.02,226.79,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-03-02,ONGC,EQ,117.05,115.9,116.65,112.75,114.05,113.5,114.28,36303917,414868905670000.0,151356,12127093,33.4,239.86,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-03,ONGC,EQ,113.5,114.05,115.8,113.2,114.25,114.0,114.16,19434630,221867225315000.0,86582,4992466,25.69,224.47,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-04,ONGC,EQ,114.0,113.95,117.0,112.3,113.0,112.7,114.36,38272786,437695810445000.0,146333,12635849,33.02,261.55,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,ONGC,EQ,112.7,116.25,118.25,113.5,115.4,114.95,116.15,57756103,670849562375000.0,229240,13127545,22.73,251.95,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-08,ONGC,EQ,114.95,118.95,122.35,117.2,118.75,118.25,119.79,63866178,765056407665000.0,266985,13071245,20.47,239.21,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-09,ONGC,EQ,118.25,119.4,119.55,114.2,117.0,116.75,116.38,26817643,312092761190000.0,113160,7523963,28.06,236.99,220.94,37.27,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,ONGC,EQ,116.75,116.9,117.0,113.6,114.6,114.4,114.45,23841269,272872094455000.03,101031,7686302,32.24,235.98,220.94,37.27,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,ONGC,EQ,114.4,116.75,117.4,114.0,115.2,115.05,115.69,20691698,239373128440000.0,92636,5628365,27.2,223.37,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-15,ONGC,EQ,115.05,116.0,116.85,112.8,114.2,114.35,114.49,19679958,225324604169999.97,82735,6224775,31.63,237.87,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,ONGC,EQ,114.35,113.8,116.3,113.45,115.4,115.1,115.13,20680669,238093091025000.0,74281,9156451,44.28,278.41,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-03-17,ONGC,EQ,115.1,114.8,114.85,108.75,109.65,109.35,111.78,31017863,346708665270000.0,129182,11817932,38.1,240.11,220.94,37.27,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,ONGC,EQ,109.35,110.0,112.2,107.5,109.85,110.2,110.05,26710696,293954548405000.0,100601,7690304,28.79,265.51,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-19,ONGC,EQ,110.2,106.25,113.25,104.45,110.4,110.5,109.09,50386785,549692752885000.06,179428,21114828,41.91,280.82,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,ONGC,EQ,110.5,110.5,111.25,108.55,109.5,109.6,109.84,15825065,173818922235000.0,69006,4032182,25.48,229.33,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-23,ONGC,EQ,109.6,109.6,110.3,106.6,107.35,107.15,108.35,15815643,171360918765000.0,84665,5240571,33.14,186.8,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,ONGC,EQ,107.15,105.0,106.0,102.85,105.5,104.8,104.39,31083656,324471096080000.0,137209,10539950,33.91,226.54,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-25,ONGC,EQ,104.8,106.0,107.7,101.3,102.0,102.0,104.42,37295495,389438898730000.0,145265,10549730,28.29,256.74,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,ONGC,EQ,102.0,103.0,104.0,100.25,102.65,102.4,101.99,26637085,271671322505000.03,119045,5629907,21.14,223.76,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-30,ONGC,EQ,102.4,104.05,106.3,102.6,103.7,103.5,104.4,31843605,332433658500000.0,110924,11790760,37.03,287.08,220.94,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
