Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-25,ABCAPITAL,EQ,86.5,87.3,87.6,83.75,84.1,84.1,85.14,2419729,20601423225000.0,15951,584499,24.16,151.7,150.76,36.53,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,ABCAPITAL,EQ,84.1,84.1,84.4,80.0,80.35,80.4,81.24,3228975,26230580470000.0,27894,1218066,37.72,115.76,150.76,36.53,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,ABCAPITAL,EQ,80.4,79.05,83.1,78.85,81.25,81.35,81.39,2076009,16896787790000.0,13720,508881,24.51,151.31,150.76,36.53,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0
2021-01-29,ABCAPITAL,EQ,81.35,81.55,82.85,79.75,81.15,80.8,81.19,1947233,15810001010000.0,13317,585925,30.09,146.22,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-01,ABCAPITAL,EQ,80.8,81.2,86.5,79.7,86.15,85.9,83.14,2710730,22538203905000.0,15216,1057531,39.01,178.15,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,ABCAPITAL,EQ,85.9,86.5,87.5,83.8,85.15,84.75,84.96,3655563,31056745550000.0,16196,1254874,34.33,225.71,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,ABCAPITAL,EQ,84.75,85.6,90.3,84.4,89.6,89.45,87.97,4112369,36176102620000.0,20270,1371277,33.35,202.88,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,ABCAPITAL,EQ,89.45,89.45,91.5,87.55,90.2,90.4,89.98,3877014,34883841610000.004,19723,1254221,32.35,196.57,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-05,ABCAPITAL,EQ,90.4,91.0,91.9,89.4,89.5,90.15,90.88,3654733,33214945180000.0,17086,1353967,37.05,213.9,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,ABCAPITAL,EQ,90.15,91.55,92.7,88.7,91.9,91.9,91.16,6890154,62812234529999.99,30676,2232741,32.4,224.61,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-09,ABCAPITAL,EQ,91.9,92.25,92.4,88.65,88.85,89.15,90.08,2739403,24675765820000.0,14389,1227602,44.81,190.38,150.76,36.53,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,ABCAPITAL,EQ,89.15,89.1,90.85,88.65,88.9,89.3,89.67,2128773,19088262680000.0,13371,694314,32.62,159.21,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-11,ABCAPITAL,EQ,89.3,89.3,90.3,88.6,89.3,89.05,89.32,1720424,15367056175000.0,7957,691866,40.21,216.22,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-02-12,ABCAPITAL,EQ,89.05,89.35,89.7,88.15,88.55,88.7,88.95,1305619,11613273605000.0,7517,453516,34.74,173.69,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-15,ABCAPITAL,EQ,88.7,89.95,95.0,89.6,93.75,94.1,93.43,13155903,122909313434999.98,55387,4145713,31.51,237.53,150.76,36.53,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,ABCAPITAL,EQ,94.1,94.8,101.85,94.45,98.0,97.75,98.04,19806981,194187990400000.0,97860,5601831,28.28,202.4,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,ABCAPITAL,EQ,97.75,97.75,104.8,97.35,104.15,104.05,101.4,13781651,139745005830000.0,63685,3858630,28.0,216.4,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,ABCAPITAL,EQ,104.05,105.5,107.6,102.4,103.55,104.1,105.1,10635411,111782251134999.98,56574,3314654,31.17,187.99,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-19,ABCAPITAL,EQ,104.1,103.5,104.65,96.1,98.95,98.65,100.2,7567849,75829889570000.0,39209,1886635,24.93,193.01,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,ABCAPITAL,EQ,98.65,98.5,110.25,98.5,105.75,106.15,106.47,26430475,281409519850000.0,122622,5541039,20.96,215.54,150.76,36.53,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,ABCAPITAL,EQ,106.15,107.0,113.9,105.3,113.0,112.8,110.88,16631461,184412071840000.0,90698,4354286,26.18,183.37,150.76,36.53,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,ABCAPITAL,EQ,112.8,113.65,124.9,112.85,124.65,122.35,118.72,17590947,208844143345000.0,96174,5374795,30.55,182.91,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,ABCAPITAL,EQ,122.35,125.25,127.35,118.35,120.9,120.8,123.07,13709277,168717948895000.0,66765,3544072,25.85,205.34,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,ABCAPITAL,EQ,120.8,117.5,125.45,114.95,123.0,123.65,120.8,13262514,160209486845000.0,65871,2976035,22.44,201.34,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,ABCAPITAL,EQ,123.65,124.3,130.7,122.5,129.5,129.7,128.05,12882971,164971514880000.0,78154,3514162,27.28,164.84,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,ABCAPITAL,EQ,129.7,130.1,130.1,125.4,126.2,126.75,126.69,3588936,45466800290000.0,29746,1803297,50.25,120.65,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-03,ABCAPITAL,EQ,126.75,127.4,130.9,125.25,129.2,129.65,129.25,3813453,49288939250000.0,35182,1892757,49.63,108.39,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,ABCAPITAL,EQ,129.65,127.9,134.9,126.35,130.0,130.65,131.46,3935421,51736100360000.0,50859,1873350,47.6,77.38,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,ABCAPITAL,EQ,130.65,129.9,130.6,122.2,125.05,124.35,126.25,2670930,33720738635000.004,19919,1566657,58.66,134.09,150.76,36.53,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,ABCAPITAL,EQ,124.35,126.0,133.0,124.5,132.2,131.25,129.42,3894234,50397385875000.0,25073,1574608,40.43,155.32,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,ABCAPITAL,EQ,131.25,134.9,139.7,131.65,133.75,134.3,136.21,9577378,130453253480000.0,67422,3050322,31.85,142.05,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-10,ABCAPITAL,EQ,134.3,135.55,137.0,132.5,133.8,134.35,134.52,2776312,37347630355000.0,23390,910851,32.81,118.7,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-03-12,ABCAPITAL,EQ,134.35,134.8,135.2,128.5,130.65,131.3,131.71,2937746,38693846240000.0,26356,1239898,42.21,111.46,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,ABCAPITAL,EQ,131.3,132.0,132.15,125.0,127.5,127.9,127.28,2963954,37726342820000.0,20699,1150748,38.82,143.19,150.76,36.53,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,ABCAPITAL,EQ,127.9,128.8,132.7,126.95,128.0,128.35,129.5,4777558,61870333825000.0,28598,869013,18.19,167.06,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,-100,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-17,ABCAPITAL,EQ,128.35,131.2,134.9,124.5,126.4,125.75,129.78,4256074,55235808245000.01,33961,1431148,33.63,125.32,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,ABCAPITAL,EQ,125.75,128.7,130.5,121.55,125.75,124.6,126.05,3157114,39794783795000.0,30066,1118007,35.41,105.01,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,ABCAPITAL,EQ,124.6,122.4,123.65,115.55,120.75,120.8,120.15,3895703,46808574540000.0,31511,1319034,33.86,123.63,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,ABCAPITAL,EQ,120.8,120.8,122.6,119.05,121.25,120.8,120.71,2094161,25277687490000.0,15775,759121,36.25,132.75,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-03-23,ABCAPITAL,EQ,120.8,121.45,123.95,120.9,122.9,122.7,122.13,2129656,26009798735000.0,15816,689214,32.36,134.65,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-03-24,ABCAPITAL,EQ,122.7,120.7,122.75,115.0,116.6,115.9,118.77,2419900,28740805020000.0,23042,1171741,48.42,105.02,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,ABCAPITAL,EQ,115.9,116.85,120.25,112.5,118.25,117.95,116.56,4392651,51199740975000.0,28860,1303385,29.67,152.21,150.76,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-26,ABCAPITAL,EQ,117.95,119.0,124.7,117.0,122.0,122.95,120.76,3692542,44590173995000.0,36990,1351036,36.59,99.83,150.76,36.53,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
