Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-15,INDHOTEL,EQ,127.3,127.75,127.75,125.05,127.05,126.95,126.23,771545,9738988630000.0,8487,334372,43.34,90.91,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,INDHOTEL,EQ,126.95,127.0,129.55,120.5,126.0,126.3,124.12,4624757,57400753795000.01,36801,1338922,28.95,125.67,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-01-19,INDHOTEL,EQ,126.3,127.0,128.6,123.0,124.05,124.05,125.92,1565671,19715134200000.0,17713,836169,53.41,88.39,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,INDHOTEL,EQ,124.05,124.95,126.3,123.65,124.5,124.45,125.1,1188919,14873388494999.998,9101,437588,36.81,130.64,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-01-21,INDHOTEL,EQ,124.45,125.45,127.15,120.5,121.0,121.45,124.3,1814489,22554379460000.0,13179,893417,49.24,137.68,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,INDHOTEL,EQ,121.45,121.45,125.0,120.65,122.6,122.55,122.53,1879652,23031019980000.0,12674,910075,48.42,148.31,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,INDHOTEL,EQ,122.55,123.35,124.95,121.0,124.3,124.2,123.57,1413531,17467110769999.998,19667,493110,34.88,71.87,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,INDHOTEL,EQ,124.2,124.2,125.75,122.65,124.35,124.55,124.58,1924856,23980644215000.0,15219,1045954,54.34,126.48,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-01-28,INDHOTEL,EQ,124.55,122.3,123.9,120.5,121.5,121.5,121.46,2853803,34661832295000.0,12938,2137870,74.91,220.58,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-01-29,INDHOTEL,EQ,121.5,125.35,125.35,120.95,121.5,121.6,122.11,898345,10969324520000.0,6900,402365,44.79,130.19,148.81,37.27,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,INDHOTEL,EQ,121.6,122.35,124.0,121.6,123.0,122.65,122.6,1593088,19530565175000.0,13751,620255,38.93,115.85,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-02-02,INDHOTEL,EQ,122.65,123.3,124.6,121.65,123.6,123.3,122.98,1812841,22293854255000.0,16480,861848,47.54,110.0,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-03,INDHOTEL,EQ,123.3,123.65,125.0,122.05,123.1,122.8,123.26,1664618,20518324225000.0,11484,705722,42.4,144.95,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,INDHOTEL,EQ,122.8,121.25,123.5,119.55,120.0,119.95,120.48,3472812,41839855505000.0,27865,1898241,54.66,124.63,148.81,37.27,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,INDHOTEL,EQ,119.95,120.6,121.4,118.7,119.35,119.3,119.59,1436539,17180170875000.0,12165,696453,48.48,118.09,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-08,INDHOTEL,EQ,119.3,120.0,123.0,119.5,122.95,122.7,122.0,4293128,52374102885000.0,36759,2484618,57.87,116.79,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,INDHOTEL,EQ,122.7,123.7,127.7,122.85,125.0,124.35,125.49,4104399,51506981825000.0,22005,1573690,38.34,186.52,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-10,INDHOTEL,EQ,124.35,124.95,127.55,123.1,127.5,126.85,125.52,2060042,25856874420000.0,20404,949283,46.08,100.96,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,INDHOTEL,EQ,126.85,127.5,128.75,125.6,127.0,127.4,127.18,2092571,26614235110000.0,27571,1044813,49.93,75.9,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-12,INDHOTEL,EQ,127.4,128.0,130.65,128.0,129.0,129.15,129.55,3844106,49798630105000.0,51830,1808609,47.05,74.17,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,INDHOTEL,EQ,129.15,130.0,133.0,129.5,131.75,131.95,131.71,4509551,59395514865000.0,47153,2007353,44.51,95.64,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,INDHOTEL,EQ,131.95,132.0,132.6,126.0,127.0,126.8,128.03,5226027,66906802375000.0,26797,1883439,36.04,195.02,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,INDHOTEL,EQ,126.8,127.4,129.2,124.0,125.35,125.5,127.38,2049549,26106399925000.0,14883,1034912,50.49,137.71,148.81,37.27,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,INDHOTEL,EQ,125.5,126.45,126.8,123.7,125.7,125.8,125.17,1884241,23584524960000.0,11544,661338,35.1,163.22,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,INDHOTEL,EQ,125.8,125.6,126.2,123.35,123.75,123.8,124.32,4335165,53894133175000.0,17593,2188937,50.49,246.41,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,INDHOTEL,EQ,123.8,122.9,123.8,119.35,120.0,119.85,120.35,3233245,38912415740000.0,17027,1816127,56.17,189.89,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,INDHOTEL,EQ,119.85,120.0,121.85,118.0,118.6,118.15,119.69,2219766,26569123155000.0,15405,1406153,63.35,144.09,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,INDHOTEL,EQ,118.15,118.75,121.45,118.75,119.8,119.65,120.13,1343215,16136176350000.0,8495,896232,66.72,158.12,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,INDHOTEL,EQ,119.65,121.0,122.2,119.0,119.3,119.3,119.87,3459619,41469681480000.0,15759,2068234,59.78,219.53,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,INDHOTEL,EQ,119.3,118.9,124.15,118.0,122.8,122.85,121.1,2966450,35922425295000.0,22365,1240867,41.83,132.64,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,INDHOTEL,EQ,122.85,124.0,124.05,120.35,121.5,121.55,121.56,1631914,19838264070000.0,22070,738188,45.23,73.94,148.81,37.27,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,INDHOTEL,EQ,121.55,121.6,123.1,120.0,121.0,120.75,121.22,3107195,37666017315000.0,20149,1746672,56.21,154.21,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,INDHOTEL,EQ,120.75,121.0,125.7,121.0,125.0,125.05,123.84,3519064,43580288655000.0,20565,1876633,53.33,171.12,148.81,37.27,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,INDHOTEL,EQ,125.05,125.05,129.8,124.0,129.0,128.85,127.95,4997276,63938716920000.01,37152,2848064,56.99,134.51,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,INDHOTEL,EQ,128.85,128.0,130.6,124.55,126.15,125.4,127.18,1699645,21615447670000.0,18511,866821,51.0,91.82,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,INDHOTEL,EQ,125.4,126.9,129.3,126.25,127.2,127.05,127.61,1122119,14318831669999.998,8846,497365,44.32,126.85,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-09,INDHOTEL,EQ,127.05,127.0,127.95,123.0,124.85,123.85,125.24,2205348,27620715270000.0,14441,998687,45.28,152.71,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,INDHOTEL,EQ,123.85,127.95,127.95,124.8,125.9,125.9,125.94,950440,11970170090000.0,9070,387798,40.8,104.79,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,INDHOTEL,EQ,125.9,127.5,127.5,123.75,125.0,125.1,125.56,1371994,17226901585000.0,14821,617708,45.02,92.57,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,INDHOTEL,EQ,125.1,125.1,125.3,120.45,122.85,122.95,122.25,1057819,12931372665000.0,9694,493295,46.63,109.12,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,INDHOTEL,EQ,122.95,122.1,124.4,119.6,119.95,120.45,121.62,1878117,22841727340000.0,16535,1069612,56.95,113.58,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,INDHOTEL,EQ,120.45,120.0,121.35,119.0,119.05,119.75,120.38,790863,9520500395000.0,7899,355976,45.01,100.12,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-18,INDHOTEL,EQ,119.75,119.75,121.5,116.0,116.5,116.35,118.48,1584146,18768913260000.0,16700,804427,50.78,94.86,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,INDHOTEL,EQ,116.35,115.0,116.7,111.3,114.0,114.0,114.34,1860659,21275567190000.0,13765,979124,52.62,135.17,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-22,INDHOTEL,EQ,114.0,114.2,116.95,113.1,114.9,114.9,114.97,1105525,12709890920000.0,7240,583086,52.74,152.7,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-23,INDHOTEL,EQ,114.9,115.0,117.0,112.05,112.45,113.15,114.54,1174180,13449223990000.0,11571,632132,53.84,101.48,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,INDHOTEL,EQ,113.15,112.25,113.15,107.2,107.8,108.45,109.5,3882094,42509531510000.0,56989,2655017,68.39,68.12,148.81,37.27,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,INDHOTEL,EQ,108.45,108.2,108.8,102.7,103.0,102.95,104.39,5550177,57936736640000.0,49567,4058031,73.12,111.97,148.81,37.27,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,INDHOTEL,EQ,102.95,103.4,109.0,103.4,108.45,108.4,107.46,2217362,23827335575000.0,12867,910491,41.06,172.33,148.81,37.27,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0
2021-03-30,INDHOTEL,EQ,108.4,110.0,110.0,105.0,106.0,105.7,106.85,1660627,17743508690000.0,11652,785939,47.33,142.52,148.81,37.27,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
