Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-15,CHOLAFIN,EQ,426.15,427.1,430.05,417.4,423.85,424.1,423.06,2959135,125190238234999.98,40767,557232,18.83,72.59,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,CHOLAFIN,EQ,424.1,426.65,426.65,402.55,406.7,409.25,410.12,5385397,220864276405000.03,90096,1131974,21.02,59.77,56.49,32.23,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,CHOLAFIN,EQ,409.25,410.7,447.0,410.7,437.95,437.95,436.62,13734366,599670212055000.0,205484,2509025,18.27,66.84,56.49,32.23,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,CHOLAFIN,EQ,437.95,441.05,458.9,432.05,457.2,457.45,450.7,9187097,414058215700000.0,214693,1958196,21.31,42.79,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,CHOLAFIN,EQ,457.45,459.0,464.85,427.8,434.35,431.7,445.86,9421726,420079101855000.0,111105,1793405,19.03,84.8,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,CHOLAFIN,EQ,431.7,434.35,443.85,420.2,423.9,422.15,431.08,9357221,403367389995000.0,75140,764670,8.17,124.53,56.49,32.23,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,CHOLAFIN,EQ,422.15,435.0,449.5,416.2,418.55,420.6,435.22,9914676,431511436825000.0,142574,1847402,18.63,69.54,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,CHOLAFIN,EQ,420.6,422.45,430.75,408.7,410.0,410.5,417.63,5084464,212342693985000.0,60378,978298,19.24,84.21,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,CHOLAFIN,EQ,410.5,401.0,414.2,397.5,405.75,405.25,406.14,3748093,152223503600000.0,45385,579148,15.45,82.58,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,CHOLAFIN,EQ,405.25,413.0,427.25,390.65,400.0,397.85,409.3,7562596,309535819860000.0,96015,1146947,15.17,78.76,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,CHOLAFIN,EQ,397.85,402.0,448.9,402.0,442.15,442.95,428.71,10811519,463503611914999.94,132493,2906853,26.89,81.6,56.49,32.23,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,CHOLAFIN,EQ,442.95,447.05,475.0,434.0,440.75,439.1,454.13,10099741,458654793270000.0,141588,3080434,30.5,71.33,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,CHOLAFIN,EQ,439.1,444.75,467.25,438.05,462.0,459.85,453.58,9972466,452332291055000.0,110608,3111644,31.2,90.16,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,CHOLAFIN,EQ,459.85,463.0,471.0,457.8,464.5,464.4,465.39,4931739,229517197900000.0,78326,1478135,29.97,62.96,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-02-05,CHOLAFIN,EQ,464.4,468.0,473.95,449.25,453.0,451.1,457.91,4324685,198032321475000.0,53749,1499516,34.67,80.46,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,CHOLAFIN,EQ,451.1,455.0,468.55,454.0,461.9,460.6,461.15,2478180,114282301840000.02,38486,563897,22.75,64.39,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,CHOLAFIN,EQ,460.6,464.0,470.9,455.0,460.65,459.05,462.85,4083298,188997193395000.0,56574,504481,12.35,72.18,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-10,CHOLAFIN,EQ,459.05,460.1,470.9,454.5,468.05,467.75,462.17,4986969,230485098419999.97,72134,856669,17.18,69.13,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-11,CHOLAFIN,EQ,467.75,469.95,478.5,464.2,470.5,471.6,471.99,5781855,272899509585000.0,85741,1219649,21.09,67.43,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-12,CHOLAFIN,EQ,471.6,471.7,477.8,465.35,468.8,468.55,471.75,2572633,121363064280000.0,36144,471086,18.31,71.18,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-02-15,CHOLAFIN,EQ,468.55,472.05,538.0,472.05,531.5,532.75,518.81,31359318,1626945871580000.0,288050,6959921,22.19,108.87,56.49,32.23,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,CHOLAFIN,EQ,532.75,528.5,537.0,517.05,527.5,528.05,529.41,10486006,555136112305000.0,131327,2926171,27.91,79.85,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,-100,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-17,CHOLAFIN,EQ,528.05,522.1,533.8,522.1,527.95,528.0,528.13,3658655,193223099850000.0,70860,698774,19.1,51.63,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,CHOLAFIN,EQ,528.0,530.0,536.55,526.1,527.5,527.7,529.06,5128060,271306253260000.0,69176,1448148,28.24,74.13,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,CHOLAFIN,EQ,527.7,526.8,535.6,517.8,534.4,530.35,527.54,8654199,456544688785000.06,91245,2653375,30.66,94.85,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-22,CHOLAFIN,EQ,530.35,534.4,550.95,519.0,535.1,528.65,530.3,16351139,867107468654999.9,139294,5135983,31.41,117.39,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-23,CHOLAFIN,EQ,528.65,526.45,538.0,510.65,517.5,517.8,522.42,5512994,288012463405000.0,66314,1126543,20.43,83.13,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,CHOLAFIN,EQ,517.8,519.95,522.15,487.35,504.8,504.5,505.41,5523946,279183670880000.03,58646,2347867,42.5,94.19,56.49,32.23,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,CHOLAFIN,EQ,504.5,511.0,538.0,510.0,524.8,526.05,526.34,6224603,327627204610000.0,102200,1243992,19.99,60.91,56.49,32.23,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,CHOLAFIN,EQ,526.05,513.05,523.0,500.1,518.0,518.9,512.28,4171821,213714873455000.0,48428,1126301,27.0,86.14,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,CHOLAFIN,EQ,518.9,524.5,558.0,519.5,524.9,522.3,533.4,8234542,439232013810000.06,137860,2399643,29.14,59.73,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-02,CHOLAFIN,EQ,522.3,527.8,539.95,523.8,538.0,538.55,532.91,3164565,168641951535000.0,48431,675880,21.36,65.34,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,CHOLAFIN,EQ,538.55,542.6,551.8,534.0,541.0,540.65,542.83,3014438,163632417095000.0,42514,836365,27.75,70.9,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-04,CHOLAFIN,EQ,540.65,537.0,546.55,533.15,534.5,535.1,539.15,2756879,148637167845000.0,49824,691023,25.07,55.33,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-05,CHOLAFIN,EQ,535.1,533.9,533.9,515.65,529.0,526.8,523.87,2704745,141692487720000.0,44061,531206,19.64,61.39,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,CHOLAFIN,EQ,526.8,532.0,539.3,526.55,536.55,534.15,533.6,3061065,163338477000000.0,35018,1265143,41.33,87.41,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-03-09,CHOLAFIN,EQ,534.15,536.55,548.9,525.0,546.05,544.4,541.97,4781356,259135349015000.0,51343,1641051,34.32,93.13,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,CHOLAFIN,EQ,544.4,549.9,556.8,530.05,541.8,539.4,543.91,5035581,273889108565000.0,90736,1005553,19.97,55.5,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,CHOLAFIN,EQ,539.4,544.3,549.9,529.4,533.25,531.8,540.25,2659575,143684316950000.0,42883,782184,29.41,62.02,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,CHOLAFIN,EQ,531.8,536.0,537.85,514.05,536.0,534.95,524.14,3189930,167195960740000.0,70353,415400,13.02,45.34,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,100,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,100,0,0,0,0,0,0
2021-03-16,CHOLAFIN,EQ,534.95,537.95,544.35,530.2,540.25,540.65,537.45,3577095,192249843430000.0,46834,484019,13.53,76.38,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0
2021-03-17,CHOLAFIN,EQ,540.65,541.9,544.05,526.05,528.15,529.6,533.48,2235033,119234599795000.0,33871,521777,23.35,65.99,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,CHOLAFIN,EQ,529.6,534.5,539.95,516.4,529.0,527.65,530.19,2318387,122919294330000.0,46627,484696,20.91,49.72,56.49,32.23,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,CHOLAFIN,EQ,527.65,525.05,558.95,518.5,557.3,552.85,541.43,6000233,324868393905000.0,70053,2704482,45.07,85.65,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,CHOLAFIN,EQ,552.85,558.0,579.6,545.05,570.95,570.4,563.17,9087183,511765422620000.0,131341,1382714,15.22,69.19,56.49,32.23,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,CHOLAFIN,EQ,570.4,571.65,574.8,556.45,558.0,559.7,563.62,3437253,193731220275000.0,58293,927829,26.99,58.97,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,CHOLAFIN,EQ,559.7,551.8,569.45,545.4,548.9,548.5,556.97,3517690,195923273145000.0,53851,881083,25.05,65.32,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,CHOLAFIN,EQ,548.5,551.0,552.8,525.5,539.2,537.5,535.81,3387697,181516880645000.0,48134,1181145,34.87,70.38,56.49,32.23,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,CHOLAFIN,EQ,537.5,545.8,564.65,543.2,558.8,554.65,558.25,5648327,315317455385000.0,99281,1624020,28.75,56.89,56.49,32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
