Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-15,DALBHARAT,EQ,1178.95,1170.0,1179.85,1125.1,1137.0,1139.45,1139.4,124440,14178699280000.002,7091,70187,56.4,17.55,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,DALBHARAT,EQ,1139.45,1146.3,1149.0,1081.0,1130.0,1124.35,1105.22,88678,9800862045000.0,7743,36898,41.61,11.45,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,DALBHARAT,EQ,1124.35,1130.0,1150.0,1115.55,1141.05,1138.95,1129.65,103659,11709851235000.0,11569,50551,48.77,8.96,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-01-20,DALBHARAT,EQ,1138.95,1147.85,1179.0,1125.45,1177.0,1172.05,1151.66,83225,9584707255000.0,6749,42829,51.46,12.33,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,DALBHARAT,EQ,1172.05,1180.0,1185.0,1144.0,1150.0,1149.65,1155.95,211966,24502130765000.0,26210,100511,47.42,8.09,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,DALBHARAT,EQ,1149.65,1159.4,1166.05,1125.0,1150.0,1155.05,1146.97,123951,14216830815000.0,14011,61698,49.78,8.85,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-01-25,DALBHARAT,EQ,1155.05,1167.0,1180.45,1139.3,1145.25,1149.85,1151.21,114198,13146600540000.0,11454,59066,51.72,9.97,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,DALBHARAT,EQ,1149.85,1132.85,1165.8,1115.5,1155.0,1157.0,1143.35,167992,19207294315000.0,16970,80943,48.18,9.9,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,DALBHARAT,EQ,1157.0,1135.0,1155.65,1125.55,1141.05,1140.85,1140.9,81638,9314081545000.0,6874,44022,53.92,11.88,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-01-29,DALBHARAT,EQ,1140.85,1156.6,1170.0,1132.1,1147.0,1154.95,1148.3,60995,7004043370000.0,5060,31315,51.34,12.05,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-01,DALBHARAT,EQ,1154.95,1160.75,1223.0,1135.6,1215.0,1219.3,1191.87,184856,22032460275000.0,14840,108958,58.94,12.46,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,DALBHARAT,EQ,1219.3,1230.0,1270.8,1204.0,1270.0,1258.0,1245.42,310318,38647673325000.0,17836,167462,53.96,17.4,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,DALBHARAT,EQ,1258.0,1266.65,1275.25,1240.05,1244.0,1244.0,1249.86,204134,25513897360000.0,22351,111442,54.59,9.13,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,DALBHARAT,EQ,1244.0,1254.0,1274.1,1241.15,1265.05,1268.0,1259.69,242957,30605083730000.0,6201,57941,23.85,39.18,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-05,DALBHARAT,EQ,1268.0,1265.0,1304.85,1206.0,1221.5,1240.05,1269.99,310803,39471542210000.0,21396,122247,39.33,14.53,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,DALBHARAT,EQ,1240.05,1245.0,1340.0,1245.0,1334.95,1332.65,1302.31,506679,65985537300000.0,29731,255661,50.46,17.04,14.68,54.94,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,DALBHARAT,EQ,1332.65,1344.9,1352.0,1303.55,1351.8,1348.8,1339.16,412384,55224669250000.0,21075,312809,75.85,19.57,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
2021-02-10,DALBHARAT,EQ,1348.8,1354.0,1370.65,1305.6,1367.9,1365.2,1348.12,182550,24609962795000.0,13818,78573,43.04,13.21,14.68,54.94,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,DALBHARAT,EQ,1365.2,1366.0,1400.0,1352.8,1400.0,1398.15,1389.76,204925,28479626339999.996,7982,143784,70.16,25.67,14.68,54.94,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,DALBHARAT,EQ,1398.15,1408.65,1500.0,1384.0,1486.0,1481.45,1477.1,582403,86027031150000.0,34251,175110,30.07,17.0,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,DALBHARAT,EQ,1481.45,1488.9,1488.9,1426.85,1474.15,1474.85,1456.55,155487,22647531890000.0,19970,71935,46.26,7.79,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,DALBHARAT,EQ,1474.85,1446.95,1497.0,1368.05,1440.0,1444.8,1444.94,306389,44271372695000.0,13499,192087,62.69,22.7,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-17,DALBHARAT,EQ,1444.8,1444.95,1476.0,1405.0,1455.15,1455.3,1443.41,137464,19841655150000.0,10665,66701,48.52,12.89,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,-100,0,0,0,0,0
2021-02-18,DALBHARAT,EQ,1455.3,1470.0,1510.0,1437.8,1470.5,1475.65,1485.98,327182,48618744015000.0,20874,207642,63.46,15.67,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-19,DALBHARAT,EQ,1475.65,1476.0,1494.9,1466.6,1478.0,1476.3,1484.38,148537,22048506375000.0,13015,85696,57.69,11.41,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-02-22,DALBHARAT,EQ,1476.3,1484.0,1508.35,1392.8,1410.0,1425.75,1452.58,177453,25776515830000.0,19918,75475,42.53,8.91,14.68,54.94,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,DALBHARAT,EQ,1425.75,1431.1,1494.5,1431.1,1450.0,1448.35,1459.8,100953,14737146469999.998,17838,51656,51.17,5.66,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,DALBHARAT,EQ,1448.35,1467.0,1472.95,1365.6,1450.0,1449.6,1449.82,54062,7838038684999.999,4997,34853,64.47,10.82,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,DALBHARAT,EQ,1449.6,1452.0,1485.0,1431.95,1444.9,1444.45,1449.72,203741,29536830114999.996,14124,141110,69.26,14.43,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-26,DALBHARAT,EQ,1444.45,1416.0,1574.0,1415.55,1422.0,1436.15,1483.12,491571,72905976615000.0,35293,281492,57.26,13.93,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,DALBHARAT,EQ,1436.15,1438.0,1501.0,1423.3,1467.25,1469.1,1462.35,266937,39035585045000.0,37542,149538,56.02,7.11,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,DALBHARAT,EQ,1469.1,1489.9,1510.0,1460.3,1498.0,1493.0,1483.95,346970,51488508045000.0,18294,240683,69.37,18.97,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-03-03,DALBHARAT,EQ,1493.0,1515.0,1539.0,1494.05,1495.25,1502.45,1519.23,168863,25654227860000.0,16064,71121,42.12,10.51,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-04,DALBHARAT,EQ,1502.45,1498.7,1509.0,1480.0,1492.0,1487.85,1492.84,175602,26214588720000.0,8701,124592,70.95,20.18,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-05,DALBHARAT,EQ,1487.85,1492.0,1514.95,1467.0,1468.0,1474.95,1491.99,103893,15500733540000.0,7527,66264,63.78,13.8,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-08,DALBHARAT,EQ,1474.95,1482.6,1494.9,1442.0,1449.9,1449.1,1462.55,73551,10757218060000.0,5560,41213,56.03,13.23,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,DALBHARAT,EQ,1449.1,1462.0,1479.45,1441.0,1447.8,1451.55,1468.73,225157,33069581564999.996,12071,156131,69.34,18.65,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-03-10,DALBHARAT,EQ,1451.55,1459.8,1475.25,1452.9,1468.0,1470.3,1465.86,54717,8020772545000.0,7788,29438,53.8,7.03,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0
2021-03-12,DALBHARAT,EQ,1470.3,1475.0,1504.9,1470.0,1479.0,1474.6,1485.81,301052,44730482115000.0,24680,186665,62.0,12.2,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0
2021-03-15,DALBHARAT,EQ,1474.6,1513.0,1513.0,1445.2,1472.0,1472.35,1477.43,191762,28331515764999.996,13751,109524,57.11,13.95,14.68,54.94,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,DALBHARAT,EQ,1472.35,1472.35,1570.0,1470.9,1523.05,1523.15,1534.24,583491,89521268520000.0,27132,351037,60.16,21.51,14.68,54.94,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,DALBHARAT,EQ,1523.15,1650.0,1689.75,1528.6,1562.95,1558.6,1607.45,1167113,187608086365000.0,59225,635381,54.44,19.71,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,DALBHARAT,EQ,1558.6,1562.4,1589.0,1515.25,1574.0,1572.5,1562.97,386445,60400167965000.0,24769,169778,43.93,15.6,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-19,DALBHARAT,EQ,1572.5,1564.0,1589.8,1520.8,1578.95,1575.1,1560.91,171871,26827463815000.0,13967,104386,60.74,12.31,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-22,DALBHARAT,EQ,1575.1,1590.9,1600.0,1565.0,1589.35,1583.9,1576.25,68910,10861950240000.0,4822,38984,56.57,14.29,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-03-23,DALBHARAT,EQ,1583.9,1592.2,1607.9,1545.05,1556.0,1563.0,1577.11,73099,11528528870000.0,5070,35460,48.51,14.42,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,DALBHARAT,EQ,1563.0,1577.9,1653.0,1549.4,1579.0,1560.4,1614.83,186845,30172320539999.996,18894,97065,51.95,9.89,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,DALBHARAT,EQ,1560.4,1582.0,1593.25,1500.0,1522.0,1516.8,1536.47,58991,9063819320000.0,6694,31975,54.2,8.81,14.68,54.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
