Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-18,AMARAJABAT,EQ,1006.75,1000.0,1002.8,964.05,967.0,970.0,980.45,589435,57791122050000.0,21867,94641,16.06,26.96,33.76,33.94,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,AMARAJABAT,EQ,970.0,970.05,995.6,970.05,994.0,992.75,985.39,589575,58096076790000.0,18272,117091,19.86,32.27,33.76,33.94,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,AMARAJABAT,EQ,992.75,992.1,997.15,974.5,980.0,978.6,980.65,606883,59513944745000.01,24815,204438,33.69,24.46,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-01-21,AMARAJABAT,EQ,978.6,988.0,992.6,966.3,973.1,973.2,982.32,476476,46805381820000.0,14368,126404,26.53,33.16,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,AMARAJABAT,EQ,973.2,975.0,1009.2,974.0,980.0,979.15,994.58,1633086,162424168010000.0,42246,234138,14.34,38.66,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,AMARAJABAT,EQ,979.15,986.0,990.65,948.55,967.0,971.45,969.44,636369,61692085965000.0,20975,85241,13.39,30.34,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,AMARAJABAT,EQ,971.45,971.0,981.9,952.7,956.0,956.25,963.85,582753,56168442890000.0,19534,104689,17.96,29.83,33.76,33.94,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,AMARAJABAT,EQ,956.25,936.0,969.9,936.0,960.0,962.3,958.74,616244,59081896295000.01,20474,84740,13.75,30.1,33.76,33.94,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,AMARAJABAT,EQ,962.3,969.35,972.2,911.0,918.25,918.2,938.15,962606,90307286135000.0,41736,224193,23.29,23.06,33.76,33.94,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,AMARAJABAT,EQ,918.2,919.0,941.35,898.7,935.05,933.9,915.71,845579,77430141885000.0,33042,221892,26.24,25.59,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,AMARAJABAT,EQ,933.9,941.1,974.9,938.5,942.0,940.95,952.29,1082380,103073915600000.0,36652,310840,28.72,29.53,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0
2021-02-03,AMARAJABAT,EQ,940.95,950.0,968.0,937.4,955.9,955.9,955.41,1042839,99634224995000.0,27064,289526,27.76,38.53,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-04,AMARAJABAT,EQ,955.9,959.8,972.0,953.55,959.0,960.65,961.9,597360,57460301450000.0,18485,112863,18.89,32.32,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-05,AMARAJABAT,EQ,960.65,962.5,964.4,935.8,941.0,940.6,946.03,540240,51108129600000.0,21113,144888,26.82,25.59,33.76,33.94,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,AMARAJABAT,EQ,940.6,948.65,994.0,944.0,977.85,977.45,977.59,1745360,170623794260000.0,47796,235973,13.52,36.52,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,AMARAJABAT,EQ,977.45,984.85,995.5,964.55,969.0,968.7,981.8,961015,94352602390000.0,26167,154508,16.08,36.73,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,AMARAJABAT,EQ,968.7,972.35,995.0,966.05,994.0,992.15,981.31,930203,91281323360000.0,30029,157978,16.98,30.98,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,AMARAJABAT,EQ,992.15,1000.0,1009.0,975.0,983.6,983.55,987.93,1813760,179187266410000.0,46870,251179,13.85,38.7,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,AMARAJABAT,EQ,983.55,986.0,999.85,966.0,990.1,987.65,981.9,672251,66008167510000.0,17364,181440,26.99,38.72,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-15,AMARAJABAT,EQ,987.65,957.0,957.0,914.0,928.5,928.4,930.76,4314026,401533885095000.0,109925,908980,21.07,39.25,33.76,33.94,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,AMARAJABAT,EQ,928.4,928.4,934.95,904.0,905.0,907.9,914.83,2237254,204670993605000.0,61841,570093,25.48,36.18,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,AMARAJABAT,EQ,907.9,901.9,916.55,897.0,902.55,901.75,906.14,1507040,136558364880000.0,40449,380370,25.24,37.26,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-18,AMARAJABAT,EQ,901.75,908.0,912.0,888.6,891.65,891.8,899.31,1071101,96325133415000.0,26524,301733,28.17,40.38,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,AMARAJABAT,EQ,891.8,893.95,898.65,868.0,877.15,877.55,884.6,1095640,96920085185000.0,33864,351625,32.09,32.35,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,AMARAJABAT,EQ,877.55,886.0,912.85,878.05,901.5,904.9,895.98,2932938,262785973950000.0,86218,455144,15.52,34.02,33.76,33.94,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,AMARAJABAT,EQ,904.9,905.0,909.9,878.1,889.95,890.55,891.9,1402291,125070156245000.0,51355,369489,26.35,27.31,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,AMARAJABAT,EQ,890.55,896.45,899.0,868.25,888.0,886.25,888.36,564780,50172645560000.0,19078,196376,34.77,29.6,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,AMARAJABAT,EQ,886.25,891.9,899.65,878.85,889.0,890.35,890.35,1508314,134292329559999.98,39046,484981,32.15,38.63,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-26,AMARAJABAT,EQ,890.35,885.0,886.9,872.1,882.9,882.15,880.3,1084457,95464423825000.0,36015,369595,34.08,30.11,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
2021-03-01,AMARAJABAT,EQ,882.15,882.9,904.0,881.1,899.1,900.0,893.06,694023,61980367320000.01,20144,151016,21.76,34.45,33.76,33.94,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,AMARAJABAT,EQ,900.0,904.95,910.7,895.7,908.5,908.25,903.6,745895,67399139154999.99,23360,299933,40.21,31.93,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,AMARAJABAT,EQ,908.25,911.0,923.3,908.25,914.8,914.2,915.44,1106998,101339508285000.0,30318,341350,30.84,36.51,33.76,33.94,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,AMARAJABAT,EQ,914.2,914.2,929.7,906.6,917.0,919.0,918.75,1391787,127870596405000.0,30523,477492,34.31,45.6,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-05,AMARAJABAT,EQ,919.0,918.85,918.85,887.45,894.6,892.6,898.71,1133036,101827352770000.0,44014,391608,34.56,25.74,33.76,33.94,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,AMARAJABAT,EQ,892.6,902.0,909.0,893.0,901.6,902.2,901.33,638116,57515138604999.99,22287,133463,20.92,28.63,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-09,AMARAJABAT,EQ,902.2,903.0,908.1,879.95,888.0,887.6,891.76,600574,53556497180000.0,19478,179845,29.95,30.83,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,AMARAJABAT,EQ,887.6,891.05,899.7,887.5,896.0,896.1,893.16,420121,37523374110000.0,13481,122520,29.16,31.16,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-03-12,AMARAJABAT,EQ,896.1,899.45,908.8,890.05,892.0,893.25,901.49,828479,74686342970000.0,34727,197349,23.82,23.86,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,AMARAJABAT,EQ,893.25,897.0,897.35,871.4,894.0,893.4,886.75,709334,62900350220000.01,24901,178241,25.13,28.49,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,AMARAJABAT,EQ,893.4,894.05,901.7,889.55,892.0,891.55,895.34,505528,45262010170000.0,24043,164267,32.49,21.03,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,AMARAJABAT,EQ,891.55,895.45,895.55,862.0,868.0,866.1,877.19,604412,53018686775000.0,27225,212287,35.12,22.2,33.76,33.94,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,AMARAJABAT,EQ,866.1,872.0,883.2,858.6,866.0,862.7,870.78,650808,56670751635000.0,23574,187978,28.88,27.61,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,AMARAJABAT,EQ,862.7,859.0,877.45,853.0,869.95,868.8,867.57,1408861,122228322140000.02,35315,699416,49.64,39.89,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,AMARAJABAT,EQ,868.8,871.0,876.45,865.1,875.0,874.4,872.65,353785,30873170870000.0,10754,93209,26.35,32.9,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-03-23,AMARAJABAT,EQ,874.4,878.35,886.45,874.15,875.0,877.25,879.11,495199,43533360535000.0,16609,168256,33.98,29.82,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-24,AMARAJABAT,EQ,877.25,870.0,874.8,855.05,859.0,857.2,863.41,550106,47496518725000.0,24793,142320,25.87,22.19,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,AMARAJABAT,EQ,857.2,854.0,857.2,837.0,844.0,845.1,847.35,680694,57678685365000.0,27502,144354,21.21,24.75,33.76,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,AMARAJABAT,EQ,845.1,859.85,859.85,837.65,842.0,840.65,844.19,568500,47992121760000.0,20056,165640,29.14,28.35,33.76,33.94,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
