Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-15,ABBOTINDIA,EQ,15003.5,15076.15,15140.0,14922.0,15030.0,14996.05,14987.08,17186,25756789910000.0,6355,10634,61.88,2.7,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,ABBOTINDIA,EQ,14996.05,15074.0,15074.0,14730.0,14750.0,14748.65,14844.66,23904,35484681335000.0,9564,15559,65.09,2.5,3.32,50.37,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,ABBOTINDIA,EQ,14748.65,14844.65,14922.0,14568.0,14590.0,14601.7,14705.89,27878,40997076285000.0,9825,18682,67.01,2.84,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,ABBOTINDIA,EQ,14601.7,14645.0,14720.0,14325.0,14400.0,14397.2,14494.6,39316,56986976575000.0,12040,25755,65.51,3.27,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,ABBOTINDIA,EQ,14397.2,14508.85,14647.95,14411.2,14500.0,14487.8,14530.53,28348,41191137550000.0,9001,18737,66.1,3.15,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,-100,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-01-22,ABBOTINDIA,EQ,14487.8,14549.0,14569.95,14350.0,14479.0,14399.9,14432.65,17701,25547239525000.0,7384,9972,56.34,2.4,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-01-25,ABBOTINDIA,EQ,14399.9,14539.55,14588.6,14399.9,14550.0,14546.65,14497.69,13183,19112300355000.0,4205,7081,53.71,3.14,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-01-27,ABBOTINDIA,EQ,14546.65,14600.0,14667.0,14403.1,14552.0,14527.0,14565.94,23458,34168782255000.0,6618,14459,61.64,3.54,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,ABBOTINDIA,EQ,14527.0,14550.0,14618.15,14348.95,14579.15,14576.05,14497.42,9956,14433632165000.0,3550,4857,48.78,2.8,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-01-29,ABBOTINDIA,EQ,14576.05,14600.0,14640.65,14100.0,14210.0,14222.05,14358.08,29267,42021789250000.0,9848,18151,62.02,2.97,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,ABBOTINDIA,EQ,14222.05,14358.85,14472.35,14215.05,14300.0,14299.5,14298.36,18605,26602107320000.0,7698,9940,53.43,2.42,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-02,ABBOTINDIA,EQ,14299.5,14350.0,14462.0,13959.8,14140.0,14093.85,14078.42,56037,78891225755000.0,13562,36447,65.04,4.13,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,ABBOTINDIA,EQ,14093.85,14199.85,14600.0,14094.0,14449.0,14432.1,14407.16,23496,33851055035000.004,8771,12031,51.2,2.68,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,ABBOTINDIA,EQ,14432.1,14575.0,14586.9,14360.0,14480.0,14488.2,14473.4,33793,48909957775000.0,6120,25133,74.37,5.52,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,ABBOTINDIA,EQ,14488.2,14542.5,14550.0,14405.0,14500.0,14477.75,14454.18,22721,32841336685000.004,4867,16616,73.13,4.67,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-08,ABBOTINDIA,EQ,14477.75,14560.0,14589.0,14260.45,14500.0,14500.6,14470.71,29673,42938944980000.0,5752,19486,65.67,5.16,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,ABBOTINDIA,EQ,14500.6,14600.0,14995.0,14510.0,14548.0,14634.8,14775.45,38323,56623971375000.0,11627,17306,45.16,3.3,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-10,ABBOTINDIA,EQ,14634.8,14630.0,14630.0,14291.05,14375.0,14371.5,14392.4,39275,56526139154999.99,8709,20519,52.24,4.51,3.32,50.37,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,ABBOTINDIA,EQ,14371.5,14400.5,14456.3,14311.25,14431.0,14434.55,14423.16,18914,27279970010000.004,5087,13145,69.5,3.72,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0
2021-02-12,ABBOTINDIA,EQ,14434.55,14400.0,14460.0,14375.0,14438.7,14439.1,14424.75,12309,17755425220000.0,3229,8094,65.76,3.81,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-15,ABBOTINDIA,EQ,14439.1,14469.1,14599.0,14400.0,14430.0,14448.95,14447.34,13660,19735062530000.0,3611,9384,68.7,3.78,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-16,ABBOTINDIA,EQ,14448.95,14484.75,14739.0,14465.0,14685.0,14700.7,14635.2,23617,34563952430000.0,6873,16333,69.16,3.44,3.32,50.37,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,ABBOTINDIA,EQ,14700.7,14710.7,14760.45,14485.2,14650.0,14651.55,14635.95,16801,24589862625000.0,4026,9799,58.32,4.17,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,ABBOTINDIA,EQ,14651.55,14649.0,14949.0,14555.8,14921.0,14918.8,14851.78,14887,22109839245000.0,4453,9481,63.69,3.34,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,ABBOTINDIA,EQ,14918.8,14950.0,14950.0,14650.0,14739.9,14716.3,14795.48,9407,13918103950000.0,3750,3940,41.88,2.51,3.32,50.37,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,ABBOTINDIA,EQ,14716.3,14780.0,14789.65,14485.05,14665.05,14637.2,14649.24,12942,18959043070000.0,4174,7843,60.6,3.1,3.32,50.37,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,ABBOTINDIA,EQ,14637.2,14705.0,14748.9,14454.5,14504.4,14471.3,14627.74,11319,16557140400000.0,3754,6955,61.45,3.02,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,ABBOTINDIA,EQ,14471.3,14548.1,14717.5,14477.0,14555.05,14591.6,14636.28,5329,7799672615000.001,1938,3195,59.95,2.75,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-25,ABBOTINDIA,EQ,14591.6,14591.6,14688.45,14270.05,14368.9,14352.55,14333.63,24900,35690744295000.0,6505,11993,48.16,3.83,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,ABBOTINDIA,EQ,14352.55,14352.55,14484.1,14228.0,14384.0,14389.45,14326.51,11859,16989811815000.0,4638,5677,47.87,2.56,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-01,ABBOTINDIA,EQ,14389.45,14450.0,14520.0,14250.0,14500.0,14497.75,14419.74,19828,28591469755000.0,5613,13520,68.19,3.53,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,ABBOTINDIA,EQ,14497.75,14550.0,14685.75,14450.0,14547.0,14531.6,14567.46,8953,13042247230000.0,3068,5128,57.28,2.92,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-03,ABBOTINDIA,EQ,14531.6,14630.0,14844.0,14537.65,14645.0,14613.9,14696.02,12011,17651387555000.0,4431,6461,53.79,2.71,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-04,ABBOTINDIA,EQ,14613.9,14613.9,14855.0,14590.0,14636.0,14689.35,14758.94,11316,16701215869999.998,3391,6379,56.37,3.34,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,ABBOTINDIA,EQ,14689.35,14700.0,14865.55,14700.0,14770.05,14754.8,14786.02,9970,14741662565000.0,3404,5267,52.83,2.93,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,ABBOTINDIA,EQ,14754.8,14770.05,14850.05,14625.15,14760.1,14759.7,14741.88,5777,8516381820000.0,2127,3273,56.66,2.72,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-09,ABBOTINDIA,EQ,14759.7,14760.0,14800.0,14644.0,14700.0,14687.55,14696.91,6839,10051216850000.0,2275,4097,59.91,3.01,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-10,ABBOTINDIA,EQ,14687.55,14687.55,14750.0,14600.0,14648.0,14668.15,14688.02,13903,20420751505000.0,2371,11034,79.36,5.86,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-03-12,ABBOTINDIA,EQ,14668.15,14689.4,14718.9,14503.3,14615.0,14616.25,14620.77,17952,26247214650000.0,3045,14667,81.7,5.9,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,ABBOTINDIA,EQ,14616.25,14625.0,14650.0,14435.0,14580.0,14535.8,14535.73,10603,15412230765000.0,2646,7046,66.45,4.01,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,ABBOTINDIA,EQ,14535.8,14530.0,14800.0,14300.0,14800.0,14771.8,14684.25,11455,16820808275000.0,3458,5391,47.06,3.31,3.32,50.37,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,ABBOTINDIA,EQ,14771.8,14825.0,14825.0,14540.0,14720.0,14731.4,14692.9,9390,13796636340000.0,2950,4902,52.2,3.18,3.32,50.37,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,ABBOTINDIA,EQ,14731.4,14725.0,14783.2,14400.0,14500.0,14484.8,14571.33,8180,11919348825000.0,2909,4752,58.09,2.81,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,ABBOTINDIA,EQ,14484.8,14470.0,14860.0,14314.15,14770.0,14794.95,14719.68,17230,25362014930000.0,5592,9871,57.29,3.08,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,ABBOTINDIA,EQ,14794.95,14855.0,14855.0,14500.0,14649.95,14646.5,14673.7,12736,18688419990000.0,4288,5332,41.87,2.97,3.32,50.37,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,ABBOTINDIA,EQ,14646.5,14699.0,14848.0,14600.05,14810.0,14811.55,14741.95,10124,14924746110000.0,2868,6545,64.65,3.53,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,ABBOTINDIA,EQ,14811.55,14820.0,14930.0,14683.9,14850.0,14852.8,14823.32,12291,18219346485000.0,2724,7566,61.56,4.51,3.32,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
