Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-15,GUJGASLTD,EQ,375.55,380.0,382.35,370.0,378.25,375.55,376.36,446281,16796414880000.002,13673,181803,40.74,32.64,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,GUJGASLTD,EQ,375.55,376.15,377.5,362.05,365.0,366.35,366.08,839635,30737058820000.0,27472,649667,77.37,30.56,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,GUJGASLTD,EQ,366.35,366.5,369.8,366.25,368.3,368.65,368.26,279293,10285147775000.0,12857,163779,58.64,21.72,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-01-20,GUJGASLTD,EQ,368.65,369.0,375.15,369.0,371.7,372.05,371.59,456915,16978363200000.0,21984,247637,54.2,20.78,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,GUJGASLTD,EQ,372.05,373.55,374.45,360.05,362.0,364.45,366.4,624063,22865418875000.0,19991,442486,70.9,31.22,38.96,36.27,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,GUJGASLTD,EQ,364.45,363.9,363.9,345.15,352.5,349.65,353.2,1196313,42254201930000.0,32986,870483,72.76,36.27,38.96,36.27,0,0,0,0,-100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,GUJGASLTD,EQ,349.65,350.0,361.0,342.05,357.5,358.05,354.75,587372,20836812825000.0,25577,333793,56.83,22.96,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,GUJGASLTD,EQ,358.05,355.0,375.65,352.05,374.45,373.55,370.5,1202141,44539454580000.0,33173,435889,36.26,36.24,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,GUJGASLTD,EQ,373.55,366.0,375.95,361.6,371.25,373.3,371.49,612472,22752691815000.0,18143,338338,55.24,33.76,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,GUJGASLTD,EQ,373.3,370.05,374.5,362.5,370.2,370.25,367.97,423094,15568501000000.0,13823,207576,49.06,30.61,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-01,GUJGASLTD,EQ,370.25,373.6,375.45,357.0,358.0,359.35,365.82,823644,30130430710000.004,20847,358666,43.55,39.51,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,GUJGASLTD,EQ,359.35,365.0,369.3,359.0,365.85,367.0,363.8,1014730,36915644990000.0,14744,612328,60.34,68.82,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-03,GUJGASLTD,EQ,367.0,368.0,385.05,362.95,372.4,372.4,377.68,1147068,43322828130000.0,30018,443316,38.65,38.21,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-04,GUJGASLTD,EQ,372.4,375.0,385.5,372.4,381.4,380.65,380.74,862802,32850269289999.996,21116,471141,54.61,40.86,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,GUJGASLTD,EQ,380.65,384.0,387.0,376.35,380.0,379.85,378.62,1498860,56749431310000.0,11071,1231223,82.14,135.39,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-08,GUJGASLTD,EQ,379.85,415.0,449.5,405.3,432.95,435.1,431.14,10622278,457972861839999.94,235980,2167779,20.41,45.01,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,GUJGASLTD,EQ,435.1,439.2,477.0,437.0,459.5,461.85,461.44,5778874,266662007819999.97,120222,1241740,21.49,48.07,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,GUJGASLTD,EQ,461.85,466.0,476.6,443.2,448.75,453.3,457.21,2380002,108814995559999.98,58654,404751,17.01,40.58,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,GUJGASLTD,EQ,453.3,444.9,450.9,441.1,443.8,443.65,445.48,735433,32761824600000.0,21998,211424,28.75,33.43,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,-100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-02-12,GUJGASLTD,EQ,443.65,440.0,454.0,432.25,448.2,449.35,445.37,866539,38593273325000.0,17177,204029,23.55,50.45,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,GUJGASLTD,EQ,449.35,450.0,453.4,425.35,429.4,431.85,440.36,790506,34810761530000.0,34080,406988,51.48,23.2,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,GUJGASLTD,EQ,431.85,431.85,445.0,428.55,441.1,440.3,437.15,623515,27256683600000.0,21905,183870,29.49,28.46,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-17,GUJGASLTD,EQ,440.3,442.75,454.3,436.3,443.3,444.35,444.43,684418,30417742639999.996,17230,224258,32.77,39.72,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-18,GUJGASLTD,EQ,444.35,455.0,526.8,454.0,482.0,478.45,493.63,4899188,241837869150000.0,146973,1501412,30.65,33.33,38.96,36.27,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,GUJGASLTD,EQ,478.45,485.0,506.0,482.35,495.25,495.85,495.85,2036854,100996678655000.0,58189,710103,34.86,35.0,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,GUJGASLTD,EQ,495.85,497.0,499.2,482.15,486.9,484.95,487.01,724880,35302633965000.0,25757,353173,48.72,28.14,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-23,GUJGASLTD,EQ,484.95,486.9,497.45,485.8,490.2,490.75,490.66,458757,22509539705000.0,20403,169822,37.02,22.48,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-24,GUJGASLTD,EQ,490.75,491.0,509.0,429.75,496.2,495.75,499.58,638857,31916245355000.0,21444,218028,34.13,29.79,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-25,GUJGASLTD,EQ,495.75,501.0,501.0,493.05,497.15,496.45,496.45,1030743,51171364835000.0,37291,675074,65.49,27.64,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-26,GUJGASLTD,EQ,496.45,486.0,502.8,485.0,493.0,494.7,495.1,1369139,67786734090000.0,26594,729932,53.31,51.48,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-03-01,GUJGASLTD,EQ,494.7,502.0,540.0,498.3,538.0,533.05,522.46,3070252,160407374035000.0,79405,800011,26.06,38.67,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,GUJGASLTD,EQ,533.05,566.7,566.7,525.3,535.2,531.95,534.34,2561230,136857754670000.0,63832,631591,24.66,40.12,38.96,36.27,0,0,0,0,0,0,0,0,0,-100,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,GUJGASLTD,EQ,531.95,534.0,555.55,533.95,548.35,549.55,545.21,1834372,100012593880000.0,42289,708771,38.64,43.38,38.96,36.27,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,GUJGASLTD,EQ,549.55,548.8,555.0,540.55,543.85,544.1,549.25,1201180,65974799925000.0,33960,337269,28.08,35.37,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-05,GUJGASLTD,EQ,544.1,543.0,555.65,522.55,533.75,531.7,538.32,1494156,80433047175000.0,35919,497573,33.3,41.6,38.96,36.27,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,GUJGASLTD,EQ,531.7,534.7,550.35,532.55,540.0,537.7,539.98,1102883,59553109304999.99,27206,490085,44.44,40.54,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,GUJGASLTD,EQ,537.7,541.9,544.9,523.65,543.95,538.4,535.04,1770868,94748071115000.0,24153,1173461,66.26,73.32,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,GUJGASLTD,EQ,538.4,544.0,544.0,531.4,534.0,534.65,537.28,522995,28099284789999.996,13910,193214,36.94,37.6,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-12,GUJGASLTD,EQ,534.65,540.0,543.5,515.7,518.0,518.5,531.7,1366818,72674294060000.0,33523,603034,44.12,40.77,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,GUJGASLTD,EQ,518.5,522.75,522.75,501.5,510.05,510.3,509.4,1122494,57180396975000.0,34634,454096,40.45,32.41,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,GUJGASLTD,EQ,510.3,512.7,540.75,508.0,539.0,535.55,525.15,1579937,82970623140000.0,32702,524655,33.21,48.31,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,GUJGASLTD,EQ,535.55,537.5,554.5,514.55,524.0,516.8,537.53,4081957,219418793250000.0,92872,742003,18.18,43.95,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,GUJGASLTD,EQ,516.8,527.95,527.95,505.5,520.1,516.25,515.73,1209688,62386948220000.01,29850,344400,28.47,40.53,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,GUJGASLTD,EQ,516.25,515.0,524.5,502.05,519.0,520.0,512.42,1511428,77448029415000.0,44341,651578,43.11,34.09,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,GUJGASLTD,EQ,520.0,524.5,524.5,508.1,512.3,510.4,513.38,672263,34512896739999.996,25816,316929,47.14,26.04,38.96,36.27,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,GUJGASLTD,EQ,510.4,511.0,521.0,508.5,509.6,511.1,514.39,810329,41682496595000.0,20820,308195,38.03,38.92,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-24,GUJGASLTD,EQ,511.1,507.5,517.0,500.0,511.8,511.25,510.28,1204492,61462627915000.0,34270,531276,44.11,35.15,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-25,GUJGASLTD,EQ,511.25,510.9,515.2,495.8,511.2,511.85,506.31,953573,48280490085000.0,32138,431449,45.25,29.67,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-26,GUJGASLTD,EQ,511.85,516.0,522.8,502.6,522.05,518.15,509.92,1124046,57317545795000.01,26551,379148,33.73,42.34,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-30,GUJGASLTD,EQ,518.15,524.0,540.0,515.0,539.1,537.6,529.1,1226159,64875753720000.01,32564,456166,37.2,37.65,38.96,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
