Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-22,ABFRL,EQ,173.85,173.8,175.6,170.15,171.95,171.55,172.68,1348636,23288521125000.0,13084,363152,26.93,103.08,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,ABFRL,EQ,171.55,171.65,173.2,162.0,163.7,163.75,167.45,1655246,27717017880000.0,13946,700343,42.31,118.69,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,ABFRL,EQ,163.75,164.0,171.0,161.05,162.9,162.1,164.95,2041719,33678639350000.0,21257,590280,28.91,96.05,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,ABFRL,EQ,162.1,164.8,164.8,150.25,152.5,152.6,154.71,7360278,113871150390000.02,61193,3184540,43.27,120.28,104.09,35.99,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,ABFRL,EQ,152.6,154.9,157.6,149.0,150.0,150.1,152.48,3390594,51700448620000.0,30236,1403104,41.38,112.14,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,ABFRL,EQ,150.1,152.0,154.25,148.5,153.0,152.05,152.63,1680804,25653428660000.0,20951,683263,40.65,80.23,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-02,ABFRL,EQ,152.05,154.8,156.15,150.55,150.95,150.95,152.16,2578907,39240811315000.0,26056,1476442,57.25,98.98,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-03,ABFRL,EQ,150.95,152.0,152.5,150.25,150.9,150.8,151.19,2729127,41260494520000.0,25293,1465483,53.7,107.9,104.09,35.99,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-04,ABFRL,EQ,150.8,151.5,163.5,150.5,158.5,158.85,155.12,7711345,119620581650000.0,60922,4590494,59.53,126.58,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,ABFRL,EQ,158.85,158.85,169.9,158.0,167.95,166.75,165.34,6805330,112517752325000.0,72138,3049681,44.81,94.34,104.09,35.99,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,ABFRL,EQ,166.75,170.0,172.4,163.15,164.55,164.4,168.56,8882503,149721269415000.0,77830,3475111,39.12,114.13,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,ABFRL,EQ,164.4,167.9,172.25,165.0,165.9,165.7,168.15,5028652,84555815320000.0,45264,2479092,49.3,111.1,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,ABFRL,EQ,165.7,167.85,168.15,162.0,167.55,165.0,164.23,3285415,53956004025000.0,47137,1738542,52.92,69.7,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,ABFRL,EQ,165.0,166.4,172.2,166.0,167.85,167.85,168.96,2843668,48046143420000.0,24499,1157040,40.69,116.07,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,ABFRL,EQ,167.85,168.6,168.85,164.5,166.85,166.45,166.5,1456945,24258694200000.0,13663,399041,27.39,106.63,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,ABFRL,EQ,166.45,166.9,169.95,166.05,167.0,166.9,167.96,1388376,23319174195000.0,17759,618496,44.55,78.18,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-16,ABFRL,EQ,166.9,166.9,168.25,163.0,164.6,164.85,165.59,1317403,21814625465000.0,10327,729434,55.37,127.57,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,ABFRL,EQ,164.85,164.4,164.55,161.0,162.25,162.25,162.39,1141905,18542999665000.0,12964,484205,42.4,88.08,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-18,ABFRL,EQ,162.25,163.0,166.5,161.2,163.55,163.7,163.09,1523486,24845901905000.0,13690,599453,39.35,111.28,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-19,ABFRL,EQ,163.7,162.95,169.8,161.9,166.25,166.0,165.24,2918190,48219909835000.0,24913,1121844,38.44,117.14,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,ABFRL,EQ,166.0,164.8,168.4,164.7,166.7,166.5,166.47,1750989,29148793464999.996,19559,885812,50.59,89.52,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,ABFRL,EQ,166.5,168.15,169.9,166.0,168.35,168.4,167.87,4514222,75782198835000.0,22965,3315878,73.45,196.57,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-24,ABFRL,EQ,168.4,170.0,184.0,170.0,181.5,179.25,175.94,7198216,126643331030000.0,46071,4293195,59.64,156.24,104.09,35.99,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,ABFRL,EQ,179.25,182.3,185.0,176.35,181.35,182.35,181.03,5618914,101717019180000.0,46749,2429973,43.25,120.19,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-26,ABFRL,EQ,182.35,177.5,185.0,176.25,182.9,183.6,181.88,4766228,86686829935000.0,38674,2052246,43.06,123.24,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,ABFRL,EQ,183.6,186.05,196.9,182.45,193.75,192.85,192.02,7958240,152813958180000.0,58874,3314139,41.64,135.17,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,ABFRL,EQ,192.85,195.0,208.7,195.0,207.5,206.15,201.98,9727547,196481075435000.0,77717,4378414,45.01,125.17,104.09,35.99,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,ABFRL,EQ,206.15,209.8,216.9,207.35,209.0,209.0,212.1,6527775,138454701040000.02,69433,2512239,38.49,94.02,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-04,ABFRL,EQ,209.0,205.0,219.9,204.6,218.5,217.85,214.63,5372710,115315911470000.0,51539,1752176,32.61,104.25,104.09,35.99,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,ABFRL,EQ,217.85,219.0,221.2,212.8,216.5,216.95,217.51,5514935,119952709390000.02,43855,1460421,26.48,125.75,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-08,ABFRL,EQ,216.95,218.0,223.6,215.15,220.05,220.85,218.7,2978385,65136936790000.0,38460,1096386,36.81,77.44,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,ABFRL,EQ,220.85,223.1,223.7,214.55,216.8,217.45,218.55,3741197,81763805420000.0,49618,1700158,45.44,75.4,104.09,35.99,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,ABFRL,EQ,217.45,218.0,218.75,215.1,218.0,217.85,217.1,1863064,40446829795000.0,37125,949767,50.98,50.18,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,100,-100,0,0,100,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,100,0,0,0,0,-100,0,0,100,0,0,0,0,0,0
2021-03-12,ABFRL,EQ,217.85,220.1,221.25,216.65,218.5,218.65,218.87,1417112,31017019039999.996,39516,713550,50.35,35.86,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-15,ABFRL,EQ,218.65,219.0,220.1,214.1,217.9,216.8,216.33,1675970,36255445995000.0,27968,873431,52.11,59.92,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,ABFRL,EQ,216.8,217.25,218.0,210.75,214.05,212.85,214.02,1783266,38165440925000.0,26381,1123975,63.03,67.6,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-17,ABFRL,EQ,212.85,214.0,215.95,201.75,205.0,204.8,208.26,1958402,40785773080000.0,33695,1173060,59.9,58.12,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,ABFRL,EQ,204.8,206.05,215.0,199.1,205.6,202.75,205.78,3001514,61765070890000.0,46141,1417149,47.21,65.05,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-19,ABFRL,EQ,202.75,198.65,209.2,196.0,205.6,206.15,204.22,3555931,72619489525000.0,35540,2010722,56.55,100.05,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,ABFRL,EQ,206.15,205.9,207.65,202.25,206.0,205.9,204.77,1753377,35904120490000.0,37423,936405,53.41,46.85,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,-100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-23,ABFRL,EQ,205.9,205.7,207.05,201.5,202.8,202.2,203.74,1086006,22126274805000.0,14791,607967,55.98,73.42,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-24,ABFRL,EQ,202.2,201.9,203.35,193.25,193.8,194.4,197.91,768365,15206339430000.002,16506,334046,43.47,46.55,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,ABFRL,EQ,194.4,194.9,196.5,189.5,195.0,194.25,191.82,1957147,37542191885000.0,26896,604951,30.91,72.77,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-26,ABFRL,EQ,194.25,195.0,207.85,194.65,206.5,204.05,198.24,2813581,55775292160000.0,44102,549085,19.52,63.8,104.09,35.99,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,ABFRL,EQ,204.05,207.5,207.65,198.15,204.45,203.6,202.42,1918890,38841918865000.0,29886,589508,30.72,64.21,104.09,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
