Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-15,CANFINHOME,EQ,499.95,502.3,505.55,485.2,500.2,499.5,495.57,410774,20356810595000.0,15839,161511,39.32,25.93,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-01-18,CANFINHOME,EQ,499.5,498.5,502.7,490.55,498.0,500.9,499.53,346706,17318880505000.002,32748,204352,58.94,10.59,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,CANFINHOME,EQ,500.9,501.8,529.9,496.55,517.1,519.4,518.48,1252370,64933362520000.01,36756,443141,35.38,34.07,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,CANFINHOME,EQ,519.4,520.0,526.65,509.1,514.7,513.4,517.48,462685,23942792975000.0,14400,166783,36.05,32.13,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,CANFINHOME,EQ,513.4,516.0,519.8,506.1,508.5,508.55,511.33,366230,18726619340000.0,13550,178029,48.61,27.03,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,CANFINHOME,EQ,508.55,506.7,508.3,482.1,491.95,491.05,496.41,359988,17870315875000.0,19442,175973,48.88,18.52,37.75,39.35,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,CANFINHOME,EQ,491.05,495.8,498.0,476.0,480.2,480.85,488.35,314380,15352687735000.0,17308,105579,33.58,18.16,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,CANFINHOME,EQ,480.85,479.0,503.0,455.25,478.0,479.1,479.39,1109995,53212513660000.0,46069,271476,24.46,24.09,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-01-28,CANFINHOME,EQ,479.1,465.05,494.85,465.05,479.5,479.9,483.33,586392,28341827410000.004,26862,214980,36.66,21.83,37.75,39.35,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,CANFINHOME,EQ,479.9,493.0,493.0,477.75,479.95,480.3,480.74,1056163,50773851240000.0,18707,775852,73.46,56.46,37.75,39.35,0,0,0,0,0,0,0,0,0,-100,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,CANFINHOME,EQ,480.3,483.0,496.95,477.25,485.0,484.0,486.36,692638,33687036225000.0,14868,454846,65.67,46.59,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-02,CANFINHOME,EQ,484.0,485.05,493.4,485.0,490.75,489.4,489.47,662167,32411222950000.0,14780,491708,74.26,44.8,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-03,CANFINHOME,EQ,489.4,492.8,498.0,488.5,490.2,491.5,492.82,337331,16624503285000.0,15548,146670,43.48,21.7,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-02-04,CANFINHOME,EQ,491.5,493.0,507.9,490.0,504.3,505.2,502.74,457148,22982453865000.0,14682,271252,59.34,31.14,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,CANFINHOME,EQ,505.2,507.65,514.6,496.0,500.05,498.95,506.92,506970,25699508325000.0,20317,245983,48.52,24.95,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,CANFINHOME,EQ,498.95,503.8,512.65,498.3,511.0,510.6,506.03,311619,15768969755000.002,11659,185062,59.39,26.73,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-09,CANFINHOME,EQ,510.6,507.1,509.8,496.6,500.2,500.55,502.53,934318,46951832740000.0,10793,793884,84.97,86.57,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-10,CANFINHOME,EQ,500.55,501.0,504.1,486.2,490.7,491.0,494.91,177453,8782286509999.999,8265,76860,43.31,21.47,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,CANFINHOME,EQ,491.0,490.0,502.4,485.0,488.95,489.3,492.76,196321,9673837605000.0,6931,103122,52.53,28.33,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-12,CANFINHOME,EQ,489.3,491.0,520.0,490.1,517.95,517.5,510.66,1039146,53064517080000.0,26923,397628,38.26,38.6,37.75,39.35,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,CANFINHOME,EQ,517.5,521.3,527.9,506.0,508.0,508.95,514.8,829521,42704105015000.0,28011,366307,44.16,29.61,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,CANFINHOME,EQ,508.95,511.9,525.0,510.15,513.6,512.7,515.77,844561,43559817210000.0,17936,383282,45.38,47.09,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-17,CANFINHOME,EQ,512.7,513.0,520.0,501.1,508.0,506.6,509.51,525160,26757524525000.0,14716,313053,59.61,35.69,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,CANFINHOME,EQ,506.6,509.2,534.4,508.9,510.9,511.1,520.7,1151893,59979429515000.0,26129,354066,30.74,44.08,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,CANFINHOME,EQ,511.1,512.0,522.55,506.35,515.15,515.5,514.41,619454,31865453025000.0,19495,351587,56.76,31.78,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-22,CANFINHOME,EQ,515.5,510.2,513.85,492.15,499.5,499.5,501.89,330175,16571032090000.0,12662,164194,49.73,26.08,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,CANFINHOME,EQ,499.5,500.0,503.85,484.3,488.8,485.85,492.22,444424,21875292340000.0,11919,266520,59.97,37.29,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,CANFINHOME,EQ,485.85,486.0,500.0,486.0,495.5,496.05,493.8,172348,8510583470000.0,6931,76043,44.12,24.87,37.75,39.35,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,CANFINHOME,EQ,496.05,496.15,513.25,488.35,488.8,489.3,496.64,599512,29774358910000.004,12095,317756,53.0,49.57,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,CANFINHOME,EQ,489.3,487.5,489.45,474.75,480.0,478.3,480.73,434459,20885859465000.0,17928,231998,53.4,24.23,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-01,CANFINHOME,EQ,478.3,483.4,490.0,473.5,475.0,474.7,480.85,266573,12818045315000.0,8212,146638,55.01,32.46,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,CANFINHOME,EQ,474.7,478.9,487.6,467.95,468.95,469.1,473.4,418073,19791599385000.0,14769,250060,59.81,28.31,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,CANFINHOME,EQ,469.1,474.0,490.0,471.15,487.5,486.0,478.9,830146,39756039145000.0,12148,538054,64.81,68.34,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,CANFINHOME,EQ,486.0,486.0,512.6,486.0,506.95,505.3,502.97,1238853,62310504870000.01,35892,546008,44.07,34.52,37.75,39.35,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,CANFINHOME,EQ,505.3,506.1,518.0,495.2,508.9,506.5,508.59,615806,31319254989999.996,18350,221198,35.92,33.56,37.75,39.35,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-08,CANFINHOME,EQ,506.5,515.0,517.1,508.0,509.7,510.4,511.67,627464,32105535989999.996,23075,345260,55.02,27.19,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-09,CANFINHOME,EQ,510.4,515.0,545.0,515.0,539.6,540.85,532.33,2777682,147865639995000.0,56576,1012989,36.47,49.1,37.75,39.35,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,CANFINHOME,EQ,540.85,542.15,573.85,536.05,564.0,562.1,552.89,3397677,187852577745000.0,62780,1224458,36.04,54.12,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,CANFINHOME,EQ,562.1,556.0,607.7,556.0,602.0,596.55,588.13,4009397,235803549530000.03,72028,1348602,33.64,55.66,37.75,39.35,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,CANFINHOME,EQ,596.55,600.75,601.35,570.5,573.65,576.55,586.46,936425,54917635975000.0,19469,367161,39.21,48.1,37.75,39.35,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,CANFINHOME,EQ,576.55,576.55,596.9,563.6,564.0,566.7,578.49,693433,40114542025000.0,19260,261487,37.71,36.0,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,CANFINHOME,EQ,566.7,568.0,584.8,552.0,574.5,575.3,570.83,662471,37815803820000.0,22397,206755,31.21,29.58,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-18,CANFINHOME,EQ,575.3,581.0,582.25,558.6,567.5,568.5,566.85,893766,50663389585000.0,28841,561571,62.83,30.99,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,CANFINHOME,EQ,568.5,560.0,587.85,557.0,580.0,578.55,569.75,755387,43037986750000.0,23870,460891,61.01,31.65,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,CANFINHOME,EQ,578.55,580.95,612.0,577.95,600.7,602.4,596.21,1378357,82179517630000.0,36445,551019,39.98,37.82,37.75,39.35,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,CANFINHOME,EQ,602.4,603.5,619.8,592.4,599.6,602.65,604.65,1200651,72597480615000.0,35892,616897,51.38,33.45,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-24,CANFINHOME,EQ,602.65,595.25,602.1,575.1,575.6,578.6,589.68,357208,21063740545000.0,19982,163809,45.86,17.88,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-25,CANFINHOME,EQ,578.6,577.6,580.0,556.65,575.0,566.4,565.19,654222,36976146000000.0,10382,480493,73.44,63.02,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,CANFINHOME,EQ,566.4,574.75,591.0,565.65,577.7,575.95,577.47,635685,36709186535000.0,19412,368682,58.0,32.75,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-30,CANFINHOME,EQ,575.95,585.95,604.3,580.0,601.0,600.4,593.69,424229,25185914230000.0,20517,253399,59.73,20.68,37.75,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
