Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-15,ZEEL,EQ,229.35,229.0,233.6,221.6,224.4,224.9,227.47,18690401,425145215320000.0,95946,3375281,18.06,194.8,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,ZEEL,EQ,224.9,225.9,225.9,214.35,217.3,218.0,218.62,13959600,305178921655000.0,82803,3169265,22.7,168.59,163.79,25.44,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,ZEEL,EQ,218.0,221.0,226.95,220.3,224.8,225.05,223.92,11383216,254890249980000.03,82258,1604004,14.09,138.38,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-01-20,ZEEL,EQ,225.05,224.8,231.3,223.75,228.2,228.6,228.06,10865893,247809704740000.0,71364,1873769,17.24,152.26,163.79,25.44,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,ZEEL,EQ,228.6,230.4,233.9,223.5,225.0,225.05,229.08,10893385,249548162555000.03,68022,2569903,23.59,160.15,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,ZEEL,EQ,225.05,225.5,226.65,217.7,218.95,219.3,221.87,9909823,219866063090000.0,58394,2138557,21.58,169.71,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,ZEEL,EQ,219.3,222.0,224.75,214.8,224.0,223.7,220.71,15254124,336669386500000.0,72350,4165558,27.31,210.84,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,ZEEL,EQ,223.7,224.0,224.75,218.25,221.9,221.1,222.04,10201540,226513035255000.03,62176,3102925,30.42,164.08,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,ZEEL,EQ,221.1,217.0,225.3,216.6,220.2,220.15,221.71,8740020,193772425430000.0,55227,811613,9.29,158.26,163.79,25.44,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,ZEEL,EQ,220.15,223.7,229.0,217.75,219.45,220.0,224.1,13881940,311092126065000.0,73539,2587329,18.64,188.77,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,ZEEL,EQ,220.0,222.0,229.5,214.2,227.05,227.2,221.65,12214573,270732192355000.03,69084,1530828,12.53,176.81,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,ZEEL,EQ,227.2,228.0,247.7,227.5,244.9,242.9,239.9,31973546,767044685550000.0,175793,7265817,22.72,181.88,163.79,25.44,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,ZEEL,EQ,242.9,245.0,251.75,238.55,242.8,244.2,246.39,25334325,624202130875000.0,156100,4108833,16.22,162.3,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-04,ZEEL,EQ,244.2,242.8,261.0,242.0,249.55,249.45,250.59,42216784,1057911842054999.9,252943,3924490,9.3,166.9,163.79,25.44,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,ZEEL,EQ,249.45,251.5,251.5,212.05,216.7,215.3,222.43,83931232,1866842813850000.0,465910,18462973,22.0,180.14,163.79,25.44,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,ZEEL,EQ,215.3,220.0,222.4,210.8,220.3,219.75,217.91,52078446,1134854441510000.0,277388,11874353,22.8,187.75,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,-100,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-09,ZEEL,EQ,219.75,221.9,221.9,214.0,216.45,215.75,216.57,24401733,528477532735000.06,139289,6996430,28.67,175.19,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-10,ZEEL,EQ,215.75,217.5,220.3,215.0,217.0,217.25,217.45,17069196,371165938880000.0,106299,2748583,16.1,160.58,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-02-11,ZEEL,EQ,217.25,217.25,218.6,214.0,214.95,215.1,215.78,14009697,302295726130000.0,90781,3313227,23.65,154.32,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-12,ZEEL,EQ,215.1,215.95,218.4,212.0,212.35,212.5,215.1,16761723,360540510135000.0,97559,3158167,18.84,171.81,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-15,ZEEL,EQ,212.5,215.75,215.75,210.1,211.3,211.7,212.31,16138993,342648772740000.0,107846,3594090,22.27,149.65,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-16,ZEEL,EQ,211.7,213.5,213.75,202.85,206.45,206.1,208.06,22889782,476239054885000.06,143366,5144308,22.47,159.66,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,ZEEL,EQ,206.1,206.9,216.0,205.25,214.3,214.95,212.43,24935346,529710981775000.0,139357,5898676,23.66,178.93,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,ZEEL,EQ,214.95,214.95,217.9,211.0,211.8,211.75,213.75,10113509,216180099494999.97,64038,2163436,21.39,157.93,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,ZEEL,EQ,211.75,211.75,213.7,205.75,208.65,208.55,210.08,11980113,251676229450000.0,70489,2914494,24.33,169.96,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,ZEEL,EQ,208.55,209.0,209.6,200.25,201.0,201.8,203.89,12740682,259771678240000.0,102574,3499219,27.46,124.21,163.79,25.44,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,ZEEL,EQ,201.8,203.8,205.8,198.05,202.4,201.95,202.26,13790781,278937791569999.97,105630,2849384,20.66,130.56,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-24,ZEEL,EQ,201.95,203.55,208.8,202.5,205.95,205.6,206.27,14598127,301112334425000.0,58081,4116406,28.2,251.34,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0
2021-02-25,ZEEL,EQ,205.6,207.85,210.8,206.3,208.75,208.6,208.33,14098285,293710465935000.0,68829,3599480,25.53,204.83,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-26,ZEEL,EQ,208.6,205.0,208.55,200.0,200.85,201.0,203.03,15890204,322626597245000.0,95487,4980379,31.34,166.41,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,ZEEL,EQ,201.0,203.0,218.2,202.4,215.95,216.85,213.21,31327176,667936223810000.0,164822,8734980,27.88,190.07,163.79,25.44,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,ZEEL,EQ,216.85,217.0,221.4,214.35,220.0,220.15,218.56,20946460,457801732520000.0,119199,5422961,25.89,175.73,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,ZEEL,EQ,220.15,221.9,226.0,220.45,222.05,222.0,223.26,15614989,348623757900000.0,90985,3941271,25.24,171.62,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-04,ZEEL,EQ,222.0,220.0,231.8,216.8,225.25,225.75,227.54,28577547,650253060500000.0,145333,8417707,29.46,196.63,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,ZEEL,EQ,225.75,225.0,229.4,215.4,217.6,218.05,222.35,18275754,406363882090000.0,96144,2750211,15.05,190.09,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,ZEEL,EQ,218.05,220.3,227.7,218.15,224.9,224.8,224.96,17810992,400670944425000.0,90369,4931524,27.69,197.09,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,ZEEL,EQ,224.8,225.95,228.0,215.0,220.45,220.35,222.74,11173032,248868872275000.0,64650,2032127,18.19,172.82,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,ZEEL,EQ,220.35,222.1,224.05,220.35,221.4,221.65,221.8,7032325,155973478885000.0,45256,919907,13.08,155.39,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,-100,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-03-12,ZEEL,EQ,221.65,222.9,226.5,217.7,219.4,218.8,222.6,11711197,260694426805000.03,72340,2683244,22.91,161.89,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,ZEEL,EQ,218.8,219.0,220.35,209.05,213.0,213.25,212.67,19824700,421610000300000.0,109142,3844403,19.39,181.64,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,ZEEL,EQ,213.25,214.8,215.4,210.0,210.4,210.85,212.65,9399663,199883039515000.0,51521,1597140,16.99,182.44,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-17,ZEEL,EQ,210.85,210.0,211.85,202.7,203.8,203.35,206.52,11389219,235211825275000.0,64048,2947296,25.88,177.82,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,ZEEL,EQ,203.35,206.4,214.85,204.1,207.1,207.1,210.17,22859020,480431920505000.0,128054,3735077,16.34,178.51,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-19,ZEEL,EQ,207.1,206.0,216.85,203.2,216.25,215.85,210.38,16239368,341651113145000.0,97462,3354894,20.66,166.62,163.79,25.44,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,ZEEL,EQ,215.85,214.1,217.3,213.4,214.0,214.3,215.35,8223442,177095079840000.0,62923,1450499,17.64,130.69,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,-100,-100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-23,ZEEL,EQ,214.3,215.3,216.45,210.4,213.0,212.65,212.8,7471433,158992108060000.0,41856,1487408,19.91,178.5,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-24,ZEEL,EQ,212.65,211.25,212.9,204.4,205.45,205.2,207.38,9492234,196846738955000.0,55373,2330709,24.55,171.42,163.79,25.44,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,ZEEL,EQ,205.2,206.0,206.5,194.3,197.3,196.1,198.38,14877598,295136679890000.0,127441,4625609,31.09,116.74,163.79,25.44,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,ZEEL,EQ,196.1,199.6,203.85,198.1,200.25,199.95,201.08,9834076,197739241235000.0,54540,1940269,19.73,180.31,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-30,ZEEL,EQ,199.95,204.0,204.0,197.95,201.25,200.95,201.26,8199118,165018775225000.0,49433,2067190,25.21,165.86,163.79,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
