Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-15,HEROMOTOCO,EQ,3266.6,3250.0,3270.85,3174.0,3199.0,3203.0,3201.72,1199320,383988232460000.0,74769,247109,20.6,16.04,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,HEROMOTOCO,EQ,3203.0,3200.0,3217.55,3082.25,3155.0,3163.15,3143.29,1280163,402392732865000.0,73661,544605,42.54,17.38,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,HEROMOTOCO,EQ,3163.15,3170.5,3240.75,3170.5,3229.0,3232.9,3213.58,770832,247713203825000.0,54574,276934,35.93,14.12,14.93,41.63,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100
2021-01-20,HEROMOTOCO,EQ,3232.9,3239.0,3292.5,3230.3,3268.0,3275.6,3272.55,841752,275467780725000.0,61317,363384,43.17,13.73,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-01-21,HEROMOTOCO,EQ,3275.6,3275.6,3346.0,3219.7,3265.0,3247.3,3303.71,1300181,429541627555000.0,74531,500750,38.51,17.44,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,HEROMOTOCO,EQ,3247.3,3265.0,3483.95,3258.9,3377.0,3374.9,3408.51,3813020,1299671078935000.0,206894,633782,16.62,18.43,14.93,41.63,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,HEROMOTOCO,EQ,3374.9,3417.95,3520.15,3357.05,3461.5,3474.95,3451.29,2266967,782395188955000.0,144268,456017,20.12,15.71,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,HEROMOTOCO,EQ,3474.95,3450.0,3484.0,3329.95,3341.0,3358.55,3415.36,1333633,455483712230000.0,79044,267024,20.02,16.87,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2021-01-28,HEROMOTOCO,EQ,3358.55,3338.95,3464.1,3325.15,3376.0,3397.4,3400.0,1986409,675378225830000.0,110575,315893,15.9,17.96,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,HEROMOTOCO,EQ,3397.4,3419.9,3485.0,3226.4,3272.0,3256.05,3377.32,1718833,580504828395000.0,103370,338447,19.69,16.63,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,HEROMOTOCO,EQ,3256.05,3300.0,3360.8,3217.25,3356.0,3340.65,3298.59,1285163,423923012320000.0,89587,369460,28.75,14.35,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,HEROMOTOCO,EQ,3340.65,3400.0,3400.0,3261.0,3290.6,3293.85,3307.88,1751516,579381029815000.0,117430,378115,21.59,14.92,14.93,41.63,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,HEROMOTOCO,EQ,3293.85,3296.55,3422.0,3268.0,3407.65,3380.8,3351.99,1077971,361334561135000.0,71065,313765,29.11,15.17,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,HEROMOTOCO,EQ,3380.8,3441.0,3515.0,3404.1,3442.0,3440.7,3452.14,2425660,837372793775000.0,135934,374059,15.42,17.84,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-05,HEROMOTOCO,EQ,3440.7,3500.0,3560.0,3366.0,3425.8,3429.2,3448.88,2719249,937835951370000.1,155888,343824,12.64,17.44,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0
2021-02-08,HEROMOTOCO,EQ,3429.2,3478.0,3506.9,3415.4,3482.75,3495.0,3476.44,1004959,349368270725000.0,78602,282160,28.08,12.79,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,HEROMOTOCO,EQ,3495.0,3461.0,3538.0,3456.35,3498.0,3499.45,3511.29,1543021,541799040055000.0,113457,776626,50.33,13.6,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-10,HEROMOTOCO,EQ,3499.45,3490.0,3568.75,3485.25,3538.0,3538.95,3526.22,1477082,520851191270000.0,98193,433211,29.33,15.04,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-11,HEROMOTOCO,EQ,3538.95,3524.0,3554.0,3473.55,3540.0,3541.5,3523.75,757116,266788406000000.0,48353,145948,19.28,15.66,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,HEROMOTOCO,EQ,3541.5,3535.95,3580.0,3502.9,3512.0,3515.75,3538.25,566161,200321744170000.0,32248,86054,15.2,17.56,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,HEROMOTOCO,EQ,3515.75,3488.95,3506.15,3452.0,3468.3,3465.4,3477.96,809861,281666078665000.0,44803,187245,23.12,18.08,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-16,HEROMOTOCO,EQ,3465.4,3470.0,3485.3,3432.0,3467.75,3461.55,3449.81,759332,261955077019999.97,41301,188529,24.83,18.39,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,100,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-02-17,HEROMOTOCO,EQ,3461.55,3463.45,3595.0,3457.25,3583.0,3584.0,3552.31,1946207,691352292485000.0,98269,575591,29.58,19.8,14.93,41.63,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,HEROMOTOCO,EQ,3584.0,3579.65,3629.05,3506.0,3523.05,3522.85,3569.14,1701157,607165962910000.0,120356,549609,32.31,14.13,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,HEROMOTOCO,EQ,3522.85,3522.85,3522.85,3370.0,3390.75,3389.7,3428.43,995322,341238941290000.0,58960,271530,27.28,16.88,14.93,41.63,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,HEROMOTOCO,EQ,3389.7,3400.0,3432.95,3350.15,3375.1,3414.15,3398.97,921345,313162562845000.0,60212,254871,27.66,15.3,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-23,HEROMOTOCO,EQ,3414.15,3414.15,3479.55,3377.05,3420.0,3405.45,3431.06,1069537,366964160655000.0,64744,364347,34.07,16.52,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-24,HEROMOTOCO,EQ,3405.45,3440.0,3500.0,3351.1,3442.0,3441.6,3442.98,823330,283470904935000.0,41769,309192,37.55,19.71,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-25,HEROMOTOCO,EQ,3441.6,3450.0,3460.0,3402.25,3435.8,3434.4,3425.95,897962,307637535455000.0,84000,406938,45.32,10.69,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,HEROMOTOCO,EQ,3434.4,3405.0,3423.65,3199.8,3218.0,3224.0,3302.26,1880371,620946779795000.0,103281,838947,44.62,18.21,14.93,41.63,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,HEROMOTOCO,EQ,3224.0,3255.0,3363.05,3250.0,3352.0,3350.2,3332.23,1176879,392162671160000.0,64814,351979,29.91,18.16,14.93,41.63,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,HEROMOTOCO,EQ,3350.2,3352.0,3490.0,3351.5,3484.95,3476.4,3444.11,1402320,482974959214999.94,84727,298275,21.27,16.55,14.93,41.63,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,HEROMOTOCO,EQ,3476.4,3510.0,3510.9,3394.0,3422.9,3424.35,3423.27,965062,330366599345000.0,61372,273620,28.35,15.72,14.93,41.63,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,HEROMOTOCO,EQ,3424.35,3398.0,3460.0,3368.25,3429.9,3419.85,3426.88,934953,320396744100000.0,52423,327162,34.99,17.83,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-05,HEROMOTOCO,EQ,3419.85,3415.0,3491.5,3394.0,3460.0,3461.7,3453.97,1017875,351571278440000.0,56722,294707,28.95,17.94,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,HEROMOTOCO,EQ,3461.7,3461.65,3489.5,3422.7,3460.05,3463.95,3462.01,749107,259341538105000.03,42517,280122,37.39,17.62,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-09,HEROMOTOCO,EQ,3463.95,3465.05,3490.0,3416.5,3448.3,3448.85,3451.27,564852,194945524720000.0,45663,173403,30.7,12.37,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-10,HEROMOTOCO,EQ,3448.85,3449.0,3475.0,3407.85,3425.0,3419.35,3437.77,787897,270860714015000.0,48711,328117,41.64,16.17,14.93,41.63,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-12,HEROMOTOCO,EQ,3419.35,3355.0,3419.0,3310.0,3350.0,3350.55,3362.2,1098158,369222704495000.0,59850,452359,41.19,18.35,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-15,HEROMOTOCO,EQ,3350.55,3360.0,3369.4,3243.0,3269.0,3264.15,3279.29,781236,256190120344999.97,57018,395264,50.59,13.7,14.93,41.63,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,HEROMOTOCO,EQ,3264.15,3298.95,3300.0,3248.0,3254.0,3255.05,3266.96,523881,171149837640000.0,38988,179074,34.18,13.44,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-17,HEROMOTOCO,EQ,3255.05,3257.0,3278.9,3175.0,3187.0,3190.55,3227.99,991815,320157052005000.0,59807,440108,44.37,16.58,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,HEROMOTOCO,EQ,3190.55,3217.7,3217.7,3072.3,3112.5,3107.2,3138.41,1472097,462004830210000.06,77502,686378,46.63,18.99,14.93,41.63,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,HEROMOTOCO,EQ,3107.2,3085.0,3132.05,3036.0,3127.0,3119.15,3084.25,1554560,479465423989999.94,62386,746108,47.99,24.92,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,HEROMOTOCO,EQ,3119.15,3131.6,3143.95,3081.15,3100.0,3095.85,3111.88,619756,192860518660000.0,46285,252268,40.7,13.39,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-23,HEROMOTOCO,EQ,3095.85,3107.9,3132.0,3060.55,3068.0,3067.45,3092.6,944310,292037025135000.0,54995,440915,46.69,17.17,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,HEROMOTOCO,EQ,3067.45,3068.0,3085.95,3023.0,3033.1,3033.85,3062.26,975533,298734050230000.0,63652,345924,35.46,15.33,14.93,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
