Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-15,SAIL,EQ,67.2,68.05,72.2,68.05,70.0,70.15,70.25,322964592,2268962348155000.0,355214,110305686,34.15,909.21,416.91,29.1,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0
2021-01-18,SAIL,EQ,70.15,69.9,69.9,64.7,65.9,65.95,66.81,114708531,766373678795000.0,164692,48792182,42.54,696.5,416.91,29.1,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,SAIL,EQ,65.95,66.7,67.4,65.9,66.0,66.2,66.55,43049022,286489474210000.0,59888,18606594,43.22,718.83,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-01-20,SAIL,EQ,66.2,66.35,67.45,66.0,66.75,66.75,66.73,30615185,204293064330000.0,44796,10632666,34.73,683.44,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-01-21,SAIL,EQ,66.75,67.2,67.45,64.3,64.95,64.85,65.57,41004290,268881141365000.0,68832,18799438,45.85,595.72,416.91,29.1,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,SAIL,EQ,64.85,64.85,65.35,56.0,58.35,58.2,59.92,120962157,724834638750000.0,200840,49658871,41.05,602.28,416.91,29.1,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,SAIL,EQ,58.2,59.5,60.2,56.5,58.05,58.25,58.43,52592712,307313921800000.0,96703,13104787,24.92,543.86,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,SAIL,EQ,58.25,58.0,60.0,56.75,57.2,57.3,58.24,64428825,375212024165000.0,91945,20538193,31.88,700.73,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,SAIL,EQ,57.3,56.75,57.9,55.3,56.85,56.95,56.7,112315162,636842690430000.0,108314,58143010,51.77,1036.94,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-01-29,SAIL,EQ,56.95,58.2,59.8,57.0,57.4,57.65,58.66,171607461,1006727951170000.1,135629,58426856,34.05,1265.27,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-01,SAIL,EQ,57.65,58.55,65.25,57.6,63.5,63.6,60.58,177670118,1076375492965000.0,226111,61099517,34.39,785.77,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,SAIL,EQ,63.6,64.0,64.35,60.1,61.4,61.0,61.62,71391560,439924401350000.0,122602,23927308,33.52,582.3,416.91,29.1,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,SAIL,EQ,61.0,61.65,64.55,61.4,63.4,63.6,63.42,54055375,342792212360000.0,98803,21498110,39.77,547.1,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-04,SAIL,EQ,63.6,63.4,64.85,63.0,64.7,64.45,64.19,35946423,230754932625000.0,58967,14127177,39.3,609.6,416.91,29.1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-05,SAIL,EQ,64.45,65.0,65.9,62.25,65.25,65.05,64.55,53271875,343852664405000.0,94541,15580639,29.25,563.48,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-08,SAIL,EQ,65.05,65.8,68.2,64.75,68.15,67.7,66.62,49944573,332752036715000.0,78488,20487301,41.02,636.33,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-09,SAIL,EQ,67.7,68.0,68.85,65.55,67.3,66.75,67.33,64688675,435559231320000.0,88822,18988156,29.35,728.3,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,SAIL,EQ,66.75,68.25,69.75,66.05,66.7,66.7,67.6,125531414,848575945260000.0,156424,31084161,24.76,802.51,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,SAIL,EQ,66.7,66.4,67.55,66.1,67.4,66.9,66.94,21648433,144923161885000.0,41526,7149913,33.03,521.32,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-12,SAIL,EQ,66.9,67.0,67.25,64.4,64.8,64.75,65.53,26210719,171750833255000.0,52045,10090862,38.5,503.62,416.91,29.1,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,SAIL,EQ,64.75,65.5,65.7,62.4,62.5,62.7,63.92,24798836,158523821700000.0,54032,12002045,48.4,458.97,416.91,29.1,0,0,0,0,-100,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,SAIL,EQ,62.7,62.75,66.4,62.75,64.75,64.75,65.21,53647015,349832677275000.0,85504,16819635,31.35,627.42,416.91,29.1,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,SAIL,EQ,64.75,64.5,65.9,63.65,64.6,64.6,64.68,27764443,179576176450000.0,54274,8236236,29.66,511.56,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,-100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-18,SAIL,EQ,64.6,65.0,67.9,64.4,66.95,66.9,66.98,56021909,375214279000000.0,95683,23461520,41.88,585.49,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,SAIL,EQ,66.9,67.0,68.5,63.25,65.6,65.3,66.53,44987639,299288157000000.0,78023,14441791,32.1,576.59,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,SAIL,EQ,65.3,65.25,68.7,65.05,66.3,66.8,67.25,53109880,357176922370000.0,90208,16691025,31.43,588.75,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,SAIL,EQ,66.8,67.5,71.2,66.9,71.1,70.55,69.12,100267923,693092109325000.0,126958,39804799,39.7,789.77,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,SAIL,EQ,70.55,71.4,73.65,71.1,71.5,71.4,72.41,97883442,708782135785000.0,124665,33221539,33.94,785.17,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,100,0,0,0,0,0,0,0,0,0
2021-02-25,SAIL,EQ,71.4,72.25,73.9,72.05,73.7,73.2,73.09,61933209,452659179560000.06,82507,26520447,42.82,750.64,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-26,SAIL,EQ,73.2,71.95,77.5,71.05,76.2,76.55,74.89,169801364,1271682121740000.0,229798,43242851,25.47,738.92,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,SAIL,EQ,76.55,77.5,79.5,74.75,78.2,78.4,77.77,80974117,629713272580000.0,149154,19496598,24.08,542.89,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-02,SAIL,EQ,78.4,78.95,81.5,77.5,78.55,78.8,79.73,94777460,755689020315000.0,155792,26742857,28.22,608.36,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-03,SAIL,EQ,78.8,79.0,81.15,78.25,78.7,78.45,79.87,47037509,375666826650000.0,82129,18828854,40.03,572.73,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,SAIL,EQ,78.45,76.9,77.75,75.0,76.2,76.4,76.35,46203742,352766907065000.0,91406,17182051,37.19,505.48,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-05,SAIL,EQ,76.4,75.95,76.1,69.4,72.5,72.1,72.91,65129335,474848160025000.0,114980,24107152,37.01,566.44,416.91,29.1,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,SAIL,EQ,72.1,73.1,75.35,72.35,74.4,74.35,74.0,41468123,306883719405000.0,74770,12939628,31.2,554.61,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-03-09,SAIL,EQ,74.35,75.15,75.5,69.7,70.95,71.3,72.18,42201529,304607115270000.0,89052,13947915,33.05,473.9,416.91,29.1,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,SAIL,EQ,71.3,71.8,73.75,70.8,72.8,73.0,72.39,36382925,263385412365000.0,69926,10711421,29.44,520.31,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-03-12,SAIL,EQ,73.0,73.75,75.75,72.15,72.5,72.85,74.21,52509386,389654145980000.0,91981,16275718,31.0,570.87,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,SAIL,EQ,72.85,72.95,77.35,71.6,76.95,76.7,74.66,61678556,460507147250000.0,88672,17868150,28.97,695.58,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,SAIL,EQ,76.7,77.6,78.3,74.65,74.85,75.05,75.9,55029693,417681310820000.0,87339,17540627,31.87,630.07,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,SAIL,EQ,75.05,75.0,75.4,71.7,72.05,72.15,73.32,31206605,228800545505000.03,68991,9340015,29.93,452.33,416.91,29.1,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,SAIL,EQ,72.15,73.2,75.8,69.55,71.5,70.75,72.78,46498848,338406709775000.0,86700,8502835,18.29,536.32,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,SAIL,EQ,70.75,70.65,74.65,67.1,73.15,73.5,71.02,51635354,366707849030000.0,94864,12413923,24.04,544.31,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,SAIL,EQ,73.5,73.0,74.1,72.2,73.3,73.35,73.22,21560723,157874007265000.0,43860,5881905,27.28,491.58,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,-100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-03-23,SAIL,EQ,73.35,73.7,74.35,72.0,72.3,72.3,73.08,19090900,139512700595000.0,40965,6266322,32.82,466.03,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-24,SAIL,EQ,72.3,71.8,71.95,69.8,71.05,70.5,70.85,30044912,212882749410000.0,56414,10405505,34.63,532.58,416.91,29.1,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-25,SAIL,EQ,70.5,71.05,72.9,67.6,72.7,72.25,70.9,80461442,570499021820000.0,133680,20226956,25.14,601.9,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0
2021-03-26,SAIL,EQ,72.25,73.8,77.5,73.05,76.65,76.75,75.67,105958723,801762114885000.0,174167,30633186,28.91,608.37,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,SAIL,EQ,76.75,78.45,81.0,78.0,79.1,79.15,79.76,90702901,723459980140000.0,169984,20583614,22.69,533.6,416.91,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
