Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-15,UPL,EQ,509.4,511.95,527.9,511.4,522.35,522.55,521.28,19836600,1034050109245000.1,207730,5430512,27.38,95.49,56.33,31.23,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,UPL,EQ,522.55,524.95,568.0,524.0,555.0,561.3,547.19,37175310,2034186481730000.0,366399,6976048,18.77,101.46,56.33,31.23,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,UPL,EQ,561.3,561.0,570.9,553.65,563.05,564.0,563.55,15094630,850664970970000.0,174029,2020281,13.38,86.74,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-01-20,UPL,EQ,564.0,563.0,581.85,556.5,575.5,576.35,570.72,10900743,622127862590000.0,138443,1524474,13.99,78.74,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,UPL,EQ,576.35,576.35,594.0,576.35,587.0,584.55,587.84,11759051,691247422735000.0,146894,2195124,18.67,80.05,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,UPL,EQ,584.55,585.4,592.5,564.0,568.5,566.95,577.34,10118222,584169191245000.0,114136,3615832,35.74,88.65,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,UPL,EQ,566.95,571.7,593.0,567.0,589.6,588.15,584.75,13563025,793094827410000.0,164559,2943169,21.7,82.42,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,UPL,EQ,588.15,588.15,601.15,569.0,575.0,574.25,581.75,15463821,899612610379999.9,189835,3321789,21.48,81.46,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,UPL,EQ,574.25,569.0,570.7,557.2,563.0,565.45,563.75,8146430,459254175850000.0,90752,2306182,28.31,89.77,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,UPL,EQ,565.45,569.85,576.0,557.0,562.3,560.65,566.13,9298672,526427376285000.06,117038,2182936,23.48,79.45,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,UPL,EQ,560.65,548.9,548.9,510.0,535.8,534.1,523.87,20250736,1060870608910000.0,278573,4466143,22.05,72.69,56.33,31.23,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,UPL,EQ,534.1,541.0,568.5,541.0,564.75,566.3,559.07,13416792,750090674280000.0,153204,4237232,31.58,87.57,56.33,31.23,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100
2021-02-03,UPL,EQ,566.3,562.1,579.95,555.0,557.75,558.25,568.6,7268499,413284143525000.0,91011,1638095,22.54,79.86,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,UPL,EQ,558.25,558.7,568.55,544.3,548.9,548.05,554.14,6751111,374108176315000.0,90791,2049688,30.36,74.36,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,UPL,EQ,548.05,553.85,553.85,535.0,537.7,536.5,539.84,6377789,344297408895000.0,76497,2662734,41.75,83.37,56.33,31.23,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,UPL,EQ,536.5,538.0,546.0,528.15,538.2,538.3,537.8,8511429,457743847964999.94,99340,2879931,33.84,85.68,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-09,UPL,EQ,538.3,539.5,556.0,535.55,540.5,538.6,547.96,9171011,502533274400000.0,127221,1438599,15.69,72.09,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-10,UPL,EQ,538.6,543.0,546.45,532.45,534.8,534.4,537.57,4446858,239049088140000.0,60983,1379373,31.02,72.92,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-11,UPL,EQ,534.4,530.2,545.6,530.2,543.25,543.55,539.39,5684777,306628601395000.0,81516,927925,16.32,69.74,56.33,31.23,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,UPL,EQ,543.55,545.8,547.3,531.5,536.0,535.8,537.88,3043562,163708209875000.0,49098,575588,18.91,61.99,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-15,UPL,EQ,535.8,540.0,543.95,534.55,537.25,537.45,538.21,2569470,138290400705000.0,42459,475331,18.5,60.52,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-02-16,UPL,EQ,537.45,542.65,545.65,537.1,538.65,538.95,540.84,2976504,160980643090000.0,42862,491591,16.52,69.44,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-17,UPL,EQ,538.95,525.3,542.6,525.3,537.3,539.0,538.0,2934589,157880235330000.0,41994,692691,23.6,69.88,56.33,31.23,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,UPL,EQ,539.0,536.35,556.6,532.0,541.3,541.05,546.24,6399026,349540347165000.0,91673,1353669,21.15,69.8,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,UPL,EQ,541.05,542.95,565.0,539.5,554.9,552.8,556.12,16693854,928379625385000.0,212933,3278117,19.64,78.4,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,UPL,EQ,552.8,556.0,560.95,536.55,539.65,539.75,550.44,7702962,424005059470000.0,102661,2655835,34.48,75.03,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,UPL,EQ,539.75,530.0,570.0,514.05,565.9,566.4,547.12,20867768,1141727426870000.0,225767,3990832,19.12,92.43,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,UPL,EQ,566.4,547.0,567.0,546.0,555.0,553.95,557.7,7229614,403195717025000.0,93084,1781432,24.64,77.67,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,UPL,EQ,553.95,560.8,597.0,559.0,594.5,593.0,581.32,16764202,974536415190000.0,202069,3442431,20.53,82.96,56.33,31.23,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,UPL,EQ,593.0,585.0,589.4,555.45,560.95,561.55,575.58,11511171,662554649300000.0,145877,2808457,24.4,78.91,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,UPL,EQ,561.55,570.0,592.7,570.0,590.0,590.6,584.97,8570035,501320717830000.0,115229,902737,10.53,74.37,56.33,31.23,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,UPL,EQ,590.6,603.0,608.8,580.15,589.15,589.45,589.68,10602015,625184090885000.0,138231,1563452,14.75,76.7,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,UPL,EQ,589.45,595.8,616.85,589.2,613.95,613.6,601.62,8740632,525854135360000.06,112073,1910442,21.86,77.99,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,UPL,EQ,613.6,602.0,631.45,599.1,614.5,615.45,618.86,14124256,874089238740000.0,181716,2279998,16.14,77.73,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,UPL,EQ,615.45,615.45,615.9,586.0,593.3,591.55,598.92,7517590,450246767230000.0,107667,1508268,20.06,69.82,56.33,31.23,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,UPL,EQ,591.55,601.0,636.2,600.0,633.45,629.95,620.69,14163149,879094624810000.0,187037,2251122,15.89,75.72,56.33,31.23,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,UPL,EQ,629.95,634.0,637.7,611.25,624.95,624.9,622.67,10566829,657962335850000.0,139695,1555148,14.72,75.64,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,UPL,EQ,624.9,630.6,630.6,612.5,621.0,621.3,617.94,5583509,345027200185000.0,75234,1039473,18.62,74.22,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,UPL,EQ,621.3,626.6,632.95,614.1,618.55,620.3,623.64,4994965,311503901855000.0,73623,1081334,21.65,67.85,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,UPL,EQ,620.3,623.3,625.45,604.45,619.45,621.35,617.01,5438311,335548911505000.0,74190,763585,14.04,73.3,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,-100,0,0,100,0,0,0,0,0,0
2021-03-16,UPL,EQ,621.35,625.05,639.55,616.55,620.1,620.25,628.44,8396917,527693077250000.0,133712,1269062,15.11,62.8,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,UPL,EQ,620.25,623.65,626.85,605.0,609.0,609.2,619.2,4503677,278868158675000.0,60782,869598,19.31,74.1,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,UPL,EQ,609.2,617.65,622.8,594.05,602.0,601.3,610.48,6154177,375702811005000.0,85001,703583,11.43,72.4,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,UPL,EQ,601.3,598.0,628.9,586.2,625.0,625.45,611.97,8322870,509332527075000.0,92399,1971098,23.68,90.08,56.33,31.23,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,UPL,EQ,625.45,624.95,636.9,617.65,625.9,628.15,629.97,6196079,390337049300000.0,79806,754945,12.18,77.64,56.33,31.23,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-23,UPL,EQ,628.15,622.5,643.95,621.0,633.2,633.35,635.74,5999369,381403010515000.0,112322,736341,12.27,53.41,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,UPL,EQ,633.35,625.0,636.4,607.0,610.65,608.85,619.5,4832842,299395100560000.0,67141,1006325,20.82,71.98,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,UPL,EQ,608.85,613.0,618.25,591.5,597.7,595.65,604.55,10648953,643780493250000.0,130828,1283995,12.06,81.4,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,UPL,EQ,595.65,606.0,606.0,581.0,587.35,585.4,592.56,7778619,460931625025000.0,109753,2140712,27.52,70.87,56.33,31.23,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,UPL,EQ,585.4,597.0,634.65,591.0,629.85,627.95,617.2,14663831,905056738354999.9,179423,2261491,15.42,81.73,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,UPL,EQ,627.95,623.0,654.0,620.1,639.95,641.85,642.34,15862803,1018924928695000.1,178077,2292776,14.45,89.08,56.33,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
