Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-15,KOTAKBANK,EQ,1892.65,1894.2,1904.0,1854.05,1868.0,1863.9,1868.24,2715164,507256748320000.0,106977,1218291,44.87,25.38,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,KOTAKBANK,EQ,1863.9,1870.5,1872.25,1838.85,1841.1,1846.95,1848.3,5004628,925006167665000.0,107986,1542649,30.82,46.35,30.07,52.76,0,0,0,0,-100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,KOTAKBANK,EQ,1846.95,1856.1,1892.0,1845.25,1888.8,1887.0,1871.0,4805514,899110069475000.0,115766,3374148,70.21,41.51,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,KOTAKBANK,EQ,1887.0,1890.0,1890.0,1869.45,1880.9,1883.6,1878.33,3041448,571284445400000.0,122006,1586357,52.16,24.93,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,KOTAKBANK,EQ,1883.6,1900.0,1904.9,1845.75,1863.9,1857.8,1888.05,5668862,1070309820345000.1,118538,3693211,65.15,47.82,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,KOTAKBANK,EQ,1857.8,1850.0,1875.0,1824.5,1829.3,1828.0,1838.13,4298175,790060521530000.0,99962,2076355,48.31,43.0,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,KOTAKBANK,EQ,1828.0,1845.0,1867.4,1775.0,1792.95,1794.4,1828.52,6610138,1208680229645000.0,249406,2282759,34.53,26.5,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,KOTAKBANK,EQ,1794.4,1798.0,1823.45,1746.35,1767.0,1764.7,1784.49,7892319,1408372797485000.0,321252,4855035,61.52,24.57,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,KOTAKBANK,EQ,1764.7,1731.0,1764.45,1701.0,1727.0,1722.85,1717.75,6035924,1036821756300000.0,224205,3009490,49.86,26.92,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-01-29,KOTAKBANK,EQ,1722.85,1749.85,1749.85,1704.0,1710.55,1712.95,1723.6,5140687,886051209400000.0,164851,3137454,61.03,31.18,30.07,52.76,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,KOTAKBANK,EQ,1712.95,1730.0,1809.8,1696.05,1807.95,1801.5,1753.04,4829210,846579354380000.0,185522,2134845,44.21,26.03,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,KOTAKBANK,EQ,1801.5,1830.0,1879.1,1800.05,1865.0,1861.3,1852.5,5871337,1087662893879999.9,201319,3235423,55.11,29.16,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,KOTAKBANK,EQ,1861.3,1870.0,1883.15,1820.0,1854.0,1852.2,1856.1,4289395,796155769620000.0,141816,1679909,39.16,30.25,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,KOTAKBANK,EQ,1852.2,1839.0,1915.0,1831.0,1912.0,1910.4,1892.46,9641674,1824644490990000.2,189884,4352275,45.14,50.78,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,KOTAKBANK,EQ,1910.4,1915.0,1998.5,1913.15,1990.0,1982.7,1975.93,16268336,3214507458845000.0,233945,6485686,39.87,69.54,30.07,52.76,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,KOTAKBANK,EQ,1982.7,2000.0,2030.0,1951.5,1955.1,1957.15,1985.12,4021475,798311044235000.0,137760,1205107,29.97,29.19,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,KOTAKBANK,EQ,1957.15,1960.0,1975.0,1937.85,1950.0,1949.15,1957.42,2230923,436685040435000.06,87454,959578,43.01,25.51,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-02-10,KOTAKBANK,EQ,1949.15,1950.0,1962.9,1937.0,1955.0,1952.05,1945.72,2860941,556658157660000.06,97632,1498323,52.37,29.3,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-02-11,KOTAKBANK,EQ,1952.05,1949.2,1984.75,1941.25,1963.0,1961.0,1964.38,2246777,441352626170000.0,104862,767820,34.17,21.43,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,KOTAKBANK,EQ,1961.0,1960.0,1975.0,1946.0,1950.5,1951.05,1956.23,1690753,330749993755000.0,68300,672231,39.76,24.75,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,KOTAKBANK,EQ,1951.05,1960.0,1999.0,1957.0,1990.15,1985.95,1985.35,2930435,581794618150000.0,146156,1398623,47.73,20.05,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-16,KOTAKBANK,EQ,1985.95,2000.0,2049.0,1998.0,2023.9,2019.65,2028.69,5480183,1111760914350000.0,154047,2171263,39.62,35.57,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,KOTAKBANK,EQ,2019.65,2015.1,2023.5,1969.15,1988.95,1989.45,2002.36,4395224,880080635925000.0,129674,2241551,51.0,33.89,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
2021-02-18,KOTAKBANK,EQ,1989.45,1979.15,1984.85,1938.1,1948.0,1945.45,1952.63,3538208,690879726390000.0,98738,2009851,56.8,35.83,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,KOTAKBANK,EQ,1945.45,1942.25,1969.85,1925.1,1943.25,1938.75,1946.55,2735683,532514083214999.94,81593,1165692,42.61,33.53,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-22,KOTAKBANK,EQ,1938.75,1938.75,1962.05,1921.6,1939.25,1949.6,1946.93,3853276,750207265615000.0,136185,2273518,59.0,28.29,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-23,KOTAKBANK,EQ,1949.6,1965.0,1965.0,1866.0,1874.0,1872.95,1896.39,5572402,1056743214720000.1,171203,2764191,49.61,32.55,30.07,52.76,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,KOTAKBANK,EQ,1872.95,1889.1,1924.0,1852.05,1919.95,1911.2,1886.47,3821416,720899566980000.0,99089,1978628,51.78,38.57,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,KOTAKBANK,EQ,1911.2,1927.0,1965.2,1887.55,1892.2,1895.5,1919.22,5622516,1079082182590000.0,141965,3013320,53.59,39.6,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,KOTAKBANK,EQ,1895.5,1869.0,1869.0,1773.0,1791.4,1780.35,1803.22,8400096,1514725968450000.0,266458,4815191,57.32,31.53,30.07,52.76,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,KOTAKBANK,EQ,1780.35,1811.0,1854.9,1801.4,1846.4,1845.4,1831.73,3260044,597151770630000.0,115805,1509783,46.31,28.15,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-03-02,KOTAKBANK,EQ,1845.4,1845.0,1868.4,1820.1,1851.2,1844.65,1840.17,3837149,706101610055000.0,105084,2253657,58.73,36.52,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-03,KOTAKBANK,EQ,1844.65,1855.0,1908.75,1851.2,1894.9,1899.5,1886.15,2875618,542385435410000.06,111862,1598901,55.6,25.71,30.07,52.76,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,KOTAKBANK,EQ,1899.5,1863.9,1910.4,1850.0,1897.0,1897.7,1888.92,4022514,759820179745000.0,124290,2293432,57.01,32.36,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,KOTAKBANK,EQ,1897.7,1875.5,1928.3,1868.0,1920.05,1922.5,1903.44,5407986,1029378302600000.0,170804,2863127,52.94,31.66,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,KOTAKBANK,EQ,1922.5,1920.0,1947.85,1893.3,1914.0,1915.85,1924.13,4698010,903960050729999.9,152331,2797333,59.54,30.84,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,-100,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-09,KOTAKBANK,EQ,1915.85,1917.8,1991.0,1917.8,1974.95,1978.95,1956.59,7918345,1549293823765000.0,231191,3762479,47.52,34.25,30.07,52.76,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,KOTAKBANK,EQ,1978.95,1983.25,1999.35,1957.2,1960.9,1963.95,1975.44,2761470,545512136664999.94,99853,982382,35.57,27.66,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,KOTAKBANK,EQ,1963.95,1979.0,1980.0,1912.0,1930.8,1935.15,1946.5,2620265,510033680445000.0,82972,1297346,49.51,31.58,30.07,52.76,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,KOTAKBANK,EQ,1935.15,1944.0,1944.0,1893.1,1917.0,1918.65,1908.27,2643554,504461335080000.0,94957,1293979,48.95,27.84,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,KOTAKBANK,EQ,1918.65,1925.1,1941.7,1900.0,1904.0,1903.2,1919.53,2769224,531560410400000.0,107140,1345123,48.57,25.85,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,KOTAKBANK,EQ,1903.2,1903.2,1917.7,1861.0,1867.4,1868.35,1886.81,2694994,508495280455000.0,93490,1272815,47.23,28.83,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,KOTAKBANK,EQ,1868.35,1881.0,1892.9,1825.1,1831.85,1830.4,1852.07,2197575,407006729305000.0,79468,847767,38.58,27.65,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,KOTAKBANK,EQ,1830.4,1818.45,1872.0,1814.05,1827.0,1834.15,1842.34,4803016,884880817995000.1,116159,2121476,44.17,41.35,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0
2021-03-22,KOTAKBANK,EQ,1834.15,1833.0,1849.95,1805.0,1825.0,1822.65,1826.38,2434097,444559775589999.94,100372,1089779,44.77,24.25,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-23,KOTAKBANK,EQ,1822.65,1844.0,1844.0,1798.85,1815.0,1812.65,1814.24,4250856,771209315045000.0,140964,2237095,52.63,30.16,30.07,52.76,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,KOTAKBANK,EQ,1812.65,1800.0,1805.0,1773.35,1782.0,1782.45,1785.18,3046161,543794469585000.06,135248,1511852,49.63,22.52,30.07,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
