Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-15,DRREDDY,EQ,5308.9,5315.0,5315.0,5195.6,5212.1,5212.8,5240.23,515521,270144813640000.0,36886,136279,26.44,13.98,11.89,40.82,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,DRREDDY,EQ,5212.8,5231.0,5237.95,5035.0,5046.9,5052.1,5100.04,882411,450033236495000.0,68064,292083,33.1,12.96,11.89,40.82,0,0,0,0,-100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,DRREDDY,EQ,5052.1,5088.0,5104.95,5036.55,5085.3,5088.9,5066.72,798099,404374724195000.0,49824,291695,36.55,16.02,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-01-20,DRREDDY,EQ,5088.9,5102.3,5159.75,5065.05,5084.9,5080.65,5105.19,679629,346963776905000.0,52744,212971,31.34,12.89,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,DRREDDY,EQ,5080.65,5110.0,5138.0,5033.9,5068.95,5052.2,5088.12,581324,295784722730000.0,49087,204828,35.23,11.84,11.89,40.82,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,DRREDDY,EQ,5052.2,5048.75,5105.35,4985.0,5037.75,5036.9,5040.3,763122,384636164480000.0,60162,182372,23.9,12.68,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-01-25,DRREDDY,EQ,5036.9,5042.0,5128.4,4960.0,5080.0,5082.4,5057.41,717779,363010554305000.0,55583,195146,27.19,12.91,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,-100
2021-01-27,DRREDDY,EQ,5082.4,5052.4,5052.4,4832.8,4902.0,4909.3,4939.64,1052396,519845335064999.94,115152,420610,39.97,9.14,11.89,40.82,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,DRREDDY,EQ,4909.3,4845.0,4903.95,4777.0,4841.0,4871.8,4847.21,1033094,500762032614999.94,90306,373711,36.17,11.44,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-01-29,DRREDDY,EQ,4871.8,4890.0,4915.0,4550.0,4613.55,4602.7,4705.7,2964195,1394859917710000.0,190160,815283,27.5,15.59,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,DRREDDY,EQ,4602.7,4560.05,4577.65,4393.05,4434.3,4428.15,4434.05,2590340,1148570597590000.0,191794,903244,34.87,13.51,11.89,40.82,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,DRREDDY,EQ,4428.15,4469.0,4528.0,4381.0,4492.05,4482.5,4452.89,3675106,1636482763485000.0,199921,1560703,42.47,18.38,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-03,DRREDDY,EQ,4482.5,4578.95,4761.6,4542.45,4661.0,4649.55,4670.92,3445405,1609322076970000.0,236361,923734,26.81,14.58,11.89,40.82,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,DRREDDY,EQ,4649.55,4693.0,4706.0,4622.1,4662.2,4667.95,4667.4,1301760,607583442895000.0,80846,409666,31.47,16.1,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-05,DRREDDY,EQ,4667.95,4685.0,4830.0,4625.65,4800.0,4800.9,4756.42,2407681,1145193240440000.0,144171,820492,34.08,16.7,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,DRREDDY,EQ,4800.9,4865.0,4909.95,4825.0,4861.0,4859.8,4869.86,2158578,1051197706429999.9,121634,1075225,49.81,17.75,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-02-09,DRREDDY,EQ,4859.8,4850.0,4895.7,4805.0,4838.1,4844.1,4863.43,1246769,606357351595000.0,91297,539189,43.25,13.66,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-02-10,DRREDDY,EQ,4844.1,4845.0,4884.1,4761.0,4815.0,4824.05,4812.73,1153423,555111119010000.06,71166,442210,38.34,16.21,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-11,DRREDDY,EQ,4824.05,4821.0,4860.0,4810.0,4833.0,4825.05,4828.02,711550,343537579265000.0,56504,328990,46.24,12.59,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-02-12,DRREDDY,EQ,4825.05,4859.8,4859.8,4785.0,4796.95,4792.0,4817.33,500902,241301092375000.0,35543,83469,16.66,14.09,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-15,DRREDDY,EQ,4792.0,4792.0,4833.55,4700.05,4705.75,4709.85,4735.41,984641,466268111735000.06,62122,280230,28.46,15.85,11.89,40.82,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,DRREDDY,EQ,4709.85,4729.0,4761.6,4670.0,4693.0,4696.6,4709.26,812940,382834647575000.0,47737,209713,25.8,17.03,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-17,DRREDDY,EQ,4696.6,4696.6,4709.95,4580.0,4595.25,4600.55,4620.02,1021355,471868542485000.06,54415,360485,35.29,18.77,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,DRREDDY,EQ,4600.55,4607.0,4663.85,4560.0,4622.5,4616.95,4616.64,1029506,475285740310000.06,79689,318393,30.93,12.92,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-19,DRREDDY,EQ,4616.95,4602.0,4728.0,4530.0,4726.0,4681.45,4616.57,1278534,590244394180000.0,89385,339024,26.52,14.3,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,DRREDDY,EQ,4681.45,4708.0,4726.95,4443.15,4478.95,4469.25,4559.55,1395313,636200119975000.0,110643,363053,26.02,12.61,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,DRREDDY,EQ,4469.25,4498.0,4534.3,4420.5,4480.0,4495.15,4487.41,1063418,477199040164999.94,76263,267591,25.16,13.94,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,-100,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-24,DRREDDY,EQ,4495.15,4495.15,4523.75,4377.0,4430.95,4435.55,4458.7,735586,327975851825000.0,60115,303449,41.25,12.24,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,DRREDDY,EQ,4435.55,4421.15,4590.0,4421.15,4486.0,4480.15,4516.03,1706375,770603218925000.0,104887,333881,19.57,16.27,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,DRREDDY,EQ,4480.15,4460.0,4558.6,4405.0,4427.0,4426.55,4484.17,1506890,675715460055000.0,102972,369970,24.55,14.63,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,DRREDDY,EQ,4426.55,4445.0,4478.0,4400.25,4459.0,4453.4,4443.67,709073,315088525845000.0,66154,266763,37.62,10.72,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-02,DRREDDY,EQ,4453.4,4473.4,4479.9,4390.15,4408.2,4404.7,4412.48,1837678,810870931655000.0,85902,933643,50.81,21.39,11.89,40.82,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,DRREDDY,EQ,4404.7,4465.0,4515.75,4426.0,4499.0,4502.55,4466.98,850614,379967490215000.0,57393,269213,31.65,14.82,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-03-04,DRREDDY,EQ,4502.55,4482.0,4583.35,4444.0,4567.0,4575.05,4533.61,1472991,667797047655000.0,109298,597539,40.57,13.48,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,DRREDDY,EQ,4575.05,4550.0,4560.0,4484.0,4492.9,4492.5,4514.63,826369,373075385395000.0,73567,347338,42.03,11.23,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-08,DRREDDY,EQ,4492.5,4500.0,4522.0,4463.0,4485.0,4492.25,4494.34,556416,250072011800000.0,45864,224851,40.41,12.13,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,100,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,100,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-03-09,DRREDDY,EQ,4492.25,4500.95,4520.0,4416.5,4454.0,4448.3,4455.72,543118,241997920225000.0,49173,230538,42.45,11.05,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,DRREDDY,EQ,4448.3,4496.0,4519.85,4456.05,4496.5,4500.4,4488.98,629961,282788546250000.0,47379,232311,36.88,13.3,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-12,DRREDDY,EQ,4500.4,4520.0,4529.95,4403.1,4425.0,4426.5,4453.77,687852,306353647415000.0,56974,317959,46.22,12.07,11.89,40.82,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,DRREDDY,EQ,4426.5,4460.0,4462.2,4285.0,4344.0,4342.25,4341.31,921758,400163701630000.0,74240,414456,44.96,12.42,11.89,40.82,0,0,0,0,-100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,DRREDDY,EQ,4342.25,4380.1,4466.7,4365.0,4454.1,4449.7,4422.1,935727,413787582050000.0,75308,348578,37.25,12.43,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,DRREDDY,EQ,4449.7,4449.7,4465.0,4344.3,4359.05,4355.85,4385.51,953973,418366117265000.0,66522,584437,61.26,14.34,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,DRREDDY,EQ,4355.85,4370.0,4378.5,4195.05,4230.0,4212.75,4269.28,1210907,516970414535000.06,82559,482673,39.86,14.67,11.89,40.82,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,DRREDDY,EQ,4212.75,4210.0,4305.35,4135.0,4276.9,4274.45,4248.66,1412415,600087322195000.0,98054,553657,39.2,14.4,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,DRREDDY,EQ,4274.45,4276.9,4367.95,4268.25,4350.55,4353.95,4335.86,867303,376050480750000.0,70641,306811,35.38,12.28,11.89,40.82,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,DRREDDY,EQ,4353.95,4350.0,4403.0,4322.1,4362.0,4372.25,4369.03,665236,290643289115000.0,64439,217255,32.66,10.32,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-24,DRREDDY,EQ,4372.25,4350.25,4419.0,4331.35,4343.0,4350.5,4387.5,782404,343279950125000.0,65561,235307,30.07,11.93,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-25,DRREDDY,EQ,4350.5,4350.0,4402.15,4284.75,4384.5,4380.55,4349.9,941416,409506890210000.0,68373,433510,46.05,13.77,11.89,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
