Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-15,NMDC,EQ,125.45,125.3,126.6,121.05,121.5,121.75,123.44,8860580,109376917059999.98,36377,2915076,32.9,243.58,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,NMDC,EQ,121.75,122.05,122.4,115.45,115.6,116.35,117.57,10866099,127751095830000.0,46190,3586693,33.01,235.25,236.89,35.37,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,NMDC,EQ,116.35,116.75,121.4,116.75,120.8,120.75,119.39,7496253,89497506970000.0,25674,1751915,23.37,291.98,236.89,35.37,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,NMDC,EQ,120.75,120.95,122.35,119.65,121.05,121.25,121.05,7394160,89509573930000.0,28782,2310848,31.25,256.9,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-01-21,NMDC,EQ,121.25,121.1,122.0,116.35,117.15,117.2,119.1,8130656,96834868760000.0,28309,2148166,26.42,287.21,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2021-01-22,NMDC,EQ,117.2,117.0,117.8,111.2,112.0,111.9,114.33,9077856,103791215950000.0,37626,2518827,27.75,241.27,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,NMDC,EQ,111.9,112.95,113.1,107.6,110.45,110.1,109.67,9389203,102975243720000.0,32171,3089466,32.9,291.85,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,NMDC,EQ,110.1,109.3,111.2,106.1,106.65,106.8,108.5,6122232,66427953615000.0,27844,1640625,26.8,219.88,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,NMDC,EQ,106.8,105.0,108.35,104.25,106.6,106.85,106.65,6983018,74473000585000.0,21219,2047569,29.32,329.09,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,NMDC,EQ,106.85,108.0,108.6,104.55,105.15,105.2,107.07,6829931,73131334890000.0,18601,2463047,36.06,367.18,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-01,NMDC,EQ,105.2,106.15,110.4,103.65,109.3,108.85,106.64,13683900,145924347285000.0,43393,5046278,36.88,315.35,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,NMDC,EQ,108.85,110.55,113.1,108.25,110.95,110.8,110.65,10784634,119329986025000.0,40906,2823961,26.19,263.64,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-03,NMDC,EQ,110.8,111.15,112.8,110.0,110.45,110.55,111.32,9386887,104496500950000.0,27043,3421069,36.45,347.11,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,NMDC,EQ,110.55,110.9,117.4,110.2,117.05,116.55,114.73,13790478,158219920200000.0,51746,3910741,28.36,266.5,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,NMDC,EQ,116.55,117.15,118.0,114.1,116.15,116.05,116.21,9067469,105374825115000.0,34559,2058799,22.71,262.38,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,NMDC,EQ,116.05,116.0,119.75,115.0,117.55,117.75,117.36,12388909,145393469895000.0,38773,2910616,23.49,319.52,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,NMDC,EQ,117.75,123.55,123.55,115.55,116.7,116.75,118.89,29284841,348159043505000.0,122302,6318312,21.58,239.45,236.89,35.37,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,NMDC,EQ,116.75,117.9,118.5,115.75,117.45,117.1,117.11,7087466,82998307535000.0,25927,1382539,19.51,273.36,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,NMDC,EQ,117.1,116.0,116.0,111.0,113.65,113.4,113.17,13605230,153969387930000.0,66510,3108259,22.85,204.56,236.89,35.37,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,NMDC,EQ,113.4,114.0,114.4,111.8,112.35,112.4,113.18,5456672,61757518310000.0,19732,1210341,22.18,276.54,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-15,NMDC,EQ,112.4,112.5,113.4,111.55,112.1,112.1,112.37,4950121,55625350595000.01,18097,1510336,30.51,273.53,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-02-16,NMDC,EQ,112.1,113.25,117.3,113.2,115.65,115.5,115.72,15826952,183144002205000.0,60573,3864799,24.42,261.29,236.89,35.37,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,NMDC,EQ,115.5,115.75,117.25,114.45,116.0,116.5,115.95,6996935,81129178285000.0,28011,2015317,28.8,249.79,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,NMDC,EQ,116.5,116.5,120.75,116.2,119.75,120.0,118.95,12513804,148857495585000.0,46864,4362206,34.86,267.02,236.89,35.37,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,NMDC,EQ,120.0,122.45,123.4,116.1,117.6,117.95,120.56,27892770,336276361580000.0,120849,6523277,23.39,230.81,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,NMDC,EQ,117.95,119.0,121.4,117.4,119.4,120.0,120.0,15388617,184659080405000.0,63302,2969191,19.29,243.1,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-23,NMDC,EQ,120.0,120.7,125.5,120.2,123.4,122.85,123.62,21475807,265482845610000.0,87737,4893185,22.78,244.77,236.89,35.37,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,NMDC,EQ,122.85,124.15,125.8,123.1,123.6,123.75,124.41,7366055,91644678430000.0,30453,2486283,33.75,241.88,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-25,NMDC,EQ,123.75,124.45,129.15,124.2,127.8,128.0,127.12,17691593,224904266305000.03,56250,6549757,37.02,314.52,236.89,35.37,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,NMDC,EQ,128.0,126.9,131.4,124.4,126.05,127.0,128.32,18775596,240921149294999.97,79460,4132572,22.01,236.29,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,-100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-01,NMDC,EQ,127.0,129.3,132.25,127.7,131.65,131.55,130.94,18238353,238806973400000.0,70542,4633626,25.41,258.55,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,NMDC,EQ,131.55,134.2,134.85,131.6,133.55,133.85,133.2,16681767,222209142160000.0,65196,5121308,30.7,255.87,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-03,NMDC,EQ,133.85,134.6,137.45,134.35,136.45,136.5,136.21,12134300,165276177095000.0,48159,4070416,33.54,251.96,236.89,35.37,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,NMDC,EQ,136.5,135.0,139.6,133.6,137.4,137.55,137.1,17266395,236716945969999.97,53892,6044310,35.01,320.39,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,NMDC,EQ,137.55,137.45,137.45,130.75,133.65,132.9,133.92,12183695,163159433335000.0,47123,5105690,41.91,258.55,236.89,35.37,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,NMDC,EQ,132.9,137.6,139.9,136.15,138.25,138.25,138.28,13296722,183866326495000.0,52777,3730855,28.06,251.94,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-09,NMDC,EQ,138.25,139.35,139.65,128.5,132.0,131.55,132.68,14633341,194149568590000.0,63413,4242181,28.99,230.76,236.89,35.37,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,NMDC,EQ,131.55,133.2,133.45,130.1,132.7,132.55,131.66,10076183,132664832020000.0,39270,3224031,32.0,256.59,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,NMDC,EQ,132.55,138.5,138.75,132.05,134.25,134.1,134.57,23322792,313848526085000.0,96690,9775145,41.91,241.21,236.89,35.37,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,NMDC,EQ,134.1,135.2,136.45,132.0,135.85,135.85,134.02,13966004,187165832920000.0,49373,5765675,41.28,282.87,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,NMDC,EQ,135.85,136.4,137.5,134.3,136.2,136.15,135.82,8053461,109384322105000.0,30712,2872834,35.67,262.23,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-17,NMDC,EQ,136.15,136.65,136.65,132.65,133.15,133.05,134.47,9254642,124445562334999.98,37427,3591146,38.8,247.27,236.89,35.37,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,NMDC,EQ,133.05,134.3,135.8,130.4,133.2,132.25,133.39,8380615,111785199855000.0,30203,2766415,33.01,277.48,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,NMDC,EQ,132.25,131.65,133.8,126.7,133.45,133.35,131.06,16511844,216409793565000.0,52209,6396007,38.74,316.26,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,NMDC,EQ,133.35,127.65,129.35,126.25,128.4,128.2,127.88,12364505,158122494110000.0,51522,3698344,29.91,239.98,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-03-23,NMDC,EQ,128.2,128.8,133.0,128.0,132.1,131.95,130.72,11918565,155803659075000.0,37595,3869775,32.47,317.03,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,NMDC,EQ,131.95,131.0,132.15,126.25,127.0,126.95,129.53,9375051,121432358695000.0,27865,4300579,45.87,336.45,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,NMDC,EQ,126.95,126.95,128.5,122.0,124.5,124.05,124.95,11022213,137723264540000.02,31756,3923926,35.6,347.09,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,NMDC,EQ,124.05,125.45,128.8,125.45,126.95,126.75,127.02,10675622,135599840159999.98,27488,3397183,31.82,388.37,236.89,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,NMDC,EQ,126.75,128.45,133.85,127.7,133.45,132.55,131.67,19986524,263168520490000.0,52760,10266356,51.37,378.82,236.89,35.37,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
