Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-15,SRF,EQ,5979.55,5971.0,6070.5,5800.0,5825.0,5829.15,5914.1,188109,111249607934999.98,18486,39200,20.84,10.18,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,SRF,EQ,5829.15,5840.0,5849.95,5640.0,5727.0,5736.3,5719.28,178095,101857503465000.0,20115,63547,35.68,8.85,10.81,34.85,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,SRF,EQ,5736.3,5797.3,5860.0,5775.0,5828.0,5828.35,5828.31,132597,77281626670000.0,11656,65393,49.32,11.38,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-01-20,SRF,EQ,5828.35,5858.0,5926.0,5781.0,5879.1,5865.95,5865.39,162852,95519029000000.0,18577,67348,41.36,8.77,10.81,34.85,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-01-21,SRF,EQ,5865.95,5895.3,5962.0,5578.2,5671.2,5772.6,5878.38,347500,204273803175000.0,25607,147735,42.51,13.57,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,SRF,EQ,5772.6,5695.5,5734.95,5347.0,5413.65,5405.3,5444.66,718734,391326360705000.0,92541,245552,34.16,7.77,10.81,34.85,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,SRF,EQ,5405.3,5523.9,5523.9,5240.0,5381.9,5387.35,5392.12,327101,176376767605000.0,31993,99859,30.53,10.22,10.81,34.85,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,SRF,EQ,5387.35,5394.0,5460.0,5325.05,5365.0,5361.7,5388.8,223452,120413793720000.0,29391,100269,44.87,7.6,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-01-28,SRF,EQ,5361.7,5315.0,5494.9,5315.0,5369.0,5370.55,5422.09,310852,168546712425000.0,36391,110663,35.6,8.54,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,SRF,EQ,5370.55,5405.0,5438.95,5319.0,5349.0,5369.95,5387.86,195391,105273926270000.0,22598,84139,43.06,8.65,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-01,SRF,EQ,5369.95,5390.0,5539.7,5296.0,5486.1,5490.95,5437.5,343680,186876157760000.0,36085,169195,49.23,9.52,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,SRF,EQ,5490.95,5540.0,5581.3,5430.0,5460.0,5449.55,5503.12,246981,135916582920000.0,29608,118693,48.06,8.34,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-03,SRF,EQ,5449.55,5469.8,5722.95,5469.8,5620.0,5619.95,5597.01,346699,194047648365000.0,31887,133859,38.61,10.87,10.81,34.85,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,SRF,EQ,5619.95,5650.0,5740.0,5566.95,5712.0,5710.7,5672.88,154386,87581382270000.0,18019,43357,28.08,8.57,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,SRF,EQ,5710.7,5710.7,5714.35,5550.0,5559.0,5567.9,5613.89,129729,72828425110000.0,16195,42036,32.4,8.01,10.81,34.85,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,SRF,EQ,5567.9,5589.0,5673.6,5568.0,5642.0,5634.95,5616.33,93425,52470596885000.0,12158,26381,28.24,7.68,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-09,SRF,EQ,5634.95,5634.0,5693.7,5508.0,5543.7,5527.1,5598.05,124387,69632516020000.01,15072,41620,33.46,8.25,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,SRF,EQ,5527.1,5559.0,5596.0,5490.0,5535.05,5535.1,5549.33,156448,86818122755000.0,15012,73925,47.25,10.42,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-11,SRF,EQ,5535.1,5550.0,5705.95,5510.0,5690.0,5676.8,5630.19,159278,89676571305000.0,22221,52599,33.02,7.17,10.81,34.85,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,SRF,EQ,5676.8,5676.8,5757.9,5570.0,5638.85,5615.9,5669.02,154628,87658928885000.0,18604,38414,24.84,8.31,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,SRF,EQ,5615.9,5634.95,5725.0,5610.3,5625.25,5622.2,5668.23,123535,70022438265000.0,20193,49694,40.23,6.12,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,SRF,EQ,5622.2,5632.0,5820.0,5625.0,5779.0,5787.6,5720.85,172931,98931259655000.0,20390,45544,26.34,8.48,10.81,34.85,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,SRF,EQ,5787.6,5782.0,5842.5,5650.0,5684.95,5686.15,5755.02,215848,124220928605000.0,19629,40089,18.57,11.0,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,SRF,EQ,5686.15,5700.0,5729.95,5625.1,5656.15,5680.6,5680.67,75821,43071411270000.0,10669,21563,28.44,7.11,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-19,SRF,EQ,5680.6,5658.95,5708.25,5419.55,5533.0,5517.6,5562.64,185580,103231433325000.0,25996,64072,34.53,7.14,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,SRF,EQ,5517.6,5543.2,5569.0,5285.4,5359.95,5355.15,5395.34,206509,111418593684999.98,25355,73485,35.58,8.14,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,SRF,EQ,5355.15,5385.0,5453.95,5370.0,5420.95,5410.7,5412.42,85858,46469926080000.0,11266,23596,27.48,7.62,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-24,SRF,EQ,5410.7,5415.0,5535.0,5390.0,5505.0,5480.45,5432.41,42649,23168668430000.0,5467,17056,39.99,7.8,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,SRF,EQ,5480.45,5505.0,5595.0,5400.0,5537.0,5540.35,5487.99,210737,115652232084999.98,20658,86503,41.05,10.2,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-26,SRF,EQ,5540.35,5425.0,5540.95,5315.05,5424.0,5437.95,5420.95,329200,178457747955000.0,30628,152546,46.34,10.75,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-01,SRF,EQ,5437.95,5438.0,5519.4,5388.6,5421.0,5421.75,5439.95,109665,59657176604999.99,13681,36417,33.21,8.02,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-02,SRF,EQ,5421.75,5450.0,5550.0,5421.0,5544.0,5501.8,5467.9,119790,65500005720000.01,15322,58093,48.5,7.82,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-03-03,SRF,EQ,5501.8,5535.0,5739.0,5535.0,5700.0,5690.8,5641.78,181759,102544509680000.0,19268,50880,27.99,9.43,10.81,34.85,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,SRF,EQ,5690.8,5660.0,5740.05,5605.55,5739.0,5714.85,5679.9,121743,69148802245000.01,13213,30251,24.85,9.21,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,SRF,EQ,5714.85,5750.0,5820.5,5560.7,5620.0,5624.45,5689.43,184392,104908498260000.0,20753,46585,25.26,8.89,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,SRF,EQ,5624.45,5659.0,5729.55,5600.05,5668.9,5663.25,5660.16,96092,54389626195000.01,13591,29188,30.38,7.07,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-09,SRF,EQ,5663.25,5678.8,5704.85,5570.0,5609.05,5624.35,5641.93,87933,49611195640000.0,10509,33623,38.24,8.37,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-10,SRF,EQ,5624.35,5636.15,5692.7,5604.7,5646.0,5658.6,5643.34,65597,37018624890000.0,11020,29104,44.37,5.95,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-03-12,SRF,EQ,5658.6,5661.0,5720.0,5580.6,5590.0,5599.0,5640.63,116215,65552552350000.0,17675,38556,33.18,6.58,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,SRF,EQ,5599.0,5625.0,5625.0,5481.0,5558.6,5534.65,5526.55,110711,61184967060000.0,15143,48009,43.36,7.31,10.81,34.85,0,0,0,0,-100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,SRF,EQ,5534.65,5590.0,5590.0,5481.0,5514.9,5503.25,5513.15,79326,43733590735000.0,9486,38140,48.08,8.36,10.81,34.85,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,SRF,EQ,5503.25,5500.0,5514.9,5375.1,5404.55,5404.7,5431.38,101716,55245787879999.99,13531,39416,38.75,7.52,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,SRF,EQ,5404.7,5479.0,5480.0,5268.0,5283.0,5284.95,5315.32,209957,111598832730000.0,15858,113180,53.91,13.24,10.81,34.85,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,SRF,EQ,5284.95,5225.0,5400.0,5131.05,5262.0,5314.65,5286.33,283241,149730595520000.0,26288,123240,43.51,10.77,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0
2021-03-22,SRF,EQ,5314.65,5270.0,5322.75,5234.05,5285.0,5281.0,5274.5,91631,48330739610000.0,17509,34826,38.01,5.23,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,-100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-23,SRF,EQ,5281.0,5281.0,5367.6,5267.55,5320.0,5339.35,5315.13,154029,81868368835000.0,14787,67952,44.12,10.42,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-03-24,SRF,EQ,5339.35,5301.25,5356.8,5286.05,5290.2,5306.7,5327.85,93292,49704611600000.0,11743,39479,42.32,7.94,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-25,SRF,EQ,5306.7,5306.7,5318.95,5238.75,5250.0,5253.05,5276.2,96649,50993971970000.0,10705,28740,29.74,9.03,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-26,SRF,EQ,5253.05,5270.1,5345.8,5225.0,5287.85,5273.25,5289.72,77754,41129665540000.0,9449,23761,30.56,8.23,10.81,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
