Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-15,AUROPHARMA,EQ,959.25,950.55,955.0,924.3,933.9,936.0,940.28,3931585,369680161590000.0,83558,713215,18.14,47.05,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,AUROPHARMA,EQ,936.0,933.8,937.9,900.5,910.35,917.3,917.62,2669315,244940421815000.0,50437,715198,26.79,52.92,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,AUROPHARMA,EQ,917.3,921.4,931.4,918.2,928.0,924.25,923.94,1408821,130166060555000.0,24094,326792,23.2,58.47,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-01-20,AUROPHARMA,EQ,924.25,926.2,942.0,923.7,929.8,930.0,933.8,1995884,186375089465000.0,36174,576188,28.87,55.17,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,AUROPHARMA,EQ,930.0,935.0,938.0,897.5,903.0,902.25,918.73,2019465,185533564990000.0,37709,707845,35.05,53.55,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,AUROPHARMA,EQ,902.25,904.75,948.0,880.15,926.95,923.8,918.03,4868823,446971973845000.0,111200,1091220,22.41,43.78,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,AUROPHARMA,EQ,923.8,935.0,1023.7,932.0,996.5,998.6,987.05,14754225,1456315893765000.0,256052,4352080,29.5,57.62,40.61,36.78,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,AUROPHARMA,EQ,998.6,998.6,1000.0,948.25,952.05,959.6,964.62,4705789,453927824380000.0,105042,1859269,39.51,44.8,40.61,36.78,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,AUROPHARMA,EQ,959.6,941.3,955.0,926.25,948.45,944.5,942.22,3202739,301769658105000.0,65726,938497,29.3,48.73,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-01-29,AUROPHARMA,EQ,944.5,950.0,954.7,900.45,907.0,905.25,926.53,3208278,297257509170000.0,67855,1098922,34.25,47.28,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,AUROPHARMA,EQ,905.25,912.0,926.95,889.0,923.75,921.45,907.55,2096640,190281137890000.0,61110,592938,28.28,34.31,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,AUROPHARMA,EQ,921.45,929.0,938.9,910.6,923.0,921.6,923.38,2692863,248653536794999.97,56252,877458,32.58,47.87,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-03,AUROPHARMA,EQ,921.6,921.6,948.75,916.95,921.05,920.0,932.04,4755801,443260701675000.0,125935,2072568,43.58,37.76,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-04,AUROPHARMA,EQ,920.0,921.8,935.8,912.2,928.0,927.15,924.25,1881897,173934053515000.0,52603,618913,32.89,35.78,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-02-05,AUROPHARMA,EQ,927.15,932.0,954.9,925.0,943.1,942.85,941.43,4131354,388938040585000.0,78519,1239626,30.01,52.62,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,AUROPHARMA,EQ,942.85,951.8,959.8,940.65,959.0,956.95,950.04,3280707,311680872000000.0,86336,993405,30.28,38.0,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-09,AUROPHARMA,EQ,956.95,961.95,974.9,952.0,959.3,959.45,962.88,4678065,450441317460000.06,90173,1702362,36.39,51.88,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-10,AUROPHARMA,EQ,959.45,961.95,980.0,948.0,967.05,967.95,962.86,3629095,349430003955000.0,73369,1107293,30.51,49.46,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-11,AUROPHARMA,EQ,967.95,944.5,969.7,928.0,936.55,935.2,942.82,6402727,603660145385000.0,129757,1791183,27.98,49.34,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,AUROPHARMA,EQ,935.2,947.5,947.5,923.55,929.65,929.95,934.31,2641485,246796339394999.97,59273,904931,34.26,44.56,40.61,36.78,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,AUROPHARMA,EQ,929.95,935.0,944.9,928.7,933.0,932.2,933.34,1590435,148441601670000.0,31850,461258,29.0,49.94,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-02-16,AUROPHARMA,EQ,932.2,933.05,942.7,923.7,934.0,935.85,934.87,1826339,170739244480000.0,33074,600419,32.88,55.22,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-02-17,AUROPHARMA,EQ,935.85,935.0,943.0,915.65,920.9,922.15,924.07,2109425,194925177810000.0,52140,922199,43.72,40.46,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,AUROPHARMA,EQ,922.15,923.1,925.6,910.0,913.3,911.7,916.53,1724196,158027149275000.0,53629,791861,45.93,32.15,40.61,36.78,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,AUROPHARMA,EQ,911.7,911.7,921.8,883.0,886.0,888.55,901.29,3294990,296973836555000.0,74066,1371011,41.61,44.49,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,AUROPHARMA,EQ,888.55,886.0,890.7,849.0,850.6,856.4,867.71,3205958,278184978735000.0,90979,1256269,39.19,35.24,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,AUROPHARMA,EQ,856.4,850.6,862.7,837.0,856.8,853.6,847.8,3021328,256148871030000.03,58391,1221392,40.43,51.74,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-24,AUROPHARMA,EQ,853.6,863.0,868.45,851.1,861.65,862.0,859.67,1100310,94590571385000.0,29490,525635,47.77,37.31,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-25,AUROPHARMA,EQ,862.0,867.75,875.2,856.35,861.95,863.25,865.69,2579512,223304585940000.0,61014,957038,37.1,42.28,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-02-26,AUROPHARMA,EQ,863.25,849.0,871.95,844.45,850.3,855.2,860.04,3866956,332571958750000.0,98488,1570128,40.6,39.26,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,AUROPHARMA,EQ,855.2,855.1,879.0,849.4,876.9,873.65,864.06,1653424,142865132785000.0,46088,469191,28.38,35.88,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,AUROPHARMA,EQ,873.65,885.0,889.0,868.75,884.7,885.9,879.71,2231920,196345284820000.0,70447,962555,43.13,31.68,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-03,AUROPHARMA,EQ,885.9,888.0,889.0,875.0,880.75,880.5,880.49,2252225,198306232780000.0,75778,1106188,49.12,29.72,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-04,AUROPHARMA,EQ,880.5,874.9,884.8,868.55,876.7,874.9,877.48,1523420,133677449570000.0,39808,678303,44.53,38.27,40.61,36.78,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-05,AUROPHARMA,EQ,874.9,874.9,874.95,856.0,863.3,862.8,862.81,1792630,154670159235000.0,42048,838283,46.76,42.63,40.61,36.78,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,AUROPHARMA,EQ,862.8,863.35,876.5,859.0,861.5,862.7,866.45,1550642,134355017550000.0,28009,691141,44.57,55.36,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-09,AUROPHARMA,EQ,862.7,864.0,870.0,843.5,852.0,852.95,854.66,1088820,93057020950000.0,32731,420918,38.66,33.27,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,AUROPHARMA,EQ,852.95,853.0,863.95,850.1,855.5,857.3,856.19,1525849,130641629270000.0,34097,775297,50.81,44.75,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-03-12,AUROPHARMA,EQ,857.3,869.0,869.0,844.0,846.55,848.25,851.38,2032952,173082196645000.0,58992,729607,35.89,34.46,40.61,36.78,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,AUROPHARMA,EQ,848.25,847.95,848.0,817.0,835.8,835.3,828.08,2109662,174696194005000.0,45530,791233,37.51,46.34,40.61,36.78,0,0,0,0,-100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,AUROPHARMA,EQ,835.3,836.0,852.85,828.3,840.15,840.95,840.1,1433585,120435625184999.98,35129,405098,28.26,40.81,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-17,AUROPHARMA,EQ,840.95,839.5,852.1,832.0,832.95,839.3,844.37,2109410,178112690610000.0,56392,934882,44.32,37.41,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-18,AUROPHARMA,EQ,839.3,835.05,847.9,802.15,811.0,807.9,824.83,2543138,209766697710000.0,79008,1046873,41.16,32.19,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,AUROPHARMA,EQ,807.9,803.0,826.4,797.3,822.7,822.25,818.15,2896141,236946568775000.0,68768,1201353,41.48,42.11,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,AUROPHARMA,EQ,822.25,830.1,849.5,826.0,839.4,835.25,839.13,3077093,258208405619999.97,86188,963773,31.32,35.7,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,AUROPHARMA,EQ,835.25,838.0,848.5,830.5,846.0,846.15,841.05,1549710,130338181020000.0,35628,590156,38.08,43.5,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-03-24,AUROPHARMA,EQ,846.15,842.7,862.55,841.2,856.8,855.85,856.16,2890108,247440269405000.03,67972,619801,21.45,42.52,40.61,36.78,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,AUROPHARMA,EQ,855.85,860.1,864.4,825.1,839.95,840.15,840.84,2706117,227540606710000.0,77971,1037682,38.35,34.71,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,AUROPHARMA,EQ,840.15,843.7,857.5,838.3,851.0,850.05,848.65,1322272,112214304195000.0,35777,409070,30.94,36.96,40.61,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
