Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-15,HDFCBANK,EQ,1468.75,1469.1,1471.65,1445.0,1467.0,1466.65,1458.15,7082618,1032750740240000.0,168203,2773489,39.16,42.11,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,100,0,0,0,0,0,0
2021-01-18,HDFCBANK,EQ,1466.65,1469.9,1502.85,1467.0,1480.0,1483.1,1488.94,21412816,3188248825045000.0,483314,8069668,37.69,44.3,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,HDFCBANK,EQ,1483.1,1491.8,1511.65,1467.0,1501.85,1503.85,1490.12,8680127,1293444713390000.0,197402,3275007,37.73,43.97,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,HDFCBANK,EQ,1503.85,1501.0,1501.0,1486.0,1490.0,1492.0,1493.75,6673026,996784064729999.9,137443,2954825,44.28,48.55,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-01-21,HDFCBANK,EQ,1492.0,1492.0,1494.35,1468.15,1476.0,1474.8,1479.22,13166527,1947613888934999.8,262288,7307429,55.5,50.2,36.48,56.81,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,HDFCBANK,EQ,1474.8,1467.9,1467.9,1440.15,1444.35,1443.55,1454.4,7696182,1119336369815000.0,222926,3575009,46.45,34.52,36.48,56.81,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,HDFCBANK,EQ,1443.55,1465.1,1481.0,1455.15,1467.0,1462.85,1465.91,10172359,1491180574175000.0,231078,5723754,56.27,44.02,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,-100,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-01-27,HDFCBANK,EQ,1462.85,1468.0,1471.9,1406.15,1411.25,1409.6,1437.02,11778138,1692544542015000.0,308009,6565369,55.74,38.24,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,HDFCBANK,EQ,1409.6,1389.9,1401.3,1342.0,1372.0,1371.45,1364.16,21352223,2912788635235000.0,452148,10585667,49.58,47.22,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,HDFCBANK,EQ,1371.45,1391.35,1408.75,1364.5,1391.0,1390.5,1388.21,14352251,1992389170284999.8,358077,6859254,47.79,40.08,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-01,HDFCBANK,EQ,1390.5,1410.25,1482.5,1401.0,1480.0,1476.75,1439.43,13185272,1897923148945000.0,301952,6454236,48.95,43.67,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,HDFCBANK,EQ,1476.75,1501.0,1578.5,1497.4,1560.5,1560.55,1556.51,21210103,3301380164000000.0,416712,10262616,48.39,50.9,36.48,56.81,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,HDFCBANK,EQ,1560.55,1579.0,1581.7,1542.0,1571.0,1574.8,1565.97,10118627,1584549869150000.0,316129,4768384,47.12,32.01,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
2021-02-04,HDFCBANK,EQ,1574.8,1566.0,1588.0,1543.45,1574.0,1579.1,1568.3,12242342,1919971304634999.8,307724,5702305,46.58,39.78,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,HDFCBANK,EQ,1579.1,1548.0,1618.25,1548.0,1597.2,1597.6,1595.45,13527358,2158222844300000.0,274934,5044918,37.29,49.2,36.48,56.81,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,HDFCBANK,EQ,1597.6,1620.0,1631.65,1595.7,1609.0,1605.25,1614.56,8723790,1408507607330000.0,228373,3412505,39.12,38.2,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-09,HDFCBANK,EQ,1605.25,1610.0,1628.0,1586.7,1609.95,1611.85,1611.29,9210683,1484106226030000.0,198426,3770007,40.93,46.42,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-10,HDFCBANK,EQ,1611.85,1608.35,1614.85,1567.0,1592.5,1581.75,1592.85,9894003,1575968771860000.0,229610,4736412,47.87,43.09,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,HDFCBANK,EQ,1581.75,1582.0,1597.8,1564.2,1576.0,1572.35,1577.79,6824309,1076729591660000.0,192335,2807165,41.13,35.48,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,HDFCBANK,EQ,1572.35,1573.9,1592.5,1573.0,1589.55,1581.95,1584.36,4955053,785057295805000.0,164667,1476085,29.79,30.09,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-15,HDFCBANK,EQ,1581.95,1600.1,1625.0,1596.7,1624.95,1616.6,1608.22,5177622,832677674440000.0,148039,1992888,38.49,34.97,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-16,HDFCBANK,EQ,1616.6,1621.2,1641.0,1608.45,1625.5,1626.65,1625.28,6948679,1129354490015000.0,180673,1990683,28.65,38.46,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-17,HDFCBANK,EQ,1626.65,1620.0,1621.8,1583.0,1586.2,1586.5,1602.21,6397213,1024965889150000.0,154614,2731632,42.7,41.38,36.48,56.81,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,HDFCBANK,EQ,1586.5,1605.95,1605.95,1548.0,1559.0,1554.3,1570.9,7360280,1156226154035000.0,260135,2557293,34.74,28.29,36.48,56.81,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,HDFCBANK,EQ,1554.3,1545.0,1564.2,1533.0,1543.9,1539.1,1547.93,8569754,1326535523280000.0,248392,3611013,42.14,34.5,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-22,HDFCBANK,EQ,1539.1,1545.05,1573.9,1539.45,1542.0,1548.0,1557.44,14725919,2293472811795000.0,299769,7734714,52.52,49.12,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-23,HDFCBANK,EQ,1548.0,1553.75,1557.7,1522.65,1530.0,1529.15,1537.17,9119953,1401895576995000.0,230064,3676937,40.32,39.64,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,HDFCBANK,EQ,1529.15,1526.5,1613.95,1516.25,1612.0,1606.45,1561.95,7157166,1117910453425000.0,144539,3318706,46.37,49.52,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,HDFCBANK,EQ,1606.45,1609.75,1636.25,1602.0,1605.4,1606.4,1620.67,10054785,1629546476990000.0,231264,4200723,41.78,43.48,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-26,HDFCBANK,EQ,1606.4,1587.05,1588.9,1521.0,1537.45,1534.4,1543.86,13956423,2154671849459999.8,397166,5926438,42.46,35.14,36.48,56.81,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,HDFCBANK,EQ,1534.4,1564.0,1572.55,1540.7,1560.35,1558.9,1559.43,6768009,1055422534825000.0,180747,2759822,40.78,37.44,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-02,HDFCBANK,EQ,1558.9,1575.7,1587.5,1551.0,1573.0,1568.2,1569.86,8055019,1264526247080000.0,188996,3535705,43.89,42.62,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-03,HDFCBANK,EQ,1568.2,1584.0,1596.0,1565.0,1587.0,1586.85,1579.75,5611205,886431450910000.0,190986,2757159,49.14,29.38,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-04,HDFCBANK,EQ,1586.85,1548.55,1571.0,1539.1,1553.0,1552.05,1552.34,8145719,1264495616275000.0,220611,3023464,37.12,36.92,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-05,HDFCBANK,EQ,1552.05,1531.0,1545.6,1521.1,1533.9,1530.0,1532.82,8722911,1337062457675000.0,236265,3732717,42.79,36.92,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,-200,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-08,HDFCBANK,EQ,1530.0,1542.0,1555.0,1512.5,1522.0,1519.5,1530.38,7558525,1156743706200000.0,202940,2679701,35.45,37.25,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,HDFCBANK,EQ,1519.5,1545.0,1565.7,1538.25,1563.95,1562.5,1556.52,7533348,1172581054750000.0,190281,2958230,39.27,39.59,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-03-10,HDFCBANK,EQ,1562.5,1572.0,1575.0,1552.15,1556.5,1555.75,1559.83,5527508,862197279740000.0,170939,2731601,49.42,32.34,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-12,HDFCBANK,EQ,1555.75,1600.0,1600.0,1535.05,1548.0,1551.95,1569.97,7815602,1227025374885000.0,236912,3634899,46.51,32.99,36.48,56.81,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,HDFCBANK,EQ,1551.95,1548.4,1548.4,1515.3,1530.35,1528.65,1525.05,6115242,932604106875000.0,169992,2659080,43.48,35.97,36.48,56.81,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,HDFCBANK,EQ,1528.65,1530.9,1540.4,1510.0,1516.0,1512.15,1523.05,6861183,1044990940104999.9,206602,3106338,45.27,33.21,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,HDFCBANK,EQ,1512.15,1524.25,1539.0,1490.2,1492.2,1495.35,1514.12,10532214,1594704210590000.0,227416,5466535,51.9,46.31,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,HDFCBANK,EQ,1495.35,1511.75,1522.05,1481.15,1493.75,1491.0,1504.98,9032770,1359409752125000.0,242311,4547536,50.34,37.28,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,HDFCBANK,EQ,1491.0,1485.0,1511.2,1474.05,1492.0,1497.5,1487.08,10617510,1578904466105000.0,258063,5524716,52.03,41.14,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,HDFCBANK,EQ,1497.5,1494.9,1494.9,1460.4,1474.0,1469.15,1473.27,7007816,1032441917620000.1,257662,3022866,43.14,27.2,36.48,56.81,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,HDFCBANK,EQ,1469.15,1470.0,1507.45,1469.1,1505.65,1500.15,1487.07,9880714,1469334948735000.0,275690,4916573,49.76,35.84,36.48,56.81,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,HDFCBANK,EQ,1500.15,1490.9,1506.45,1471.0,1481.1,1478.8,1489.09,8184450,1218741908130000.0,229246,4157014,50.79,35.7,36.48,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
