Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-05-30 05:22:01+00:00,1531143872209821696,@IamKarwan Mubarak ho May Allah grants her with health and happiness,bastetmin,azerbaijan,1,0,0,0,"opinionated , loves book , fan of chinese dramas",304,,mubarak ho may allah grants her with health and happiness,"['mubarak', 'ho', 'may', 'allah', 'grants', 'her', 'with', 'health', 'and', 'happiness']","['mubarak', 'ho', 'may', 'allah', 'grants', 'health', 'happiness']","['mubarak', 'ho', 'may', 'allah', 'grant', 'health', 'happi']","['mubarak', 'ho', 'may', 'allah', 'grants', 'health', 'happiness']",5,Georgia
