Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-02-05 20:07:44+00:00,1490054554792116234,"Fundraising Post:
If you're opening a new Credit Union current account €5 will be given to an eligible club of your choice.  
Athenry FC is one of those clubs and would very much appreciate your support.
#CommunitySupport 
#Athenry_afc
@AthenryCU
Thank you. https://t.co/amcO3mzjFz",athenry_afc,"Moanbaun, Athenry. H65 NY66",2,0,1,0,"#athenry_afc
Galway & District League, Ireland.
⬇️ Join our Club Draw - Monthly Winners ⬇️
athenryfootballclub.com/club-draw.html
FAI Clubmark",656,"['CommunitySupport', 'Athenry_afc']",fundraising post if youre opening a new credit union current account 5 will be given to an eligible club of your choice athenry fc is one of those clubs and would very much appreciate your support communitysupport athenryafc thank you,"['fundraising', 'post', 'if', 'youre', 'opening', 'a', 'new', 'credit', 'union', 'current', 'account', '5', 'will', 'be', 'given', 'to', 'an', 'eligible', 'club', 'of', 'your', 'choice', 'athenry', 'fc', 'is', 'one', 'of', 'those', 'clubs', 'and', 'would', 'very', 'much', 'appreciate', 'your', 'support', 'communitysupport', 'athenryafc', 'thank', 'you']","['fundraising', 'post', 'youre', 'opening', 'new', 'credit', 'union', 'current', 'account', '5', 'given', 'eligible', 'club', 'choice', 'athenry', 'fc', 'one', 'clubs', 'would', 'much', 'appreciate', 'support', 'communitysupport', 'athenryafc', 'thank']","['fundrais', 'post', 'your', 'open', 'new', 'credit', 'union', 'current', 'account', '5', 'given', 'elig', 'club', 'choic', 'athenri', 'fc', 'one', 'club', 'would', 'much', 'appreci', 'support', 'communitysupport', 'athenryafc', 'thank']","['fundraising', 'post', 'youre', 'opening', 'new', 'credit', 'union', 'current', 'account', '5', 'given', 'eligible', 'club', 'choice', 'athenry', 'fc', 'one', 'clubs', 'would', 'much', 'appreciate', 'support', 'communitysupport', 'athenryafc', 'thank']",5,Ireland
2021-12-22 12:11:50+00:00,1473627338227306504,"Thanks so much for the fantastic fundraising during the year, we really appreciate the support!
Wishing you a very Happy &amp; Healthy Christmas.
🎅🎄❄️
#ShareTheJourney https://t.co/kfgAj2w47t",DownSyndromeIRL,Ireland,3,0,0,0,Providing a voice for people with Down syndrome & their families throughout Ireland.💜 #ShareTheJourney DONATIONS ALWAYS WELCOME👉downsyndrome.ie/donate,10064,['ShareTheJourney'],thanks so much for the fantastic fundraising during the year we really appreciate the support wishing you a very happy amp healthy christmas sharethejourney,"['thanks', 'so', 'much', 'for', 'the', 'fantastic', 'fundraising', 'during', 'the', 'year', 'we', 'really', 'appreciate', 'the', 'support', 'wishing', 'you', 'a', 'very', 'happy', 'amp', 'healthy', 'christmas', 'sharethejourney']","['thanks', 'much', 'fantastic', 'fundraising', 'year', 'really', 'appreciate', 'support', 'wishing', 'happy', 'amp', 'healthy', 'christmas', 'sharethejourney']","['thank', 'much', 'fantast', 'fundrais', 'year', 'realli', 'appreci', 'support', 'wish', 'happi', 'amp', 'healthi', 'christma', 'sharethejourney']","['thanks', 'much', 'fantastic', 'fundraising', 'year', 'really', 'appreciate', 'support', 'wishing', 'happy', 'amp', 'healthy', 'christmas', 'sharethejourney']",5,Ireland
2021-12-21 17:20:42+00:00,1473342676477132805,"@CormacTagging That is fantastic fundraising! Thanks so much to everyone involved and those who donated, we really appreciate the support.👏👏😊💜
Have a very Happy &amp; Healthy Christmas.🎅🎄❄️",DownSyndromeIRL,Ireland,0,0,0,0,Providing a voice for people with Down syndrome & their families throughout Ireland.💜 #ShareTheJourney DONATIONS ALWAYS WELCOME👉downsyndrome.ie/donate,10064,,that is fantastic fundraising thanks so much to everyone involved and those who donated we really appreciate the support have a very happy amp healthy christmas,"['that', 'is', 'fantastic', 'fundraising', 'thanks', 'so', 'much', 'to', 'everyone', 'involved', 'and', 'those', 'who', 'donated', 'we', 'really', 'appreciate', 'the', 'support', 'have', 'a', 'very', 'happy', 'amp', 'healthy', 'christmas']","['fantastic', 'fundraising', 'thanks', 'much', 'everyone', 'involved', 'donated', 'really', 'appreciate', 'support', 'happy', 'amp', 'healthy', 'christmas']","['fantast', 'fundrais', 'thank', 'much', 'everyon', 'involv', 'donat', 'realli', 'appreci', 'support', 'happi', 'amp', 'healthi', 'christma']","['fantastic', 'fundraising', 'thanks', 'much', 'everyone', 'involved', 'donated', 'really', 'appreciate', 'support', 'happy', 'amp', 'healthy', 'christmas']",5,Ireland
2021-12-17 22:06:29+00:00,1471965044439138306,Thank you to the Rotary Club of Mallow for considering us as one of  their charities in their fundraising event this Christmas. We greatly appreciate it. Please see details below on how you can support this event. https://t.co/W7GDBVOre8 https://t.co/gXpgV6cx4W,RedCrossMallow,"Mallow, Co. Cork",2,0,0,0,The Irish Red Cross Society is to uphold and work within the Redcross Principles by delivering a wide range of community services.,372,,thank you to the rotary club of mallow for considering us as one of their charities in their fundraising event this christmas we greatly appreciate it please see details below on how you can support this event,"['thank', 'you', 'to', 'the', 'rotary', 'club', 'of', 'mallow', 'for', 'considering', 'us', 'as', 'one', 'of', 'their', 'charities', 'in', 'their', 'fundraising', 'event', 'this', 'christmas', 'we', 'greatly', 'appreciate', 'it', 'please', 'see', 'details', 'below', 'on', 'how', 'you', 'can', 'support', 'this', 'event']","['thank', 'rotary', 'club', 'mallow', 'considering', 'us', 'one', 'charities', 'fundraising', 'event', 'christmas', 'greatly', 'appreciate', 'please', 'see', 'details', 'support', 'event']","['thank', 'rotari', 'club', 'mallow', 'consid', 'us', 'one', 'chariti', 'fundrais', 'event', 'christma', 'greatli', 'appreci', 'pleas', 'see', 'detail', 'support', 'event']","['thank', 'rotary', 'club', 'mallow', 'considering', 'us', 'one', 'charities', 'fundraising', 'event', 'christmas', 'greatly', 'appreciate', 'please', 'see', 'details', 'support', 'event']",5,Ireland
2021-11-01 21:50:15+00:00,1455291119902810115,Another month over for #365DaysOfWalkingMMHA - fundraising &amp; awareness campaign for Mayo Mental Health Association. Only two months left. Appreciate everyone’s support &amp; donations. If you’d like to learn more or donate you can here: https://t.co/Q45eP36drG #MentalHealthAwareness https://t.co/t14po9mjkK,SocialOnya,"Mayo, Ireland",1,0,1,0,"𝑽𝒊𝒔𝒖𝒂𝒍 𝑴𝒂𝒓𝒌𝒆𝒕𝒊𝒏𝒈 & #𝑪𝒂𝒏𝒗𝒂 𝑪𝒓𝒆𝒂𝒕𝒐𝒓
2022 @jciireland President 
Co-Founder @DMiMayo 
2020 @JCIMayo President
#365DaysofWalkingMMHA link",2788,"['365DaysOfWalkingMMHA', 'MentalHealthAwareness']",another month over for 365daysofwalkingmmha fundraising amp awareness campaign for mayo mental health association only two months left appreciate everyones support amp donations if youd like to learn more or donate you can here mentalhealthawareness,"['another', 'month', 'over', 'for', '365daysofwalkingmmha', 'fundraising', 'amp', 'awareness', 'campaign', 'for', 'mayo', 'mental', 'health', 'association', 'only', 'two', 'months', 'left', 'appreciate', 'everyones', 'support', 'amp', 'donations', 'if', 'youd', 'like', 'to', 'learn', 'more', 'or', 'donate', 'you', 'can', 'here', 'mentalhealthawareness']","['another', 'month', '365daysofwalkingmmha', 'fundraising', 'amp', 'awareness', 'campaign', 'mayo', 'mental', 'health', 'association', 'two', 'months', 'left', 'appreciate', 'everyones', 'support', 'amp', 'donations', 'youd', 'like', 'learn', 'donate', 'mentalhealthawareness']","['anoth', 'month', '365daysofwalkingmmha', 'fundrais', 'amp', 'awar', 'campaign', 'mayo', 'mental', 'health', 'associ', 'two', 'month', 'left', 'appreci', 'everyon', 'support', 'amp', 'donat', 'youd', 'like', 'learn', 'donat', 'mentalhealthawar']","['another', 'month', '365daysofwalkingmmha', 'fundraising', 'amp', 'awareness', 'campaign', 'mayo', 'mental', 'health', 'association', 'two', 'months', 'left', 'appreciate', 'everyones', 'support', 'amp', 'donations', 'youd', 'like', 'learn', 'donate', 'mentalhealthawareness']",1,Ireland
2021-08-24 10:55:45+00:00,1430121646841647104,"I’ve arranged 3 on-street charity collections for @CruseCare &amp; would really appreciate if anyone could offer their time to stand with a bucket. Even just 1 hr would be amazing! Let me know if you could help🙏🏼

Lisburn: Sat 4th Sept
Ballymoney: Sat 11th Sept
Belfast: Sat 25th Sept https://t.co/4A3zL4X4wi",HollyRNeill,Northern Ireland,10,1,3,0,👩🏼‍🔬PhD researcher in nutrition @NICHE_ULSTER | Researching vitamin D biofortification | Training for first marathon @crusecare @londonmarathon 🏃🏼‍♀️,928,,ive arranged 3 onstreet charity collections for amp would really appreciate if anyone could offer their time to stand with a bucket even just 1 hr would be amazing let me know if you could help lisburn sat 4th sept ballymoney sat 11th sept belfast sat 25th sept,"['ive', 'arranged', '3', 'onstreet', 'charity', 'collections', 'for', 'amp', 'would', 'really', 'appreciate', 'if', 'anyone', 'could', 'offer', 'their', 'time', 'to', 'stand', 'with', 'a', 'bucket', 'even', 'just', '1', 'hr', 'would', 'be', 'amazing', 'let', 'me', 'know', 'if', 'you', 'could', 'help', 'lisburn', 'sat', '4th', 'sept', 'ballymoney', 'sat', '11th', 'sept', 'belfast', 'sat', '25th', 'sept']","['ive', 'arranged', '3', 'onstreet', 'charity', 'collections', 'amp', 'would', 'really', 'appreciate', 'anyone', 'could', 'offer', 'time', 'stand', 'bucket', 'even', '1', 'hr', 'would', 'amazing', 'let', 'know', 'could', 'help', 'lisburn', 'sat', '4th', 'sept', 'ballymoney', 'sat', '11th', 'sept', 'belfast', 'sat', '25th', 'sept']","['ive', 'arrang', '3', 'onstreet', 'chariti', 'collect', 'amp', 'would', 'realli', 'appreci', 'anyon', 'could', 'offer', 'time', 'stand', 'bucket', 'even', '1', 'hr', 'would', 'amaz', 'let', 'know', 'could', 'help', 'lisburn', 'sat', '4th', 'sept', 'ballymoney', 'sat', '11th', 'sept', 'belfast', 'sat', '25th', 'sept']","['ive', 'arranged', '3', 'onstreet', 'charity', 'collections', 'amp', 'would', 'really', 'appreciate', 'anyone', 'could', 'offer', 'time', 'stand', 'bucket', 'even', '1', 'hr', 'would', 'amazing', 'let', 'know', 'could', 'help', 'lisburn', 'sat', '4th', 'sept', 'ballymoney', 'sat', '11th', 'sept', 'belfast', 'sat', '25th', 'sept']",4,Ireland
2021-07-16 12:17:39+00:00,1416009129261416448,@CommunityAirAmb a great  service that currently receives no government funding so always appreciate donations made to them. #Donate #patientsafety #PatientCare #patientfirst https://t.co/ruQJOrSFdn,NAS_Waterford,"Waterford, Ireland",2,0,1,0,All tweets are NOT the opinion of National Ambulance Service. Tweeting only to show the good work we do. Account NOT monitored. In Emergency ☎️ 999/112.,1821,"['Donate', 'patientsafety', 'PatientCare', 'patientfirst']",a great service that currently receives no government funding so always appreciate donations made to them donate patientsafety patientcare patientfirst,"['a', 'great', 'service', 'that', 'currently', 'receives', 'no', 'government', 'funding', 'so', 'always', 'appreciate', 'donations', 'made', 'to', 'them', 'donate', 'patientsafety', 'patientcare', 'patientfirst']","['great', 'service', 'currently', 'receives', 'government', 'funding', 'always', 'appreciate', 'donations', 'made', 'donate', 'patientsafety', 'patientcare', 'patientfirst']","['great', 'servic', 'current', 'receiv', 'govern', 'fund', 'alway', 'appreci', 'donat', 'made', 'donat', 'patientsafeti', 'patientcar', 'patientfirst']","['great', 'service', 'currently', 'receives', 'government', 'funding', 'always', 'appreciate', 'donations', 'made', 'donate', 'patientsafety', 'patientcare', 'patientfirst']",5,Ireland
2021-05-01 17:44:23+00:00,1388549876280139777,@AuroraBlogspot @DrMcKinn @AllanGPaterson @AntonioSassone7 @OndaCivica_EU @Gr3Te4rights @SARA2001NOOR @LiliaPrelevic @Lillysbookshelf @IshRasool @Vaudannie @LDGay1 @sjheathcliff @WatchPopulistIr @SaltLifeGA @MigranteDaMarte @Kerial12 Appreciate the mention.,stjindigo,,7,1,0,0,"Pro Pro Europe, Racial Equality and fairness. Home music production enthusiast. Indy for all. #FBPE #indyref2 #Dissolve #StillYes #brexitshambles #IndyWales",4373,,appreciate the mention,"['appreciate', 'the', 'mention']","['appreciate', 'mention']","['appreci', 'mention']","['appreciate', 'mention']",3,Ireland
2021-04-22 12:02:14+00:00,1385202280455184385,"Thank you so much to Stephen and his colleagues from Camfil for their fantastic food donation that was dropped to our warehouse yesterday.

We really appreciate the support 

#Donation https://t.co/N3gyPNuaea",ICHHDUBLIN,"67 Amiens Street, Dublin 1",21,0,3,0,Providing Nightly Outreach Support/ Family Supports & Advocacy Services. A Non-Profit Charity RCN: 20101848. CHY: 22317,10747,['Donation'],thank you so much to stephen and his colleagues from camfil for their fantastic food donation that was dropped to our warehouse yesterday we really appreciate the support donation,"['thank', 'you', 'so', 'much', 'to', 'stephen', 'and', 'his', 'colleagues', 'from', 'camfil', 'for', 'their', 'fantastic', 'food', 'donation', 'that', 'was', 'dropped', 'to', 'our', 'warehouse', 'yesterday', 'we', 'really', 'appreciate', 'the', 'support', 'donation']","['thank', 'much', 'stephen', 'colleagues', 'camfil', 'fantastic', 'food', 'donation', 'dropped', 'warehouse', 'yesterday', 'really', 'appreciate', 'support', 'donation']","['thank', 'much', 'stephen', 'colleagu', 'camfil', 'fantast', 'food', 'donat', 'drop', 'warehous', 'yesterday', 'realli', 'appreci', 'support', 'donat']","['thank', 'much', 'stephen', 'colleagues', 'camfil', 'fantastic', 'food', 'donation', 'dropped', 'warehouse', 'yesterday', 'really', 'appreciate', 'support', 'donation']",5,Ireland
2021-04-19 17:53:25+00:00,1384203497332035589,"Day 109 of #365DaysofWalkingMMHA 

Love seeing so many people continuing #100daysofwalking 😀

I’m going to keep going for 365 days for fundraising &amp; awareness campaign for Mayo Mental Health Association. Would really appreciate support: https://t.co/E6O2DcLkh9

@100DaysOfWalkin https://t.co/i7OzX5vccT",SocialOnya,"Mayo, Ireland",20,1,2,0,"𝑽𝒊𝒔𝒖𝒂𝒍 𝑴𝒂𝒓𝒌𝒆𝒕𝒊𝒏𝒈 & #𝑪𝒂𝒏𝒗𝒂 𝑪𝒓𝒆𝒂𝒕𝒐𝒓
2022 @jciireland President 
Co-Founder @DMiMayo 
2020 @JCIMayo President
#365DaysofWalkingMMHA link",2788,"['365DaysofWalkingMMHA', '100daysofwalking']",day 109 of 365daysofwalkingmmha love seeing so many people continuing 100daysofwalking im going to keep going for 365 days for fundraising amp awareness campaign for mayo mental health association would really appreciate support,"['day', '109', 'of', '365daysofwalkingmmha', 'love', 'seeing', 'so', 'many', 'people', 'continuing', '100daysofwalking', 'im', 'going', 'to', 'keep', 'going', 'for', '365', 'days', 'for', 'fundraising', 'amp', 'awareness', 'campaign', 'for', 'mayo', 'mental', 'health', 'association', 'would', 'really', 'appreciate', 'support']","['day', '109', '365daysofwalkingmmha', 'love', 'seeing', 'many', 'people', 'continuing', '100daysofwalking', 'im', 'going', 'keep', 'going', '365', 'days', 'fundraising', 'amp', 'awareness', 'campaign', 'mayo', 'mental', 'health', 'association', 'would', 'really', 'appreciate', 'support']","['day', '109', '365daysofwalkingmmha', 'love', 'see', 'mani', 'peopl', 'continu', '100daysofwalk', 'im', 'go', 'keep', 'go', '365', 'day', 'fundrais', 'amp', 'awar', 'campaign', 'mayo', 'mental', 'health', 'associ', 'would', 'realli', 'appreci', 'support']","['day', '109', '365daysofwalkingmmha', 'love', 'seeing', 'many', 'people', 'continuing', '100daysofwalking', 'im', 'going', 'keep', 'going', '365', 'days', 'fundraising', 'amp', 'awareness', 'campaign', 'mayo', 'mental', 'health', 'association', 'would', 'really', 'appreciate', 'support']",3,Ireland
