Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-05 16:09:22+00:00,1533481112688795648,"#EUCancersSurvivorshipDay
So pleased of participating in this year's #Campaign, held by @cancereu Let's spread the message of #CancerFighting #PatientEmpowerment #CancerAwareness #Prevention #Treatment #Care towards #Survivorship #QoL @iMedPhysAUTH  @bamidis  @ampillis  @mantziad https://t.co/5PpzMrANgM",iMedPhysAUTH,Thessaloniki,5,0,2,0,"Lab of Medical Physics & Digital Innovation, School of Medicine,
Aristotle Univ. Thessaloniki / Εργαστήριο Ιατρικής Φυσικής, Τμήμα Ιατρικής, ΑΠΘ",285,"['EUCancersSurvivorshipDay', 'Campaign', 'CancerFighting', 'PatientEmpowerment', 'CancerAwareness', 'Prevention', 'Treatment', 'Care', 'Survivorship', 'QoL']",eucancerssurvivorshipday so pleased of participating in this years campaign held by lets spread the message of cancerfighting patientempowerment cancerawareness prevention treatment care towards survivorship qol,"['eucancerssurvivorshipday', 'so', 'pleased', 'of', 'participating', 'in', 'this', 'years', 'campaign', 'held', 'by', 'lets', 'spread', 'the', 'message', 'of', 'cancerfighting', 'patientempowerment', 'cancerawareness', 'prevention', 'treatment', 'care', 'towards', 'survivorship', 'qol']","['eucancerssurvivorshipday', 'pleased', 'participating', 'years', 'campaign', 'held', 'lets', 'spread', 'message', 'cancerfighting', 'patientempowerment', 'cancerawareness', 'prevention', 'treatment', 'care', 'towards', 'survivorship', 'qol']","['eucancerssurvivorshipday', 'pleas', 'particip', 'year', 'campaign', 'held', 'let', 'spread', 'messag', 'cancerfight', 'patientempower', 'cancerawar', 'prevent', 'treatment', 'care', 'toward', 'survivorship', 'qol']","['eucancerssurvivorshipday', 'pleased', 'participating', 'years', 'campaign', 'held', 'lets', 'spread', 'message', 'cancerfighting', 'patientempowerment', 'cancerawareness', 'prevention', 'treatment', 'care', 'towards', 'survivorship', 'qol']",5,Bulgaria
2022-06-03 09:18:51+00:00,1532653028444192769,"If you are driving your car and die having had Corona virus...you have not had Covid at all...and are not a Covid death.

But hospitals were given bonuses for the number of deaths assigned to Covid.
Doctors did some very strange things.",RogertheGoodwin,"Thessaloniki, Greece",0,0,0,0,Truth. Objectivity. Empathy. Respect. Kindness.,319,,if you are driving your car and die having had corona virusyou have not had covid at alland are not a covid death but hospitals were given bonuses for the number of deaths assigned to covid doctors did some very strange things,"['if', 'you', 'are', 'driving', 'your', 'car', 'and', 'die', 'having', 'had', 'corona', 'virusyou', 'have', 'not', 'had', 'covid', 'at', 'alland', 'are', 'not', 'a', 'covid', 'death', 'but', 'hospitals', 'were', 'given', 'bonuses', 'for', 'the', 'number', 'of', 'deaths', 'assigned', 'to', 'covid', 'doctors', 'did', 'some', 'very', 'strange', 'things']","['driving', 'car', 'die', 'corona', 'virusyou', 'covid', 'alland', 'covid', 'death', 'hospitals', 'given', 'bonuses', 'number', 'deaths', 'assigned', 'covid', 'doctors', 'strange', 'things']","['drive', 'car', 'die', 'corona', 'virusy', 'covid', 'alland', 'covid', 'death', 'hospit', 'given', 'bonus', 'number', 'death', 'assign', 'covid', 'doctor', 'strang', 'thing']","['driving', 'car', 'die', 'corona', 'virusyou', 'covid', 'alland', 'covid', 'death', 'hospitals', 'given', 'bonuses', 'number', 'deaths', 'assigned', 'covid', 'doctors', 'strange', 'things']",2,Bulgaria
2022-05-30 15:34:28+00:00,1531298002975002625,"@BoyceM141 @StephenOxborro1 @FESmith65 @CreatePerhaps @LeoJelenc @daveoanderson @TW733delta @isthisnetaken @PWacker2000 @FillmoreWhite @GerardDelaney39 @GarL51 @richdatasci @Paul__Fritz @mcfunny @BirdyEdwards5 @JiminyJelikers_ @ChrisGr97349115 @Fornowago @ALadder75 @hicko_rob @cush53 @Shitsgigglesng1 @pfizer @AlbertBourla @ONS @wef Pfizer published absolute risk benefit of about 1%.
The Lancet warned drug companies emphasize the much more impressive but less important relative risk benefit..for sales purposes.
MSM published relative risk benefit, knowing public would not understand the difference.
Job done.",RogertheGoodwin,"Thessaloniki, Greece",2,1,0,0,Truth. Objectivity. Empathy. Respect. Kindness.,319,,pfizer published absolute risk benefit of about 1 the lancet warned drug companies emphasize the much more impressive but less important relative risk benefitfor sales purposes msm published relative risk benefit knowing public would not understand the difference job done,"['pfizer', 'published', 'absolute', 'risk', 'benefit', 'of', 'about', '1', 'the', 'lancet', 'warned', 'drug', 'companies', 'emphasize', 'the', 'much', 'more', 'impressive', 'but', 'less', 'important', 'relative', 'risk', 'benefitfor', 'sales', 'purposes', 'msm', 'published', 'relative', 'risk', 'benefit', 'knowing', 'public', 'would', 'not', 'understand', 'the', 'difference', 'job', 'done']","['pfizer', 'published', 'absolute', 'risk', 'benefit', '1', 'lancet', 'warned', 'drug', 'companies', 'emphasize', 'much', 'impressive', 'less', 'important', 'relative', 'risk', 'benefitfor', 'sales', 'purposes', 'msm', 'published', 'relative', 'risk', 'benefit', 'knowing', 'public', 'would', 'understand', 'difference', 'job', 'done']","['pfizer', 'publish', 'absolut', 'risk', 'benefit', '1', 'lancet', 'warn', 'drug', 'compani', 'emphas', 'much', 'impress', 'less', 'import', 'rel', 'risk', 'benefitfor', 'sale', 'purpos', 'msm', 'publish', 'rel', 'risk', 'benefit', 'know', 'public', 'would', 'understand', 'differ', 'job', 'done']","['pfizer', 'published', 'absolute', 'risk', 'benefit', '1', 'lancet', 'warned', 'drug', 'companies', 'emphasize', 'much', 'impressive', 'less', 'important', 'relative', 'risk', 'benefitfor', 'sales', 'purposes', 'msm', 'published', 'relative', 'risk', 'benefit', 'knowing', 'public', 'would', 'understand', 'difference', 'job', 'done']",1,Bulgaria
2022-06-02 21:48:32+00:00,1532479303593648147,@SkySportsF1 Lauda + Senna and Vettel as reserve with Ross Brawn driving a Gulf Mclaren playing Bond songs (bonus) would be unstopabble,OncaStudio,Bucharest,0,0,0,0,"Design Studio based in Bucharest, working worldwide",3,,lauda senna and vettel as reserve with ross brawn driving a gulf mclaren playing bond songs bonus would be unstopabble,"['lauda', 'senna', 'and', 'vettel', 'as', 'reserve', 'with', 'ross', 'brawn', 'driving', 'a', 'gulf', 'mclaren', 'playing', 'bond', 'songs', 'bonus', 'would', 'be', 'unstopabble']","['lauda', 'senna', 'vettel', 'reserve', 'ross', 'brawn', 'driving', 'gulf', 'mclaren', 'playing', 'bond', 'songs', 'bonus', 'would', 'unstopabble']","['lauda', 'senna', 'vettel', 'reserv', 'ross', 'brawn', 'drive', 'gulf', 'mclaren', 'play', 'bond', 'song', 'bonu', 'would', 'unstopabbl']","['lauda', 'senna', 'vettel', 'reserve', 'ross', 'brawn', 'driving', 'gulf', 'mclaren', 'playing', 'bond', 'songs', 'bonus', 'would', 'unstopabble']",3,Bulgaria
2022-05-31 23:02:43+00:00,1531773193920331777,"Hi! 😀 I’m using Go! to track my steps and earn for health. Come join me! 🎉 https://t.co/AI13nGqvqJ

Use code: xgnv3pj to redeem your reward (25 points)! 🙌 

#gobyhealthhero #playtoearn #crypto #nft #wellness #wellbeing #go #health #GameFi",mihaibratu84,"Bucharest, Romania",1,1,0,0,crypto enthusiast,213,"['gobyhealthhero', 'playtoearn', 'crypto', 'nft', 'wellness', 'wellbeing', 'go', 'health', 'GameFi']",hi im using go to track my steps and earn for health come join me use code xgnv3pj to redeem your reward 25 points gobyhealthhero playtoearn crypto nft wellness wellbeing go health gamefi,"['hi', 'im', 'using', 'go', 'to', 'track', 'my', 'steps', 'and', 'earn', 'for', 'health', 'come', 'join', 'me', 'use', 'code', 'xgnv3pj', 'to', 'redeem', 'your', 'reward', '25', 'points', 'gobyhealthhero', 'playtoearn', 'crypto', 'nft', 'wellness', 'wellbeing', 'go', 'health', 'gamefi']","['hi', 'im', 'using', 'go', 'track', 'steps', 'earn', 'health', 'come', 'join', 'use', 'code', 'xgnv3pj', 'redeem', 'reward', '25', 'points', 'gobyhealthhero', 'playtoearn', 'crypto', 'nft', 'wellness', 'wellbeing', 'go', 'health', 'gamefi']","['hi', 'im', 'use', 'go', 'track', 'step', 'earn', 'health', 'come', 'join', 'use', 'code', 'xgnv3pj', 'redeem', 'reward', '25', 'point', 'gobyhealthhero', 'playtoearn', 'crypto', 'nft', 'well', 'wellb', 'go', 'health', 'gamefi']","['hi', 'im', 'using', 'go', 'track', 'steps', 'earn', 'health', 'come', 'join', 'use', 'code', 'xgnv3pj', 'redeem', 'reward', '25', 'points', 'gobyhealthhero', 'playtoearn', 'crypto', 'nft', 'wellness', 'wellbeing', 'go', 'health', 'gamefi']",5,Bulgaria
2022-06-04 21:32:54+00:00,1533200144560230403,"@JoJoFromJerz @RonFilipkowski JoJo to stop insulting everybody.  This is not a parody. And this is not serious either.  This is a mental health video.  Please read the banner at the bottom of the video: ""When you get to this point of crazy, get help"" and @TinaForteUSA approves of this message",chasviews,Romania,0,0,0,0,🚶New Yorker in Romania. Lighten up!!!,17,,jojo to stop insulting everybody this is not a parody and this is not serious either this is a mental health video please read the banner at the bottom of the video when you get to this point of crazy get help and approves of this message,"['jojo', 'to', 'stop', 'insulting', 'everybody', 'this', 'is', 'not', 'a', 'parody', 'and', 'this', 'is', 'not', 'serious', 'either', 'this', 'is', 'a', 'mental', 'health', 'video', 'please', 'read', 'the', 'banner', 'at', 'the', 'bottom', 'of', 'the', 'video', 'when', 'you', 'get', 'to', 'this', 'point', 'of', 'crazy', 'get', 'help', 'and', 'approves', 'of', 'this', 'message']","['jojo', 'stop', 'insulting', 'everybody', 'parody', 'serious', 'either', 'mental', 'health', 'video', 'please', 'read', 'banner', 'bottom', 'video', 'get', 'point', 'crazy', 'get', 'help', 'approves', 'message']","['jojo', 'stop', 'insult', 'everybodi', 'parodi', 'seriou', 'either', 'mental', 'health', 'video', 'pleas', 'read', 'banner', 'bottom', 'video', 'get', 'point', 'crazi', 'get', 'help', 'approv', 'messag']","['jojo', 'stop', 'insulting', 'everybody', 'parody', 'serious', 'either', 'mental', 'health', 'video', 'please', 'read', 'banner', 'bottom', 'video', 'get', 'point', 'crazy', 'get', 'help', 'approves', 'message']",1,Bulgaria
2022-06-04 20:42:26+00:00,1533187445247852545,"@bvicadrian @plount_os @ibidthefrog @DavidCeiriog @Miyhnea They're talking about progressive taxation
The bottom line is what one's wage is, &amp; how much one keeps.
Whether they call it Income Tax &amp; Nat. Ins.  or the 3 we have here, Tax, Pension, Health

But it amazes me how much Brits bleat about their taxes, there's no allowances here.",EnglishNRomania,"Constanta, Romania",1,1,0,0,"#Wessex ∞Man in #Dobrogea
#Aspie #Mensan #EUCitizen #BREntry #AutismAcceptance 
#StandWithUkraine 
Former 🇬🇧PLC Operations Manager, now  🇹🇩Șef Raion😊",4646,,theyre talking about progressive taxation the bottom line is what ones wage is amp how much one keeps whether they call it income tax amp nat ins or the 3 we have here tax pension health but it amazes me how much brits bleat about their taxes theres no allowances here,"['theyre', 'talking', 'about', 'progressive', 'taxation', 'the', 'bottom', 'line', 'is', 'what', 'ones', 'wage', 'is', 'amp', 'how', 'much', 'one', 'keeps', 'whether', 'they', 'call', 'it', 'income', 'tax', 'amp', 'nat', 'ins', 'or', 'the', '3', 'we', 'have', 'here', 'tax', 'pension', 'health', 'but', 'it', 'amazes', 'me', 'how', 'much', 'brits', 'bleat', 'about', 'their', 'taxes', 'theres', 'no', 'allowances', 'here']","['theyre', 'talking', 'progressive', 'taxation', 'bottom', 'line', 'ones', 'wage', 'amp', 'much', 'one', 'keeps', 'whether', 'call', 'income', 'tax', 'amp', 'nat', 'ins', '3', 'tax', 'pension', 'health', 'amazes', 'much', 'brits', 'bleat', 'taxes', 'theres', 'allowances']","['theyr', 'talk', 'progress', 'taxat', 'bottom', 'line', 'one', 'wage', 'amp', 'much', 'one', 'keep', 'whether', 'call', 'incom', 'tax', 'amp', 'nat', 'in', '3', 'tax', 'pension', 'health', 'amaz', 'much', 'brit', 'bleat', 'tax', 'there', 'allow']","['theyre', 'talking', 'progressive', 'taxation', 'bottom', 'line', 'ones', 'wage', 'amp', 'much', 'one', 'keeps', 'whether', 'call', 'income', 'tax', 'amp', 'nat', 'ins', '3', 'tax', 'pension', 'health', 'amazes', 'much', 'brits', 'bleat', 'taxes', 'theres', 'allowances']",3,Bulgaria
2022-05-31 23:02:43+00:00,1531773193920331777,"Hi! 😀 I’m using Go! to track my steps and earn for health. Come join me! 🎉 https://t.co/AI13nGqvqJ

Use code: xgnv3pj to redeem your reward (25 points)! 🙌 

#gobyhealthhero #playtoearn #crypto #nft #wellness #wellbeing #go #health #GameFi",mihaibratu84,"Bucharest, Romania",1,1,0,0,crypto enthusiast,213,"['gobyhealthhero', 'playtoearn', 'crypto', 'nft', 'wellness', 'wellbeing', 'go', 'health', 'GameFi']",hi im using go to track my steps and earn for health come join me use code xgnv3pj to redeem your reward 25 points gobyhealthhero playtoearn crypto nft wellness wellbeing go health gamefi,"['hi', 'im', 'using', 'go', 'to', 'track', 'my', 'steps', 'and', 'earn', 'for', 'health', 'come', 'join', 'me', 'use', 'code', 'xgnv3pj', 'to', 'redeem', 'your', 'reward', '25', 'points', 'gobyhealthhero', 'playtoearn', 'crypto', 'nft', 'wellness', 'wellbeing', 'go', 'health', 'gamefi']","['hi', 'im', 'using', 'go', 'track', 'steps', 'earn', 'health', 'come', 'join', 'use', 'code', 'xgnv3pj', 'redeem', 'reward', '25', 'points', 'gobyhealthhero', 'playtoearn', 'crypto', 'nft', 'wellness', 'wellbeing', 'go', 'health', 'gamefi']","['hi', 'im', 'use', 'go', 'track', 'step', 'earn', 'health', 'come', 'join', 'use', 'code', 'xgnv3pj', 'redeem', 'reward', '25', 'point', 'gobyhealthhero', 'playtoearn', 'crypto', 'nft', 'well', 'wellb', 'go', 'health', 'gamefi']","['hi', 'im', 'using', 'go', 'track', 'steps', 'earn', 'health', 'come', 'join', 'use', 'code', 'xgnv3pj', 'redeem', 'reward', '25', 'points', 'gobyhealthhero', 'playtoearn', 'crypto', 'nft', 'wellness', 'wellbeing', 'go', 'health', 'gamefi']",5,Bulgaria
2022-05-31 20:30:00+00:00,1531734765157629953,"Courtney Kibblewhite over at @NorthernAgNET has shared an important message over rural mental health and you can read it at https://t.co/V33aCHc64y

Mental Health Resources: https://t.co/WFkJjuu4t7 https://t.co/pM2G7LlAut",MTFarmBureau,Montana,0,0,0,0,We exist to lead Montana agriculture toward a future with a prosperous agriculture economy and thriving rural communities.   #MyMontanaFarmLife #FarmBureauProud,2272,,courtney kibblewhite over at has shared an important message over rural mental health and you can read it at mental health resources,"['courtney', 'kibblewhite', 'over', 'at', 'has', 'shared', 'an', 'important', 'message', 'over', 'rural', 'mental', 'health', 'and', 'you', 'can', 'read', 'it', 'at', 'mental', 'health', 'resources']","['courtney', 'kibblewhite', 'shared', 'important', 'message', 'rural', 'mental', 'health', 'read', 'mental', 'health', 'resources']","['courtney', 'kibblewhit', 'share', 'import', 'messag', 'rural', 'mental', 'health', 'read', 'mental', 'health', 'resourc']","['courtney', 'kibblewhite', 'shared', 'important', 'message', 'rural', 'mental', 'health', 'read', 'mental', 'health', 'resources']",5,Bulgaria
2022-05-29 14:36:59+00:00,1530921149512568832,"@RaviHVJ You absolutely need+deserve a safe celebration though. If these are good friends, explain your situation. Ask if your 2-4 favorites could rent an Airbnb and meet up nearby this summer for a Ravi grad ""party"" that's respectful of your health issues. Let the ableds travel to you.",TheArghonaut,Montana,17,2,0,0,"Malfunctioning meatvessel, confirmed chocaholic. Achy member of the #neisvoid. #Pentad patient: #mecfs #sibo #ibs #chronicpain Ally to #longhaulers + #longcovid",257,,you absolutely needdeserve a safe celebration though if these are good friends explain your situation ask if your 24 favorites could rent an airbnb and meet up nearby this summer for a ravi grad party thats respectful of your health issues let the ableds travel to you,"['you', 'absolutely', 'needdeserve', 'a', 'safe', 'celebration', 'though', 'if', 'these', 'are', 'good', 'friends', 'explain', 'your', 'situation', 'ask', 'if', 'your', '24', 'favorites', 'could', 'rent', 'an', 'airbnb', 'and', 'meet', 'up', 'nearby', 'this', 'summer', 'for', 'a', 'ravi', 'grad', 'party', 'thats', 'respectful', 'of', 'your', 'health', 'issues', 'let', 'the', 'ableds', 'travel', 'to', 'you']","['absolutely', 'needdeserve', 'safe', 'celebration', 'though', 'good', 'friends', 'explain', 'situation', 'ask', '24', 'favorites', 'could', 'rent', 'airbnb', 'meet', 'nearby', 'summer', 'ravi', 'grad', 'party', 'thats', 'respectful', 'health', 'issues', 'let', 'ableds', 'travel']","['absolut', 'needdeserv', 'safe', 'celebr', 'though', 'good', 'friend', 'explain', 'situat', 'ask', '24', 'favorit', 'could', 'rent', 'airbnb', 'meet', 'nearbi', 'summer', 'ravi', 'grad', 'parti', 'that', 'respect', 'health', 'issu', 'let', 'abl', 'travel']","['absolutely', 'needdeserve', 'safe', 'celebration', 'though', 'good', 'friends', 'explain', 'situation', 'ask', '24', 'favorites', 'could', 'rent', 'airbnb', 'meet', 'nearby', 'summer', 'ravi', 'grad', 'party', 'thats', 'respectful', 'health', 'issues', 'let', 'ableds', 'travel']",1,Bulgaria
