Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-09 14:20:29+00:00,1.5349032636062188e+18,The Romanian Atheneum is Bucharest’s most prestigious concert hall.  St. Joseph Cathedral is the seat of the Roman Catholic Archdiocese of Bucharest.  #LoveTravelLyn 🇷🇴 ⛪️ 🇻🇦 🇷🇴 https://t.co/HocQzd5Ug6,WVUVinMan,,0.0,0.0,0.0,0.0,,12.0,['LoveTravelLyn'],the romanian atheneum is bucharests most prestigious concert hall st joseph cathedral is the seat of the roman catholic archdiocese of bucharest lovetravellyn,"['the', 'romanian', 'atheneum', 'is', 'bucharests', 'most', 'prestigious', 'concert', 'hall', 'st', 'joseph', 'cathedral', 'is', 'the', 'seat', 'of', 'the', 'roman', 'catholic', 'archdiocese', 'of', 'bucharest', 'lovetravellyn']","['romanian', 'atheneum', 'bucharests', 'prestigious', 'concert', 'hall', 'st', 'joseph', 'cathedral', 'seat', 'roman', 'catholic', 'archdiocese', 'bucharest', 'lovetravellyn']","['romanian', 'atheneum', 'bucharest', 'prestigi', 'concert', 'hall', 'st', 'joseph', 'cathedr', 'seat', 'roman', 'cathol', 'archdioces', 'bucharest', 'lovetravellyn']","['romanian', 'atheneum', 'bucharests', 'prestigious', 'concert', 'hall', 'st', 'joseph', 'cathedral', 'seat', 'roman', 'catholic', 'archdiocese', 'bucharest', 'lovetravellyn']",5,Romania
2022-04-22 10:35:52+00:00,1.5174521194015457e+18,"1st day of holiday is being lazy (@ JW Marriott Bucharest Grand Hotel - @marriottintl in Bucharest, RO-B) https://t.co/RkdgMP8gAq",mooyo11,"Soul City, Korea",0.0,0.0,0.0,0.0,🦂/ 광고 대행사 글로벌 캠패인 / 사진 찍는 사람 / INTP / 🇰🇷🇨🇦🇺🇸🇦🇪 Cosmopolitan / TV,557.0,,1st day of holiday is being lazy jw marriott bucharest grand hotel in bucharest rob,"['1st', 'day', 'of', 'holiday', 'is', 'being', 'lazy', 'jw', 'marriott', 'bucharest', 'grand', 'hotel', 'in', 'bucharest', 'rob']","['1st', 'day', 'holiday', 'lazy', 'jw', 'marriott', 'bucharest', 'grand', 'hotel', 'bucharest', 'rob']","['1st', 'day', 'holiday', 'lazi', 'jw', 'marriott', 'bucharest', 'grand', 'hotel', 'bucharest', 'rob']","['1st', 'day', 'holiday', 'lazy', 'jw', 'marriott', 'bucharest', 'grand', 'hotel', 'bucharest', 'rob']",5,Romania
2022-04-03 18:39:57+00:00,1.510688571421868e+18,"Sky full of colors ☂ 🌈 🇷🇴 #rumania #bucarest #travel en Bucharest, Romania https://t.co/PFoZzFWvE9",javichu08,Madrid,0.0,0.0,0.0,0.0,👨🏻‍💻 Marketing y RRPP         🌍 Traveler 🕺 Dancer ♍️ Virgo,279.0,"['rumania', 'bucarest', 'travel']",sky full of colors rumania bucarest travel en bucharest romania,"['sky', 'full', 'of', 'colors', 'rumania', 'bucarest', 'travel', 'en', 'bucharest', 'romania']","['sky', 'full', 'colors', 'rumania', 'bucarest', 'travel', 'en', 'bucharest', 'romania']","['sky', 'full', 'color', 'rumania', 'bucarest', 'travel', 'en', 'bucharest', 'romania']","['sky', 'full', 'colors', 'rumania', 'bucarest', 'travel', 'en', 'bucharest', 'romania']",5,Romania
2022-02-27 07:24:01+00:00,1.4978348932791788e+18,"It's a special spring fair at Village Museum @MuzeulSatului this weekend. 

Spring holidays are here and locals celebrate a few traditions - like marțisor or dragobete. The bearded masks are supposed to scare away bad sprits. We hope they work 👹

#Bucharest #events #localculture https://t.co/eOREWZWuhb",BucharestVibes,"Bucharest, Romania",3.0,0.0,0.0,0.0,"Discover the magic of #Bucharest and its surroundings! 🤩
Guided tours, articles & events
Visit our website and contact us for bookings and collaborations! 👆",110.0,"['Bucharest', 'events', 'localculture']",its a special spring fair at village museum this weekend spring holidays are here and locals celebrate a few traditions like marisor or dragobete the bearded masks are supposed to scare away bad sprits we hope they work bucharest events localculture,"['its', 'a', 'special', 'spring', 'fair', 'at', 'village', 'museum', 'this', 'weekend', 'spring', 'holidays', 'are', 'here', 'and', 'locals', 'celebrate', 'a', 'few', 'traditions', 'like', 'marisor', 'or', 'dragobete', 'the', 'bearded', 'masks', 'are', 'supposed', 'to', 'scare', 'away', 'bad', 'sprits', 'we', 'hope', 'they', 'work', 'bucharest', 'events', 'localculture']","['special', 'spring', 'fair', 'village', 'museum', 'weekend', 'spring', 'holidays', 'locals', 'celebrate', 'traditions', 'like', 'marisor', 'dragobete', 'bearded', 'masks', 'supposed', 'scare', 'away', 'bad', 'sprits', 'hope', 'work', 'bucharest', 'events', 'localculture']","['special', 'spring', 'fair', 'villag', 'museum', 'weekend', 'spring', 'holiday', 'local', 'celebr', 'tradit', 'like', 'marisor', 'dragobet', 'beard', 'mask', 'suppos', 'scare', 'away', 'bad', 'sprit', 'hope', 'work', 'bucharest', 'event', 'localcultur']","['special', 'spring', 'fair', 'village', 'museum', 'weekend', 'spring', 'holidays', 'locals', 'celebrate', 'traditions', 'like', 'marisor', 'dragobete', 'bearded', 'masks', 'supposed', 'scare', 'away', 'bad', 'sprits', 'hope', 'work', 'bucharest', 'events', 'localculture']",4,Romania
2022-01-28 14:38:58+00:00,1.4870727159074734e+18,"Save the date: June 9 2022 - @_HEALTH_ live in Bucharest at @ControlClub 🔥 With @youth_code 
Tickets now on sale: https://t.co/6EOdmzZU9P https://t.co/urL2OYfYUh",OneDayLive,Bucharest,1.0,0.0,0.0,0.0,"Your music, live! 🎶 
instagram.com/onedaylive",267.0,,save the date june 9 2022 live in bucharest at with tickets now on sale,"['save', 'the', 'date', 'june', '9', '2022', 'live', 'in', 'bucharest', 'at', 'with', 'tickets', 'now', 'on', 'sale']","['save', 'date', 'june', '9', '2022', 'live', 'bucharest', 'tickets', 'sale']","['save', 'date', 'june', '9', '2022', 'live', 'bucharest', 'ticket', 'sale']","['save', 'date', 'june', '9', '2022', 'live', 'bucharest', 'tickets', 'sale']",1,Romania
2021-09-04 13:29:02+00:00,1.4341464876934185e+18,"Lost in Bucharest…

#bucarest #bucharest #romania #rumania #dracula #enjoy #travel #travelphotography #picoftheday #sector5 #colour #iphone #running #september #romaniatravel en Bucharest, Romania https://t.co/wCJKzo7Sel",carmelocolacios,"Barcelona, Catalunya, Spain",0.0,0.0,0.0,0.0,Publicista y aficionado al deporte!!!  Publivalles.com,357.0,"['bucarest', 'bucharest', 'romania', 'rumania', 'dracula', 'enjoy', 'travel', 'travelphotography', 'picoftheday', 'sector5', 'colour', 'iphone', 'running', 'september', 'romaniatravel']",lost in bucharest bucarest bucharest romania rumania dracula enjoy travel travelphotography picoftheday sector5 colour iphone running september romaniatravel en bucharest romania,"['lost', 'in', 'bucharest', 'bucarest', 'bucharest', 'romania', 'rumania', 'dracula', 'enjoy', 'travel', 'travelphotography', 'picoftheday', 'sector5', 'colour', 'iphone', 'running', 'september', 'romaniatravel', 'en', 'bucharest', 'romania']","['lost', 'bucharest', 'bucarest', 'bucharest', 'romania', 'rumania', 'dracula', 'enjoy', 'travel', 'travelphotography', 'picoftheday', 'sector5', 'colour', 'iphone', 'running', 'september', 'romaniatravel', 'en', 'bucharest', 'romania']","['lost', 'bucharest', 'bucarest', 'bucharest', 'romania', 'rumania', 'dracula', 'enjoy', 'travel', 'travelphotographi', 'picoftheday', 'sector5', 'colour', 'iphon', 'run', 'septemb', 'romaniatravel', 'en', 'bucharest', 'romania']","['lost', 'bucharest', 'bucarest', 'bucharest', 'romania', 'rumania', 'dracula', 'enjoy', 'travel', 'travelphotography', 'picoftheday', 'sector5', 'colour', 'iphone', 'running', 'september', 'romaniatravel', 'en', 'bucharest', 'romania']",4,Romania
2021-03-29 15:32:00+00:00,1.376557762109436e+18,We’ve just travelled from Bucharest to Transylvania ready to start filming tomorrow. This is my “A Room with a View”. #transylvania #romania #aroomwithaview https://t.co/yInGpcsut2,MarkHolden4real,"London, England",40.0,5.0,4.0,1.0,Canadian Actor/VO Artist (Home studio) James Morse in Pretty Woman The Musical @PrettyWomanUK @SavoyTheatreLdn Rep’d @iAM_Global & @babblevoice,1947.0,"['transylvania', 'romania', 'aroomwithaview']",weve just travelled from bucharest to transylvania ready to start filming tomorrow this is my a room with a view transylvania romania aroomwithaview,"['weve', 'just', 'travelled', 'from', 'bucharest', 'to', 'transylvania', 'ready', 'to', 'start', 'filming', 'tomorrow', 'this', 'is', 'my', 'a', 'room', 'with', 'a', 'view', 'transylvania', 'romania', 'aroomwithaview']","['weve', 'travelled', 'bucharest', 'transylvania', 'ready', 'start', 'filming', 'tomorrow', 'room', 'view', 'transylvania', 'romania', 'aroomwithaview']","['weve', 'travel', 'bucharest', 'transylvania', 'readi', 'start', 'film', 'tomorrow', 'room', 'view', 'transylvania', 'romania', 'aroomwithaview']","['weve', 'travelled', 'bucharest', 'transylvania', 'ready', 'start', 'filming', 'tomorrow', 'room', 'view', 'transylvania', 'romania', 'aroomwithaview']",5,Romania
2021-03-20 07:18:02+00:00,1.373171961447162e+18,"Hello.
My name is Anton Nicolae, I am living in Bucharest, and I am a professional tourist guide, license number 6413. As a child, I enjoyed traveling and talking about the places and tourist attractions which I visited. 
After a ten years activity in the field of aviation, I had https://t.co/OUqqgPswoW",ProguideRomania,Romania,0.0,0.0,0.0,0.0,ProGuide -The association of professional tourist guides. Our members are qualified tourist guides in Romania #RomaniaTouristGuides #Romania2021 #GhidDeTurism,103.0,,hello my name is anton nicolae i am living in bucharest and i am a professional tourist guide license number 6413 as a child i enjoyed traveling and talking about the places and tourist attractions which i visited after a ten years activity in the field of aviation i had,"['hello', 'my', 'name', 'is', 'anton', 'nicolae', 'i', 'am', 'living', 'in', 'bucharest', 'and', 'i', 'am', 'a', 'professional', 'tourist', 'guide', 'license', 'number', '6413', 'as', 'a', 'child', 'i', 'enjoyed', 'traveling', 'and', 'talking', 'about', 'the', 'places', 'and', 'tourist', 'attractions', 'which', 'i', 'visited', 'after', 'a', 'ten', 'years', 'activity', 'in', 'the', 'field', 'of', 'aviation', 'i', 'had']","['hello', 'name', 'anton', 'nicolae', 'living', 'bucharest', 'professional', 'tourist', 'guide', 'license', 'number', '6413', 'child', 'enjoyed', 'traveling', 'talking', 'places', 'tourist', 'attractions', 'visited', 'ten', 'years', 'activity', 'field', 'aviation']","['hello', 'name', 'anton', 'nicola', 'live', 'bucharest', 'profession', 'tourist', 'guid', 'licens', 'number', '6413', 'child', 'enjoy', 'travel', 'talk', 'place', 'tourist', 'attract', 'visit', 'ten', 'year', 'activ', 'field', 'aviat']","['hello', 'name', 'anton', 'nicolae', 'living', 'bucharest', 'professional', 'tourist', 'guide', 'license', 'number', '6413', 'child', 'enjoyed', 'traveling', 'talking', 'places', 'tourist', 'attractions', 'visited', 'ten', 'years', 'activity', 'field', 'aviation']",5,Romania
2020-12-06 14:08:09+00:00,1.3355868304822804e+18,"@carol_stirling @yakmoose @BR3NDA Yeah I’ve seen it for sale for premium in Korea, Singapore and Bucharest!",traintheteacher,"Bucharest, Romania",1.0,0.0,0.0,0.0,#PYP teacher and educational technology enthusiast. Part time traveller and foodie.,5485.0,,yeah ive seen it for sale for premium in korea singapore and bucharest,"['yeah', 'ive', 'seen', 'it', 'for', 'sale', 'for', 'premium', 'in', 'korea', 'singapore', 'and', 'bucharest']","['yeah', 'ive', 'seen', 'sale', 'premium', 'korea', 'singapore', 'bucharest']","['yeah', 'ive', 'seen', 'sale', 'premium', 'korea', 'singapor', 'bucharest']","['yeah', 'ive', 'seen', 'sale', 'premium', 'korea', 'singapore', 'bucharest']",5,Romania
2020-09-27 06:10:06+00:00,1.310099376837202e+18,"Local elections taking place today across #Romania. Just witnessed the first incident - voting was stopped in Mihailesti, a small city on the outskirts of Bucharest, because flyers with thrle message to vote for the current mayor were dumped in front of the polling section. https://t.co/BSGqxbxBdy",_MirceaBarbu,Ukraine,0.0,0.0,0.0,0.0,Freelance journalist | Currently in or around #Ukraine,2007.0,['Romania'],local elections taking place today across romania just witnessed the first incident voting was stopped in mihailesti a small city on the outskirts of bucharest because flyers with thrle message to vote for the current mayor were dumped in front of the polling section,"['local', 'elections', 'taking', 'place', 'today', 'across', 'romania', 'just', 'witnessed', 'the', 'first', 'incident', 'voting', 'was', 'stopped', 'in', 'mihailesti', 'a', 'small', 'city', 'on', 'the', 'outskirts', 'of', 'bucharest', 'because', 'flyers', 'with', 'thrle', 'message', 'to', 'vote', 'for', 'the', 'current', 'mayor', 'were', 'dumped', 'in', 'front', 'of', 'the', 'polling', 'section']","['local', 'elections', 'taking', 'place', 'today', 'across', 'romania', 'witnessed', 'first', 'incident', 'voting', 'stopped', 'mihailesti', 'small', 'city', 'outskirts', 'bucharest', 'flyers', 'thrle', 'message', 'vote', 'current', 'mayor', 'dumped', 'front', 'polling', 'section']","['local', 'elect', 'take', 'place', 'today', 'across', 'romania', 'wit', 'first', 'incid', 'vote', 'stop', 'mihailesti', 'small', 'citi', 'outskirt', 'bucharest', 'flyer', 'thrle', 'messag', 'vote', 'current', 'mayor', 'dump', 'front', 'poll', 'section']","['local', 'elections', 'taking', 'place', 'today', 'across', 'romania', 'witnessed', 'first', 'incident', 'voting', 'stopped', 'mihailesti', 'small', 'city', 'outskirts', 'bucharest', 'flyers', 'thrle', 'message', 'vote', 'current', 'mayor', 'dumped', 'front', 'polling', 'section']",1,Romania
