Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2020-08-13 19:13:43+00:00,1293989125520003075,"Through support from the #CanadaFund, .@SamaritansPurse is supporting the #BloodBank in #LaPaz to identify plasma #superdonors 💉 and benefit 1,260 #Covid_19 patients in moderate-critical condition

🇧🇴🤝🇨🇦
#TogetherAgainstCovid19
@EyesAbroad @CanadaFP @CanadaDev #HealthDiplomacy https://t.co/a0caDlD1z6",ebkoenig,"Lima, Peru",2,0,2,1,"🍁 Diplomat | Head, Political/Public/Cultural Affairs | @CanadaPeru @CanadaBolivia | 📷 | @WIISCanada Board | rt ≠ endorsement",1132,"['CanadaFund', 'BloodBank', 'LaPaz', 'superdonors', 'Covid_19', 'TogetherAgainstCovid19', 'HealthDiplomacy']",through support from the canadafund is supporting the bloodbank in lapaz to identify plasma superdonors and benefit 1260 covid19 patients in moderatecritical condition togetheragainstcovid19 healthdiplomacy,"['through', 'support', 'from', 'the', 'canadafund', 'is', 'supporting', 'the', 'bloodbank', 'in', 'lapaz', 'to', 'identify', 'plasma', 'superdonors', 'and', 'benefit', '1260', 'covid19', 'patients', 'in', 'moderatecritical', 'condition', 'togetheragainstcovid19', 'healthdiplomacy']","['support', 'canadafund', 'supporting', 'bloodbank', 'lapaz', 'identify', 'plasma', 'superdonors', 'benefit', '1260', 'covid19', 'patients', 'moderatecritical', 'condition', 'togetheragainstcovid19', 'healthdiplomacy']","['support', 'canadafund', 'support', 'bloodbank', 'lapaz', 'identifi', 'plasma', 'superdonor', 'benefit', '1260', 'covid19', 'patient', 'moderatecrit', 'condit', 'togetheragainstcovid19', 'healthdiplomaci']","['support', 'canadafund', 'supporting', 'bloodbank', 'lapaz', 'identify', 'plasma', 'superdonors', 'benefit', '1260', 'covid19', 'patients', 'moderatecritical', 'condition', 'togetheragainstcovid19', 'healthdiplomacy']",5,Peru
2020-07-02 16:29:43+00:00,1278727562433306626,"&gt; being present and going forward during this crisis: by providing masks, hydroalcoholic gel, by funding and providing trainings on how to protect each other during Covid-19 or by providing emergency food support in Peru and Ivory Coast #bthechange https://t.co/OS27hL5xDC",valrhonauk,Royaume-Uni,1,0,0,0,"Welcome to all chocolate lovers! Sharing our expertise, passion and the talent of the #Chefs and #Chocolatiers in the UK & Ireland. #Valrhonauk 🍫",1603,['bthechange'],gt being present and going forward during this crisis by providing masks hydroalcoholic gel by funding and providing trainings on how to protect each other during covid19 or by providing emergency food support in peru and ivory coast bthechange,"['gt', 'being', 'present', 'and', 'going', 'forward', 'during', 'this', 'crisis', 'by', 'providing', 'masks', 'hydroalcoholic', 'gel', 'by', 'funding', 'and', 'providing', 'trainings', 'on', 'how', 'to', 'protect', 'each', 'other', 'during', 'covid19', 'or', 'by', 'providing', 'emergency', 'food', 'support', 'in', 'peru', 'and', 'ivory', 'coast', 'bthechange']","['gt', 'present', 'going', 'forward', 'crisis', 'providing', 'masks', 'hydroalcoholic', 'gel', 'funding', 'providing', 'trainings', 'protect', 'covid19', 'providing', 'emergency', 'food', 'support', 'peru', 'ivory', 'coast', 'bthechange']","['gt', 'present', 'go', 'forward', 'crisi', 'provid', 'mask', 'hydroalcohol', 'gel', 'fund', 'provid', 'train', 'protect', 'covid19', 'provid', 'emerg', 'food', 'support', 'peru', 'ivori', 'coast', 'bthechang']","['gt', 'present', 'going', 'forward', 'crisis', 'providing', 'masks', 'hydroalcoholic', 'gel', 'funding', 'providing', 'trainings', 'protect', 'covid19', 'providing', 'emergency', 'food', 'support', 'peru', 'ivory', 'coast', 'bthechange']",5,Peru
2022-06-01 14:22:40+00:00,1532004706951774210,"@BradSteeve @RepAndyBiggsAZ @JudiciaryGOP When have I ever supported the blm rioters? I support the 93,% of peaceful protests though. However, I do wish that if there was a mandate they would've done their protests with masks etc. Also usually it's Republicans fighting mandates. Not Dems",jschwartz0000,nunya,0,1,0,0,| 16 | Massachusetts | Centrist | Agnostic | Male | I have my own opinions | Trump ruined the GOP | Stand w/ Ukraine | Bruins/Red Sox/Celtics/Man Utd | Gaming |,160,,when have i ever supported the blm rioters i support the 93 of peaceful protests though however i do wish that if there was a mandate they wouldve done their protests with masks etc also usually its republicans fighting mandates not dems,"['when', 'have', 'i', 'ever', 'supported', 'the', 'blm', 'rioters', 'i', 'support', 'the', '93', 'of', 'peaceful', 'protests', 'though', 'however', 'i', 'do', 'wish', 'that', 'if', 'there', 'was', 'a', 'mandate', 'they', 'wouldve', 'done', 'their', 'protests', 'with', 'masks', 'etc', 'also', 'usually', 'its', 'republicans', 'fighting', 'mandates', 'not', 'dems']","['ever', 'supported', 'blm', 'rioters', 'support', '93', 'peaceful', 'protests', 'though', 'however', 'wish', 'mandate', 'wouldve', 'done', 'protests', 'masks', 'etc', 'also', 'usually', 'republicans', 'fighting', 'mandates', 'dems']","['ever', 'support', 'blm', 'rioter', 'support', '93', 'peac', 'protest', 'though', 'howev', 'wish', 'mandat', 'wouldv', 'done', 'protest', 'mask', 'etc', 'also', 'usual', 'republican', 'fight', 'mandat', 'dem']","['ever', 'supported', 'blm', 'rioters', 'support', '93', 'peaceful', 'protests', 'though', 'however', 'wish', 'mandate', 'wouldve', 'done', 'protests', 'masks', 'etc', 'also', 'usually', 'republicans', 'fighting', 'mandates', 'dems']",3,Peru
2022-06-01 14:29:36+00:00,1532006452864626688,"hi, your feelings is valid. but it is what it is, di natin kontrolado mga nangyayare sa stan world eh, but ofc we have to put our mental health first. if it brings u negativity, pahinga ka sa twitter. may other way naman to support them :^^ rest. laban!

https://t.co/S5LIvYOPoi https://t.co/GHgmdLPZdt",lil_keun,7 ,0,0,0,0,ⓘ this lil she loves user @/SB19Official,862,,hi your feelings is valid but it is what it is di natin kontrolado mga nangyayare sa stan world eh but ofc we have to put our mental health first if it brings u negativity pahinga ka sa twitter may other way naman to support them rest laban,"['hi', 'your', 'feelings', 'is', 'valid', 'but', 'it', 'is', 'what', 'it', 'is', 'di', 'natin', 'kontrolado', 'mga', 'nangyayare', 'sa', 'stan', 'world', 'eh', 'but', 'ofc', 'we', 'have', 'to', 'put', 'our', 'mental', 'health', 'first', 'if', 'it', 'brings', 'u', 'negativity', 'pahinga', 'ka', 'sa', 'twitter', 'may', 'other', 'way', 'naman', 'to', 'support', 'them', 'rest', 'laban']","['hi', 'feelings', 'valid', 'di', 'natin', 'kontrolado', 'mga', 'nangyayare', 'sa', 'stan', 'world', 'eh', 'ofc', 'put', 'mental', 'health', 'first', 'brings', 'u', 'negativity', 'pahinga', 'ka', 'sa', 'twitter', 'may', 'way', 'naman', 'support', 'rest', 'laban']","['hi', 'feel', 'valid', 'di', 'natin', 'kontrolado', 'mga', 'nangyayar', 'sa', 'stan', 'world', 'eh', 'ofc', 'put', 'mental', 'health', 'first', 'bring', 'u', 'neg', 'pahinga', 'ka', 'sa', 'twitter', 'may', 'way', 'naman', 'support', 'rest', 'laban']","['hi', 'feelings', 'valid', 'di', 'natin', 'kontrolado', 'mga', 'nangyayare', 'sa', 'stan', 'world', 'eh', 'ofc', 'put', 'mental', 'health', 'first', 'brings', 'u', 'negativity', 'pahinga', 'ka', 'sa', 'twitter', 'may', 'way', 'naman', 'support', 'rest', 'laban']",3,Peru
2022-05-31 19:37:50+00:00,1531721635471822851,Global Health Service Monitor como dice mi tuit https://t.co/HLR9CopfEW,Hcoya,Lima,1,0,0,0,"Periodista, escritor y productor de TV. Mi nuevo libro se llama “El último en la torre” Instagram: @hugocoyah",56592,,global health service monitor como dice mi tuit,"['global', 'health', 'service', 'monitor', 'como', 'dice', 'mi', 'tuit']","['global', 'health', 'service', 'monitor', 'como', 'dice', 'mi', 'tuit']","['global', 'health', 'servic', 'monitor', 'como', 'dice', 'mi', 'tuit']","['global', 'health', 'service', 'monitor', 'como', 'dice', 'mi', 'tuit']",5,Peru
2022-05-30 08:00:30+00:00,1531183757763530752,"Training tools for #patients and #citizens to enhance their involvement in Health Technology Assessment projects.

https://t.co/bD5dkM3Hqt 

#JoAvaluo #HTA #redETS #participació #pacients #involvement https://t.co/uiu5n9CnDz",AQuAScat,Catalunya,3,0,0,1,"Generem coneixement per a la presa de decisions en salut amb l'avaluació, el big data, la innovació, la participació, la recerca i la perspectiva de gènere.",9392,"['patients', 'citizens', 'JoAvaluo', 'HTA', 'redETS', 'participació', 'pacients', 'involvement']",training tools for patients and citizens to enhance their involvement in health technology assessment projects joavaluo hta redets participaci pacients involvement,"['training', 'tools', 'for', 'patients', 'and', 'citizens', 'to', 'enhance', 'their', 'involvement', 'in', 'health', 'technology', 'assessment', 'projects', 'joavaluo', 'hta', 'redets', 'participaci', 'pacients', 'involvement']","['training', 'tools', 'patients', 'citizens', 'enhance', 'involvement', 'health', 'technology', 'assessment', 'projects', 'joavaluo', 'hta', 'redets', 'participaci', 'pacients', 'involvement']","['train', 'tool', 'patient', 'citizen', 'enhanc', 'involv', 'health', 'technolog', 'assess', 'project', 'joavaluo', 'hta', 'redet', 'participaci', 'pacient', 'involv']","['training', 'tools', 'patients', 'citizens', 'enhance', 'involvement', 'health', 'technology', 'assessment', 'projects', 'joavaluo', 'hta', 'redets', 'participaci', 'pacients', 'involvement']",4,Peru
2022-04-08 19:50:07+00:00,1512518167523905546,"Excuse me my angel @shfly3424 For not entering Twitter, but I'm always supporting you.
Say hello to your dad for his birthday, may life give him a lot of health and happiness, have a great time 🎶💐🎈🎁🎂🙏. #YESUNG #HappyBirthdayDadFromYesung https://t.co/VcPmpQv3bo",LiraMelo3,Peru,0,0,0,0,"@shfly3424 👑
CLOUD FOR LIFE 💓
youtu.be/SNVxS7DPADI
youtu.be/sH0jdWpPv7o
 youtu.be/Tel9LEfAzwI
@SJofficial 🌹ELF 💙",94,"['YESUNG', 'HappyBirthdayDadFromYesung']",excuse me my angel for not entering twitter but im always supporting you say hello to your dad for his birthday may life give him a lot of health and happiness have a great time yesung happybirthdaydadfromyesung,"['excuse', 'me', 'my', 'angel', 'for', 'not', 'entering', 'twitter', 'but', 'im', 'always', 'supporting', 'you', 'say', 'hello', 'to', 'your', 'dad', 'for', 'his', 'birthday', 'may', 'life', 'give', 'him', 'a', 'lot', 'of', 'health', 'and', 'happiness', 'have', 'a', 'great', 'time', 'yesung', 'happybirthdaydadfromyesung']","['excuse', 'angel', 'entering', 'twitter', 'im', 'always', 'supporting', 'say', 'hello', 'dad', 'birthday', 'may', 'life', 'give', 'lot', 'health', 'happiness', 'great', 'time', 'yesung', 'happybirthdaydadfromyesung']","['excus', 'angel', 'enter', 'twitter', 'im', 'alway', 'support', 'say', 'hello', 'dad', 'birthday', 'may', 'life', 'give', 'lot', 'health', 'happi', 'great', 'time', 'yesung', 'happybirthdaydadfromyesung']","['excuse', 'angel', 'entering', 'twitter', 'im', 'always', 'supporting', 'say', 'hello', 'dad', 'birthday', 'may', 'life', 'give', 'lot', 'health', 'happiness', 'great', 'time', 'yesung', 'happybirthdaydadfromyesung']",5,Peru
2021-10-14 13:04:18+00:00,1448635778020659200,"The largest number of visits to health services that I made has been to ophthalmology. I have two surgeries and a yearly checkup. To take care of the vision, if you have the opportunity for a check-up, do it.",jolopezr,Lima,0,0,0,0,"Infectólogo en INSNSB, inscrito en RENACYT
Profesor universitario
Procrasthinker",408,,the largest number of visits to health services that i made has been to ophthalmology i have two surgeries and a yearly checkup to take care of the vision if you have the opportunity for a checkup do it,"['the', 'largest', 'number', 'of', 'visits', 'to', 'health', 'services', 'that', 'i', 'made', 'has', 'been', 'to', 'ophthalmology', 'i', 'have', 'two', 'surgeries', 'and', 'a', 'yearly', 'checkup', 'to', 'take', 'care', 'of', 'the', 'vision', 'if', 'you', 'have', 'the', 'opportunity', 'for', 'a', 'checkup', 'do', 'it']","['largest', 'number', 'visits', 'health', 'services', 'made', 'ophthalmology', 'two', 'surgeries', 'yearly', 'checkup', 'take', 'care', 'vision', 'opportunity', 'checkup']","['largest', 'number', 'visit', 'health', 'servic', 'made', 'ophthalmolog', 'two', 'surgeri', 'yearli', 'checkup', 'take', 'care', 'vision', 'opportun', 'checkup']","['largest', 'number', 'visits', 'health', 'services', 'made', 'ophthalmology', 'two', 'surgeries', 'yearly', 'checkup', 'take', 'care', 'vision', 'opportunity', 'checkup']",3,Peru
2020-01-11 00:51:56+00:00,1215798463096451073,Good way Support and helping which more people improve their Water access and sanitarian health en Distrito de Nuevo Chimbote https://t.co/juF8kP4E1B,carlos14exorduz,,0,0,0,0,"Libros, música, Historia, Cultura, buenas vibras y hacer las cosas bien, me gusta hacer. Ahora soy consultor en Proyectos Sociales y Monitor en Water.org",206,,good way support and helping which more people improve their water access and sanitarian health en distrito de nuevo chimbote,"['good', 'way', 'support', 'and', 'helping', 'which', 'more', 'people', 'improve', 'their', 'water', 'access', 'and', 'sanitarian', 'health', 'en', 'distrito', 'de', 'nuevo', 'chimbote']","['good', 'way', 'support', 'helping', 'people', 'improve', 'water', 'access', 'sanitarian', 'health', 'en', 'distrito', 'de', 'nuevo', 'chimbote']","['good', 'way', 'support', 'help', 'peopl', 'improv', 'water', 'access', 'sanitarian', 'health', 'en', 'distrito', 'de', 'nuevo', 'chimbot']","['good', 'way', 'support', 'helping', 'people', 'improve', 'water', 'access', 'sanitarian', 'health', 'en', 'distrito', 'de', 'nuevo', 'chimbote']",4,Peru
2022-05-05 18:16:47+00:00,1522279154737197056,"@ArgonneForest pro-israel Fetterman is not far left, he just likes unions, weed, and universal healthcare. Lamb is a suit that isn’t supportive of shit and voters see that",vodkasnowflake,"Forest Hills, NY",1,1,0,0,nationalize baseball,2047,,proisrael fetterman is not far left he just likes unions weed and universal healthcare lamb is a suit that isnt supportive of shit and voters see that,"['proisrael', 'fetterman', 'is', 'not', 'far', 'left', 'he', 'just', 'likes', 'unions', 'weed', 'and', 'universal', 'healthcare', 'lamb', 'is', 'a', 'suit', 'that', 'isnt', 'supportive', 'of', 'shit', 'and', 'voters', 'see', 'that']","['proisrael', 'fetterman', 'far', 'left', 'likes', 'unions', 'weed', 'universal', 'healthcare', 'lamb', 'suit', 'isnt', 'supportive', 'shit', 'voters', 'see']","['proisrael', 'fetterman', 'far', 'left', 'like', 'union', 'weed', 'univers', 'healthcar', 'lamb', 'suit', 'isnt', 'support', 'shit', 'voter', 'see']","['proisrael', 'fetterman', 'far', 'left', 'likes', 'unions', 'weed', 'universal', 'healthcare', 'lamb', 'suit', 'isnt', 'supportive', 'shit', 'voters', 'see']",1,Peru
