Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-07 00:06:43+00:00,1533963630412283904,"""Nature's surprise"" is now SOLD OUT! Thank you dear @PDScomunicacion for collecting the last edition💜
-Thanks to all the people who helped me by sharing and interacting with my tweets 🤗- I appreciate all your support. https://t.co/GpHcUBO0gX",MellodoraArt,Buenos Aires,26,9,8,0,Photographer | Birder | Concerned with preserving Nature | #nft #nftphotography I🐦,1918,,natures surprise is now sold out thank you dear for collecting the last edition thanks to all the people who helped me by sharing and interacting with my tweets i appreciate all your support,"['natures', 'surprise', 'is', 'now', 'sold', 'out', 'thank', 'you', 'dear', 'for', 'collecting', 'the', 'last', 'edition', 'thanks', 'to', 'all', 'the', 'people', 'who', 'helped', 'me', 'by', 'sharing', 'and', 'interacting', 'with', 'my', 'tweets', 'i', 'appreciate', 'all', 'your', 'support']","['natures', 'surprise', 'sold', 'thank', 'dear', 'collecting', 'last', 'edition', 'thanks', 'people', 'helped', 'sharing', 'interacting', 'tweets', 'appreciate', 'support']","['natur', 'surpris', 'sold', 'thank', 'dear', 'collect', 'last', 'edit', 'thank', 'peopl', 'help', 'share', 'interact', 'tweet', 'appreci', 'support']","['natures', 'surprise', 'sold', 'thank', 'dear', 'collecting', 'last', 'edition', 'thanks', 'people', 'helped', 'sharing', 'interacting', 'tweets', 'appreciate', 'support']",5,Uruguay
2022-06-07 01:40:17+00:00,1533987175255138306,"Safari has published a short guide on implementing Web Push for Safari 16 on macOS 13+. It's the standard spec, no surprises. Unfortunately, not a word about what's supported within the service worker and notification APIs. https://t.co/BSg39yUIut",firt,"Buenos Aires, Argentina",23,2,2,1,"mobile+web+pwa author+speaker+trainer. Author of many books and courses, latest: the free Learn PWA! | firt.dev | En español: @maxifirtman",23159,,safari has published a short guide on implementing web push for safari 16 on macos 13 its the standard spec no surprises unfortunately not a word about whats supported within the service worker and notification apis,"['safari', 'has', 'published', 'a', 'short', 'guide', 'on', 'implementing', 'web', 'push', 'for', 'safari', '16', 'on', 'macos', '13', 'its', 'the', 'standard', 'spec', 'no', 'surprises', 'unfortunately', 'not', 'a', 'word', 'about', 'whats', 'supported', 'within', 'the', 'service', 'worker', 'and', 'notification', 'apis']","['safari', 'published', 'short', 'guide', 'implementing', 'web', 'push', 'safari', '16', 'macos', '13', 'standard', 'spec', 'surprises', 'unfortunately', 'word', 'whats', 'supported', 'within', 'service', 'worker', 'notification', 'apis']","['safari', 'publish', 'short', 'guid', 'implement', 'web', 'push', 'safari', '16', 'maco', '13', 'standard', 'spec', 'surpris', 'unfortun', 'word', 'what', 'support', 'within', 'servic', 'worker', 'notif', 'api']","['safari', 'published', 'short', 'guide', 'implementing', 'web', 'push', 'safari', '16', 'macos', '13', 'standard', 'spec', 'surprises', 'unfortunately', 'word', 'whats', 'supported', 'within', 'service', 'worker', 'notification', 'apis']",3,Uruguay
2022-06-04 22:55:28+00:00,1533220924119568384,"Short-term Intermittent fasting one day and two consecutive (IF2-P) days to optimize weight loss and improve body composition, cardiometabolic health, and hunger management, with IF2-P providing enhanced benefits in overweight women and men.
https://t.co/KgWlKKm0KD",Orlando_uy,"Montevideo, Uruguay",1,0,0,0,"""Nature is not your friend on a personal, or even species level. It wants you to come into this world, reproduce and then die.""",289,,shortterm intermittent fasting one day and two consecutive if2p days to optimize weight loss and improve body composition cardiometabolic health and hunger management with if2p providing enhanced benefits in overweight women and men,"['shortterm', 'intermittent', 'fasting', 'one', 'day', 'and', 'two', 'consecutive', 'if2p', 'days', 'to', 'optimize', 'weight', 'loss', 'and', 'improve', 'body', 'composition', 'cardiometabolic', 'health', 'and', 'hunger', 'management', 'with', 'if2p', 'providing', 'enhanced', 'benefits', 'in', 'overweight', 'women', 'and', 'men']","['shortterm', 'intermittent', 'fasting', 'one', 'day', 'two', 'consecutive', 'if2p', 'days', 'optimize', 'weight', 'loss', 'improve', 'body', 'composition', 'cardiometabolic', 'health', 'hunger', 'management', 'if2p', 'providing', 'enhanced', 'benefits', 'overweight', 'women', 'men']","['shortterm', 'intermitt', 'fast', 'one', 'day', 'two', 'consecut', 'if2p', 'day', 'optim', 'weight', 'loss', 'improv', 'bodi', 'composit', 'cardiometabol', 'health', 'hunger', 'manag', 'if2p', 'provid', 'enhanc', 'benefit', 'overweight', 'women', 'men']","['shortterm', 'intermittent', 'fasting', 'one', 'day', 'two', 'consecutive', 'if2p', 'days', 'optimize', 'weight', 'loss', 'improve', 'body', 'composition', 'cardiometabolic', 'health', 'hunger', 'management', 'if2p', 'providing', 'enhanced', 'benefits', 'overweight', 'women', 'men']",5,Uruguay
2022-06-08 15:03:36+00:00,1534551727122300929,"@milephakphum Good night babe, please rest well, don't overexert yourself, stay healthy, take good care of your health, I will continue to support you from my country, I love you babe. ❤️",sofigalarza13,"Santa Fe, Argentina",0,0,0,0,"Si estas viendo esto, raja de aca.

📚Abogacía, FCJS - UNL

📍Santa Fe, Argentina

🏳️‍🌈El amor es sólo eso, amor.

IG: soff.galarza",248,,good night babe please rest well dont overexert yourself stay healthy take good care of your health i will continue to support you from my country i love you babe,"['good', 'night', 'babe', 'please', 'rest', 'well', 'dont', 'overexert', 'yourself', 'stay', 'healthy', 'take', 'good', 'care', 'of', 'your', 'health', 'i', 'will', 'continue', 'to', 'support', 'you', 'from', 'my', 'country', 'i', 'love', 'you', 'babe']","['good', 'night', 'babe', 'please', 'rest', 'well', 'dont', 'overexert', 'stay', 'healthy', 'take', 'good', 'care', 'health', 'continue', 'support', 'country', 'love', 'babe']","['good', 'night', 'babe', 'pleas', 'rest', 'well', 'dont', 'overexert', 'stay', 'healthi', 'take', 'good', 'care', 'health', 'continu', 'support', 'countri', 'love', 'babe']","['good', 'night', 'babe', 'please', 'rest', 'well', 'dont', 'overexert', 'stay', 'healthy', 'take', 'good', 'care', 'health', 'continue', 'support', 'country', 'love', 'babe']",5,Uruguay
2022-06-05 01:52:31+00:00,1533265479061622784,"No need to apologize, Viv. Mental health is very important and take all the time you need to rest. We wish you the best and we will be there to support you. ❤️ https://t.co/SKnxLO7dQ3",GuaridaUlrica,"Buenos Aires, Argentina",1,0,0,0,Argentina | Acuario | Escritora | Adicta al chocolate | Tokyo Revengers | Anime & Manga,154,,no need to apologize viv mental health is very important and take all the time you need to rest we wish you the best and we will be there to support you,"['no', 'need', 'to', 'apologize', 'viv', 'mental', 'health', 'is', 'very', 'important', 'and', 'take', 'all', 'the', 'time', 'you', 'need', 'to', 'rest', 'we', 'wish', 'you', 'the', 'best', 'and', 'we', 'will', 'be', 'there', 'to', 'support', 'you']","['need', 'apologize', 'viv', 'mental', 'health', 'important', 'take', 'time', 'need', 'rest', 'wish', 'best', 'support']","['need', 'apolog', 'viv', 'mental', 'health', 'import', 'take', 'time', 'need', 'rest', 'wish', 'best', 'support']","['need', 'apologize', 'viv', 'mental', 'health', 'important', 'take', 'time', 'need', 'rest', 'wish', 'best', 'support']",5,Uruguay
2022-06-04 22:55:28+00:00,1533220924119568384,"Short-term Intermittent fasting one day and two consecutive (IF2-P) days to optimize weight loss and improve body composition, cardiometabolic health, and hunger management, with IF2-P providing enhanced benefits in overweight women and men.
https://t.co/KgWlKKm0KD",Orlando_uy,"Montevideo, Uruguay",1,0,0,0,"""Nature is not your friend on a personal, or even species level. It wants you to come into this world, reproduce and then die.""",289,,shortterm intermittent fasting one day and two consecutive if2p days to optimize weight loss and improve body composition cardiometabolic health and hunger management with if2p providing enhanced benefits in overweight women and men,"['shortterm', 'intermittent', 'fasting', 'one', 'day', 'and', 'two', 'consecutive', 'if2p', 'days', 'to', 'optimize', 'weight', 'loss', 'and', 'improve', 'body', 'composition', 'cardiometabolic', 'health', 'and', 'hunger', 'management', 'with', 'if2p', 'providing', 'enhanced', 'benefits', 'in', 'overweight', 'women', 'and', 'men']","['shortterm', 'intermittent', 'fasting', 'one', 'day', 'two', 'consecutive', 'if2p', 'days', 'optimize', 'weight', 'loss', 'improve', 'body', 'composition', 'cardiometabolic', 'health', 'hunger', 'management', 'if2p', 'providing', 'enhanced', 'benefits', 'overweight', 'women', 'men']","['shortterm', 'intermitt', 'fast', 'one', 'day', 'two', 'consecut', 'if2p', 'day', 'optim', 'weight', 'loss', 'improv', 'bodi', 'composit', 'cardiometabol', 'health', 'hunger', 'manag', 'if2p', 'provid', 'enhanc', 'benefit', 'overweight', 'women', 'men']","['shortterm', 'intermittent', 'fasting', 'one', 'day', 'two', 'consecutive', 'if2p', 'days', 'optimize', 'weight', 'loss', 'improve', 'body', 'composition', 'cardiometabolic', 'health', 'hunger', 'management', 'if2p', 'providing', 'enhanced', 'benefits', 'overweight', 'women', 'men']",5,Uruguay
2022-06-04 22:39:59+00:00,1533217025111236609,"@RexChapman The usa nerds affordable mental health care. No wonder u get mass shootings every week, it's full of unstable people with no professional support at all",bubaloo,"Buenos aires, Argentina.",1,0,0,0,birds are not real,251,,the usa nerds affordable mental health care no wonder u get mass shootings every week its full of unstable people with no professional support at all,"['the', 'usa', 'nerds', 'affordable', 'mental', 'health', 'care', 'no', 'wonder', 'u', 'get', 'mass', 'shootings', 'every', 'week', 'its', 'full', 'of', 'unstable', 'people', 'with', 'no', 'professional', 'support', 'at', 'all']","['usa', 'nerds', 'affordable', 'mental', 'health', 'care', 'wonder', 'u', 'get', 'mass', 'shootings', 'every', 'week', 'full', 'unstable', 'people', 'professional', 'support']","['usa', 'nerd', 'afford', 'mental', 'health', 'care', 'wonder', 'u', 'get', 'mass', 'shoot', 'everi', 'week', 'full', 'unstabl', 'peopl', 'profession', 'support']","['usa', 'nerds', 'affordable', 'mental', 'health', 'care', 'wonder', 'u', 'get', 'mass', 'shootings', 'every', 'week', 'full', 'unstable', 'people', 'professional', 'support']",1,Uruguay
2022-06-04 10:38:41+00:00,1533035503406436352,"@LukeBartolo1 @AlboMP ALP Policies
Medicare Urgent Care Clinics
Strengthening Medicare Taskforce
Strengthening Medicare GP Grants
Cutting the Cost of Medications
Labor Will End the Newborn Health Screening Lottery
Labor Will Restore Regional Telehealth Services",Chutzpahx,Federal,25,2,3,0,"A soft spot for Whitlam's ,Paul Keating..Arthur Upfield, Banjo , believes in social justice,  a voice for the first peoples of Australia..
On Gubbi Gubbi land.",1275,,alp policies medicare urgent care clinics strengthening medicare taskforce strengthening medicare gp grants cutting the cost of medications labor will end the newborn health screening lottery labor will restore regional telehealth services,"['alp', 'policies', 'medicare', 'urgent', 'care', 'clinics', 'strengthening', 'medicare', 'taskforce', 'strengthening', 'medicare', 'gp', 'grants', 'cutting', 'the', 'cost', 'of', 'medications', 'labor', 'will', 'end', 'the', 'newborn', 'health', 'screening', 'lottery', 'labor', 'will', 'restore', 'regional', 'telehealth', 'services']","['alp', 'policies', 'medicare', 'urgent', 'care', 'clinics', 'strengthening', 'medicare', 'taskforce', 'strengthening', 'medicare', 'gp', 'grants', 'cutting', 'cost', 'medications', 'labor', 'end', 'newborn', 'health', 'screening', 'lottery', 'labor', 'restore', 'regional', 'telehealth', 'services']","['alp', 'polici', 'medicar', 'urgent', 'care', 'clinic', 'strengthen', 'medicar', 'taskforc', 'strengthen', 'medicar', 'gp', 'grant', 'cut', 'cost', 'medic', 'labor', 'end', 'newborn', 'health', 'screen', 'lotteri', 'labor', 'restor', 'region', 'telehealth', 'servic']","['alp', 'policies', 'medicare', 'urgent', 'care', 'clinics', 'strengthening', 'medicare', 'taskforce', 'strengthening', 'medicare', 'gp', 'grants', 'cutting', 'cost', 'medications', 'labor', 'end', 'newborn', 'health', 'screening', 'lottery', 'labor', 'restore', 'regional', 'telehealth', 'services']",4,Uruguay
2022-06-04 00:06:19+00:00,1532876363887218688,"Gulf morning babe ❤️
You know that we always support you in everything you do, right?
We trust in your managers &amp; in your family, we know that they are taking care of your health and your happiness.
We will always be walking by your side.
#GulfKanawut @gulfkanawut
#PhiBalls https://t.co/bIlrQSQ0dQ",loquitabonita05,Buenos Aires,102,3,39,0,"I'm a supporter of #GulfKanawut 
#PhiBalls #PhiBallsLatinas 🇦🇷",451,"['GulfKanawut', 'PhiBalls']",gulf morning babe you know that we always support you in everything you do right we trust in your managers amp in your family we know that they are taking care of your health and your happiness we will always be walking by your side gulfkanawut phiballs,"['gulf', 'morning', 'babe', 'you', 'know', 'that', 'we', 'always', 'support', 'you', 'in', 'everything', 'you', 'do', 'right', 'we', 'trust', 'in', 'your', 'managers', 'amp', 'in', 'your', 'family', 'we', 'know', 'that', 'they', 'are', 'taking', 'care', 'of', 'your', 'health', 'and', 'your', 'happiness', 'we', 'will', 'always', 'be', 'walking', 'by', 'your', 'side', 'gulfkanawut', 'phiballs']","['gulf', 'morning', 'babe', 'know', 'always', 'support', 'everything', 'right', 'trust', 'managers', 'amp', 'family', 'know', 'taking', 'care', 'health', 'happiness', 'always', 'walking', 'side', 'gulfkanawut', 'phiballs']","['gulf', 'morn', 'babe', 'know', 'alway', 'support', 'everyth', 'right', 'trust', 'manag', 'amp', 'famili', 'know', 'take', 'care', 'health', 'happi', 'alway', 'walk', 'side', 'gulfkanawut', 'phibal']","['gulf', 'morning', 'babe', 'know', 'always', 'support', 'everything', 'right', 'trust', 'managers', 'amp', 'family', 'know', 'taking', 'care', 'health', 'happiness', 'always', 'walking', 'side', 'gulfkanawut', 'phiballs']",5,Uruguay
2022-06-02 00:06:11+00:00,1532151557122400259,"In June, our Team is taking part in The Push-Up Challenge. We are going to help raise awareness of mental health. Feel free to join us or support a team member who is taking part. Help us push for better mental health. https://t.co/N38Q3y7N9t",deb_gutman,"Buenos Aires, Argentina",1,0,0,0,"Viajar… Budha. Deportes, Salidas, Afectos. Humor y Teatro, Standapera ocasional, ENI-UTDT,Sistemas, PMP. Fanatica de Fito Paez. Judia y Argentina.:-)",82,,in june our team is taking part in the pushup challenge we are going to help raise awareness of mental health feel free to join us or support a team member who is taking part help us push for better mental health,"['in', 'june', 'our', 'team', 'is', 'taking', 'part', 'in', 'the', 'pushup', 'challenge', 'we', 'are', 'going', 'to', 'help', 'raise', 'awareness', 'of', 'mental', 'health', 'feel', 'free', 'to', 'join', 'us', 'or', 'support', 'a', 'team', 'member', 'who', 'is', 'taking', 'part', 'help', 'us', 'push', 'for', 'better', 'mental', 'health']","['june', 'team', 'taking', 'part', 'pushup', 'challenge', 'going', 'help', 'raise', 'awareness', 'mental', 'health', 'feel', 'free', 'join', 'us', 'support', 'team', 'member', 'taking', 'part', 'help', 'us', 'push', 'better', 'mental', 'health']","['june', 'team', 'take', 'part', 'pushup', 'challeng', 'go', 'help', 'rais', 'awar', 'mental', 'health', 'feel', 'free', 'join', 'us', 'support', 'team', 'member', 'take', 'part', 'help', 'us', 'push', 'better', 'mental', 'health']","['june', 'team', 'taking', 'part', 'pushup', 'challenge', 'going', 'help', 'raise', 'awareness', 'mental', 'health', 'feel', 'free', 'join', 'us', 'support', 'team', 'member', 'taking', 'part', 'help', 'us', 'push', 'better', 'mental', 'health']",5,Uruguay
2022-05-19 19:40:33+00:00,1527373664173207577,Let's go people support this beautiful foundation what you can for them serves to continue supporting the family through childhood cancer another way. No one is safe from this terrible disease. Support these amazing little heroes fighting this terrible disease. https://t.co/UE6iDXvGBP,Mariana24362403,,1,0,0,0,𝓶𝓳𝓪𝓬𝓺𝓾𝓮𝓵𝓲𝓷𝓮45,244,,lets go people support this beautiful foundation what you can for them serves to continue supporting the family through childhood cancer another way no one is safe from this terrible disease support these amazing little heroes fighting this terrible disease,"['lets', 'go', 'people', 'support', 'this', 'beautiful', 'foundation', 'what', 'you', 'can', 'for', 'them', 'serves', 'to', 'continue', 'supporting', 'the', 'family', 'through', 'childhood', 'cancer', 'another', 'way', 'no', 'one', 'is', 'safe', 'from', 'this', 'terrible', 'disease', 'support', 'these', 'amazing', 'little', 'heroes', 'fighting', 'this', 'terrible', 'disease']","['lets', 'go', 'people', 'support', 'beautiful', 'foundation', 'serves', 'continue', 'supporting', 'family', 'childhood', 'cancer', 'another', 'way', 'one', 'safe', 'terrible', 'disease', 'support', 'amazing', 'little', 'heroes', 'fighting', 'terrible', 'disease']","['let', 'go', 'peopl', 'support', 'beauti', 'foundat', 'serv', 'continu', 'support', 'famili', 'childhood', 'cancer', 'anoth', 'way', 'one', 'safe', 'terribl', 'diseas', 'support', 'amaz', 'littl', 'hero', 'fight', 'terribl', 'diseas']","['lets', 'go', 'people', 'support', 'beautiful', 'foundation', 'serves', 'continue', 'supporting', 'family', 'childhood', 'cancer', 'another', 'way', 'one', 'safe', 'terrible', 'disease', 'support', 'amazing', 'little', 'heroes', 'fighting', 'terrible', 'disease']",5,Uruguay
