Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2021-12-08 07:51:28+00:00,1468488382271664129,"Many thanks and appreciation to the Sponsors of the 32nd annual Greek Economic Summit (GES) for their important support and participation.
➡️  Tune in for day 3, Wed. Dec. 8th to the 32nd annual Greek Economic Summit (GES)
Registration: https://t.co/9Ke38fxi7F
#AmChamGR #GES2021 https://t.co/3y2i0FGKpO",AmChamGr,Greece,3,0,0,0,The American-Hellenic Chamber of Commerce - one of the largest and most active US chambers in Europe. (Ελληνο–Αμερικανικό Εμπορικό Επιμελητήριο),3272,"['AmChamGR', 'GES2021']",many thanks and appreciation to the sponsors of the 32nd annual greek economic summit ges for their important support and participation tune in for day 3 wed dec 8th to the 32nd annual greek economic summit ges registration amchamgr ges2021,"['many', 'thanks', 'and', 'appreciation', 'to', 'the', 'sponsors', 'of', 'the', '32nd', 'annual', 'greek', 'economic', 'summit', 'ges', 'for', 'their', 'important', 'support', 'and', 'participation', 'tune', 'in', 'for', 'day', '3', 'wed', 'dec', '8th', 'to', 'the', '32nd', 'annual', 'greek', 'economic', 'summit', 'ges', 'registration', 'amchamgr', 'ges2021']","['many', 'thanks', 'appreciation', 'sponsors', '32nd', 'annual', 'greek', 'economic', 'summit', 'ges', 'important', 'support', 'participation', 'tune', 'day', '3', 'wed', 'dec', '8th', '32nd', 'annual', 'greek', 'economic', 'summit', 'ges', 'registration', 'amchamgr', 'ges2021']","['mani', 'thank', 'appreci', 'sponsor', '32nd', 'annual', 'greek', 'econom', 'summit', 'ge', 'import', 'support', 'particip', 'tune', 'day', '3', 'wed', 'dec', '8th', '32nd', 'annual', 'greek', 'econom', 'summit', 'ge', 'registr', 'amchamgr', 'ges2021']","['many', 'thanks', 'appreciation', 'sponsors', '32nd', 'annual', 'greek', 'economic', 'summit', 'ges', 'important', 'support', 'participation', 'tune', 'day', '3', 'wed', 'dec', '8th', '32nd', 'annual', 'greek', 'economic', 'summit', 'ges', 'registration', 'amchamgr', 'ges2021']",5,Greece
2020-04-07 07:34:14+00:00,1247427448645484544,"It’s #WorldHealthDay!
 
Today, we celebrate the work of #nurses &amp; midwives by showing our appreciation for their #bravery, #courage &amp; resolve in the global #COVID19 response.

#SupportNursesAndMidwives 
 #health #intervention #compassion #awareness #kindness #innergame #recovery https://t.co/zyXi8JjAmN",charanastas,Ελλάς,0,0,0,0,🗣️🎓🙊🙉🙈👁️🧠👣👠❣️,321,"['WorldHealthDay', 'nurses', 'bravery', 'courage', 'COVID19', 'SupportNursesAndMidwives', 'health', 'intervention', 'compassion', 'awareness', 'kindness', 'innergame', 'recovery']",its worldhealthday today we celebrate the work of nurses amp midwives by showing our appreciation for their bravery courage amp resolve in the global covid19 response supportnursesandmidwives health intervention compassion awareness kindness innergame recovery,"['its', 'worldhealthday', 'today', 'we', 'celebrate', 'the', 'work', 'of', 'nurses', 'amp', 'midwives', 'by', 'showing', 'our', 'appreciation', 'for', 'their', 'bravery', 'courage', 'amp', 'resolve', 'in', 'the', 'global', 'covid19', 'response', 'supportnursesandmidwives', 'health', 'intervention', 'compassion', 'awareness', 'kindness', 'innergame', 'recovery']","['worldhealthday', 'today', 'celebrate', 'work', 'nurses', 'amp', 'midwives', 'showing', 'appreciation', 'bravery', 'courage', 'amp', 'resolve', 'global', 'covid19', 'response', 'supportnursesandmidwives', 'health', 'intervention', 'compassion', 'awareness', 'kindness', 'innergame', 'recovery']","['worldhealthday', 'today', 'celebr', 'work', 'nurs', 'amp', 'midwiv', 'show', 'appreci', 'braveri', 'courag', 'amp', 'resolv', 'global', 'covid19', 'respons', 'supportnursesandmidw', 'health', 'intervent', 'compass', 'awar', 'kind', 'innergam', 'recoveri']","['worldhealthday', 'today', 'celebrate', 'work', 'nurses', 'amp', 'midwives', 'showing', 'appreciation', 'bravery', 'courage', 'amp', 'resolve', 'global', 'covid19', 'response', 'supportnursesandmidwives', 'health', 'intervention', 'compassion', 'awareness', 'kindness', 'innergame', 'recovery']",5,Greece
2020-05-12 21:34:12+00:00,1260322407241396224,"Find an Online Class and Community During the Coronavirus Pandemic
Hatha Yoga &amp; Pilates Studio wants to encourage you to take this time to build a strong practice, find a virtual community for support, and use your yoga off the mat to help those in need. https://t.co/YiWnkL48UT https://t.co/iM0sadFD2x",HathaStudio,Patra,0,0,0,0,,133,,find an online class and community during the coronavirus pandemic hatha yoga amp pilates studio wants to encourage you to take this time to build a strong practice find a virtual community for support and use your yoga off the mat to help those in need,"['find', 'an', 'online', 'class', 'and', 'community', 'during', 'the', 'coronavirus', 'pandemic', 'hatha', 'yoga', 'amp', 'pilates', 'studio', 'wants', 'to', 'encourage', 'you', 'to', 'take', 'this', 'time', 'to', 'build', 'a', 'strong', 'practice', 'find', 'a', 'virtual', 'community', 'for', 'support', 'and', 'use', 'your', 'yoga', 'off', 'the', 'mat', 'to', 'help', 'those', 'in', 'need']","['find', 'online', 'class', 'community', 'coronavirus', 'pandemic', 'hatha', 'yoga', 'amp', 'pilates', 'studio', 'wants', 'encourage', 'take', 'time', 'build', 'strong', 'practice', 'find', 'virtual', 'community', 'support', 'use', 'yoga', 'mat', 'help', 'need']","['find', 'onlin', 'class', 'commun', 'coronaviru', 'pandem', 'hatha', 'yoga', 'amp', 'pilat', 'studio', 'want', 'encourag', 'take', 'time', 'build', 'strong', 'practic', 'find', 'virtual', 'commun', 'support', 'use', 'yoga', 'mat', 'help', 'need']","['find', 'online', 'class', 'community', 'coronavirus', 'pandemic', 'hatha', 'yoga', 'amp', 'pilates', 'studio', 'wants', 'encourage', 'take', 'time', 'build', 'strong', 'practice', 'find', 'virtual', 'community', 'support', 'use', 'yoga', 'mat', 'help', 'need']",5,Greece
2020-03-27 11:58:22+00:00,1243507651780247554,"Quarantine day....... oh, who cares anymore! Enjoy yourself!

Stay home; stay safe!

#menoumespiti #coronavirus #covid19 #artists #artistsupport @ Κυψέλη https://t.co/cKsJK9t8bK",ktsimouris,"Athens, Greece",2,0,0,0,"Musician, singer/songwriter",310,"['menoumespiti', 'coronavirus', 'covid19', 'artists', 'artistsupport']",quarantine day oh who cares anymore enjoy yourself stay home stay safe menoumespiti coronavirus covid19 artists artistsupport,"['quarantine', 'day', 'oh', 'who', 'cares', 'anymore', 'enjoy', 'yourself', 'stay', 'home', 'stay', 'safe', 'menoumespiti', 'coronavirus', 'covid19', 'artists', 'artistsupport']","['quarantine', 'day', 'oh', 'cares', 'anymore', 'enjoy', 'stay', 'home', 'stay', 'safe', 'menoumespiti', 'coronavirus', 'covid19', 'artists', 'artistsupport']","['quarantin', 'day', 'oh', 'care', 'anymor', 'enjoy', 'stay', 'home', 'stay', 'safe', 'menoumesp', 'coronaviru', 'covid19', 'artist', 'artistsupport']","['quarantine', 'day', 'oh', 'cares', 'anymore', 'enjoy', 'stay', 'home', 'stay', 'safe', 'menoumespiti', 'coronavirus', 'covid19', 'artists', 'artistsupport']",5,Greece
2021-02-14 14:03:07+00:00,1360952714390347778,"A new round of 'quasi medical ' misinformation to support wearing masks to contain Covid19 transfer..

https://t.co/8XQelU1ih2",300cba,Athens Greece / Durham UK / Is,2,0,1,0,Live to fly. Angry twitterist. Against: Faith ideologies & non-prop representation. For: Self-determination/Freedom Federal/Monarchy OpenCarry Brexit. PMH,1145,,a new round of quasi medical misinformation to support wearing masks to contain covid19 transfer,"['a', 'new', 'round', 'of', 'quasi', 'medical', 'misinformation', 'to', 'support', 'wearing', 'masks', 'to', 'contain', 'covid19', 'transfer']","['new', 'round', 'quasi', 'medical', 'misinformation', 'support', 'wearing', 'masks', 'contain', 'covid19', 'transfer']","['new', 'round', 'quasi', 'medic', 'misinform', 'support', 'wear', 'mask', 'contain', 'covid19', 'transfer']","['new', 'round', 'quasi', 'medical', 'misinformation', 'support', 'wearing', 'masks', 'contain', 'covid19', 'transfer']",1,Greece
2020-05-16 20:58:53+00:00,1261763070277410818,"The beast taking off from Aθens!!🤩
-
@AntonovCompany @AirlinesAntonov @ATH_airport 
#Antonov #AN225 #an225mriya #mriya #takeoff #ATC #rotate #aircraft #ath #lgav #airplane #airport #aviation #runway #avgeek #elvenizelos #athensairport #cargo #medicalsupport #COVID19 https://t.co/2dZ0b2FKgt",athspotter,,14,0,0,0,I'm a planespotter 📸! 📍A T H 🎓NTUA,239,"['Antonov', 'AN225', 'an225mriya', 'mriya', 'takeoff', 'ATC', 'rotate', 'aircraft', 'ath', 'lgav', 'airplane', 'airport', 'aviation', 'runway', 'avgeek', 'elvenizelos', 'athensairport', 'cargo', 'medicalsupport', 'COVID19']",the beast taking off from aens antonov an225 an225mriya mriya takeoff atc rotate aircraft ath lgav airplane airport aviation runway avgeek elvenizelos athensairport cargo medicalsupport covid19,"['the', 'beast', 'taking', 'off', 'from', 'aens', 'antonov', 'an225', 'an225mriya', 'mriya', 'takeoff', 'atc', 'rotate', 'aircraft', 'ath', 'lgav', 'airplane', 'airport', 'aviation', 'runway', 'avgeek', 'elvenizelos', 'athensairport', 'cargo', 'medicalsupport', 'covid19']","['beast', 'taking', 'aens', 'antonov', 'an225', 'an225mriya', 'mriya', 'takeoff', 'atc', 'rotate', 'aircraft', 'ath', 'lgav', 'airplane', 'airport', 'aviation', 'runway', 'avgeek', 'elvenizelos', 'athensairport', 'cargo', 'medicalsupport', 'covid19']","['beast', 'take', 'aen', 'antonov', 'an225', 'an225mriya', 'mriya', 'takeoff', 'atc', 'rotat', 'aircraft', 'ath', 'lgav', 'airplan', 'airport', 'aviat', 'runway', 'avgeek', 'elvenizelo', 'athensairport', 'cargo', 'medicalsupport', 'covid19']","['beast', 'taking', 'aens', 'antonov', 'an225', 'an225mriya', 'mriya', 'takeoff', 'atc', 'rotate', 'aircraft', 'ath', 'lgav', 'airplane', 'airport', 'aviation', 'runway', 'avgeek', 'elvenizelos', 'athensairport', 'cargo', 'medicalsupport', 'covid19']",1,Greece
2021-04-23 16:35:40+00:00,1385633479946293248,Hello everyone sending tons of love and support to India from Greece 🇬🇷 I'm very sad today hearing 330.000 cases of Covid. Sending prayers 🙏🏻,AKRRFORLIFE,"Ioannina,Greece",5,0,2,0,I love Roman Reigns i'm a very proud member of the Empire,330,,hello everyone sending tons of love and support to india from greece im very sad today hearing 330000 cases of covid sending prayers,"['hello', 'everyone', 'sending', 'tons', 'of', 'love', 'and', 'support', 'to', 'india', 'from', 'greece', 'im', 'very', 'sad', 'today', 'hearing', '330000', 'cases', 'of', 'covid', 'sending', 'prayers']","['hello', 'everyone', 'sending', 'tons', 'love', 'support', 'india', 'greece', 'im', 'sad', 'today', 'hearing', '330000', 'cases', 'covid', 'sending', 'prayers']","['hello', 'everyon', 'send', 'ton', 'love', 'support', 'india', 'greec', 'im', 'sad', 'today', 'hear', '330000', 'case', 'covid', 'send', 'prayer']","['hello', 'everyone', 'sending', 'tons', 'love', 'support', 'india', 'greece', 'im', 'sad', 'today', 'hearing', '330000', 'cases', 'covid', 'sending', 'prayers']",1,Greece
2022-05-30 16:48:30+00:00,1531316632416669696,"To all those who promised if sick they'd refuse treatment from an unvxd worker &amp; or proposed unvxd not be treated..because choices have consequences.
If you need health service due to vaccine, should your treatment be denied..because choices have consequences &amp; u take up beds?",RogertheGoodwin,"Thessaloniki, Greece",42,3,11,1,Truth. Objectivity. Empathy. Respect. Kindness.,318,,to all those who promised if sick theyd refuse treatment from an unvxd worker amp or proposed unvxd not be treatedbecause choices have consequences if you need health service due to vaccine should your treatment be deniedbecause choices have consequences amp u take up beds,"['to', 'all', 'those', 'who', 'promised', 'if', 'sick', 'theyd', 'refuse', 'treatment', 'from', 'an', 'unvxd', 'worker', 'amp', 'or', 'proposed', 'unvxd', 'not', 'be', 'treatedbecause', 'choices', 'have', 'consequences', 'if', 'you', 'need', 'health', 'service', 'due', 'to', 'vaccine', 'should', 'your', 'treatment', 'be', 'deniedbecause', 'choices', 'have', 'consequences', 'amp', 'u', 'take', 'up', 'beds']","['promised', 'sick', 'theyd', 'refuse', 'treatment', 'unvxd', 'worker', 'amp', 'proposed', 'unvxd', 'treatedbecause', 'choices', 'consequences', 'need', 'health', 'service', 'due', 'vaccine', 'treatment', 'deniedbecause', 'choices', 'consequences', 'amp', 'u', 'take', 'beds']","['promis', 'sick', 'theyd', 'refus', 'treatment', 'unvxd', 'worker', 'amp', 'propos', 'unvxd', 'treatedbecaus', 'choic', 'consequ', 'need', 'health', 'servic', 'due', 'vaccin', 'treatment', 'deniedbecaus', 'choic', 'consequ', 'amp', 'u', 'take', 'bed']","['promised', 'sick', 'theyd', 'refuse', 'treatment', 'unvxd', 'worker', 'amp', 'proposed', 'unvxd', 'treatedbecause', 'choices', 'consequences', 'need', 'health', 'service', 'due', 'vaccine', 'treatment', 'deniedbecause', 'choices', 'consequences', 'amp', 'u', 'take', 'beds']",1,Greece
2020-11-03 16:45:05+00:00,1323667527000535042,"The long 40 year run of Thatcher economics, public finances, and weak worker rights coming to end as Pandemic forced big changes. Very hard for generation brought up on keeping support down for workers and poor to reverse their line. https://t.co/lVlMRzQ9b9",DenisMacShane,,4,0,0,0,"Ex Europe Minister, Speaker/Writer EU policy, politics. Latest book ""Must Labour Always Lose?""  Contact via Linked In",20696,,the long 40 year run of thatcher economics public finances and weak worker rights coming to end as pandemic forced big changes very hard for generation brought up on keeping support down for workers and poor to reverse their line,"['the', 'long', '40', 'year', 'run', 'of', 'thatcher', 'economics', 'public', 'finances', 'and', 'weak', 'worker', 'rights', 'coming', 'to', 'end', 'as', 'pandemic', 'forced', 'big', 'changes', 'very', 'hard', 'for', 'generation', 'brought', 'up', 'on', 'keeping', 'support', 'down', 'for', 'workers', 'and', 'poor', 'to', 'reverse', 'their', 'line']","['long', '40', 'year', 'run', 'thatcher', 'economics', 'public', 'finances', 'weak', 'worker', 'rights', 'coming', 'end', 'pandemic', 'forced', 'big', 'changes', 'hard', 'generation', 'brought', 'keeping', 'support', 'workers', 'poor', 'reverse', 'line']","['long', '40', 'year', 'run', 'thatcher', 'econom', 'public', 'financ', 'weak', 'worker', 'right', 'come', 'end', 'pandem', 'forc', 'big', 'chang', 'hard', 'gener', 'brought', 'keep', 'support', 'worker', 'poor', 'revers', 'line']","['long', '40', 'year', 'run', 'thatcher', 'economics', 'public', 'finances', 'weak', 'worker', 'rights', 'coming', 'end', 'pandemic', 'forced', 'big', 'changes', 'hard', 'generation', 'brought', 'keeping', 'support', 'workers', 'poor', 'reverse', 'line']",2,Greece
2020-09-14 18:56:51+00:00,1305581294936633344,"@philmarshall44 @Alberto61680359 @AnthonyGlees @afneil Not a proper country where the average living standard is 15% ahead of the UK, where state benefits, education system and health services outpace the UK, where most ordinary citizens are not mono-syllabic monoglots, and where they have vastly more varieties of muchbetter beers...",CraigBrowne1,Brussels,0,2,1,0,Dubliner in Brussels. Beagle owner.,33,,not a proper country where the average living standard is 15 ahead of the uk where state benefits education system and health services outpace the uk where most ordinary citizens are not monosyllabic monoglots and where they have vastly more varieties of muchbetter beers,"['not', 'a', 'proper', 'country', 'where', 'the', 'average', 'living', 'standard', 'is', '15', 'ahead', 'of', 'the', 'uk', 'where', 'state', 'benefits', 'education', 'system', 'and', 'health', 'services', 'outpace', 'the', 'uk', 'where', 'most', 'ordinary', 'citizens', 'are', 'not', 'monosyllabic', 'monoglots', 'and', 'where', 'they', 'have', 'vastly', 'more', 'varieties', 'of', 'muchbetter', 'beers']","['proper', 'country', 'average', 'living', 'standard', '15', 'ahead', 'uk', 'state', 'benefits', 'education', 'system', 'health', 'services', 'outpace', 'uk', 'ordinary', 'citizens', 'monosyllabic', 'monoglots', 'vastly', 'varieties', 'muchbetter', 'beers']","['proper', 'countri', 'averag', 'live', 'standard', '15', 'ahead', 'uk', 'state', 'benefit', 'educ', 'system', 'health', 'servic', 'outpac', 'uk', 'ordinari', 'citizen', 'monosyllab', 'monoglot', 'vastli', 'varieti', 'muchbett', 'beer']","['proper', 'country', 'average', 'living', 'standard', '15', 'ahead', 'uk', 'state', 'benefits', 'education', 'system', 'health', 'services', 'outpace', 'uk', 'ordinary', 'citizens', 'monosyllabic', 'monoglots', 'vastly', 'varieties', 'muchbetter', 'beers']",2,Greece
