Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2021-11-17 22:58:25+00:00,1461106481269547020,"More vouchers too from @tewkesbury_yoga @TropicSkincare @smartcommsglos &amp; great support from my @BNI_official_pg group 👌 worth a ticket or 2!! 

https://t.co/jooshLWdfo

#Christmas2021 #its4thekids https://t.co/9ySJGx1MUx",juliekentmbe,"Gloucester, England",0,0,0,0,"🎖Vice Chair @PiedPiperAppeal, Trustee @GoalsBG, Chairman @CheltOpenDoor, Junior Warden @honcoglos, Podcaster 🎧 Whats in the Goody Bag? Radio Host @SevernFM",3428,"['Christmas2021', 'its4thekids']",more vouchers too from amp great support from my group worth a ticket or 2 christmas2021 its4thekids,"['more', 'vouchers', 'too', 'from', 'amp', 'great', 'support', 'from', 'my', 'group', 'worth', 'a', 'ticket', 'or', '2', 'christmas2021', 'its4thekids']","['vouchers', 'amp', 'great', 'support', 'group', 'worth', 'ticket', '2', 'christmas2021', 'its4thekids']","['voucher', 'amp', 'great', 'support', 'group', 'worth', 'ticket', '2', 'christmas2021', 'its4thekid']","['vouchers', 'amp', 'great', 'support', 'group', 'worth', 'ticket', '2', 'christmas2021', 'its4thekids']",5,Morocco
2022-05-08 12:04:30+00:00,1523272629624270848,"@SpanishDan1 No problems with Spanish health service, the treatment they gave my wife when she had a detached retina and then a retinal bleed on separate occasions, during Covid was excellent.👍👍👏👏",Oldtimerabroad,Worcestershire/Lanzarote ,0,0,0,0,"retired Pharmacist, proud of the NHS, supporting all those likely to be harmed by Brexitidiots and Covidiots",1166,,no problems with spanish health service the treatment they gave my wife when she had a detached retina and then a retinal bleed on separate occasions during covid was excellent,"['no', 'problems', 'with', 'spanish', 'health', 'service', 'the', 'treatment', 'they', 'gave', 'my', 'wife', 'when', 'she', 'had', 'a', 'detached', 'retina', 'and', 'then', 'a', 'retinal', 'bleed', 'on', 'separate', 'occasions', 'during', 'covid', 'was', 'excellent']","['problems', 'spanish', 'health', 'service', 'treatment', 'gave', 'wife', 'detached', 'retina', 'retinal', 'bleed', 'separate', 'occasions', 'covid', 'excellent']","['problem', 'spanish', 'health', 'servic', 'treatment', 'gave', 'wife', 'detach', 'retina', 'retin', 'bleed', 'separ', 'occas', 'covid', 'excel']","['problems', 'spanish', 'health', 'service', 'treatment', 'gave', 'wife', 'detached', 'retina', 'retinal', 'bleed', 'separate', 'occasions', 'covid', 'excellent']",5,Morocco
2021-11-26 15:53:10+00:00,1464260954414362635,Do you care for people with lymphoedema? If so please help @BritishLymph gather info on impact of covid by completing survey &amp; asking patients to complete their survey @LegsMatter @KarenPhysio @LymphUnited @lymphsupport https://t.co/QYZOeq2qss,MCSneddon1,British Lymphology Society,9,0,10,0,"@BritishLymph Chair, #EveryBodyCan Campaign Lead, @UofG Honorary Senior Research Fellow, @theRCN member",1266,,do you care for people with lymphoedema if so please help gather info on impact of covid by completing survey amp asking patients to complete their survey,"['do', 'you', 'care', 'for', 'people', 'with', 'lymphoedema', 'if', 'so', 'please', 'help', 'gather', 'info', 'on', 'impact', 'of', 'covid', 'by', 'completing', 'survey', 'amp', 'asking', 'patients', 'to', 'complete', 'their', 'survey']","['care', 'people', 'lymphoedema', 'please', 'help', 'gather', 'info', 'impact', 'covid', 'completing', 'survey', 'amp', 'asking', 'patients', 'complete', 'survey']","['care', 'peopl', 'lymphoedema', 'pleas', 'help', 'gather', 'info', 'impact', 'covid', 'complet', 'survey', 'amp', 'ask', 'patient', 'complet', 'survey']","['care', 'people', 'lymphoedema', 'please', 'help', 'gather', 'info', 'impact', 'covid', 'completing', 'survey', 'amp', 'asking', 'patients', 'complete', 'survey']",3,Morocco
2021-07-25 12:27:52+00:00,1419273194238877700,Couldn’t agree more. My doctoral research into why school leaders include #FoodEducation in their school’s curriculum highlighted their belief in the benefits of commensality &amp; how food brings people together and enhances school connectedness. https://t.co/3WnHpWBpwi,jasorourke,,4,0,0,0,Headteacher of Washingborough Academy. Research interests in #FoodEducation and #SchoolLeadership. Co-founder of @tastedfeed. @CWTFood ‘Food Hero of the Year’,916,['FoodEducation'],couldnt agree more my doctoral research into why school leaders include foodeducation in their schools curriculum highlighted their belief in the benefits of commensality amp how food brings people together and enhances school connectedness,"['couldnt', 'agree', 'more', 'my', 'doctoral', 'research', 'into', 'why', 'school', 'leaders', 'include', 'foodeducation', 'in', 'their', 'schools', 'curriculum', 'highlighted', 'their', 'belief', 'in', 'the', 'benefits', 'of', 'commensality', 'amp', 'how', 'food', 'brings', 'people', 'together', 'and', 'enhances', 'school', 'connectedness']","['couldnt', 'agree', 'doctoral', 'research', 'school', 'leaders', 'include', 'foodeducation', 'schools', 'curriculum', 'highlighted', 'belief', 'benefits', 'commensality', 'amp', 'food', 'brings', 'people', 'together', 'enhances', 'school', 'connectedness']","['couldnt', 'agre', 'doctor', 'research', 'school', 'leader', 'includ', 'foodeduc', 'school', 'curriculum', 'highlight', 'belief', 'benefit', 'commens', 'amp', 'food', 'bring', 'peopl', 'togeth', 'enhanc', 'school', 'connected']","['couldnt', 'agree', 'doctoral', 'research', 'school', 'leaders', 'include', 'foodeducation', 'schools', 'curriculum', 'highlighted', 'belief', 'benefits', 'commensality', 'amp', 'food', 'brings', 'people', 'together', 'enhances', 'school', 'connectedness']",4,Morocco
2022-06-05 08:20:03+00:00,1533363004330364928,"Good Health
Support System https://t.co/2FaO4qIqu4",Lifesuchmystery,Around,0,0,0,0,Choice is an Illusion!,50,,good health support system,"['good', 'health', 'support', 'system']","['good', 'health', 'support', 'system']","['good', 'health', 'support', 'system']","['good', 'health', 'support', 'system']",4,Morocco
2022-06-04 15:54:41+00:00,1533115027598745600,"Financial Stability
Good Health
Good Support System https://t.co/qVSUxeaSU7",Lifesuchmystery,Around,1,0,1,0,Choice is an Illusion!,50,,financial stability good health good support system,"['financial', 'stability', 'good', 'health', 'good', 'support', 'system']","['financial', 'stability', 'good', 'health', 'good', 'support', 'system']","['financi', 'stabil', 'good', 'health', 'good', 'support', 'system']","['financial', 'stability', 'good', 'health', 'good', 'support', 'system']",4,Morocco
2022-06-04 00:06:15+00:00,1532876349702119425,"I am grateful for the opportunity to present to @JNJCares this week on The Art of Connecting. 

Johnson &amp; Johnson has continued to be an industry leader, most notably with its health and well-being programs committed to supporting the Physical and Mental Health of their workers. https://t.co/k9oX7iQIXT",theKindnessrock,"Barnstable Town, MA",4,0,1,0,"One message at just the right moment can change someone’s entire day, outlook, life! #THEKINDNESSROCKSPROJECT",3044,,i am grateful for the opportunity to present to this week on the art of connecting johnson amp johnson has continued to be an industry leader most notably with its health and wellbeing programs committed to supporting the physical and mental health of their workers,"['i', 'am', 'grateful', 'for', 'the', 'opportunity', 'to', 'present', 'to', 'this', 'week', 'on', 'the', 'art', 'of', 'connecting', 'johnson', 'amp', 'johnson', 'has', 'continued', 'to', 'be', 'an', 'industry', 'leader', 'most', 'notably', 'with', 'its', 'health', 'and', 'wellbeing', 'programs', 'committed', 'to', 'supporting', 'the', 'physical', 'and', 'mental', 'health', 'of', 'their', 'workers']","['grateful', 'opportunity', 'present', 'week', 'art', 'connecting', 'johnson', 'amp', 'johnson', 'continued', 'industry', 'leader', 'notably', 'health', 'wellbeing', 'programs', 'committed', 'supporting', 'physical', 'mental', 'health', 'workers']","['grate', 'opportun', 'present', 'week', 'art', 'connect', 'johnson', 'amp', 'johnson', 'continu', 'industri', 'leader', 'notabl', 'health', 'wellb', 'program', 'commit', 'support', 'physic', 'mental', 'health', 'worker']","['grateful', 'opportunity', 'present', 'week', 'art', 'connecting', 'johnson', 'amp', 'johnson', 'continued', 'industry', 'leader', 'notably', 'health', 'wellbeing', 'programs', 'committed', 'supporting', 'physical', 'mental', 'health', 'workers']",5,Morocco
2022-06-03 18:37:42+00:00,1532793667286487041,"@_domino82 @_Bongekile_ @KingSisiwe You also dont qualify for any financial supports or some programs for mental health &amp; access to resources because you are childless... my friend wit kids living more lavish than me... even tho I ""make more money"" lol. No hate at all (I still don't want kids) just pointing it out.",SammySoGorgeous,Around,1,1,0,0,🌷idon't DM✨18+ only · $MissCaramelQT,12996,,you also dont qualify for any financial supports or some programs for mental health amp access to resources because you are childless my friend wit kids living more lavish than me even tho i make more money lol no hate at all i still dont want kids just pointing it out,"['you', 'also', 'dont', 'qualify', 'for', 'any', 'financial', 'supports', 'or', 'some', 'programs', 'for', 'mental', 'health', 'amp', 'access', 'to', 'resources', 'because', 'you', 'are', 'childless', 'my', 'friend', 'wit', 'kids', 'living', 'more', 'lavish', 'than', 'me', 'even', 'tho', 'i', 'make', 'more', 'money', 'lol', 'no', 'hate', 'at', 'all', 'i', 'still', 'dont', 'want', 'kids', 'just', 'pointing', 'it', 'out']","['also', 'dont', 'qualify', 'financial', 'supports', 'programs', 'mental', 'health', 'amp', 'access', 'resources', 'childless', 'friend', 'wit', 'kids', 'living', 'lavish', 'even', 'tho', 'make', 'money', 'lol', 'hate', 'still', 'dont', 'want', 'kids', 'pointing']","['also', 'dont', 'qualifi', 'financi', 'support', 'program', 'mental', 'health', 'amp', 'access', 'resourc', 'childless', 'friend', 'wit', 'kid', 'live', 'lavish', 'even', 'tho', 'make', 'money', 'lol', 'hate', 'still', 'dont', 'want', 'kid', 'point']","['also', 'dont', 'qualify', 'financial', 'supports', 'programs', 'mental', 'health', 'amp', 'access', 'resources', 'childless', 'friend', 'wit', 'kids', 'living', 'lavish', 'even', 'tho', 'make', 'money', 'lol', 'hate', 'still', 'dont', 'want', 'kids', 'pointing']",1,Morocco
2022-06-01 22:26:15+00:00,1532126406498557952,I hope all victims know that there are still support systems to help and people who will believe you. Please look after your mental health today and everyday,Nowbz,Around,18,0,0,0,Just chilling & watching TV. (He/him),2367,,i hope all victims know that there are still support systems to help and people who will believe you please look after your mental health today and everyday,"['i', 'hope', 'all', 'victims', 'know', 'that', 'there', 'are', 'still', 'support', 'systems', 'to', 'help', 'and', 'people', 'who', 'will', 'believe', 'you', 'please', 'look', 'after', 'your', 'mental', 'health', 'today', 'and', 'everyday']","['hope', 'victims', 'know', 'still', 'support', 'systems', 'help', 'people', 'believe', 'please', 'look', 'mental', 'health', 'today', 'everyday']","['hope', 'victim', 'know', 'still', 'support', 'system', 'help', 'peopl', 'believ', 'pleas', 'look', 'mental', 'health', 'today', 'everyday']","['hope', 'victims', 'know', 'still', 'support', 'systems', 'help', 'people', 'believe', 'please', 'look', 'mental', 'health', 'today', 'everyday']",5,Morocco
2022-05-31 16:53:03+00:00,1531680165717213186,"#MentalHealthAwarenessMonth is coming to a close, but caring for your mental health isn't just a month-long event 📆

Read more about the importance of mental health services, and how we can help make a difference ➡️https://t.co/Cp2oqXLx1r https://t.co/5iGO6H0ApZ",PhysicianOne_UC,"CT, NY, & MA",2,0,0,0,"PhysicianOne Urgent Care is a full service, walk-in and virtual urgent care medical center. New England's first and only 24x7 virtual urgent care center.",391,['MentalHealthAwarenessMonth'],mentalhealthawarenessmonth is coming to a close but caring for your mental health isnt just a monthlong event read more about the importance of mental health services and how we can help make a difference,"['mentalhealthawarenessmonth', 'is', 'coming', 'to', 'a', 'close', 'but', 'caring', 'for', 'your', 'mental', 'health', 'isnt', 'just', 'a', 'monthlong', 'event', 'read', 'more', 'about', 'the', 'importance', 'of', 'mental', 'health', 'services', 'and', 'how', 'we', 'can', 'help', 'make', 'a', 'difference']","['mentalhealthawarenessmonth', 'coming', 'close', 'caring', 'mental', 'health', 'isnt', 'monthlong', 'event', 'read', 'importance', 'mental', 'health', 'services', 'help', 'make', 'difference']","['mentalhealthawarenessmonth', 'come', 'close', 'care', 'mental', 'health', 'isnt', 'monthlong', 'event', 'read', 'import', 'mental', 'health', 'servic', 'help', 'make', 'differ']","['mentalhealthawarenessmonth', 'coming', 'close', 'caring', 'mental', 'health', 'isnt', 'monthlong', 'event', 'read', 'importance', 'mental', 'health', 'services', 'help', 'make', 'difference']",3,Morocco
