Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2020-04-02 20:42:05+00:00,1245813778391937030,@Sostraveluk We need to appreciate these health workers they're under a lot of stress across the globe. Together will win this war lets also support them by staying at home,Gary161718,"Sandefjord, Norge 🇧🇻",1,1,0,0,"Telling the African story to the rest of the world 🌎
 
#DiscoverZimbabwe",7348,,we need to appreciate these health workers theyre under a lot of stress across the globe together will win this war lets also support them by staying at home,"['we', 'need', 'to', 'appreciate', 'these', 'health', 'workers', 'theyre', 'under', 'a', 'lot', 'of', 'stress', 'across', 'the', 'globe', 'together', 'will', 'win', 'this', 'war', 'lets', 'also', 'support', 'them', 'by', 'staying', 'at', 'home']","['need', 'appreciate', 'health', 'workers', 'theyre', 'lot', 'stress', 'across', 'globe', 'together', 'win', 'war', 'lets', 'also', 'support', 'staying', 'home']","['need', 'appreci', 'health', 'worker', 'theyr', 'lot', 'stress', 'across', 'globe', 'togeth', 'win', 'war', 'let', 'also', 'support', 'stay', 'home']","['need', 'appreciate', 'health', 'workers', 'theyre', 'lot', 'stress', 'across', 'globe', 'together', 'win', 'war', 'lets', 'also', 'support', 'staying', 'home']",5,Norway
2022-01-01 08:03:26+00:00,1477188704255070208,How’s your NY going? We flew to #Norway to celebrate &amp; found out the country has banned alcohol sales! No bars/restaurant can serve booze so most closed. Luckily we stocked up at #dutyfree. But OMG poor planning on us. Is this even helping? #COVID19 #dontvisitnorway #lockdown,designerhugs,The Netherlands,0,0,0,0,"""American Werewolf in Europe."" Interests: politics/history, space, art/design, travel + life in EU (NL). AKA: Kyle  he/him. 🌈 📸 🦄  (former Ad Guy)",47,"['Norway', 'dutyfree', 'COVID19', 'dontvisitnorway', 'lockdown']",hows your ny going we flew to norway to celebrate amp found out the country has banned alcohol sales no barsrestaurant can serve booze so most closed luckily we stocked up at dutyfree but omg poor planning on us is this even helping covid19 dontvisitnorway lockdown,"['hows', 'your', 'ny', 'going', 'we', 'flew', 'to', 'norway', 'to', 'celebrate', 'amp', 'found', 'out', 'the', 'country', 'has', 'banned', 'alcohol', 'sales', 'no', 'barsrestaurant', 'can', 'serve', 'booze', 'so', 'most', 'closed', 'luckily', 'we', 'stocked', 'up', 'at', 'dutyfree', 'but', 'omg', 'poor', 'planning', 'on', 'us', 'is', 'this', 'even', 'helping', 'covid19', 'dontvisitnorway', 'lockdown']","['hows', 'ny', 'going', 'flew', 'norway', 'celebrate', 'amp', 'found', 'country', 'banned', 'alcohol', 'sales', 'barsrestaurant', 'serve', 'booze', 'closed', 'luckily', 'stocked', 'dutyfree', 'omg', 'poor', 'planning', 'us', 'even', 'helping', 'covid19', 'dontvisitnorway', 'lockdown']","['how', 'ny', 'go', 'flew', 'norway', 'celebr', 'amp', 'found', 'countri', 'ban', 'alcohol', 'sale', 'barsrestaur', 'serv', 'booz', 'close', 'luckili', 'stock', 'dutyfre', 'omg', 'poor', 'plan', 'us', 'even', 'help', 'covid19', 'dontvisitnorway', 'lockdown']","['hows', 'ny', 'going', 'flew', 'norway', 'celebrate', 'amp', 'found', 'country', 'banned', 'alcohol', 'sales', 'barsrestaurant', 'serve', 'booze', 'closed', 'luckily', 'stocked', 'dutyfree', 'omg', 'poor', 'planning', 'us', 'even', 'helping', 'covid19', 'dontvisitnorway', 'lockdown']",1,Norway
2020-03-11 16:10:57+00:00,1237773010821619712,"Stoked to kick off my partnership with DRIV and shoot for their new campaign at #haglebu today in epic winter conditions! ☀️❄️🎿👌
I spend a lot of time on the road traveling to new destinations and now always with a… https://t.co/zlCG2ppKFL",AndersBacke,,0,0,0,0,"Professional Skier from Vikersund,Norway",472,['haglebu'],stoked to kick off my partnership with driv and shoot for their new campaign at haglebu today in epic winter conditions i spend a lot of time on the road traveling to new destinations and now always with a,"['stoked', 'to', 'kick', 'off', 'my', 'partnership', 'with', 'driv', 'and', 'shoot', 'for', 'their', 'new', 'campaign', 'at', 'haglebu', 'today', 'in', 'epic', 'winter', 'conditions', 'i', 'spend', 'a', 'lot', 'of', 'time', 'on', 'the', 'road', 'traveling', 'to', 'new', 'destinations', 'and', 'now', 'always', 'with', 'a']","['stoked', 'kick', 'partnership', 'driv', 'shoot', 'new', 'campaign', 'haglebu', 'today', 'epic', 'winter', 'conditions', 'spend', 'lot', 'time', 'road', 'traveling', 'new', 'destinations', 'always']","['stoke', 'kick', 'partnership', 'driv', 'shoot', 'new', 'campaign', 'haglebu', 'today', 'epic', 'winter', 'condit', 'spend', 'lot', 'time', 'road', 'travel', 'new', 'destin', 'alway']","['stoked', 'kick', 'partnership', 'driv', 'shoot', 'new', 'campaign', 'haglebu', 'today', 'epic', 'winter', 'conditions', 'spend', 'lot', 'time', 'road', 'traveling', 'new', 'destinations', 'always']",5,Norway
2022-06-02 09:25:53+00:00,1532292406716112896,"@Pinkyfennec @DaIrishGoat When concrud is covid-19.
Honestly. I had hoped people would be a more careful before traveling to international social events. Even when the event is in their own country.
A bit sad that somebody traveled CFZ while being sick :/",GarmaCyro,"Oslo, Norway",0,1,0,0,"A dapple mare. Just horsing around, and posting photos on #fursuitfriday. Working for @nordicfuzzcon, and usually attending EF as well.",1272,,when concrud is covid19 honestly i had hoped people would be a more careful before traveling to international social events even when the event is in their own country a bit sad that somebody traveled cfz while being sick,"['when', 'concrud', 'is', 'covid19', 'honestly', 'i', 'had', 'hoped', 'people', 'would', 'be', 'a', 'more', 'careful', 'before', 'traveling', 'to', 'international', 'social', 'events', 'even', 'when', 'the', 'event', 'is', 'in', 'their', 'own', 'country', 'a', 'bit', 'sad', 'that', 'somebody', 'traveled', 'cfz', 'while', 'being', 'sick']","['concrud', 'covid19', 'honestly', 'hoped', 'people', 'would', 'careful', 'traveling', 'international', 'social', 'events', 'even', 'event', 'country', 'bit', 'sad', 'somebody', 'traveled', 'cfz', 'sick']","['concrud', 'covid19', 'honestli', 'hope', 'peopl', 'would', 'care', 'travel', 'intern', 'social', 'event', 'even', 'event', 'countri', 'bit', 'sad', 'somebodi', 'travel', 'cfz', 'sick']","['concrud', 'covid19', 'honestly', 'hoped', 'people', 'would', 'careful', 'traveling', 'international', 'social', 'events', 'even', 'event', 'country', 'bit', 'sad', 'somebody', 'traveled', 'cfz', 'sick']",2,Norway
2022-01-01 08:03:26+00:00,1477188704255070208,How’s your NY going? We flew to #Norway to celebrate &amp; found out the country has banned alcohol sales! No bars/restaurant can serve booze so most closed. Luckily we stocked up at #dutyfree. But OMG poor planning on us. Is this even helping? #COVID19 #dontvisitnorway #lockdown,designerhugs,The Netherlands,0,0,0,0,"""American Werewolf in Europe."" Interests: politics/history, space, art/design, travel + life in EU (NL). AKA: Kyle  he/him. 🌈 📸 🦄  (former Ad Guy)",47,"['Norway', 'dutyfree', 'COVID19', 'dontvisitnorway', 'lockdown']",hows your ny going we flew to norway to celebrate amp found out the country has banned alcohol sales no barsrestaurant can serve booze so most closed luckily we stocked up at dutyfree but omg poor planning on us is this even helping covid19 dontvisitnorway lockdown,"['hows', 'your', 'ny', 'going', 'we', 'flew', 'to', 'norway', 'to', 'celebrate', 'amp', 'found', 'out', 'the', 'country', 'has', 'banned', 'alcohol', 'sales', 'no', 'barsrestaurant', 'can', 'serve', 'booze', 'so', 'most', 'closed', 'luckily', 'we', 'stocked', 'up', 'at', 'dutyfree', 'but', 'omg', 'poor', 'planning', 'on', 'us', 'is', 'this', 'even', 'helping', 'covid19', 'dontvisitnorway', 'lockdown']","['hows', 'ny', 'going', 'flew', 'norway', 'celebrate', 'amp', 'found', 'country', 'banned', 'alcohol', 'sales', 'barsrestaurant', 'serve', 'booze', 'closed', 'luckily', 'stocked', 'dutyfree', 'omg', 'poor', 'planning', 'us', 'even', 'helping', 'covid19', 'dontvisitnorway', 'lockdown']","['how', 'ny', 'go', 'flew', 'norway', 'celebr', 'amp', 'found', 'countri', 'ban', 'alcohol', 'sale', 'barsrestaur', 'serv', 'booz', 'close', 'luckili', 'stock', 'dutyfre', 'omg', 'poor', 'plan', 'us', 'even', 'help', 'covid19', 'dontvisitnorway', 'lockdown']","['hows', 'ny', 'going', 'flew', 'norway', 'celebrate', 'amp', 'found', 'country', 'banned', 'alcohol', 'sales', 'barsrestaurant', 'serve', 'booze', 'closed', 'luckily', 'stocked', 'dutyfree', 'omg', 'poor', 'planning', 'us', 'even', 'helping', 'covid19', 'dontvisitnorway', 'lockdown']",1,Norway
2021-12-30 16:49:27+00:00,1476596302892969988,"«That’s not exactly what members of President Biden’s covid-19 response team said as they discussed the spread of the omicron variant at their news briefing on Wednesday. But the message was unmistakable.»

https://t.co/1glpg0FKKb",MagneBjella,"Oslo, Norway",0,0,0,0,Digital ansvarlig | Bærum kommune | Næringspolitisk Forum | Arbeiderpartiet | Digital Evangelist,8813,,thats not exactly what members of president bidens covid19 response team said as they discussed the spread of the omicron variant at their news briefing on wednesday but the message was unmistakable,"['thats', 'not', 'exactly', 'what', 'members', 'of', 'president', 'bidens', 'covid19', 'response', 'team', 'said', 'as', 'they', 'discussed', 'the', 'spread', 'of', 'the', 'omicron', 'variant', 'at', 'their', 'news', 'briefing', 'on', 'wednesday', 'but', 'the', 'message', 'was', 'unmistakable']","['thats', 'exactly', 'members', 'president', 'bidens', 'covid19', 'response', 'team', 'said', 'discussed', 'spread', 'omicron', 'variant', 'news', 'briefing', 'wednesday', 'message', 'unmistakable']","['that', 'exactli', 'member', 'presid', 'biden', 'covid19', 'respons', 'team', 'said', 'discuss', 'spread', 'omicron', 'variant', 'news', 'brief', 'wednesday', 'messag', 'unmistak']","['thats', 'exactly', 'members', 'president', 'bidens', 'covid19', 'response', 'team', 'said', 'discussed', 'spread', 'omicron', 'variant', 'news', 'briefing', 'wednesday', 'message', 'unmistakable']",2,Norway
2020-08-28 11:44:40+00:00,1299311937348669441,"I hope you guys take care of yourself during COVID-19 🍒
If you need any corona masks I have a lot for sale! $10 each. Dm me for pictures of the masks! They also have two sides to use! 🦋 @ Oslo, Norway https://t.co/VIk1mcU7Gd",juliejeanett,Norge,0,0,0,0,don’t feel like myself anymore👽,1133,,i hope you guys take care of yourself during covid19 if you need any corona masks i have a lot for sale 10 each dm me for pictures of the masks they also have two sides to use oslo norway,"['i', 'hope', 'you', 'guys', 'take', 'care', 'of', 'yourself', 'during', 'covid19', 'if', 'you', 'need', 'any', 'corona', 'masks', 'i', 'have', 'a', 'lot', 'for', 'sale', '10', 'each', 'dm', 'me', 'for', 'pictures', 'of', 'the', 'masks', 'they', 'also', 'have', 'two', 'sides', 'to', 'use', 'oslo', 'norway']","['hope', 'guys', 'take', 'care', 'covid19', 'need', 'corona', 'masks', 'lot', 'sale', '10', 'dm', 'pictures', 'masks', 'also', 'two', 'sides', 'use', 'oslo', 'norway']","['hope', 'guy', 'take', 'care', 'covid19', 'need', 'corona', 'mask', 'lot', 'sale', '10', 'dm', 'pictur', 'mask', 'also', 'two', 'side', 'use', 'oslo', 'norway']","['hope', 'guys', 'take', 'care', 'covid19', 'need', 'corona', 'masks', 'lot', 'sale', '10', 'dm', 'pictures', 'masks', 'also', 'two', 'sides', 'use', 'oslo', 'norway']",4,Norway
2020-06-15 16:08:25+00:00,1272561608695468035,"Monday June 15th. Sunny and 27°C/81°F in #Oslo, #Norway. #SocialDistancing must be a thing of the past up here. People just don’t seem to care anymore. Round two of #COVID19 for summer holidays it is. https://t.co/CRUOlZwbCB",PatrickinNorway,,1,0,0,0,"Left handed, right leaning, conservative Catholic gay dude. Not woke. Critical of the left but can still be friends if we disagree. Supporter of 🍷✌️ &  🇮🇱",418,"['Oslo', 'Norway', 'SocialDistancing', 'COVID19']",monday june 15th sunny and 27c81f in oslo norway socialdistancing must be a thing of the past up here people just dont seem to care anymore round two of covid19 for summer holidays it is,"['monday', 'june', '15th', 'sunny', 'and', '27c81f', 'in', 'oslo', 'norway', 'socialdistancing', 'must', 'be', 'a', 'thing', 'of', 'the', 'past', 'up', 'here', 'people', 'just', 'dont', 'seem', 'to', 'care', 'anymore', 'round', 'two', 'of', 'covid19', 'for', 'summer', 'holidays', 'it', 'is']","['monday', 'june', '15th', 'sunny', '27c81f', 'oslo', 'norway', 'socialdistancing', 'must', 'thing', 'past', 'people', 'dont', 'seem', 'care', 'anymore', 'round', 'two', 'covid19', 'summer', 'holidays']","['monday', 'june', '15th', 'sunni', '27c81f', 'oslo', 'norway', 'socialdistanc', 'must', 'thing', 'past', 'peopl', 'dont', 'seem', 'care', 'anymor', 'round', 'two', 'covid19', 'summer', 'holiday']","['monday', 'june', '15th', 'sunny', '27c81f', 'oslo', 'norway', 'socialdistancing', 'must', 'thing', 'past', 'people', 'dont', 'seem', 'care', 'anymore', 'round', 'two', 'covid19', 'summer', 'holidays']",3,Norway
2020-06-05 18:18:45+00:00,1268970532571136001,"Norwegians did an amazing job socially distancing and isolating during the #coronavirus. But today 15K protested in #Oslo centre. Very careless and disrespectful. Sadly I see a second #covid19 wave and a further delay in any normalization of life/travel 🤬
https://t.co/VEf0TUewfL",PatrickinNorway,,0,0,0,0,"Left handed, right leaning, conservative Catholic gay dude. Not woke. Critical of the left but can still be friends if we disagree. Supporter of 🍷✌️ &  🇮🇱",418,"['coronavirus', 'Oslo', 'covid19']",norwegians did an amazing job socially distancing and isolating during the coronavirus but today 15k protested in oslo centre very careless and disrespectful sadly i see a second covid19 wave and a further delay in any normalization of lifetravel,"['norwegians', 'did', 'an', 'amazing', 'job', 'socially', 'distancing', 'and', 'isolating', 'during', 'the', 'coronavirus', 'but', 'today', '15k', 'protested', 'in', 'oslo', 'centre', 'very', 'careless', 'and', 'disrespectful', 'sadly', 'i', 'see', 'a', 'second', 'covid19', 'wave', 'and', 'a', 'further', 'delay', 'in', 'any', 'normalization', 'of', 'lifetravel']","['norwegians', 'amazing', 'job', 'socially', 'distancing', 'isolating', 'coronavirus', 'today', '15k', 'protested', 'oslo', 'centre', 'careless', 'disrespectful', 'sadly', 'see', 'second', 'covid19', 'wave', 'delay', 'normalization', 'lifetravel']","['norwegian', 'amaz', 'job', 'social', 'distanc', 'isol', 'coronaviru', 'today', '15k', 'protest', 'oslo', 'centr', 'careless', 'disrespect', 'sadli', 'see', 'second', 'covid19', 'wave', 'delay', 'normal', 'lifetravel']","['norwegians', 'amazing', 'job', 'socially', 'distancing', 'isolating', 'coronavirus', 'today', '15k', 'protested', 'oslo', 'centre', 'careless', 'disrespectful', 'sadly', 'see', 'second', 'covid19', 'wave', 'delay', 'normalization', 'lifetravel']",2,Norway
2020-04-05 17:02:08+00:00,1246845589322596359,"Health workers are under a lot of stress across the globe, we can support our Frontline fighting Covid19 by staying Home so we can travel tmrow https://t.co/hy54jOG5Qa",Gary161718,"Sandefjord, Norge 🇧🇻",1,0,0,0,"Telling the African story to the rest of the world 🌎
 
#DiscoverZimbabwe",7348,,health workers are under a lot of stress across the globe we can support our frontline fighting covid19 by staying home so we can travel tmrow,"['health', 'workers', 'are', 'under', 'a', 'lot', 'of', 'stress', 'across', 'the', 'globe', 'we', 'can', 'support', 'our', 'frontline', 'fighting', 'covid19', 'by', 'staying', 'home', 'so', 'we', 'can', 'travel', 'tmrow']","['health', 'workers', 'lot', 'stress', 'across', 'globe', 'support', 'frontline', 'fighting', 'covid19', 'staying', 'home', 'travel', 'tmrow']","['health', 'worker', 'lot', 'stress', 'across', 'globe', 'support', 'frontlin', 'fight', 'covid19', 'stay', 'home', 'travel', 'tmrow']","['health', 'workers', 'lot', 'stress', 'across', 'globe', 'support', 'frontline', 'fighting', 'covid19', 'staying', 'home', 'travel', 'tmrow']",4,Norway
2020-03-26 16:22:22+00:00,1243211703787102209,Police are doing more to enforce social isolation amid the Covid-19 outbreak and have issued a stark warning telling people not to travel by car to walk their dog or to exercise outdoors. https://t.co/JLppFCl6Zz,Talkultra,Worldwide,2,0,0,0,"Ian Corless - photographer, writer, author,  podcaster for ultra, trail, mountain and Skyrunning #RunningBeyondBook iancorless.com",20605,,police are doing more to enforce social isolation amid the covid19 outbreak and have issued a stark warning telling people not to travel by car to walk their dog or to exercise outdoors,"['police', 'are', 'doing', 'more', 'to', 'enforce', 'social', 'isolation', 'amid', 'the', 'covid19', 'outbreak', 'and', 'have', 'issued', 'a', 'stark', 'warning', 'telling', 'people', 'not', 'to', 'travel', 'by', 'car', 'to', 'walk', 'their', 'dog', 'or', 'to', 'exercise', 'outdoors']","['police', 'enforce', 'social', 'isolation', 'amid', 'covid19', 'outbreak', 'issued', 'stark', 'warning', 'telling', 'people', 'travel', 'car', 'walk', 'dog', 'exercise', 'outdoors']","['polic', 'enforc', 'social', 'isol', 'amid', 'covid19', 'outbreak', 'issu', 'stark', 'warn', 'tell', 'peopl', 'travel', 'car', 'walk', 'dog', 'exercis', 'outdoor']","['police', 'enforce', 'social', 'isolation', 'amid', 'covid19', 'outbreak', 'issued', 'stark', 'warning', 'telling', 'people', 'travel', 'car', 'walk', 'dog', 'exercise', 'outdoors']",1,Norway
2020-03-13 23:11:25+00:00,1238603602098360320,"Covid 19. The infected may reach 1000 here tomorrow. More tests than the US, the UK +
 Stemming mainly from Norwegians spending their winter holidays in Italy and Austria.
Harsh regulations. But we stay happy. We follow the health authorities rules.
No panic.",FredrikHirsch,Norway,9,4,2,0,Internationalist.Environmentalist.Liberal/mod cons.Peace.Equal opp'tunity.  Free ent'prise. Compassion for all good. Agnostic. Retired grandpa. spllng miskakes.,1976,,covid 19 the infected may reach 1000 here tomorrow more tests than the us the uk stemming mainly from norwegians spending their winter holidays in italy and austria harsh regulations but we stay happy we follow the health authorities rules no panic,"['covid', '19', 'the', 'infected', 'may', 'reach', '1000', 'here', 'tomorrow', 'more', 'tests', 'than', 'the', 'us', 'the', 'uk', 'stemming', 'mainly', 'from', 'norwegians', 'spending', 'their', 'winter', 'holidays', 'in', 'italy', 'and', 'austria', 'harsh', 'regulations', 'but', 'we', 'stay', 'happy', 'we', 'follow', 'the', 'health', 'authorities', 'rules', 'no', 'panic']","['covid', '19', 'infected', 'may', 'reach', '1000', 'tomorrow', 'tests', 'us', 'uk', 'stemming', 'mainly', 'norwegians', 'spending', 'winter', 'holidays', 'italy', 'austria', 'harsh', 'regulations', 'stay', 'happy', 'follow', 'health', 'authorities', 'rules', 'panic']","['covid', '19', 'infect', 'may', 'reach', '1000', 'tomorrow', 'test', 'us', 'uk', 'stem', 'mainli', 'norwegian', 'spend', 'winter', 'holiday', 'itali', 'austria', 'harsh', 'regul', 'stay', 'happi', 'follow', 'health', 'author', 'rule', 'panic']","['covid', '19', 'infected', 'may', 'reach', '1000', 'tomorrow', 'tests', 'us', 'uk', 'stemming', 'mainly', 'norwegians', 'spending', 'winter', 'holidays', 'italy', 'austria', 'harsh', 'regulations', 'stay', 'happy', 'follow', 'health', 'authorities', 'rules', 'panic']",4,Norway
2022-06-02 09:25:53+00:00,1532292406716112896,"@Pinkyfennec @DaIrishGoat When concrud is covid-19.
Honestly. I had hoped people would be a more careful before traveling to international social events. Even when the event is in their own country.
A bit sad that somebody traveled CFZ while being sick :/",GarmaCyro,"Oslo, Norway",0,1,0,0,"A dapple mare. Just horsing around, and posting photos on #fursuitfriday. Working for @nordicfuzzcon, and usually attending EF as well.",1272,,when concrud is covid19 honestly i had hoped people would be a more careful before traveling to international social events even when the event is in their own country a bit sad that somebody traveled cfz while being sick,"['when', 'concrud', 'is', 'covid19', 'honestly', 'i', 'had', 'hoped', 'people', 'would', 'be', 'a', 'more', 'careful', 'before', 'traveling', 'to', 'international', 'social', 'events', 'even', 'when', 'the', 'event', 'is', 'in', 'their', 'own', 'country', 'a', 'bit', 'sad', 'that', 'somebody', 'traveled', 'cfz', 'while', 'being', 'sick']","['concrud', 'covid19', 'honestly', 'hoped', 'people', 'would', 'careful', 'traveling', 'international', 'social', 'events', 'even', 'event', 'country', 'bit', 'sad', 'somebody', 'traveled', 'cfz', 'sick']","['concrud', 'covid19', 'honestli', 'hope', 'peopl', 'would', 'care', 'travel', 'intern', 'social', 'event', 'even', 'event', 'countri', 'bit', 'sad', 'somebodi', 'travel', 'cfz', 'sick']","['concrud', 'covid19', 'honestly', 'hoped', 'people', 'would', 'careful', 'traveling', 'international', 'social', 'events', 'even', 'event', 'country', 'bit', 'sad', 'somebody', 'traveled', 'cfz', 'sick']",2,Norway
2021-12-30 16:49:27+00:00,1476596302892969988,"«That’s not exactly what members of President Biden’s covid-19 response team said as they discussed the spread of the omicron variant at their news briefing on Wednesday. But the message was unmistakable.»

https://t.co/1glpg0FKKb",MagneBjella,"Oslo, Norway",0,0,0,0,Digital ansvarlig | Bærum kommune | Næringspolitisk Forum | Arbeiderpartiet | Digital Evangelist,8813,,thats not exactly what members of president bidens covid19 response team said as they discussed the spread of the omicron variant at their news briefing on wednesday but the message was unmistakable,"['thats', 'not', 'exactly', 'what', 'members', 'of', 'president', 'bidens', 'covid19', 'response', 'team', 'said', 'as', 'they', 'discussed', 'the', 'spread', 'of', 'the', 'omicron', 'variant', 'at', 'their', 'news', 'briefing', 'on', 'wednesday', 'but', 'the', 'message', 'was', 'unmistakable']","['thats', 'exactly', 'members', 'president', 'bidens', 'covid19', 'response', 'team', 'said', 'discussed', 'spread', 'omicron', 'variant', 'news', 'briefing', 'wednesday', 'message', 'unmistakable']","['that', 'exactli', 'member', 'presid', 'biden', 'covid19', 'respons', 'team', 'said', 'discuss', 'spread', 'omicron', 'variant', 'news', 'brief', 'wednesday', 'messag', 'unmistak']","['thats', 'exactly', 'members', 'president', 'bidens', 'covid19', 'response', 'team', 'said', 'discussed', 'spread', 'omicron', 'variant', 'news', 'briefing', 'wednesday', 'message', 'unmistakable']",2,Norway
2021-10-05 04:35:29+00:00,1445246239004561409,@UKGovNews COVID test Mafia from @NHS @10DowningStreet @sajidjavid what is the point of being double vaccinated? Flying back k from Oslo I am still need to do the travel locator which cost GBP 49.00 and COVID testing GBP 67.00. Absurd,israel63,Londres and Sao Paulo ,0,0,0,0,"The Struggle of Men against power, is the struggle of memory against forgetting - Milan Kundera Tottenham Hotspur - S.Antonio  Spurs - LSE - Mooca & Paulistano",274,,covid test mafia from what is the point of being double vaccinated flying back k from oslo i am still need to do the travel locator which cost gbp 4900 and covid testing gbp 6700 absurd,"['covid', 'test', 'mafia', 'from', 'what', 'is', 'the', 'point', 'of', 'being', 'double', 'vaccinated', 'flying', 'back', 'k', 'from', 'oslo', 'i', 'am', 'still', 'need', 'to', 'do', 'the', 'travel', 'locator', 'which', 'cost', 'gbp', '4900', 'and', 'covid', 'testing', 'gbp', '6700', 'absurd']","['covid', 'test', 'mafia', 'point', 'double', 'vaccinated', 'flying', 'back', 'k', 'oslo', 'still', 'need', 'travel', 'locator', 'cost', 'gbp', '4900', 'covid', 'testing', 'gbp', '6700', 'absurd']","['covid', 'test', 'mafia', 'point', 'doubl', 'vaccin', 'fli', 'back', 'k', 'oslo', 'still', 'need', 'travel', 'locat', 'cost', 'gbp', '4900', 'covid', 'test', 'gbp', '6700', 'absurd']","['covid', 'test', 'mafia', 'point', 'double', 'vaccinated', 'flying', 'back', 'k', 'oslo', 'still', 'need', 'travel', 'locator', 'cost', 'gbp', '4900', 'covid', 'testing', 'gbp', '6700', 'absurd']",1,Norway
2020-08-28 11:44:40+00:00,1299311937348669441,"I hope you guys take care of yourself during COVID-19 🍒
If you need any corona masks I have a lot for sale! $10 each. Dm me for pictures of the masks! They also have two sides to use! 🦋 @ Oslo, Norway https://t.co/VIk1mcU7Gd",juliejeanett,Norge,0,0,0,0,don’t feel like myself anymore👽,1133,,i hope you guys take care of yourself during covid19 if you need any corona masks i have a lot for sale 10 each dm me for pictures of the masks they also have two sides to use oslo norway,"['i', 'hope', 'you', 'guys', 'take', 'care', 'of', 'yourself', 'during', 'covid19', 'if', 'you', 'need', 'any', 'corona', 'masks', 'i', 'have', 'a', 'lot', 'for', 'sale', '10', 'each', 'dm', 'me', 'for', 'pictures', 'of', 'the', 'masks', 'they', 'also', 'have', 'two', 'sides', 'to', 'use', 'oslo', 'norway']","['hope', 'guys', 'take', 'care', 'covid19', 'need', 'corona', 'masks', 'lot', 'sale', '10', 'dm', 'pictures', 'masks', 'also', 'two', 'sides', 'use', 'oslo', 'norway']","['hope', 'guy', 'take', 'care', 'covid19', 'need', 'corona', 'mask', 'lot', 'sale', '10', 'dm', 'pictur', 'mask', 'also', 'two', 'side', 'use', 'oslo', 'norway']","['hope', 'guys', 'take', 'care', 'covid19', 'need', 'corona', 'masks', 'lot', 'sale', '10', 'dm', 'pictures', 'masks', 'also', 'two', 'sides', 'use', 'oslo', 'norway']",4,Norway
2020-03-26 16:22:22+00:00,1243211703787102209,Police are doing more to enforce social isolation amid the Covid-19 outbreak and have issued a stark warning telling people not to travel by car to walk their dog or to exercise outdoors. https://t.co/JLppFCl6Zz,Talkultra,Worldwide,2,0,0,0,"Ian Corless - photographer, writer, author,  podcaster for ultra, trail, mountain and Skyrunning #RunningBeyondBook iancorless.com",20605,,police are doing more to enforce social isolation amid the covid19 outbreak and have issued a stark warning telling people not to travel by car to walk their dog or to exercise outdoors,"['police', 'are', 'doing', 'more', 'to', 'enforce', 'social', 'isolation', 'amid', 'the', 'covid19', 'outbreak', 'and', 'have', 'issued', 'a', 'stark', 'warning', 'telling', 'people', 'not', 'to', 'travel', 'by', 'car', 'to', 'walk', 'their', 'dog', 'or', 'to', 'exercise', 'outdoors']","['police', 'enforce', 'social', 'isolation', 'amid', 'covid19', 'outbreak', 'issued', 'stark', 'warning', 'telling', 'people', 'travel', 'car', 'walk', 'dog', 'exercise', 'outdoors']","['polic', 'enforc', 'social', 'isol', 'amid', 'covid19', 'outbreak', 'issu', 'stark', 'warn', 'tell', 'peopl', 'travel', 'car', 'walk', 'dog', 'exercis', 'outdoor']","['police', 'enforce', 'social', 'isolation', 'amid', 'covid19', 'outbreak', 'issued', 'stark', 'warning', 'telling', 'people', 'travel', 'car', 'walk', 'dog', 'exercise', 'outdoors']",1,Norway
