Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-03 19:56:46+00:00,1532813564821446656,@kenjaques I appreciate you too; this message that empowers patients &amp; gives them the knowledge needed to positively affect their future health,SourdoughSusie,Arizona,3,0,0,0,Sourdough bread baker; wild yeast starter. Food nerd. Retired R.N. and health advocate. Cat lover & spiritual seeker,793,,i appreciate you too this message that empowers patients amp gives them the knowledge needed to positively affect their future health,"['i', 'appreciate', 'you', 'too', 'this', 'message', 'that', 'empowers', 'patients', 'amp', 'gives', 'them', 'the', 'knowledge', 'needed', 'to', 'positively', 'affect', 'their', 'future', 'health']","['appreciate', 'message', 'empowers', 'patients', 'amp', 'gives', 'knowledge', 'needed', 'positively', 'affect', 'future', 'health']","['appreci', 'messag', 'empow', 'patient', 'amp', 'give', 'knowledg', 'need', 'posit', 'affect', 'futur', 'health']","['appreciate', 'message', 'empowers', 'patients', 'amp', 'gives', 'knowledge', 'needed', 'positively', 'affect', 'future', 'health']",5,Bolivia
2022-06-01 21:09:12+00:00,1532107015857635328,'I approve this message': Campaign ad mashup exposes gun-obsessed GOP https://t.co/c7LYtWRxa2,AZpayAttention,Arizona,1,0,0,0,"Vaxxed💉Boosted 😷
#EndCitizensUnited
Why do MAGAs try to ""own the libs?"" We can't be owned. That's the difference between us.",479,,i approve this message campaign ad mashup exposes gunobsessed gop,"['i', 'approve', 'this', 'message', 'campaign', 'ad', 'mashup', 'exposes', 'gunobsessed', 'gop']","['approve', 'message', 'campaign', 'ad', 'mashup', 'exposes', 'gunobsessed', 'gop']","['approv', 'messag', 'campaign', 'ad', 'mashup', 'expos', 'gunobsess', 'gop']","['approve', 'message', 'campaign', 'ad', 'mashup', 'exposes', 'gunobsessed', 'gop']",5,Bolivia
2022-06-01 17:14:43+00:00,1532048007239061504,"Getting RN recruiting emails and calls again… seems to happen right when Covid is becoming an issue again. 10k sign on bonuses and stated salaries. Yup, the desperation for floor nurses is happening again",keepAZsafe,Arizona,1,0,0,0,"Registered Nurse, Mom, Wife, Hiker, apolitical/indi.  Nerd!! Aspiring silversmith. Gen-X, jack of all trades, master of none.",300,,getting rn recruiting emails and calls again seems to happen right when covid is becoming an issue again 10k sign on bonuses and stated salaries yup the desperation for floor nurses is happening again,"['getting', 'rn', 'recruiting', 'emails', 'and', 'calls', 'again', 'seems', 'to', 'happen', 'right', 'when', 'covid', 'is', 'becoming', 'an', 'issue', 'again', '10k', 'sign', 'on', 'bonuses', 'and', 'stated', 'salaries', 'yup', 'the', 'desperation', 'for', 'floor', 'nurses', 'is', 'happening', 'again']","['getting', 'rn', 'recruiting', 'emails', 'calls', 'seems', 'happen', 'right', 'covid', 'becoming', 'issue', '10k', 'sign', 'bonuses', 'stated', 'salaries', 'yup', 'desperation', 'floor', 'nurses', 'happening']","['get', 'rn', 'recruit', 'email', 'call', 'seem', 'happen', 'right', 'covid', 'becom', 'issu', '10k', 'sign', 'bonus', 'state', 'salari', 'yup', 'desper', 'floor', 'nurs', 'happen']","['getting', 'rn', 'recruiting', 'emails', 'calls', 'seems', 'happen', 'right', 'covid', 'becoming', 'issue', '10k', 'sign', 'bonuses', 'stated', 'salaries', 'yup', 'desperation', 'floor', 'nurses', 'happening']",1,Bolivia
2022-06-05 06:00:03+00:00,1533327770893156354,‘Massive’ US inflation could come to Australia in form of ‘wage price spiral’ https://t.co/Al7gMgd2Q0 I ran a business till last year. Never again. Salary+Super+Workers Comp+holidays+sickies = BULLSHIT. Everyone part time casual with their own ABN - only way to turn a profit. !!!,NOELTHEMOLE2,Central West,0,0,0,0,"Retired, 69, and fed up with IDIOTS who think an education means nothing!",5,,massive us inflation could come to australia in form of wage price spiral i ran a business till last year never again salarysuperworkers compholidayssickies bullshit everyone part time casual with their own abn only way to turn a profit,"['massive', 'us', 'inflation', 'could', 'come', 'to', 'australia', 'in', 'form', 'of', 'wage', 'price', 'spiral', 'i', 'ran', 'a', 'business', 'till', 'last', 'year', 'never', 'again', 'salarysuperworkers', 'compholidayssickies', 'bullshit', 'everyone', 'part', 'time', 'casual', 'with', 'their', 'own', 'abn', 'only', 'way', 'to', 'turn', 'a', 'profit']","['massive', 'us', 'inflation', 'could', 'come', 'australia', 'form', 'wage', 'price', 'spiral', 'ran', 'business', 'till', 'last', 'year', 'never', 'salarysuperworkers', 'compholidayssickies', 'bullshit', 'everyone', 'part', 'time', 'casual', 'abn', 'way', 'turn', 'profit']","['massiv', 'us', 'inflat', 'could', 'come', 'australia', 'form', 'wage', 'price', 'spiral', 'ran', 'busi', 'till', 'last', 'year', 'never', 'salarysuperwork', 'compholidayssicki', 'bullshit', 'everyon', 'part', 'time', 'casual', 'abn', 'way', 'turn', 'profit']","['massive', 'us', 'inflation', 'could', 'come', 'australia', 'form', 'wage', 'price', 'spiral', 'ran', 'business', 'till', 'last', 'year', 'never', 'salarysuperworkers', 'compholidayssickies', 'bullshit', 'everyone', 'part', 'time', 'casual', 'abn', 'way', 'turn', 'profit']",1,Bolivia
2022-06-02 04:16:56+00:00,1532214660400787456,"More funding is now available for Arizona child care providers to help with workforce wage increases, bonuses, benefits and other employee incentives. Learn more! https://t.co/g82xLxPaoH",AZFTF,Arizona,0,0,0,0,"Arizona's early childhood agency, with free programs, information and resources to support early childhood health and development.",10587,,more funding is now available for arizona child care providers to help with workforce wage increases bonuses benefits and other employee incentives learn more,"['more', 'funding', 'is', 'now', 'available', 'for', 'arizona', 'child', 'care', 'providers', 'to', 'help', 'with', 'workforce', 'wage', 'increases', 'bonuses', 'benefits', 'and', 'other', 'employee', 'incentives', 'learn', 'more']","['funding', 'available', 'arizona', 'child', 'care', 'providers', 'help', 'workforce', 'wage', 'increases', 'bonuses', 'benefits', 'employee', 'incentives', 'learn']","['fund', 'avail', 'arizona', 'child', 'care', 'provid', 'help', 'workforc', 'wage', 'increas', 'bonus', 'benefit', 'employe', 'incent', 'learn']","['funding', 'available', 'arizona', 'child', 'care', 'providers', 'help', 'workforce', 'wage', 'increases', 'bonuses', 'benefits', 'employee', 'incentives', 'learn']",4,Bolivia
2022-05-31 16:15:12+00:00,1531670641929248781,"Today is #WorldNoTobaccoDay

Did you know there are health insurance plans that reward people for healthy lifestyle practices? Quitting smoke and tobacco products not only benefits your body, but can benefit your wallet, too. https://t.co/Aie0Z2AxJV",JoehealthInspro,Arizona,0,0,0,0,My name is Joe Bourcier. I'm a health insurance agent w/ USHealth Group. Looking for health insurance for your family or your business? I'm here to help!,189,['WorldNoTobaccoDay'],today is worldnotobaccoday did you know there are health insurance plans that reward people for healthy lifestyle practices quitting smoke and tobacco products not only benefits your body but can benefit your wallet too,"['today', 'is', 'worldnotobaccoday', 'did', 'you', 'know', 'there', 'are', 'health', 'insurance', 'plans', 'that', 'reward', 'people', 'for', 'healthy', 'lifestyle', 'practices', 'quitting', 'smoke', 'and', 'tobacco', 'products', 'not', 'only', 'benefits', 'your', 'body', 'but', 'can', 'benefit', 'your', 'wallet', 'too']","['today', 'worldnotobaccoday', 'know', 'health', 'insurance', 'plans', 'reward', 'people', 'healthy', 'lifestyle', 'practices', 'quitting', 'smoke', 'tobacco', 'products', 'benefits', 'body', 'benefit', 'wallet']","['today', 'worldnotobaccoday', 'know', 'health', 'insur', 'plan', 'reward', 'peopl', 'healthi', 'lifestyl', 'practic', 'quit', 'smoke', 'tobacco', 'product', 'benefit', 'bodi', 'benefit', 'wallet']","['today', 'worldnotobaccoday', 'know', 'health', 'insurance', 'plans', 'reward', 'people', 'healthy', 'lifestyle', 'practices', 'quitting', 'smoke', 'tobacco', 'products', 'benefits', 'body', 'benefit', 'wallet']",5,Bolivia
2022-06-04 18:03:40+00:00,1533147488210722816,"@2_supporter @kcorrellii @kylegriffin1 Bonus question: Have you ever had a member of the LGBTQIA+ community come to your door and ask if you’ve like to hear more about their lifestyle?

For reference, that’s converting people. I would adore it if you could tell me your experience with gay people trying to convert you.",LiberallyChris,Arizona,0,2,0,0,"Liberal | Phoenix Native | AZ Politics | Support Public Education | Vote Blue | Opinions are my own (or Soros', depending on who you ask)",4200,,bonus question have you ever had a member of the lgbtqia community come to your door and ask if youve like to hear more about their lifestyle for reference thats converting people i would adore it if you could tell me your experience with gay people trying to convert you,"['bonus', 'question', 'have', 'you', 'ever', 'had', 'a', 'member', 'of', 'the', 'lgbtqia', 'community', 'come', 'to', 'your', 'door', 'and', 'ask', 'if', 'youve', 'like', 'to', 'hear', 'more', 'about', 'their', 'lifestyle', 'for', 'reference', 'thats', 'converting', 'people', 'i', 'would', 'adore', 'it', 'if', 'you', 'could', 'tell', 'me', 'your', 'experience', 'with', 'gay', 'people', 'trying', 'to', 'convert', 'you']","['bonus', 'question', 'ever', 'member', 'lgbtqia', 'community', 'come', 'door', 'ask', 'youve', 'like', 'hear', 'lifestyle', 'reference', 'thats', 'converting', 'people', 'would', 'adore', 'could', 'tell', 'experience', 'gay', 'people', 'trying', 'convert']","['bonu', 'question', 'ever', 'member', 'lgbtqia', 'commun', 'come', 'door', 'ask', 'youv', 'like', 'hear', 'lifestyl', 'refer', 'that', 'convert', 'peopl', 'would', 'ador', 'could', 'tell', 'experi', 'gay', 'peopl', 'tri', 'convert']","['bonus', 'question', 'ever', 'member', 'lgbtqia', 'community', 'come', 'door', 'ask', 'youve', 'like', 'hear', 'lifestyle', 'reference', 'thats', 'converting', 'people', 'would', 'adore', 'could', 'tell', 'experience', 'gay', 'people', 'trying', 'convert']",5,Bolivia
2022-06-04 13:32:18+00:00,1533079198360911872,@ahmednicholls This is fair wage for  the job tbvh. As someone  who's  had  nannys. Yea. Especially  if  they are living in housing  n food n bills paid. They also get added bonus and wage increases  faster than public servants 😑 police n nurses does get paid less n do more than this,nquest,Trinidad,0,1,0,0,,107,,this is fair wage for the job tbvh as someone whos had nannys yea especially if they are living in housing n food n bills paid they also get added bonus and wage increases faster than public servants police n nurses does get paid less n do more than this,"['this', 'is', 'fair', 'wage', 'for', 'the', 'job', 'tbvh', 'as', 'someone', 'whos', 'had', 'nannys', 'yea', 'especially', 'if', 'they', 'are', 'living', 'in', 'housing', 'n', 'food', 'n', 'bills', 'paid', 'they', 'also', 'get', 'added', 'bonus', 'and', 'wage', 'increases', 'faster', 'than', 'public', 'servants', 'police', 'n', 'nurses', 'does', 'get', 'paid', 'less', 'n', 'do', 'more', 'than', 'this']","['fair', 'wage', 'job', 'tbvh', 'someone', 'whos', 'nannys', 'yea', 'especially', 'living', 'housing', 'n', 'food', 'n', 'bills', 'paid', 'also', 'get', 'added', 'bonus', 'wage', 'increases', 'faster', 'public', 'servants', 'police', 'n', 'nurses', 'get', 'paid', 'less', 'n']","['fair', 'wage', 'job', 'tbvh', 'someon', 'who', 'nanni', 'yea', 'especi', 'live', 'hous', 'n', 'food', 'n', 'bill', 'paid', 'also', 'get', 'ad', 'bonu', 'wage', 'increas', 'faster', 'public', 'servant', 'polic', 'n', 'nurs', 'get', 'paid', 'less', 'n']","['fair', 'wage', 'job', 'tbvh', 'someone', 'whos', 'nannys', 'yea', 'especially', 'living', 'housing', 'n', 'food', 'n', 'bills', 'paid', 'also', 'get', 'added', 'bonus', 'wage', 'increases', 'faster', 'public', 'servants', 'police', 'n', 'nurses', 'get', 'paid', 'less', 'n']",5,Bolivia
2022-05-31 23:38:58+00:00,1531782320037961729,"@natsechobbyist I say we put armed combat veterans in the schools with the children. There will be no question of courage, capability, and as and added bonus to protecting our children we will drastically reduce the number of unemployed veterans.",Craig5994148011,Nunya,0,0,0,0,U.S. Army veteran 2 tours in Iraq. Happily married. Father. Patriot. Republican. Don’t assume you know me because you don’t.,38,,i say we put armed combat veterans in the schools with the children there will be no question of courage capability and as and added bonus to protecting our children we will drastically reduce the number of unemployed veterans,"['i', 'say', 'we', 'put', 'armed', 'combat', 'veterans', 'in', 'the', 'schools', 'with', 'the', 'children', 'there', 'will', 'be', 'no', 'question', 'of', 'courage', 'capability', 'and', 'as', 'and', 'added', 'bonus', 'to', 'protecting', 'our', 'children', 'we', 'will', 'drastically', 'reduce', 'the', 'number', 'of', 'unemployed', 'veterans']","['say', 'put', 'armed', 'combat', 'veterans', 'schools', 'children', 'question', 'courage', 'capability', 'added', 'bonus', 'protecting', 'children', 'drastically', 'reduce', 'number', 'unemployed', 'veterans']","['say', 'put', 'arm', 'combat', 'veteran', 'school', 'children', 'question', 'courag', 'capabl', 'ad', 'bonu', 'protect', 'children', 'drastic', 'reduc', 'number', 'unemploy', 'veteran']","['say', 'put', 'armed', 'combat', 'veterans', 'schools', 'children', 'question', 'courage', 'capability', 'added', 'bonus', 'protecting', 'children', 'drastically', 'reduce', 'number', 'unemployed', 'veterans']",5,Bolivia
2022-05-21 02:36:27+00:00,1527840715472084993,"Escuchar Deftones, foo fighters, Foals, band of Horses, Tool y The 1975 para chambear, y culminar la chamba con Pouya, King Crimson, Garry Moore, The velvet Under, Zebra, Matisyahu, Soja y Rammstein, el Can.
Bonus: Jack White,KGTLW, Pop Smoke, y mi causa Don Omar, y Jack Harlow.",Tiodeath16,,1,1,0,0,"Pokemanico, metal salsa, todo ritmo pero con su 🍺 en la mano. La U es La U.🇵🇪 

Escribo o veo anime para calmarme, desde las 3 am más o menos.",452,,escuchar deftones foo fighters foals band of horses tool y the 1975 para chambear y culminar la chamba con pouya king crimson garry moore the velvet under zebra matisyahu soja y rammstein el can bonus jack whitekgtlw pop smoke y mi causa don omar y jack harlow,"['escuchar', 'deftones', 'foo', 'fighters', 'foals', 'band', 'of', 'horses', 'tool', 'y', 'the', '1975', 'para', 'chambear', 'y', 'culminar', 'la', 'chamba', 'con', 'pouya', 'king', 'crimson', 'garry', 'moore', 'the', 'velvet', 'under', 'zebra', 'matisyahu', 'soja', 'y', 'rammstein', 'el', 'can', 'bonus', 'jack', 'whitekgtlw', 'pop', 'smoke', 'y', 'mi', 'causa', 'don', 'omar', 'y', 'jack', 'harlow']","['escuchar', 'deftones', 'foo', 'fighters', 'foals', 'band', 'horses', 'tool', '1975', 'para', 'chambear', 'culminar', 'la', 'chamba', 'con', 'pouya', 'king', 'crimson', 'garry', 'moore', 'velvet', 'zebra', 'matisyahu', 'soja', 'rammstein', 'el', 'bonus', 'jack', 'whitekgtlw', 'pop', 'smoke', 'mi', 'causa', 'omar', 'jack', 'harlow']","['escuchar', 'defton', 'foo', 'fighter', 'foal', 'band', 'hors', 'tool', '1975', 'para', 'chambear', 'culminar', 'la', 'chamba', 'con', 'pouya', 'king', 'crimson', 'garri', 'moor', 'velvet', 'zebra', 'matisyahu', 'soja', 'rammstein', 'el', 'bonu', 'jack', 'whitekgtlw', 'pop', 'smoke', 'mi', 'causa', 'omar', 'jack', 'harlow']","['escuchar', 'deftones', 'foo', 'fighters', 'foals', 'band', 'horses', 'tool', '1975', 'para', 'chambear', 'culminar', 'la', 'chamba', 'con', 'pouya', 'king', 'crimson', 'garry', 'moore', 'velvet', 'zebra', 'matisyahu', 'soja', 'rammstein', 'el', 'bonus', 'jack', 'whitekgtlw', 'pop', 'smoke', 'mi', 'causa', 'omar', 'jack', 'harlow']",5,Bolivia
