Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-05-04 00:27:48+00:00,1521647748419932163,Workout 🏋🏻‍♂️ (@ Platinum Health Club in Subah Al Salem) https://t.co/19mKfWXJhW,G42F__,"SW'6🇬🇧,Kuwait🇰🇼&Riyadh🇸🇦",0,0,0,0,🦷 |⚽️@ChelseaFC 💙🌎 ~KISR 36&37🧬🔬Volunteer💚~#KTBFFH💙| 🎶,517,,workout platinum health club in subah al salem,"['workout', 'platinum', 'health', 'club', 'in', 'subah', 'al', 'salem']","['workout', 'platinum', 'health', 'club', 'subah', 'al', 'salem']","['workout', 'platinum', 'health', 'club', 'subah', 'al', 'salem']","['workout', 'platinum', 'health', 'club', 'subah', 'al', 'salem']",5,Kuwait
2022-05-02 02:27:21+00:00,1520953055805845504,@tombraider Thanks a bunch for this sweet message. You’re truly missed this year for either a video game on PS5 &amp; even cinema. l wish you a great health &amp; wealth . I love you Lara 💪forever #youaremyidol,BaeOmran,,0,0,0,0,Your bestie 🛡Culture ✈️Aviation🍀food🌴lifestyle💪Sport 🖤friends🎮gamer🎱fun and TikToker,1,['youaremyidol'],thanks a bunch for this sweet message youre truly missed this year for either a video game on ps5 amp even cinema l wish you a great health amp wealth i love you lara forever youaremyidol,"['thanks', 'a', 'bunch', 'for', 'this', 'sweet', 'message', 'youre', 'truly', 'missed', 'this', 'year', 'for', 'either', 'a', 'video', 'game', 'on', 'ps5', 'amp', 'even', 'cinema', 'l', 'wish', 'you', 'a', 'great', 'health', 'amp', 'wealth', 'i', 'love', 'you', 'lara', 'forever', 'youaremyidol']","['thanks', 'bunch', 'sweet', 'message', 'youre', 'truly', 'missed', 'year', 'either', 'video', 'game', 'ps5', 'amp', 'even', 'cinema', 'l', 'wish', 'great', 'health', 'amp', 'wealth', 'love', 'lara', 'forever', 'youaremyidol']","['thank', 'bunch', 'sweet', 'messag', 'your', 'truli', 'miss', 'year', 'either', 'video', 'game', 'ps5', 'amp', 'even', 'cinema', 'l', 'wish', 'great', 'health', 'amp', 'wealth', 'love', 'lara', 'forev', 'youaremyidol']","['thanks', 'bunch', 'sweet', 'message', 'youre', 'truly', 'missed', 'year', 'either', 'video', 'game', 'ps5', 'amp', 'even', 'cinema', 'l', 'wish', 'great', 'health', 'amp', 'wealth', 'love', 'lara', 'forever', 'youaremyidol']",1,Kuwait
2022-05-01 18:07:13+00:00,1520827196310441985,Workout 🏋🏻‍♂️ (@ Platinum Health Club in Subah Al Salem) https://t.co/h1NENWMmN9,G42F__,"SW'6🇬🇧,Kuwait🇰🇼&Riyadh🇸🇦",0,0,0,0,🦷 |⚽️@ChelseaFC 💙🌎 ~KISR 36&37🧬🔬Volunteer💚~#KTBFFH💙| 🎶,517,,workout platinum health club in subah al salem,"['workout', 'platinum', 'health', 'club', 'in', 'subah', 'al', 'salem']","['workout', 'platinum', 'health', 'club', 'subah', 'al', 'salem']","['workout', 'platinum', 'health', 'club', 'subah', 'al', 'salem']","['workout', 'platinum', 'health', 'club', 'subah', 'al', 'salem']",5,Kuwait
2022-05-01 16:35:42+00:00,1520804162375753728,💪🏽 (@ Platinum Health Club in Subah Al Salem) https://t.co/SfY9tf29t7,iFaisxl,🇸🇾|🇰🇼,0,0,0,0,انت بس ضيفني وخل الباجي علي #HalaMadrid @KNPCofficial,25356,,platinum health club in subah al salem,"['platinum', 'health', 'club', 'in', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']",5,Kuwait
2022-04-30 17:41:52+00:00,1520458429084704768,Workout 🏋🏻‍♂️ (@ Platinum Health Club in Subah Al Salem) https://t.co/kV4loPge6F,G42F__,"SW'6🇬🇧,Kuwait🇰🇼&Riyadh🇸🇦",0,0,0,0,🦷 |⚽️@ChelseaFC 💙🌎 ~KISR 36&37🧬🔬Volunteer💚~#KTBFFH💙| 🎶,517,,workout platinum health club in subah al salem,"['workout', 'platinum', 'health', 'club', 'in', 'subah', 'al', 'salem']","['workout', 'platinum', 'health', 'club', 'subah', 'al', 'salem']","['workout', 'platinum', 'health', 'club', 'subah', 'al', 'salem']","['workout', 'platinum', 'health', 'club', 'subah', 'al', 'salem']",5,Kuwait
2022-04-30 17:03:32+00:00,1520448780256043009,💪🏽 (@ Platinum Health Club in Subah Al Salem) https://t.co/ljTmrqHQUX,iFaisxl,🇸🇾|🇰🇼,0,0,0,0,انت بس ضيفني وخل الباجي علي #HalaMadrid @KNPCofficial,25356,,platinum health club in subah al salem,"['platinum', 'health', 'club', 'in', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']",5,Kuwait
2022-04-28 18:05:40+00:00,1519739640529440768,💪🏽 (@ Platinum Health Club in Subah Al Salem) https://t.co/4plfoecg5B,iFaisxl,🇸🇾|🇰🇼,1,0,0,0,انت بس ضيفني وخل الباجي علي #HalaMadrid @KNPCofficial,25356,,platinum health club in subah al salem,"['platinum', 'health', 'club', 'in', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']",5,Kuwait
2022-04-27 16:23:49+00:00,1519351620533989376,💪🏽 (@ Platinum Health Club in Subah Al Salem) https://t.co/G25gnWvKhS,iFaisxl,🇸🇾|🇰🇼,0,0,0,0,انت بس ضيفني وخل الباجي علي #HalaMadrid @KNPCofficial,25356,,platinum health club in subah al salem,"['platinum', 'health', 'club', 'in', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']",5,Kuwait
2022-04-26 16:20:18+00:00,1518988349985464320,💪🏽 (@ Platinum Health Club in Subah Al Salem) https://t.co/ifhHCrdgo9,iFaisxl,🇸🇾|🇰🇼,0,0,0,0,انت بس ضيفني وخل الباجي علي #HalaMadrid @KNPCofficial,25356,,platinum health club in subah al salem,"['platinum', 'health', 'club', 'in', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']",5,Kuwait
2022-04-24 22:41:35+00:00,1518359525983666176,💪🏽 (@ Platinum Health Club in Subah Al Salem) https://t.co/wdck5UGCHb,iFaisxl,🇸🇾|🇰🇼,0,0,0,0,انت بس ضيفني وخل الباجي علي #HalaMadrid @KNPCofficial,25356,,platinum health club in subah al salem,"['platinum', 'health', 'club', 'in', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']",5,Kuwait
2022-04-24 21:47:41+00:00,1518345961592045577,Workout 🏋🏻‍♂️ (@ Platinum Health Club in Subah Al Salem) https://t.co/II1F2wIPvY,G42F__,"SW'6🇬🇧,Kuwait🇰🇼&Riyadh🇸🇦",0,0,0,0,🦷 |⚽️@ChelseaFC 💙🌎 ~KISR 36&37🧬🔬Volunteer💚~#KTBFFH💙| 🎶,517,,workout platinum health club in subah al salem,"['workout', 'platinum', 'health', 'club', 'in', 'subah', 'al', 'salem']","['workout', 'platinum', 'health', 'club', 'subah', 'al', 'salem']","['workout', 'platinum', 'health', 'club', 'subah', 'al', 'salem']","['workout', 'platinum', 'health', 'club', 'subah', 'al', 'salem']",5,Kuwait
2022-04-19 22:05:20+00:00,1516538462589132801,I'm at Platinum Health Club in Subah Al Salem https://t.co/7DHQ8KjW9y,ka522x_,Lost,0,0,0,0,•@jcoleNC •♎️ •⚡️👷🏽,1877,,im at platinum health club in subah al salem,"['im', 'at', 'platinum', 'health', 'club', 'in', 'subah', 'al', 'salem']","['im', 'platinum', 'health', 'club', 'subah', 'al', 'salem']","['im', 'platinum', 'health', 'club', 'subah', 'al', 'salem']","['im', 'platinum', 'health', 'club', 'subah', 'al', 'salem']",5,Kuwait
2022-04-17 20:26:15+00:00,1515788751661842441,💪🏽 (@ Platinum Health Club in Subah Al Salem) https://t.co/8ZjLdGuwtO,iFaisxl,🇸🇾|🇰🇼,0,0,0,0,انت بس ضيفني وخل الباجي علي #HalaMadrid @KNPCofficial,25356,,platinum health club in subah al salem,"['platinum', 'health', 'club', 'in', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']",5,Kuwait
2022-04-15 22:03:13+00:00,1515088379104399370,I'm at Platinum Health Club in Subah Al Salem https://t.co/xtoHrRmLMe,Ali_Al_Awadhi,Computer teacher 💻,0,0,0,0,"Fitness Life 💪🏽
Instagram: @Ali_Al_Awadhi",4566,,im at platinum health club in subah al salem,"['im', 'at', 'platinum', 'health', 'club', 'in', 'subah', 'al', 'salem']","['im', 'platinum', 'health', 'club', 'subah', 'al', 'salem']","['im', 'platinum', 'health', 'club', 'subah', 'al', 'salem']","['im', 'platinum', 'health', 'club', 'subah', 'al', 'salem']",5,Kuwait
2022-04-15 15:00:49+00:00,1514982078051495942,💪🏽 (@ Platinum Health Club in Subah Al Salem) https://t.co/12ZUXetDGe,iFaisxl,🇸🇾|🇰🇼,0,0,0,0,انت بس ضيفني وخل الباجي علي #HalaMadrid @KNPCofficial,25356,,platinum health club in subah al salem,"['platinum', 'health', 'club', 'in', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']",5,Kuwait
2022-04-07 07:13:08+00:00,1511965278573371393,@ShurouqAM Tell me which health center and what the service required by private message and I can help you more for sure 👍🏻,jenanfakhra,Kuwait,0,0,0,0,Family Physician/طبيبة عائلة - Kuwait Family Medicine Board & Royal College of General Practitioners & Business Owner,48,,tell me which health center and what the service required by private message and i can help you more for sure,"['tell', 'me', 'which', 'health', 'center', 'and', 'what', 'the', 'service', 'required', 'by', 'private', 'message', 'and', 'i', 'can', 'help', 'you', 'more', 'for', 'sure']","['tell', 'health', 'center', 'service', 'required', 'private', 'message', 'help', 'sure']","['tell', 'health', 'center', 'servic', 'requir', 'privat', 'messag', 'help', 'sure']","['tell', 'health', 'center', 'service', 'required', 'private', 'message', 'help', 'sure']",5,Kuwait
2022-03-29 04:56:55+00:00,1508669510026506240,💪🏽 (@ Platinum Health Club in Subah Al Salem) https://t.co/sHRgPLJfa7,iFaisxl,🇸🇾|🇰🇼,0,0,0,0,انت بس ضيفني وخل الباجي علي #HalaMadrid @KNPCofficial,25356,,platinum health club in subah al salem,"['platinum', 'health', 'club', 'in', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']",5,Kuwait
2022-03-23 17:45:42+00:00,1506688654261067780,I'm at Platinum Health Club in Subah Al Salem https://t.co/I08vj0GXk0,Ali_Al_Awadhi,Computer teacher 💻,0,0,0,0,"Fitness Life 💪🏽
Instagram: @Ali_Al_Awadhi",4566,,im at platinum health club in subah al salem,"['im', 'at', 'platinum', 'health', 'club', 'in', 'subah', 'al', 'salem']","['im', 'platinum', 'health', 'club', 'subah', 'al', 'salem']","['im', 'platinum', 'health', 'club', 'subah', 'al', 'salem']","['im', 'platinum', 'health', 'club', 'subah', 'al', 'salem']",5,Kuwait
2022-03-23 11:33:04+00:00,1506594878561652736,💪🏽💪🏽 (@ Platinum Health Club in Subah Al Salem) https://t.co/TwKyzJNnOa,iFaisxl,🇸🇾|🇰🇼,0,0,0,0,انت بس ضيفني وخل الباجي علي #HalaMadrid @KNPCofficial,25356,,platinum health club in subah al salem,"['platinum', 'health', 'club', 'in', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']",5,Kuwait
2022-03-22 15:04:22+00:00,1506285666036072458,💪🏽 (@ Platinum Health Club in Subah Al Salem) https://t.co/XWGawWdeHx,iFaisxl,🇸🇾|🇰🇼,0,0,0,0,انت بس ضيفني وخل الباجي علي #HalaMadrid @KNPCofficial,25356,,platinum health club in subah al salem,"['platinum', 'health', 'club', 'in', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']",5,Kuwait
2022-03-09 20:13:55+00:00,1501652523026817026,@emirates do inneed health insurance for travelling to dubai since am fully vaccinated?,NasAlmutairi143,kuwait,0,0,0,0,"Tornado Racing Team 
kuwait Redbull #CPD CHAMPION 2013&2014
10th king of asia 2016, 4th 2017, 4th 2018
3rd king of nation world championship 2016 _ 2017 & 2018",436,,do inneed health insurance for travelling to dubai since am fully vaccinated,"['do', 'inneed', 'health', 'insurance', 'for', 'travelling', 'to', 'dubai', 'since', 'am', 'fully', 'vaccinated']","['inneed', 'health', 'insurance', 'travelling', 'dubai', 'since', 'fully', 'vaccinated']","['inne', 'health', 'insur', 'travel', 'dubai', 'sinc', 'fulli', 'vaccin']","['inneed', 'health', 'insurance', 'travelling', 'dubai', 'since', 'fully', 'vaccinated']",1,Kuwait
2022-03-08 10:06:32+00:00,1501137282681774081,💪🏽 (@ Platinum Health Club in Subah Al Salem) https://t.co/aV0NDt9wYl,iFaisxl,🇸🇾|🇰🇼,0,0,0,0,انت بس ضيفني وخل الباجي علي #HalaMadrid @KNPCofficial,25356,,platinum health club in subah al salem,"['platinum', 'health', 'club', 'in', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']",5,Kuwait
2022-03-07 09:44:00+00:00,1500769222900789252,💪🏽 (@ Platinum Health Club in Subah Al Salem) https://t.co/uSHaPgzJmT,iFaisxl,🇸🇾|🇰🇼,0,0,0,0,انت بس ضيفني وخل الباجي علي #HalaMadrid @KNPCofficial,25356,,platinum health club in subah al salem,"['platinum', 'health', 'club', 'in', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']",5,Kuwait
2022-03-06 10:41:16+00:00,1500421246986723329,I'm at Platinum Health Club in Subah Al Salem https://t.co/8oiC6zoH4l,iFaisxl,🇸🇾|🇰🇼,0,0,0,0,انت بس ضيفني وخل الباجي علي #HalaMadrid @KNPCofficial,25356,,im at platinum health club in subah al salem,"['im', 'at', 'platinum', 'health', 'club', 'in', 'subah', 'al', 'salem']","['im', 'platinum', 'health', 'club', 'subah', 'al', 'salem']","['im', 'platinum', 'health', 'club', 'subah', 'al', 'salem']","['im', 'platinum', 'health', 'club', 'subah', 'al', 'salem']",5,Kuwait
2022-03-05 11:01:12+00:00,1500063876792168451,💪🏽 (@ Platinum Health Club in Subah Al Salem) https://t.co/bZemHjVfqY,iFaisxl,🇸🇾|🇰🇼,0,0,0,0,انت بس ضيفني وخل الباجي علي #HalaMadrid @KNPCofficial,25356,,platinum health club in subah al salem,"['platinum', 'health', 'club', 'in', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']",5,Kuwait
2022-03-03 08:59:46+00:00,1499308540153974790,💪🏽 (@ Platinum Health Club in Subah Al Salem) https://t.co/VjATeDPRkb,iFaisxl,🇸🇾|🇰🇼,0,0,0,0,انت بس ضيفني وخل الباجي علي #HalaMadrid @KNPCofficial,25356,,platinum health club in subah al salem,"['platinum', 'health', 'club', 'in', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']","['platinum', 'health', 'club', 'subah', 'al', 'salem']",5,Kuwait
