Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2020-03-16 06:08:10+00:00,1239433254748520448,"Better late than never. Just got a message from the #Kazakhstan health ministry re #COVID19 w/ hotline numbers &amp; some recommendations. 

Why only in Russian though? https://t.co/gEEJQYVaaA",z_nurm,"Almaty, Kazakhstan",5,2,1,0,"Central Asia Comms @WorldBank. Former comms chief at @unicef_kaz; @UNOCHA Caucasus & CA. MA @ceuhungary, BA @AmericanU. Raising 2 boys w/ @adamkesher

My views.",1138,"['Kazakhstan', 'COVID19']",better late than never just got a message from the kazakhstan health ministry re covid19 w hotline numbers amp some recommendations why only in russian though,"['better', 'late', 'than', 'never', 'just', 'got', 'a', 'message', 'from', 'the', 'kazakhstan', 'health', 'ministry', 're', 'covid19', 'w', 'hotline', 'numbers', 'amp', 'some', 'recommendations', 'why', 'only', 'in', 'russian', 'though']","['better', 'late', 'never', 'got', 'message', 'kazakhstan', 'health', 'ministry', 'covid19', 'w', 'hotline', 'numbers', 'amp', 'recommendations', 'russian', 'though']","['better', 'late', 'never', 'got', 'messag', 'kazakhstan', 'health', 'ministri', 'covid19', 'w', 'hotlin', 'number', 'amp', 'recommend', 'russian', 'though']","['better', 'late', 'never', 'got', 'message', 'kazakhstan', 'health', 'ministry', 'covid19', 'w', 'hotline', 'numbers', 'amp', 'recommendations', 'russian', 'though']",3,Kazakhstan
2022-06-05 00:14:17+00:00,1533240759046086656,"Even after strictly isolating for the first 2 yrs of COVID, sanitizing religiously, taking my vitamins, waiting till the safest time to travel then continuing to wait even longer after that, I managed to get COVID in 2022 RIGHT when my mental health started coming around…",aminatheartist,atx,0,0,0,0,"I mean I guess I can kinda draw a little, if that’s what you’re asking… | IG: @aminatheartist",47,,even after strictly isolating for the first 2 yrs of covid sanitizing religiously taking my vitamins waiting till the safest time to travel then continuing to wait even longer after that i managed to get covid in 2022 right when my mental health started coming around,"['even', 'after', 'strictly', 'isolating', 'for', 'the', 'first', '2', 'yrs', 'of', 'covid', 'sanitizing', 'religiously', 'taking', 'my', 'vitamins', 'waiting', 'till', 'the', 'safest', 'time', 'to', 'travel', 'then', 'continuing', 'to', 'wait', 'even', 'longer', 'after', 'that', 'i', 'managed', 'to', 'get', 'covid', 'in', '2022', 'right', 'when', 'my', 'mental', 'health', 'started', 'coming', 'around']","['even', 'strictly', 'isolating', 'first', '2', 'yrs', 'covid', 'sanitizing', 'religiously', 'taking', 'vitamins', 'waiting', 'till', 'safest', 'time', 'travel', 'continuing', 'wait', 'even', 'longer', 'managed', 'get', 'covid', '2022', 'right', 'mental', 'health', 'started', 'coming', 'around']","['even', 'strictli', 'isol', 'first', '2', 'yr', 'covid', 'sanit', 'religi', 'take', 'vitamin', 'wait', 'till', 'safest', 'time', 'travel', 'continu', 'wait', 'even', 'longer', 'manag', 'get', 'covid', '2022', 'right', 'mental', 'health', 'start', 'come', 'around']","['even', 'strictly', 'isolating', 'first', '2', 'yrs', 'covid', 'sanitizing', 'religiously', 'taking', 'vitamins', 'waiting', 'till', 'safest', 'time', 'travel', 'continuing', 'wait', 'even', 'longer', 'managed', 'get', 'covid', '2022', 'right', 'mental', 'health', 'started', 'coming', 'around']",1,Kazakhstan
2022-06-01 08:53:28+00:00,1531921861826998272,"@ClessGames @selfcriticalape @BatmansBatz @Kelpy_Jihad @AltMilk1 Basically I work in an agricultural firm as a contract based worker in the agricultural implements division. Most of my work involves sales and for that I sometimes go to national and international seminars. Other than that I manage my family farm. We grow wheat,turnips &amp; Barley",AlexHardy1798,Cayman Islands,3,0,0,0,"DC Comics Fan | Tattoos & Piercing Enthusiast
| Metalhead | Sports & Music | Ani-manga casual",10,,basically i work in an agricultural firm as a contract based worker in the agricultural implements division most of my work involves sales and for that i sometimes go to national and international seminars other than that i manage my family farm we grow wheatturnips amp barley,"['basically', 'i', 'work', 'in', 'an', 'agricultural', 'firm', 'as', 'a', 'contract', 'based', 'worker', 'in', 'the', 'agricultural', 'implements', 'division', 'most', 'of', 'my', 'work', 'involves', 'sales', 'and', 'for', 'that', 'i', 'sometimes', 'go', 'to', 'national', 'and', 'international', 'seminars', 'other', 'than', 'that', 'i', 'manage', 'my', 'family', 'farm', 'we', 'grow', 'wheatturnips', 'amp', 'barley']","['basically', 'work', 'agricultural', 'firm', 'contract', 'based', 'worker', 'agricultural', 'implements', 'division', 'work', 'involves', 'sales', 'sometimes', 'go', 'national', 'international', 'seminars', 'manage', 'family', 'farm', 'grow', 'wheatturnips', 'amp', 'barley']","['basic', 'work', 'agricultur', 'firm', 'contract', 'base', 'worker', 'agricultur', 'implement', 'divis', 'work', 'involv', 'sale', 'sometim', 'go', 'nation', 'intern', 'seminar', 'manag', 'famili', 'farm', 'grow', 'wheatturnip', 'amp', 'barley']","['basically', 'work', 'agricultural', 'firm', 'contract', 'based', 'worker', 'agricultural', 'implements', 'division', 'work', 'involves', 'sales', 'sometimes', 'go', 'national', 'international', 'seminars', 'manage', 'family', 'farm', 'grow', 'wheatturnips', 'amp', 'barley']",3,Kazakhstan
2022-06-20 15:14:33+00:00,1538903135871287296,"President Tokayev congratulated healthcare workers of the country on their professional holiday: “Dear doctors and workers of healthcare sector! Let me cordially congratulate you on the Health Worker Day! 

https://t.co/jqTlGxKsVe",VoicesOfNewKaz,Kazakhstan,4,0,2,0,"We are the voices of #NewKazakhstan: embracing a brighter, more democratic future.",709,,president tokayev congratulated healthcare workers of the country on their professional holiday dear doctors and workers of healthcare sector let me cordially congratulate you on the health worker day,"['president', 'tokayev', 'congratulated', 'healthcare', 'workers', 'of', 'the', 'country', 'on', 'their', 'professional', 'holiday', 'dear', 'doctors', 'and', 'workers', 'of', 'healthcare', 'sector', 'let', 'me', 'cordially', 'congratulate', 'you', 'on', 'the', 'health', 'worker', 'day']","['president', 'tokayev', 'congratulated', 'healthcare', 'workers', 'country', 'professional', 'holiday', 'dear', 'doctors', 'workers', 'healthcare', 'sector', 'let', 'cordially', 'congratulate', 'health', 'worker', 'day']","['presid', 'tokayev', 'congratul', 'healthcar', 'worker', 'countri', 'profession', 'holiday', 'dear', 'doctor', 'worker', 'healthcar', 'sector', 'let', 'cordial', 'congratul', 'health', 'worker', 'day']","['president', 'tokayev', 'congratulated', 'healthcare', 'workers', 'country', 'professional', 'holiday', 'dear', 'doctors', 'workers', 'healthcare', 'sector', 'let', 'cordially', 'congratulate', 'health', 'worker', 'day']",5,Kazakhstan
2022-06-20 15:14:33+00:00,1538903135871287296,"President Tokayev congratulated healthcare workers of the country on their professional holiday: “Dear doctors and workers of healthcare sector! Let me cordially congratulate you on the Health Worker Day! 

https://t.co/jqTlGxKsVe",VoicesOfNewKaz,Kazakhstan,3,0,2,0,"We are the voices of #NewKazakhstan: embracing a brighter, more democratic future.",710,,president tokayev congratulated healthcare workers of the country on their professional holiday dear doctors and workers of healthcare sector let me cordially congratulate you on the health worker day,"['president', 'tokayev', 'congratulated', 'healthcare', 'workers', 'of', 'the', 'country', 'on', 'their', 'professional', 'holiday', 'dear', 'doctors', 'and', 'workers', 'of', 'healthcare', 'sector', 'let', 'me', 'cordially', 'congratulate', 'you', 'on', 'the', 'health', 'worker', 'day']","['president', 'tokayev', 'congratulated', 'healthcare', 'workers', 'country', 'professional', 'holiday', 'dear', 'doctors', 'workers', 'healthcare', 'sector', 'let', 'cordially', 'congratulate', 'health', 'worker', 'day']","['presid', 'tokayev', 'congratul', 'healthcar', 'worker', 'countri', 'profession', 'holiday', 'dear', 'doctor', 'worker', 'healthcar', 'sector', 'let', 'cordial', 'congratul', 'health', 'worker', 'day']","['president', 'tokayev', 'congratulated', 'healthcare', 'workers', 'country', 'professional', 'holiday', 'dear', 'doctors', 'workers', 'healthcare', 'sector', 'let', 'cordially', 'congratulate', 'health', 'worker', 'day']",5,Kazakhstan
2022-06-20 15:14:33+00:00,1538903135871287296,"President Tokayev congratulated healthcare workers of the country on their professional holiday: “Dear doctors and workers of healthcare sector! Let me cordially congratulate you on the Health Worker Day! 

https://t.co/jqTlGxKsVe",VoicesOfNewKaz,Kazakhstan,4,0,2,0,"We are the voices of #NewKazakhstan: embracing a brighter, more democratic future.",709,,president tokayev congratulated healthcare workers of the country on their professional holiday dear doctors and workers of healthcare sector let me cordially congratulate you on the health worker day,"['president', 'tokayev', 'congratulated', 'healthcare', 'workers', 'of', 'the', 'country', 'on', 'their', 'professional', 'holiday', 'dear', 'doctors', 'and', 'workers', 'of', 'healthcare', 'sector', 'let', 'me', 'cordially', 'congratulate', 'you', 'on', 'the', 'health', 'worker', 'day']","['president', 'tokayev', 'congratulated', 'healthcare', 'workers', 'country', 'professional', 'holiday', 'dear', 'doctors', 'workers', 'healthcare', 'sector', 'let', 'cordially', 'congratulate', 'health', 'worker', 'day']","['presid', 'tokayev', 'congratul', 'healthcar', 'worker', 'countri', 'profession', 'holiday', 'dear', 'doctor', 'worker', 'healthcar', 'sector', 'let', 'cordial', 'congratul', 'health', 'worker', 'day']","['president', 'tokayev', 'congratulated', 'healthcare', 'workers', 'country', 'professional', 'holiday', 'dear', 'doctors', 'workers', 'healthcare', 'sector', 'let', 'cordially', 'congratulate', 'health', 'worker', 'day']",5,Kazakhstan
2022-06-19 15:21:53+00:00,1538542594417954818,"@RioSlade Nurses are increasingly going to contract or travel positions.

Others are temp or contract jobs.

Hard to hold a strike when not everyone is under same umbrella.

I believe it's on purpose.",insidioussamg,ATX,14,1,0,0,"water tech. 

capitalism will destroy this planet",1233,,nurses are increasingly going to contract or travel positions others are temp or contract jobs hard to hold a strike when not everyone is under same umbrella i believe its on purpose,"['nurses', 'are', 'increasingly', 'going', 'to', 'contract', 'or', 'travel', 'positions', 'others', 'are', 'temp', 'or', 'contract', 'jobs', 'hard', 'to', 'hold', 'a', 'strike', 'when', 'not', 'everyone', 'is', 'under', 'same', 'umbrella', 'i', 'believe', 'its', 'on', 'purpose']","['nurses', 'increasingly', 'going', 'contract', 'travel', 'positions', 'others', 'temp', 'contract', 'jobs', 'hard', 'hold', 'strike', 'everyone', 'umbrella', 'believe', 'purpose']","['nurs', 'increasingli', 'go', 'contract', 'travel', 'posit', 'other', 'temp', 'contract', 'job', 'hard', 'hold', 'strike', 'everyon', 'umbrella', 'believ', 'purpos']","['nurses', 'increasingly', 'going', 'contract', 'travel', 'positions', 'others', 'temp', 'contract', 'jobs', 'hard', 'hold', 'strike', 'everyone', 'umbrella', 'believe', 'purpose']",3,Kazakhstan
2022-06-19 15:21:53+00:00,1538542594417954818,"@RioSlade Nurses are increasingly going to contract or travel positions.

Others are temp or contract jobs.

Hard to hold a strike when not everyone is under same umbrella.

I believe it's on purpose.",insidioussamg,ATX,14,1,0,0,"water tech. 

capitalism will destroy this planet",1233,,nurses are increasingly going to contract or travel positions others are temp or contract jobs hard to hold a strike when not everyone is under same umbrella i believe its on purpose,"['nurses', 'are', 'increasingly', 'going', 'to', 'contract', 'or', 'travel', 'positions', 'others', 'are', 'temp', 'or', 'contract', 'jobs', 'hard', 'to', 'hold', 'a', 'strike', 'when', 'not', 'everyone', 'is', 'under', 'same', 'umbrella', 'i', 'believe', 'its', 'on', 'purpose']","['nurses', 'increasingly', 'going', 'contract', 'travel', 'positions', 'others', 'temp', 'contract', 'jobs', 'hard', 'hold', 'strike', 'everyone', 'umbrella', 'believe', 'purpose']","['nurs', 'increasingli', 'go', 'contract', 'travel', 'posit', 'other', 'temp', 'contract', 'job', 'hard', 'hold', 'strike', 'everyon', 'umbrella', 'believ', 'purpos']","['nurses', 'increasingly', 'going', 'contract', 'travel', 'positions', 'others', 'temp', 'contract', 'jobs', 'hard', 'hold', 'strike', 'everyone', 'umbrella', 'believe', 'purpose']",3,Kazakhstan
2020-07-13 02:29:55+00:00,1282502489150042113,3/4 and a waste of money people should be able to have the shortest distance to travel in confort using the excuse of safety is a failure to make traffic slow down and respect pedestrians Thank you to Элай Никсон #citiesforpeople #peoplenotraffic #Wellbeing #pollution #health,riccardomar,"Glasgow, Scotland",1,0,0,0,"Love life, love people and worry about the kind of places we create . founder of marini urbanismo. These are my personal views.......",1927,"['citiesforpeople', 'peoplenotraffic', 'Wellbeing', 'pollution', 'health']",34 and a waste of money people should be able to have the shortest distance to travel in confort using the excuse of safety is a failure to make traffic slow down and respect pedestrians thank you to citiesforpeople peoplenotraffic wellbeing pollution health,"['34', 'and', 'a', 'waste', 'of', 'money', 'people', 'should', 'be', 'able', 'to', 'have', 'the', 'shortest', 'distance', 'to', 'travel', 'in', 'confort', 'using', 'the', 'excuse', 'of', 'safety', 'is', 'a', 'failure', 'to', 'make', 'traffic', 'slow', 'down', 'and', 'respect', 'pedestrians', 'thank', 'you', 'to', 'citiesforpeople', 'peoplenotraffic', 'wellbeing', 'pollution', 'health']","['34', 'waste', 'money', 'people', 'able', 'shortest', 'distance', 'travel', 'confort', 'using', 'excuse', 'safety', 'failure', 'make', 'traffic', 'slow', 'respect', 'pedestrians', 'thank', 'citiesforpeople', 'peoplenotraffic', 'wellbeing', 'pollution', 'health']","['34', 'wast', 'money', 'peopl', 'abl', 'shortest', 'distanc', 'travel', 'confort', 'use', 'excus', 'safeti', 'failur', 'make', 'traffic', 'slow', 'respect', 'pedestrian', 'thank', 'citiesforpeopl', 'peoplenotraff', 'wellb', 'pollut', 'health']","['34', 'waste', 'money', 'people', 'able', 'shortest', 'distance', 'travel', 'confort', 'using', 'excuse', 'safety', 'failure', 'make', 'traffic', 'slow', 'respect', 'pedestrians', 'thank', 'citiesforpeople', 'peoplenotraffic', 'wellbeing', 'pollution', 'health']",1,Kazakhstan
2020-07-13 02:23:50+00:00,1282500958669463557,2/3 Stop building or thinking about pedestrian bridges! Or even worst underpasses this just makes cars go faster and send a message that they rule the streets! It may have artistic merit by its very very wrong! #citiesforpeople #peoplenotraffic #Wellbeing #pollution #health,riccardomar,"Glasgow, Scotland",0,0,0,0,"Love life, love people and worry about the kind of places we create . founder of marini urbanismo. These are my personal views.......",1927,"['citiesforpeople', 'peoplenotraffic', 'Wellbeing', 'pollution', 'health']",23 stop building or thinking about pedestrian bridges or even worst underpasses this just makes cars go faster and send a message that they rule the streets it may have artistic merit by its very very wrong citiesforpeople peoplenotraffic wellbeing pollution health,"['23', 'stop', 'building', 'or', 'thinking', 'about', 'pedestrian', 'bridges', 'or', 'even', 'worst', 'underpasses', 'this', 'just', 'makes', 'cars', 'go', 'faster', 'and', 'send', 'a', 'message', 'that', 'they', 'rule', 'the', 'streets', 'it', 'may', 'have', 'artistic', 'merit', 'by', 'its', 'very', 'very', 'wrong', 'citiesforpeople', 'peoplenotraffic', 'wellbeing', 'pollution', 'health']","['23', 'stop', 'building', 'thinking', 'pedestrian', 'bridges', 'even', 'worst', 'underpasses', 'makes', 'cars', 'go', 'faster', 'send', 'message', 'rule', 'streets', 'may', 'artistic', 'merit', 'wrong', 'citiesforpeople', 'peoplenotraffic', 'wellbeing', 'pollution', 'health']","['23', 'stop', 'build', 'think', 'pedestrian', 'bridg', 'even', 'worst', 'underpass', 'make', 'car', 'go', 'faster', 'send', 'messag', 'rule', 'street', 'may', 'artist', 'merit', 'wrong', 'citiesforpeopl', 'peoplenotraff', 'wellb', 'pollut', 'health']","['23', 'stop', 'building', 'thinking', 'pedestrian', 'bridges', 'even', 'worst', 'underpasses', 'makes', 'cars', 'go', 'faster', 'send', 'message', 'rule', 'streets', 'may', 'artistic', 'merit', 'wrong', 'citiesforpeople', 'peoplenotraffic', 'wellbeing', 'pollution', 'health']",1,Kazakhstan
