Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-06 17:50:06+00:00,1533868849329840129,"""For the White House to amplify a false message of high Covid risk for children undermines public health and erodes public confidence. It foments an erroneous assessment of risk and is the kind of misinformation that leads to more school closings[.]
https://t.co/M3yvBA58Sv",equal_ibrium,Suisse,1,0,2,0,"Doctoral candidate, history of science.
Trying to figure out what happened in 2020.
Harsher measures ≠ better outcomes.
#resourcesnotrestrictions",1223,,for the white house to amplify a false message of high covid risk for children undermines public health and erodes public confidence it foments an erroneous assessment of risk and is the kind of misinformation that leads to more school closings,"['for', 'the', 'white', 'house', 'to', 'amplify', 'a', 'false', 'message', 'of', 'high', 'covid', 'risk', 'for', 'children', 'undermines', 'public', 'health', 'and', 'erodes', 'public', 'confidence', 'it', 'foments', 'an', 'erroneous', 'assessment', 'of', 'risk', 'and', 'is', 'the', 'kind', 'of', 'misinformation', 'that', 'leads', 'to', 'more', 'school', 'closings']","['white', 'house', 'amplify', 'false', 'message', 'high', 'covid', 'risk', 'children', 'undermines', 'public', 'health', 'erodes', 'public', 'confidence', 'foments', 'erroneous', 'assessment', 'risk', 'kind', 'misinformation', 'leads', 'school', 'closings']","['white', 'hous', 'amplifi', 'fals', 'messag', 'high', 'covid', 'risk', 'children', 'undermin', 'public', 'health', 'erod', 'public', 'confid', 'foment', 'erron', 'assess', 'risk', 'kind', 'misinform', 'lead', 'school', 'close']","['white', 'house', 'amplify', 'false', 'message', 'high', 'covid', 'risk', 'children', 'undermines', 'public', 'health', 'erodes', 'public', 'confidence', 'foments', 'erroneous', 'assessment', 'risk', 'kind', 'misinformation', 'leads', 'school', 'closings']",1,Luxembourg
2020-12-24 08:31:13+00:00,1342025020932059136,Covid: France rewards frontline immigrant workers with citizenship - BBC News https://t.co/0dIX9Wqlz8 via @nuzzel,wagjuer,Saarbrücken,0,0,0,0,former language teacher (French and English) and e-learning specialist - retired since August 2017 - with a working command of Spanish. Less fluent in Italian,5581,,covid france rewards frontline immigrant workers with citizenship bbc news via,"['covid', 'france', 'rewards', 'frontline', 'immigrant', 'workers', 'with', 'citizenship', 'bbc', 'news', 'via']","['covid', 'france', 'rewards', 'frontline', 'immigrant', 'workers', 'citizenship', 'bbc', 'news', 'via']","['covid', 'franc', 'reward', 'frontlin', 'immigr', 'worker', 'citizenship', 'bbc', 'news', 'via']","['covid', 'france', 'rewards', 'frontline', 'immigrant', 'workers', 'citizenship', 'bbc', 'news', 'via']",5,Luxembourg
2020-12-24 08:20:12+00:00,1342022249637941248,France rewards hundreds of frontline immigrant workers with citizenship - CBS News https://t.co/A7FPEu5DaR via @nuzzel,wagjuer,Saarbrücken,0,0,0,0,former language teacher (French and English) and e-learning specialist - retired since August 2017 - with a working command of Spanish. Less fluent in Italian,5581,,france rewards hundreds of frontline immigrant workers with citizenship cbs news via,"['france', 'rewards', 'hundreds', 'of', 'frontline', 'immigrant', 'workers', 'with', 'citizenship', 'cbs', 'news', 'via']","['france', 'rewards', 'hundreds', 'frontline', 'immigrant', 'workers', 'citizenship', 'cbs', 'news', 'via']","['franc', 'reward', 'hundr', 'frontlin', 'immigr', 'worker', 'citizenship', 'cb', 'news', 'via']","['france', 'rewards', 'hundreds', 'frontline', 'immigrant', 'workers', 'citizenship', 'cbs', 'news', 'via']",1,Luxembourg
2022-06-06 10:41:00+00:00,1533760862049259520,@jerrysaltz The no shooting part is a huge bonus too,Luis_pastor,Luxemburgo,13,0,0,0,"All my opinions are mine. RT or FAV is NOT endorsement. ES/IT/EN, Graphic design+illustration
Hablo de arte, a veces.
NO doy permiso para hacer NFTs de mi obra.",38509,,the no shooting part is a huge bonus too,"['the', 'no', 'shooting', 'part', 'is', 'a', 'huge', 'bonus', 'too']","['shooting', 'part', 'huge', 'bonus']","['shoot', 'part', 'huge', 'bonu']","['shooting', 'part', 'huge', 'bonus']",5,Luxembourg
2022-06-05 20:30:11+00:00,1533546747011731458,"And omg I'm so happy I was able to meet @Eddiedward. Really I was like a baby and you were so kind ♡♡♡ (special bonus point to your assistant!).

Everyone please check all their stuffs of all these incredible artists their arts and style are sooo good !! ♡♡♡",junie_junette,Suisse,4,2,0,0,"I'm a Swiss Illustrator 🇨🇭 I like to play games and draw cute lovers ♥ Dragon Age - Captive Prince - FFXV  - BNHA... and others sometimes ! 🔞
Older than 30 !",5155,,and omg im so happy i was able to meet really i was like a baby and you were so kind special bonus point to your assistant everyone please check all their stuffs of all these incredible artists their arts and style are sooo good,"['and', 'omg', 'im', 'so', 'happy', 'i', 'was', 'able', 'to', 'meet', 'really', 'i', 'was', 'like', 'a', 'baby', 'and', 'you', 'were', 'so', 'kind', 'special', 'bonus', 'point', 'to', 'your', 'assistant', 'everyone', 'please', 'check', 'all', 'their', 'stuffs', 'of', 'all', 'these', 'incredible', 'artists', 'their', 'arts', 'and', 'style', 'are', 'sooo', 'good']","['omg', 'im', 'happy', 'able', 'meet', 'really', 'like', 'baby', 'kind', 'special', 'bonus', 'point', 'assistant', 'everyone', 'please', 'check', 'stuffs', 'incredible', 'artists', 'arts', 'style', 'sooo', 'good']","['omg', 'im', 'happi', 'abl', 'meet', 'realli', 'like', 'babi', 'kind', 'special', 'bonu', 'point', 'assist', 'everyon', 'pleas', 'check', 'stuff', 'incred', 'artist', 'art', 'style', 'sooo', 'good']","['omg', 'im', 'happy', 'able', 'meet', 'really', 'like', 'baby', 'kind', 'special', 'bonus', 'point', 'assistant', 'everyone', 'please', 'check', 'stuffs', 'incredible', 'artists', 'arts', 'style', 'sooo', 'good']",5,Luxembourg
2022-06-17 17:18:15+00:00,1537847101786247168,"@BarlowAdams This is a checklist I use if my pts don't have coverage
1) Get a social worker on your case via the hospital
2) Contact the manufacturers of your expensive meds (ie GSK, AstraZeneca, etc). They have discount programs &amp; current trials that can eliminate cost
Wishing you support 🤗",JohannaKristn7,NY,24,1,5,0,"Doctor of Pharmacy (PharmD), Writer, Pharmacology, Genetics, Biotechnology, Quantum Physics, gardening, dogs
**pic from @Si_Flatman**",765,,this is a checklist i use if my pts dont have coverage 1 get a social worker on your case via the hospital 2 contact the manufacturers of your expensive meds ie gsk astrazeneca etc they have discount programs amp current trials that can eliminate cost wishing you support,"['this', 'is', 'a', 'checklist', 'i', 'use', 'if', 'my', 'pts', 'dont', 'have', 'coverage', '1', 'get', 'a', 'social', 'worker', 'on', 'your', 'case', 'via', 'the', 'hospital', '2', 'contact', 'the', 'manufacturers', 'of', 'your', 'expensive', 'meds', 'ie', 'gsk', 'astrazeneca', 'etc', 'they', 'have', 'discount', 'programs', 'amp', 'current', 'trials', 'that', 'can', 'eliminate', 'cost', 'wishing', 'you', 'support']","['checklist', 'use', 'pts', 'dont', 'coverage', '1', 'get', 'social', 'worker', 'case', 'via', 'hospital', '2', 'contact', 'manufacturers', 'expensive', 'meds', 'ie', 'gsk', 'astrazeneca', 'etc', 'discount', 'programs', 'amp', 'current', 'trials', 'eliminate', 'cost', 'wishing', 'support']","['checklist', 'use', 'pt', 'dont', 'coverag', '1', 'get', 'social', 'worker', 'case', 'via', 'hospit', '2', 'contact', 'manufactur', 'expens', 'med', 'ie', 'gsk', 'astrazeneca', 'etc', 'discount', 'program', 'amp', 'current', 'trial', 'elimin', 'cost', 'wish', 'support']","['checklist', 'use', 'pts', 'dont', 'coverage', '1', 'get', 'social', 'worker', 'case', 'via', 'hospital', '2', 'contact', 'manufacturers', 'expensive', 'meds', 'ie', 'gsk', 'astrazeneca', 'etc', 'discount', 'programs', 'amp', 'current', 'trials', 'eliminate', 'cost', 'wishing', 'support']",3,Luxembourg
2022-06-19 18:45:51+00:00,1538593921487769601,"@Tedsquare23 Absolutely not. I've become more liberal as I've gained life experience: my work as a nurse, travel, friends have all convinced me we need universal healthcare &amp; equal rights &amp; representation for all people.",mickeyfoon,NY,4,0,0,0,"Pediatric nurse, occasional author. Single mom
🇱🇧🇬🇹🇺🇸",4614,,absolutely not ive become more liberal as ive gained life experience my work as a nurse travel friends have all convinced me we need universal healthcare amp equal rights amp representation for all people,"['absolutely', 'not', 'ive', 'become', 'more', 'liberal', 'as', 'ive', 'gained', 'life', 'experience', 'my', 'work', 'as', 'a', 'nurse', 'travel', 'friends', 'have', 'all', 'convinced', 'me', 'we', 'need', 'universal', 'healthcare', 'amp', 'equal', 'rights', 'amp', 'representation', 'for', 'all', 'people']","['absolutely', 'ive', 'become', 'liberal', 'ive', 'gained', 'life', 'experience', 'work', 'nurse', 'travel', 'friends', 'convinced', 'need', 'universal', 'healthcare', 'amp', 'equal', 'rights', 'amp', 'representation', 'people']","['absolut', 'ive', 'becom', 'liber', 'ive', 'gain', 'life', 'experi', 'work', 'nurs', 'travel', 'friend', 'convinc', 'need', 'univers', 'healthcar', 'amp', 'equal', 'right', 'amp', 'represent', 'peopl']","['absolutely', 'ive', 'become', 'liberal', 'ive', 'gained', 'life', 'experience', 'work', 'nurse', 'travel', 'friends', 'convinced', 'need', 'universal', 'healthcare', 'amp', 'equal', 'rights', 'amp', 'representation', 'people']",1,Luxembourg
2022-05-31 11:18:43+00:00,1531596026850820097,"Visiting the graves of Renée Lemaire and Augusta Chiwy on our @wwiimuseum #easycompany tour. Both Belgian nurses volunteered to help treat wounded US soldiers during the Siege of Bastogne in Dec 1944. 
#ww2travel #battlefieldtour #bandofbrothers #ww2history #ww2 https://t.co/JoKjEqdsA0",BattlefieldDisc,"Nuenen, The Netherlands",11,0,5,0,"Military History | Research, Battlefield Tours, Talks | Market Garden, Ardennes, Veritable, Huertgenwald and more | facebook.com/BattlefieldDis…",1834,"['easycompany', 'ww2travel', 'battlefieldtour', 'bandofbrothers', 'ww2history', 'ww2']",visiting the graves of rene lemaire and augusta chiwy on our easycompany tour both belgian nurses volunteered to help treat wounded us soldiers during the siege of bastogne in dec 1944 ww2travel battlefieldtour bandofbrothers ww2history ww2,"['visiting', 'the', 'graves', 'of', 'rene', 'lemaire', 'and', 'augusta', 'chiwy', 'on', 'our', 'easycompany', 'tour', 'both', 'belgian', 'nurses', 'volunteered', 'to', 'help', 'treat', 'wounded', 'us', 'soldiers', 'during', 'the', 'siege', 'of', 'bastogne', 'in', 'dec', '1944', 'ww2travel', 'battlefieldtour', 'bandofbrothers', 'ww2history', 'ww2']","['visiting', 'graves', 'rene', 'lemaire', 'augusta', 'chiwy', 'easycompany', 'tour', 'belgian', 'nurses', 'volunteered', 'help', 'treat', 'wounded', 'us', 'soldiers', 'siege', 'bastogne', 'dec', '1944', 'ww2travel', 'battlefieldtour', 'bandofbrothers', 'ww2history', 'ww2']","['visit', 'grave', 'rene', 'lemair', 'augusta', 'chiwi', 'easycompani', 'tour', 'belgian', 'nurs', 'volunt', 'help', 'treat', 'wound', 'us', 'soldier', 'sieg', 'bastogn', 'dec', '1944', 'ww2travel', 'battlefieldtour', 'bandofbroth', 'ww2histori', 'ww2']","['visiting', 'graves', 'rene', 'lemaire', 'augusta', 'chiwy', 'easycompany', 'tour', 'belgian', 'nurses', 'volunteered', 'help', 'treat', 'wounded', 'us', 'soldiers', 'siege', 'bastogne', 'dec', '1944', 'ww2travel', 'battlefieldtour', 'bandofbrothers', 'ww2history', 'ww2']",4,Luxembourg
2022-06-19 18:45:51+00:00,1538593921487769601,"@Tedsquare23 Absolutely not. I've become more liberal as I've gained life experience: my work as a nurse, travel, friends have all convinced me we need universal healthcare &amp; equal rights &amp; representation for all people.",mickeyfoon,NY,4,0,0,0,"Pediatric nurse, occasional author. Single mom
🇱🇧🇬🇹🇺🇸",4614,,absolutely not ive become more liberal as ive gained life experience my work as a nurse travel friends have all convinced me we need universal healthcare amp equal rights amp representation for all people,"['absolutely', 'not', 'ive', 'become', 'more', 'liberal', 'as', 'ive', 'gained', 'life', 'experience', 'my', 'work', 'as', 'a', 'nurse', 'travel', 'friends', 'have', 'all', 'convinced', 'me', 'we', 'need', 'universal', 'healthcare', 'amp', 'equal', 'rights', 'amp', 'representation', 'for', 'all', 'people']","['absolutely', 'ive', 'become', 'liberal', 'ive', 'gained', 'life', 'experience', 'work', 'nurse', 'travel', 'friends', 'convinced', 'need', 'universal', 'healthcare', 'amp', 'equal', 'rights', 'amp', 'representation', 'people']","['absolut', 'ive', 'becom', 'liber', 'ive', 'gain', 'life', 'experi', 'work', 'nurs', 'travel', 'friend', 'convinc', 'need', 'univers', 'healthcar', 'amp', 'equal', 'right', 'amp', 'represent', 'peopl']","['absolutely', 'ive', 'become', 'liberal', 'ive', 'gained', 'life', 'experience', 'work', 'nurse', 'travel', 'friends', 'convinced', 'need', 'universal', 'healthcare', 'amp', 'equal', 'rights', 'amp', 'representation', 'people']",1,Luxembourg
2022-05-31 11:18:43+00:00,1531596026850820097,"Visiting the graves of Renée Lemaire and Augusta Chiwy on our @wwiimuseum #easycompany tour. Both Belgian nurses volunteered to help treat wounded US soldiers during the Siege of Bastogne in Dec 1944. 
#ww2travel #battlefieldtour #bandofbrothers #ww2history #ww2 https://t.co/JoKjEqdsA0",BattlefieldDisc,"Nuenen, The Netherlands",11,0,5,0,"Military History | Research, Battlefield Tours, Talks | Market Garden, Ardennes, Veritable, Huertgenwald and more | facebook.com/BattlefieldDis…",1834,"['easycompany', 'ww2travel', 'battlefieldtour', 'bandofbrothers', 'ww2history', 'ww2']",visiting the graves of rene lemaire and augusta chiwy on our easycompany tour both belgian nurses volunteered to help treat wounded us soldiers during the siege of bastogne in dec 1944 ww2travel battlefieldtour bandofbrothers ww2history ww2,"['visiting', 'the', 'graves', 'of', 'rene', 'lemaire', 'and', 'augusta', 'chiwy', 'on', 'our', 'easycompany', 'tour', 'both', 'belgian', 'nurses', 'volunteered', 'to', 'help', 'treat', 'wounded', 'us', 'soldiers', 'during', 'the', 'siege', 'of', 'bastogne', 'in', 'dec', '1944', 'ww2travel', 'battlefieldtour', 'bandofbrothers', 'ww2history', 'ww2']","['visiting', 'graves', 'rene', 'lemaire', 'augusta', 'chiwy', 'easycompany', 'tour', 'belgian', 'nurses', 'volunteered', 'help', 'treat', 'wounded', 'us', 'soldiers', 'siege', 'bastogne', 'dec', '1944', 'ww2travel', 'battlefieldtour', 'bandofbrothers', 'ww2history', 'ww2']","['visit', 'grave', 'rene', 'lemair', 'augusta', 'chiwi', 'easycompani', 'tour', 'belgian', 'nurs', 'volunt', 'help', 'treat', 'wound', 'us', 'soldier', 'sieg', 'bastogn', 'dec', '1944', 'ww2travel', 'battlefieldtour', 'bandofbroth', 'ww2histori', 'ww2']","['visiting', 'graves', 'rene', 'lemaire', 'augusta', 'chiwy', 'easycompany', 'tour', 'belgian', 'nurses', 'volunteered', 'help', 'treat', 'wounded', 'us', 'soldiers', 'siege', 'bastogne', 'dec', '1944', 'ww2travel', 'battlefieldtour', 'bandofbrothers', 'ww2history', 'ww2']",4,Luxembourg
