Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2021-09-18 10:21:56+00:00,1.4391728311458734e+18,"How my roadmap was

Get on Twitter

Not knowing ppl

Make a very personal collection 

Releasing it quite quick 

No release party

No immediate sale..

Actually had no idea what I was doing

Now I've got to know the community and so many amazing ppl!

Appreciate you all!#nft",zigmarillion,"Uppsala, Sverige",24.0,7.0,2.0,0.0,Im a photographer from Sweden who capture the light in darkness and create moody magical scenes.,4795.0,['nft'],how my roadmap was get on twitter not knowing ppl make a very personal collection releasing it quite quick no release party no immediate sale actually had no idea what i was doing now ive got to know the community and so many amazing ppl appreciate you allnft,"['how', 'my', 'roadmap', 'was', 'get', 'on', 'twitter', 'not', 'knowing', 'ppl', 'make', 'a', 'very', 'personal', 'collection', 'releasing', 'it', 'quite', 'quick', 'no', 'release', 'party', 'no', 'immediate', 'sale', 'actually', 'had', 'no', 'idea', 'what', 'i', 'was', 'doing', 'now', 'ive', 'got', 'to', 'know', 'the', 'community', 'and', 'so', 'many', 'amazing', 'ppl', 'appreciate', 'you', 'allnft']","['roadmap', 'get', 'twitter', 'knowing', 'ppl', 'make', 'personal', 'collection', 'releasing', 'quite', 'quick', 'release', 'party', 'immediate', 'sale', 'actually', 'idea', 'ive', 'got', 'know', 'community', 'many', 'amazing', 'ppl', 'appreciate', 'allnft']","['roadmap', 'get', 'twitter', 'know', 'ppl', 'make', 'person', 'collect', 'releas', 'quit', 'quick', 'releas', 'parti', 'immedi', 'sale', 'actual', 'idea', 'ive', 'got', 'know', 'commun', 'mani', 'amaz', 'ppl', 'appreci', 'allnft']","['roadmap', 'get', 'twitter', 'knowing', 'ppl', 'make', 'personal', 'collection', 'releasing', 'quite', 'quick', 'release', 'party', 'immediate', 'sale', 'actually', 'idea', 'ive', 'got', 'know', 'community', 'many', 'amazing', 'ppl', 'appreciate', 'allnft']",5,Sweden
2020-10-22 22:15:08+00:00,1.3194019336485724e+18,"@TashhhDolll Yep, I do look out and hope for messages/calls from a handful of people only. My fiancée always tries to organize something which I appreciate but a quiet day is also most welcome, the only big party I want is for my 50th because even grumpy me can celebrate living that long",athinim,Stockholm | Cape Town ,4.0,0.0,0.0,0.0,"Man of conspicuous leisure, I dabble in tourism, tech and artificial intelligence, haven't been everywhere but It's on my list.. Hiking/camping is my vibe.",3699.0,,yep i do look out and hope for messagescalls from a handful of people only my fiance always tries to organize something which i appreciate but a quiet day is also most welcome the only big party i want is for my 50th because even grumpy me can celebrate living that long,"['yep', 'i', 'do', 'look', 'out', 'and', 'hope', 'for', 'messagescalls', 'from', 'a', 'handful', 'of', 'people', 'only', 'my', 'fiance', 'always', 'tries', 'to', 'organize', 'something', 'which', 'i', 'appreciate', 'but', 'a', 'quiet', 'day', 'is', 'also', 'most', 'welcome', 'the', 'only', 'big', 'party', 'i', 'want', 'is', 'for', 'my', '50th', 'because', 'even', 'grumpy', 'me', 'can', 'celebrate', 'living', 'that', 'long']","['yep', 'look', 'hope', 'messagescalls', 'handful', 'people', 'fiance', 'always', 'tries', 'organize', 'something', 'appreciate', 'quiet', 'day', 'also', 'welcome', 'big', 'party', 'want', '50th', 'even', 'grumpy', 'celebrate', 'living', 'long']","['yep', 'look', 'hope', 'messagescal', 'hand', 'peopl', 'fianc', 'alway', 'tri', 'organ', 'someth', 'appreci', 'quiet', 'day', 'also', 'welcom', 'big', 'parti', 'want', '50th', 'even', 'grumpi', 'celebr', 'live', 'long']","['yep', 'look', 'hope', 'messagescalls', 'handful', 'people', 'fiance', 'always', 'tries', 'organize', 'something', 'appreciate', 'quiet', 'day', 'also', 'welcome', 'big', 'party', 'want', '50th', 'even', 'grumpy', 'celebrate', 'living', 'long']",4,Sweden
2020-12-07 15:42:55+00:00,1.335973069345747e+18,@WicMar @lux_schwab @crikey_news All you gotta do is follow the money. Profit motive. Wants more people traveling and using luxury escapes. Too bad we are busy burying people because our government chose to listen more to people like Adam and not actual scientists. Very ironic given his book title. #greed #covid https://t.co/QgjANkDzui,ReedCurtis,"34.185626, -77.891713",3.0,1.0,1.0,0.0,#FolkMarket theorist / lecturer at Uni of #Borås. PhD in #Education. University of S. Carolina and Stockholm University alum. Advocate for #SocialJustice.,1021.0,"['greed', 'covid']",all you gotta do is follow the money profit motive wants more people traveling and using luxury escapes too bad we are busy burying people because our government chose to listen more to people like adam and not actual scientists very ironic given his book title greed covid,"['all', 'you', 'gotta', 'do', 'is', 'follow', 'the', 'money', 'profit', 'motive', 'wants', 'more', 'people', 'traveling', 'and', 'using', 'luxury', 'escapes', 'too', 'bad', 'we', 'are', 'busy', 'burying', 'people', 'because', 'our', 'government', 'chose', 'to', 'listen', 'more', 'to', 'people', 'like', 'adam', 'and', 'not', 'actual', 'scientists', 'very', 'ironic', 'given', 'his', 'book', 'title', 'greed', 'covid']","['gotta', 'follow', 'money', 'profit', 'motive', 'wants', 'people', 'traveling', 'using', 'luxury', 'escapes', 'bad', 'busy', 'burying', 'people', 'government', 'chose', 'listen', 'people', 'like', 'adam', 'actual', 'scientists', 'ironic', 'given', 'book', 'title', 'greed', 'covid']","['gotta', 'follow', 'money', 'profit', 'motiv', 'want', 'peopl', 'travel', 'use', 'luxuri', 'escap', 'bad', 'busi', 'buri', 'peopl', 'govern', 'chose', 'listen', 'peopl', 'like', 'adam', 'actual', 'scientist', 'iron', 'given', 'book', 'titl', 'greed', 'covid']","['gotta', 'follow', 'money', 'profit', 'motive', 'wants', 'people', 'traveling', 'using', 'luxury', 'escapes', 'bad', 'busy', 'burying', 'people', 'government', 'chose', 'listen', 'people', 'like', 'adam', 'actual', 'scientists', 'ironic', 'given', 'book', 'title', 'greed', 'covid']",1,Sweden
2020-12-06 22:07:52+00:00,1.3357075569421312e+18,Can we talk about how #Stockholm is encouraging people to leave their homes with fancy light shows during a pandemic that is killing thousands during #Christmas?! Travel in groups without masks on via #SL public transport #COVID19 #covid19sverige #covid19stockholm #sverige #icant https://t.co/ILMqYiWbUx,ReedCurtis,"34.185626, -77.891713",15.0,3.0,0.0,0.0,#FolkMarket theorist / lecturer at Uni of #Borås. PhD in #Education. University of S. Carolina and Stockholm University alum. Advocate for #SocialJustice.,1021.0,"['Stockholm', 'Christmas', 'SL', 'COVID19', 'covid19sverige', 'covid19stockholm', 'sverige', 'icant']",can we talk about how stockholm is encouraging people to leave their homes with fancy light shows during a pandemic that is killing thousands during christmas travel in groups without masks on via sl public transport covid19 covid19sverige covid19stockholm sverige icant,"['can', 'we', 'talk', 'about', 'how', 'stockholm', 'is', 'encouraging', 'people', 'to', 'leave', 'their', 'homes', 'with', 'fancy', 'light', 'shows', 'during', 'a', 'pandemic', 'that', 'is', 'killing', 'thousands', 'during', 'christmas', 'travel', 'in', 'groups', 'without', 'masks', 'on', 'via', 'sl', 'public', 'transport', 'covid19', 'covid19sverige', 'covid19stockholm', 'sverige', 'icant']","['talk', 'stockholm', 'encouraging', 'people', 'leave', 'homes', 'fancy', 'light', 'shows', 'pandemic', 'killing', 'thousands', 'christmas', 'travel', 'groups', 'without', 'masks', 'via', 'sl', 'public', 'transport', 'covid19', 'covid19sverige', 'covid19stockholm', 'sverige', 'icant']","['talk', 'stockholm', 'encourag', 'peopl', 'leav', 'home', 'fanci', 'light', 'show', 'pandem', 'kill', 'thousand', 'christma', 'travel', 'group', 'without', 'mask', 'via', 'sl', 'public', 'transport', 'covid19', 'covid19sverig', 'covid19stockholm', 'sverig', 'icant']","['talk', 'stockholm', 'encouraging', 'people', 'leave', 'homes', 'fancy', 'light', 'shows', 'pandemic', 'killing', 'thousands', 'christmas', 'travel', 'groups', 'without', 'masks', 'via', 'sl', 'public', 'transport', 'covid19', 'covid19sverige', 'covid19stockholm', 'sverige', 'icant']",5,Sweden
2020-04-16 18:52:24+00:00,1.250859603853824e+18,"From Italy to Britain, travel bans to curb the spread of COVID-19 have left farms across western Europe short of hundreds of thousands of migrant workers, raising fears that crops could end up rotting in the fields. https://t.co/ys8khh0OaC #COVID19 #agriculture #food #Europe",SIANIAgri,Sweden,0.0,0.0,0.0,0.0,"We connect and communicate for a more food secure future. Follow us for meaningful news about food security, nutrition and agricultural development.",9741.0,"['COVID19', 'agriculture', 'food', 'Europe']",from italy to britain travel bans to curb the spread of covid19 have left farms across western europe short of hundreds of thousands of migrant workers raising fears that crops could end up rotting in the fields covid19 agriculture food europe,"['from', 'italy', 'to', 'britain', 'travel', 'bans', 'to', 'curb', 'the', 'spread', 'of', 'covid19', 'have', 'left', 'farms', 'across', 'western', 'europe', 'short', 'of', 'hundreds', 'of', 'thousands', 'of', 'migrant', 'workers', 'raising', 'fears', 'that', 'crops', 'could', 'end', 'up', 'rotting', 'in', 'the', 'fields', 'covid19', 'agriculture', 'food', 'europe']","['italy', 'britain', 'travel', 'bans', 'curb', 'spread', 'covid19', 'left', 'farms', 'across', 'western', 'europe', 'short', 'hundreds', 'thousands', 'migrant', 'workers', 'raising', 'fears', 'crops', 'could', 'end', 'rotting', 'fields', 'covid19', 'agriculture', 'food', 'europe']","['itali', 'britain', 'travel', 'ban', 'curb', 'spread', 'covid19', 'left', 'farm', 'across', 'western', 'europ', 'short', 'hundr', 'thousand', 'migrant', 'worker', 'rais', 'fear', 'crop', 'could', 'end', 'rot', 'field', 'covid19', 'agricultur', 'food', 'europ']","['italy', 'britain', 'travel', 'bans', 'curb', 'spread', 'covid19', 'left', 'farms', 'across', 'western', 'europe', 'short', 'hundreds', 'thousands', 'migrant', 'workers', 'raising', 'fears', 'crops', 'could', 'end', 'rotting', 'fields', 'covid19', 'agriculture', 'food', 'europe']",1,Sweden
2020-03-13 09:25:37+00:00,1.2383957821911e+18,"It's likely that a PhD viva/defence I was due to go to next week @chalmersuniv will be cancelled. Danes can't travel, Finns have quarantine on their return and the Norwegian is facing local restrictions. Spare a thought for the doctoral candidate #COVID19 #phdchat @LandscapeSthlm",Ian_A_Brown,Sweden,4.0,1.0,0.0,0.0,"Scientist working at Stockholm University. Interested in Space, the Arctic, mangroves, climate and environment. Europhile. Can also be a rugby bore.",451.0,"['COVID19', 'phdchat']",its likely that a phd vivadefence i was due to go to next week will be cancelled danes cant travel finns have quarantine on their return and the norwegian is facing local restrictions spare a thought for the doctoral candidate covid19 phdchat,"['its', 'likely', 'that', 'a', 'phd', 'vivadefence', 'i', 'was', 'due', 'to', 'go', 'to', 'next', 'week', 'will', 'be', 'cancelled', 'danes', 'cant', 'travel', 'finns', 'have', 'quarantine', 'on', 'their', 'return', 'and', 'the', 'norwegian', 'is', 'facing', 'local', 'restrictions', 'spare', 'a', 'thought', 'for', 'the', 'doctoral', 'candidate', 'covid19', 'phdchat']","['likely', 'phd', 'vivadefence', 'due', 'go', 'next', 'week', 'cancelled', 'danes', 'cant', 'travel', 'finns', 'quarantine', 'return', 'norwegian', 'facing', 'local', 'restrictions', 'spare', 'thought', 'doctoral', 'candidate', 'covid19', 'phdchat']","['like', 'phd', 'vivadef', 'due', 'go', 'next', 'week', 'cancel', 'dane', 'cant', 'travel', 'finn', 'quarantin', 'return', 'norwegian', 'face', 'local', 'restrict', 'spare', 'thought', 'doctor', 'candid', 'covid19', 'phdchat']","['likely', 'phd', 'vivadefence', 'due', 'go', 'next', 'week', 'cancelled', 'danes', 'cant', 'travel', 'finns', 'quarantine', 'return', 'norwegian', 'facing', 'local', 'restrictions', 'spare', 'thought', 'doctoral', 'candidate', 'covid19', 'phdchat']",1,Sweden
2020-02-23 10:43:06+00:00,1.2315299121268572e+18,"So apparently Singapore and South Korea (specifically 2 cities) have been added to the list of “to avoid non-essential travel” spots by some countries. #covid19

Screenshots by Papa Gerry, from @STcom https://t.co/guk2ZKKqQu https://t.co/Grf7Wb0KFW",gerryforcomms,Stockholm,0.0,0.0,1.0,0.0,"Media & influencer relations. B2B. Tech, telecoms networks, social science, chaos. Human @EricssonNetwork. Aspiring cat. Views: mine. Weakness: 🐶🐱☕️📚",1217.0,['covid19'],so apparently singapore and south korea specifically 2 cities have been added to the list of to avoid nonessential travel spots by some countries covid19 screenshots by papa gerry from,"['so', 'apparently', 'singapore', 'and', 'south', 'korea', 'specifically', '2', 'cities', 'have', 'been', 'added', 'to', 'the', 'list', 'of', 'to', 'avoid', 'nonessential', 'travel', 'spots', 'by', 'some', 'countries', 'covid19', 'screenshots', 'by', 'papa', 'gerry', 'from']","['apparently', 'singapore', 'south', 'korea', 'specifically', '2', 'cities', 'added', 'list', 'avoid', 'nonessential', 'travel', 'spots', 'countries', 'covid19', 'screenshots', 'papa', 'gerry']","['appar', 'singapor', 'south', 'korea', 'specif', '2', 'citi', 'ad', 'list', 'avoid', 'nonessenti', 'travel', 'spot', 'countri', 'covid19', 'screenshot', 'papa', 'gerri']","['apparently', 'singapore', 'south', 'korea', 'specifically', '2', 'cities', 'added', 'list', 'avoid', 'nonessential', 'travel', 'spots', 'countries', 'covid19', 'screenshots', 'papa', 'gerry']",1,Sweden
2020-03-12 12:21:01+00:00,1.23807753480328e+18,HAPPY BIRTHDAY TO ME! Not the best time to be having one considering coronavirus was announced as pandemic yesterday and Finland set a soft ban on overseas travel today - both of these taking place as I was on board… https://t.co/TSOAycKMwD,afinnontheloose,"Helsinki, Finland",3.0,1.0,0.0,0.0,"Helsinki-based blogger with desire to travel the 🗺 | Copywriter & content creator by profession | 🐱🐱 momma, 📽📺 buff, 🏃🏋️‍♀️ rat, 🛍 lover, and amateur 📸",2634.0,,happy birthday to me not the best time to be having one considering coronavirus was announced as pandemic yesterday and finland set a soft ban on overseas travel today both of these taking place as i was on board,"['happy', 'birthday', 'to', 'me', 'not', 'the', 'best', 'time', 'to', 'be', 'having', 'one', 'considering', 'coronavirus', 'was', 'announced', 'as', 'pandemic', 'yesterday', 'and', 'finland', 'set', 'a', 'soft', 'ban', 'on', 'overseas', 'travel', 'today', 'both', 'of', 'these', 'taking', 'place', 'as', 'i', 'was', 'on', 'board']","['happy', 'birthday', 'best', 'time', 'one', 'considering', 'coronavirus', 'announced', 'pandemic', 'yesterday', 'finland', 'set', 'soft', 'ban', 'overseas', 'travel', 'today', 'taking', 'place', 'board']","['happi', 'birthday', 'best', 'time', 'one', 'consid', 'coronaviru', 'announc', 'pandem', 'yesterday', 'finland', 'set', 'soft', 'ban', 'oversea', 'travel', 'today', 'take', 'place', 'board']","['happy', 'birthday', 'best', 'time', 'one', 'considering', 'coronavirus', 'announced', 'pandemic', 'yesterday', 'finland', 'set', 'soft', 'ban', 'overseas', 'travel', 'today', 'taking', 'place', 'board']",3,Sweden
2021-03-27 17:40:39+00:00,1.375865361988522e+18,The medicine is the message – Covid-19 vaccines have alerted the world to the power of RNA therapies https://t.co/SB6ceMnQb8,waldemaringdahl,"Stockholm, Sweden",1.0,0.0,0.0,0.0,"Journalist, kommunikatör inom politik, tech policy och innovation.",1569.0,,the medicine is the message covid19 vaccines have alerted the world to the power of rna therapies,"['the', 'medicine', 'is', 'the', 'message', 'covid19', 'vaccines', 'have', 'alerted', 'the', 'world', 'to', 'the', 'power', 'of', 'rna', 'therapies']","['medicine', 'message', 'covid19', 'vaccines', 'alerted', 'world', 'power', 'rna', 'therapies']","['medicin', 'messag', 'covid19', 'vaccin', 'alert', 'world', 'power', 'rna', 'therapi']","['medicine', 'message', 'covid19', 'vaccines', 'alerted', 'world', 'power', 'rna', 'therapies']",5,Sweden
2020-12-30 11:05:39+00:00,1.3442382134775767e+18,"Chief medical advisor Chris Whitty worked through the Christmas weekend and bank holiday Monday treating covid-19 patients at a busy London hospital, just as he said he would. https://t.co/Yta7iQ8tX4 via @MailOnline",annmarimaukonen,Gävle,0.0,0.0,0.0,0.0,"Är en kvinna från Gävle som bloggar om barns rättigheter till båda sina föräldrar, pappafrågor, jämställdhet, kvinnovåld och lite av varje.",604.0,,chief medical advisor chris whitty worked through the christmas weekend and bank holiday monday treating covid19 patients at a busy london hospital just as he said he would via,"['chief', 'medical', 'advisor', 'chris', 'whitty', 'worked', 'through', 'the', 'christmas', 'weekend', 'and', 'bank', 'holiday', 'monday', 'treating', 'covid19', 'patients', 'at', 'a', 'busy', 'london', 'hospital', 'just', 'as', 'he', 'said', 'he', 'would', 'via']","['chief', 'medical', 'advisor', 'chris', 'whitty', 'worked', 'christmas', 'weekend', 'bank', 'holiday', 'monday', 'treating', 'covid19', 'patients', 'busy', 'london', 'hospital', 'said', 'would', 'via']","['chief', 'medic', 'advisor', 'chri', 'whitti', 'work', 'christma', 'weekend', 'bank', 'holiday', 'monday', 'treat', 'covid19', 'patient', 'busi', 'london', 'hospit', 'said', 'would', 'via']","['chief', 'medical', 'advisor', 'chris', 'whitty', 'worked', 'christmas', 'weekend', 'bank', 'holiday', 'monday', 'treating', 'covid19', 'patients', 'busy', 'london', 'hospital', 'said', 'would', 'via']",4,Sweden
