Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-06 02:25:55+00:00,1533636273986240512,"The pandemic changes how I view life I think, the need to spend more time with people that matters, the need to constantly care and look after those I hold dear, the need to save and be more prudent, the need to enjoy life a little, to appreciate things I used to take for granted",hanimomo,Malaysia.,26,1,8,0,"Steady sampai mati. News junky (not sure if it’s by choice). Views are my own, unless it’s #shithusseinsays",7883,,the pandemic changes how i view life i think the need to spend more time with people that matters the need to constantly care and look after those i hold dear the need to save and be more prudent the need to enjoy life a little to appreciate things i used to take for granted,"['the', 'pandemic', 'changes', 'how', 'i', 'view', 'life', 'i', 'think', 'the', 'need', 'to', 'spend', 'more', 'time', 'with', 'people', 'that', 'matters', 'the', 'need', 'to', 'constantly', 'care', 'and', 'look', 'after', 'those', 'i', 'hold', 'dear', 'the', 'need', 'to', 'save', 'and', 'be', 'more', 'prudent', 'the', 'need', 'to', 'enjoy', 'life', 'a', 'little', 'to', 'appreciate', 'things', 'i', 'used', 'to', 'take', 'for', 'granted']","['pandemic', 'changes', 'view', 'life', 'think', 'need', 'spend', 'time', 'people', 'matters', 'need', 'constantly', 'care', 'look', 'hold', 'dear', 'need', 'save', 'prudent', 'need', 'enjoy', 'life', 'little', 'appreciate', 'things', 'used', 'take', 'granted']","['pandem', 'chang', 'view', 'life', 'think', 'need', 'spend', 'time', 'peopl', 'matter', 'need', 'constantli', 'care', 'look', 'hold', 'dear', 'need', 'save', 'prudent', 'need', 'enjoy', 'life', 'littl', 'appreci', 'thing', 'use', 'take', 'grant']","['pandemic', 'changes', 'view', 'life', 'think', 'need', 'spend', 'time', 'people', 'matters', 'need', 'constantly', 'care', 'look', 'hold', 'dear', 'need', 'save', 'prudent', 'need', 'enjoy', 'life', 'little', 'appreciate', 'things', 'used', 'take', 'granted']",4,Indonesia
2022-05-31 14:06:08+00:00,1531638161327407104,I am supporting this fundraising page https://t.co/HKguXKQIcL and I thought you might be interested in checking it out as well. Please consider donating or sharing this meaningful campaign. Thanks!,JunHyeok20Sep04,Singapore,5,0,2,0,TNX 💪💪🎉🎉 😍JunHyeok 💕a handsome ACE with irresistible skills 💯 and endless charms👍😍!,56,,i am supporting this fundraising page and i thought you might be interested in checking it out as well please consider donating or sharing this meaningful campaign thanks,"['i', 'am', 'supporting', 'this', 'fundraising', 'page', 'and', 'i', 'thought', 'you', 'might', 'be', 'interested', 'in', 'checking', 'it', 'out', 'as', 'well', 'please', 'consider', 'donating', 'or', 'sharing', 'this', 'meaningful', 'campaign', 'thanks']","['supporting', 'fundraising', 'page', 'thought', 'might', 'interested', 'checking', 'well', 'please', 'consider', 'donating', 'sharing', 'meaningful', 'campaign', 'thanks']","['support', 'fundrais', 'page', 'thought', 'might', 'interest', 'check', 'well', 'pleas', 'consid', 'donat', 'share', 'meaning', 'campaign', 'thank']","['supporting', 'fundraising', 'page', 'thought', 'might', 'interested', 'checking', 'well', 'please', 'consider', 'donating', 'sharing', 'meaningful', 'campaign', 'thanks']",5,Indonesia
2022-05-30 06:35:23+00:00,1531162339075977219,"In response to the growing need for blood donations, Top Glove Foundation teamed up with Top Glove Global Doctors &amp; University of Malaya Medical Centre to hold a blood donation campaign. The two-day blood donation drive successfully accumulated a total of 212 bags of blood. https://t.co/A0ADRd7DVQ",topglovecorp,Malaysia,1,0,0,0,The World's Largest Manufacturer of Gloves,944,,in response to the growing need for blood donations top glove foundation teamed up with top glove global doctors amp university of malaya medical centre to hold a blood donation campaign the twoday blood donation drive successfully accumulated a total of 212 bags of blood,"['in', 'response', 'to', 'the', 'growing', 'need', 'for', 'blood', 'donations', 'top', 'glove', 'foundation', 'teamed', 'up', 'with', 'top', 'glove', 'global', 'doctors', 'amp', 'university', 'of', 'malaya', 'medical', 'centre', 'to', 'hold', 'a', 'blood', 'donation', 'campaign', 'the', 'twoday', 'blood', 'donation', 'drive', 'successfully', 'accumulated', 'a', 'total', 'of', '212', 'bags', 'of', 'blood']","['response', 'growing', 'need', 'blood', 'donations', 'top', 'glove', 'foundation', 'teamed', 'top', 'glove', 'global', 'doctors', 'amp', 'university', 'malaya', 'medical', 'centre', 'hold', 'blood', 'donation', 'campaign', 'twoday', 'blood', 'donation', 'drive', 'successfully', 'accumulated', 'total', '212', 'bags', 'blood']","['respons', 'grow', 'need', 'blood', 'donat', 'top', 'glove', 'foundat', 'team', 'top', 'glove', 'global', 'doctor', 'amp', 'univers', 'malaya', 'medic', 'centr', 'hold', 'blood', 'donat', 'campaign', 'twoday', 'blood', 'donat', 'drive', 'success', 'accumul', 'total', '212', 'bag', 'blood']","['response', 'growing', 'need', 'blood', 'donations', 'top', 'glove', 'foundation', 'teamed', 'top', 'glove', 'global', 'doctors', 'amp', 'university', 'malaya', 'medical', 'centre', 'hold', 'blood', 'donation', 'campaign', 'twoday', 'blood', 'donation', 'drive', 'successfully', 'accumulated', 'total', '212', 'bags', 'blood']",5,Indonesia
2022-03-21 07:15:34+00:00,1505805299047092227,"I am supporting this fundraising page https://t.co/Ne4RCvNKxk and I thought you might be interested in checking it out as well. Please consider donating or sharing this meaningful campaign by @greenribbonsg. 
All the best Ling Anne Hsieh!",saefarq,"ÜT: 1.2908334,103.8240933",0,0,0,0,Board Member @UBAlumni and Country Manager @WantedlySG with @ShiokSG @ubsing_alumni #ynwa Ex @UBSgSA @bemyguesttravel @oborvc,896,,i am supporting this fundraising page and i thought you might be interested in checking it out as well please consider donating or sharing this meaningful campaign by all the best ling anne hsieh,"['i', 'am', 'supporting', 'this', 'fundraising', 'page', 'and', 'i', 'thought', 'you', 'might', 'be', 'interested', 'in', 'checking', 'it', 'out', 'as', 'well', 'please', 'consider', 'donating', 'or', 'sharing', 'this', 'meaningful', 'campaign', 'by', 'all', 'the', 'best', 'ling', 'anne', 'hsieh']","['supporting', 'fundraising', 'page', 'thought', 'might', 'interested', 'checking', 'well', 'please', 'consider', 'donating', 'sharing', 'meaningful', 'campaign', 'best', 'ling', 'anne', 'hsieh']","['support', 'fundrais', 'page', 'thought', 'might', 'interest', 'check', 'well', 'pleas', 'consid', 'donat', 'share', 'meaning', 'campaign', 'best', 'ling', 'ann', 'hsieh']","['supporting', 'fundraising', 'page', 'thought', 'might', 'interested', 'checking', 'well', 'please', 'consider', 'donating', 'sharing', 'meaningful', 'campaign', 'best', 'ling', 'anne', 'hsieh']",5,Indonesia
2021-10-26 14:33:10+00:00,1453006795040038920,"@KKMPutrajaya @Khairykj - PRN Melaka shud be a test case, tweaked for next PRU. State gov't failed to manage large reservoir of Covid-19 infection among migrant workers during PRN Sabah.
- PRN Melaka shud go online, limit  walk-about to min. Ballot paper pre-arrange, time band for voting. @fahmi_fadzil",_rodahidup,Singapore/JB,1,1,1,0,What we learn from young to adulthood was experience that guide us thru life. MY in SG. Logistic/Frontliner. In lockdown mode since 17/3/20 (V)🌺,2413,,prn melaka shud be a test case tweaked for next pru state govt failed to manage large reservoir of covid19 infection among migrant workers during prn sabah prn melaka shud go online limit walkabout to min ballot paper prearrange time band for voting,"['prn', 'melaka', 'shud', 'be', 'a', 'test', 'case', 'tweaked', 'for', 'next', 'pru', 'state', 'govt', 'failed', 'to', 'manage', 'large', 'reservoir', 'of', 'covid19', 'infection', 'among', 'migrant', 'workers', 'during', 'prn', 'sabah', 'prn', 'melaka', 'shud', 'go', 'online', 'limit', 'walkabout', 'to', 'min', 'ballot', 'paper', 'prearrange', 'time', 'band', 'for', 'voting']","['prn', 'melaka', 'shud', 'test', 'case', 'tweaked', 'next', 'pru', 'state', 'govt', 'failed', 'manage', 'large', 'reservoir', 'covid19', 'infection', 'among', 'migrant', 'workers', 'prn', 'sabah', 'prn', 'melaka', 'shud', 'go', 'online', 'limit', 'walkabout', 'min', 'ballot', 'paper', 'prearrange', 'time', 'band', 'voting']","['prn', 'melaka', 'shud', 'test', 'case', 'tweak', 'next', 'pru', 'state', 'govt', 'fail', 'manag', 'larg', 'reservoir', 'covid19', 'infect', 'among', 'migrant', 'worker', 'prn', 'sabah', 'prn', 'melaka', 'shud', 'go', 'onlin', 'limit', 'walkabout', 'min', 'ballot', 'paper', 'prearrang', 'time', 'band', 'vote']","['prn', 'melaka', 'shud', 'test', 'case', 'tweaked', 'next', 'pru', 'state', 'govt', 'failed', 'manage', 'large', 'reservoir', 'covid19', 'infection', 'among', 'migrant', 'workers', 'prn', 'sabah', 'prn', 'melaka', 'shud', 'go', 'online', 'limit', 'walkabout', 'min', 'ballot', 'paper', 'prearrange', 'time', 'band', 'voting']",1,Indonesia
2021-10-15 15:14:37+00:00,1449030961455267845,"Eight more COVID-19 deaths, 3,445 new cases in Singapore.
620 in migrant worker dormitories.",iamdjsathiya,SINGAPORE,3,0,0,0,Not the Most Liked or Loved but The most Watched.,5294,,eight more covid19 deaths 3445 new cases in singapore 620 in migrant worker dormitories,"['eight', 'more', 'covid19', 'deaths', '3445', 'new', 'cases', 'in', 'singapore', '620', 'in', 'migrant', 'worker', 'dormitories']","['eight', 'covid19', 'deaths', '3445', 'new', 'cases', 'singapore', '620', 'migrant', 'worker', 'dormitories']","['eight', 'covid19', 'death', '3445', 'new', 'case', 'singapor', '620', 'migrant', 'worker', 'dormitori']","['eight', 'covid19', 'deaths', '3445', 'new', 'cases', 'singapore', '620', 'migrant', 'worker', 'dormitories']",1,Indonesia
2021-10-14 02:31:59+00:00,1448476649016594438,"9 more deaths from COVID-19 as Singapore reports 3,190 new cases. 498 in migrant worker dormitories.",iamdjsathiya,SINGAPORE,5,0,2,0,Not the Most Liked or Loved but The most Watched.,5294,,9 more deaths from covid19 as singapore reports 3190 new cases 498 in migrant worker dormitories,"['9', 'more', 'deaths', 'from', 'covid19', 'as', 'singapore', 'reports', '3190', 'new', 'cases', '498', 'in', 'migrant', 'worker', 'dormitories']","['9', 'deaths', 'covid19', 'singapore', 'reports', '3190', 'new', 'cases', '498', 'migrant', 'worker', 'dormitories']","['9', 'death', 'covid19', 'singapor', 'report', '3190', 'new', 'case', '498', 'migrant', 'worker', 'dormitori']","['9', 'deaths', 'covid19', 'singapore', 'reports', '3190', 'new', 'cases', '498', 'migrant', 'worker', 'dormitories']",1,Indonesia
2021-10-01 23:19:21+00:00,1444079519145480194,"A total of 2,909 new cases of COVID-19 infection in Singapore, with 2,079 in the community, 818 in the migrant worker dormitories.",iamdjsathiya,SINGAPORE,2,0,1,0,Not the Most Liked or Loved but The most Watched.,5294,,a total of 2909 new cases of covid19 infection in singapore with 2079 in the community 818 in the migrant worker dormitories,"['a', 'total', 'of', '2909', 'new', 'cases', 'of', 'covid19', 'infection', 'in', 'singapore', 'with', '2079', 'in', 'the', 'community', '818', 'in', 'the', 'migrant', 'worker', 'dormitories']","['total', '2909', 'new', 'cases', 'covid19', 'infection', 'singapore', '2079', 'community', '818', 'migrant', 'worker', 'dormitories']","['total', '2909', 'new', 'case', 'covid19', 'infect', 'singapor', '2079', 'commun', '818', 'migrant', 'worker', 'dormitori']","['total', '2909', 'new', 'cases', 'covid19', 'infection', 'singapore', '2079', 'community', '818', 'migrant', 'worker', 'dormitories']",1,Indonesia
2021-09-30 01:41:56+00:00,1443390625370423298,"8 more COVID-19 deaths as Singapore reports 2,268 new cases. 448 in migrant worker dormitories.",iamdjsathiya,SINGAPORE,3,0,0,0,Not the Most Liked or Loved but The most Watched.,5294,,8 more covid19 deaths as singapore reports 2268 new cases 448 in migrant worker dormitories,"['8', 'more', 'covid19', 'deaths', 'as', 'singapore', 'reports', '2268', 'new', 'cases', '448', 'in', 'migrant', 'worker', 'dormitories']","['8', 'covid19', 'deaths', 'singapore', 'reports', '2268', 'new', 'cases', '448', 'migrant', 'worker', 'dormitories']","['8', 'covid19', 'death', 'singapor', 'report', '2268', 'new', 'case', '448', 'migrant', 'worker', 'dormitori']","['8', 'covid19', 'deaths', 'singapore', 'reports', '2268', 'new', 'cases', '448', 'migrant', 'worker', 'dormitories']",1,Indonesia
2021-09-28 17:00:26+00:00,1442896997627748354,"@CatholicBishops @M_RSection Illumination 
139cmx176cm
This painting I created during COVID-19 lockdown in Singapore.
I am Polish artist. 
I am going through many difficulties as an emigrant, father and husband.
This artwork is a symbol of my solidarity with all Refugees and Emigrants. @b_biesek https://t.co/RIHU1LSEnY",b_biesek,✉️ for art comission,0,0,0,0,"(b.1982 in Czarna Woda, Poland) Lived in Kingston upon Hull (UK), lives and works in Singapore.I completed a MFA at the Academy of Fine Arts in Gdańsk.",113,,illumination 139cmx176cm this painting i created during covid19 lockdown in singapore i am polish artist i am going through many difficulties as an emigrant father and husband this artwork is a symbol of my solidarity with all refugees and emigrants,"['illumination', '139cmx176cm', 'this', 'painting', 'i', 'created', 'during', 'covid19', 'lockdown', 'in', 'singapore', 'i', 'am', 'polish', 'artist', 'i', 'am', 'going', 'through', 'many', 'difficulties', 'as', 'an', 'emigrant', 'father', 'and', 'husband', 'this', 'artwork', 'is', 'a', 'symbol', 'of', 'my', 'solidarity', 'with', 'all', 'refugees', 'and', 'emigrants']","['illumination', '139cmx176cm', 'painting', 'created', 'covid19', 'lockdown', 'singapore', 'polish', 'artist', 'going', 'many', 'difficulties', 'emigrant', 'father', 'husband', 'artwork', 'symbol', 'solidarity', 'refugees', 'emigrants']","['illumin', '139cmx176cm', 'paint', 'creat', 'covid19', 'lockdown', 'singapor', 'polish', 'artist', 'go', 'mani', 'difficulti', 'emigr', 'father', 'husband', 'artwork', 'symbol', 'solidar', 'refuge', 'emigr']","['illumination', '139cmx176cm', 'painting', 'created', 'covid19', 'lockdown', 'singapore', 'polish', 'artist', 'going', 'many', 'difficulties', 'emigrant', 'father', 'husband', 'artwork', 'symbol', 'solidarity', 'refugees', 'emigrants']",5,Indonesia
